Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-06-30,101.3125,101.3125,101.3125,,,101.3125,1.0,0.0
2006-07-03,101.3125,101.3125,101.3125,,,101.3125,0.0,0.0
2006-07-05,101.234375,101.234375,101.234375,,,101.234375,0.0,0.0
2006-07-06,101.28125,101.28125,101.28125,,,101.28125,0.0,0.0
2006-07-07,101.359375,101.359375,101.359375,,,101.359375,0.0,0.0
2006-07-10,101.390625,101.390625,101.390625,,,101.390625,0.0,0.0
2006-07-11,101.421875,101.421875,101.421875,,,101.421875,0.0,0.0
2006-07-12,101.4296875,101.4296875,101.4296875,,,101.4296875,0.0,0.0
2006-07-13,101.46875,101.515625,101.46875,,,101.515625,973.0,0.0
2006-07-14,101.6015625,101.6015625,101.59375,,,101.59375,281.0,891.0
2006-07-17,101.546875,101.546875,101.546875,,,101.546875,300.0,892.0
2006-07-18,101.453125,101.453125,101.40625,,,101.40625,857.0,1092.0
2006-07-19,101.34375,101.5546875,101.34375,,,101.5546875,10406.0,1448.0
2006-07-20,101.578125,101.65625,101.578125,,,101.65625,11285.0,8907.0
2006-07-21,101.703125,101.703125,101.6015625,,,101.6171875,8130.0,18573.0
2006-07-24,101.5859375,101.59375,101.578125,,,101.5859375,8116.0,23669.0
2006-07-25,101.609375,101.6328125,101.53125,,,101.53125,22571.0,26741.0
2006-07-26,101.5,101.625,101.5,,,101.59375,5881.0,30076.0
2006-07-27,101.6328125,101.6328125,101.6171875,,,101.6171875,1977.0,31970.0
2006-07-28,101.625,101.7578125,101.625,,,101.7578125,2173.0,31747.0
2006-07-31,101.7578125,101.78125,101.7578125,,,101.78125,4471.0,31980.0
2006-08-01,101.7734375,101.8203125,101.7578125,,,101.8046875,2095.0,32958.0
2006-08-02,101.8046875,101.84375,101.8046875,,,101.8125,3235.0,33063.0
2006-08-03,101.8125,101.8125,101.7578125,,,101.78125,4882.0,34186.0
2006-08-04,101.75,101.9140625,101.75,,,101.90625,2962.0,35057.0
2006-08-07,101.890625,101.890625,101.828125,,,101.828125,3892.0,34526.0
2006-08-08,101.8046875,101.890625,101.8046875,,,101.890625,3381.0,32665.0
2006-08-09,101.8671875,101.8984375,101.8671875,,,101.890625,3238.0,32291.0
2006-08-10,101.8984375,101.8984375,101.8515625,,,101.875,3058.0,33163.0
2006-08-11,101.7890625,101.7890625,101.78125,,,101.78125,1238.0,32616.0
2006-08-14,101.734375,101.734375,101.6875,,,101.6875,3282.0,32600.0
2006-08-15,101.7265625,101.8359375,101.7265625,,,101.8125,3955.0,32398.0
2006-08-16,101.921875,101.96875,101.921875,,,101.953125,6433.0,33971.0
2006-08-17,101.953125,102.0078125,101.9140625,,,101.921875,8875.0,36403.0
2006-08-18,101.9375,101.9765625,101.921875,,,101.9765625,18639.0,40723.0
2006-08-21,101.984375,102.015625,101.96875,,,101.9921875,16477.0,50453.0
2006-08-22,102.0078125,102.046875,101.9921875,,,102.0,28893.0,58554.0
2006-08-23,102.0,102.0,101.9375,,,101.9921875,70052.0,79764.0
2006-08-24,102.0078125,102.0078125,101.9609375,,,101.984375,74031.0,130839.0
2006-08-25,101.984375,102.0390625,101.96875,,,102.0078125,51791.0,165287.0
2006-08-28,102.015625,102.015625,101.9609375,,,101.984375,197930.0,192685.0
2006-08-29,101.9453125,102.0234375,101.90625,,,102.015625,239876.0,310530.0
2006-08-30,102.015625,102.1015625,102.0,,,102.078125,254338.0,457310.0
2006-08-31,102.09375,102.1796875,102.0859375,,,102.171875,184602.0,564021.0
2006-09-01,102.1796875,102.2109375,102.09375,,,102.203125,135676.0,610293.0
2006-09-05,102.1875,102.1875,102.1171875,,,102.1328125,85937.0,635704.0
2006-09-06,102.1328125,102.140625,102.03125,,,102.0859375,133754.0,643948.0
2006-09-07,102.0859375,102.109375,102.03125,,,102.0703125,79783.0,644176.0
2006-09-08,102.078125,102.1328125,102.0625,,,102.109375,73159.0,644368.0
2006-09-11,102.0703125,102.1015625,102.0078125,,,102.0390625,79065.0,643989.0
2006-09-12,102.0234375,102.0703125,101.984375,,,102.0546875,94549.0,667052.0
2006-09-13,102.0625,102.1171875,102.046875,,,102.09375,94586.0,670699.0
2006-09-14,102.1015625,102.1640625,102.015625,,,102.0390625,113318.0,666133.0
2006-09-15,102.0234375,102.0859375,101.953125,,,101.9609375,131076.0,660712.0
2006-09-18,101.953125,101.96875,101.859375,,,101.921875,112661.0,673541.0
2006-09-19,101.9140625,102.09375,101.890625,,,102.078125,130322.0,666416.0
2006-09-20,102.0859375,102.1328125,102.0390625,,,102.0546875,121028.0,679131.0
2006-09-21,102.046875,102.296875,102.0234375,,,102.25,172564.0,684348.0
2006-09-22,102.2734375,102.390625,102.265625,,,102.3125,203824.0,688548.0
2006-09-25,102.3125,102.40625,102.3046875,,,102.359375,165570.0,684739.0
2006-09-26,102.3828125,102.3984375,102.28125,,,102.296875,192738.0,680979.0
2006-09-27,102.2890625,102.3984375,102.2578125,,,102.3046875,157821.0,677532.0
2006-09-28,102.3125,102.3359375,102.2578125,,,102.2734375,109908.0,681713.0
2006-09-29,102.3046875,102.3359375,102.21875,,,102.25,143471.0,695217.0
2006-10-02,102.234375,102.3515625,102.2109375,,,102.3125,91414.0,699253.0
2006-10-03,102.328125,102.3671875,102.265625,,,102.296875,152815.0,693421.0
2006-10-04,102.2890625,102.46875,102.265625,,,102.421875,132260.0,696919.0
2006-10-05,102.453125,102.4609375,102.3125,,,102.3203125,94816.0,692980.0
2006-10-06,102.3359375,102.4921875,102.1328125,,,102.140625,174602.0,687933.0
2006-10-10,102.140625,102.140625,101.9921875,,,102.015625,101937.0,689037.0
2006-10-11,101.984375,102.0859375,101.8828125,,,101.921875,153837.0,673934.0
2006-10-12,101.9296875,102.0078125,101.9296875,,,101.9453125,91686.0,674572.0
2006-10-13,101.9609375,102.0546875,101.8828125,,,101.8984375,150571.0,667577.0
2006-10-16,101.8984375,101.9453125,101.890625,,,101.9296875,62531.0,676596.0
2006-10-17,101.953125,102.0390625,101.90625,,,101.953125,118576.0,674040.0
2006-10-18,101.953125,101.984375,101.875,,,101.9453125,135271.0,684366.0
2006-10-19,101.953125,101.9609375,101.8828125,,,101.9140625,100400.0,690424.0
2006-10-20,101.90625,101.9453125,101.890625,,,101.90625,67429.0,681779.0
2006-10-23,101.8984375,101.8984375,101.78125,,,101.828125,111082.0,674727.0
2006-10-24,101.8125,101.8359375,101.796875,,,101.828125,97606.0,683196.0
2006-10-25,101.828125,101.9296875,101.7890625,,,101.890625,96055.0,680269.0
2006-10-26,101.90625,102.015625,101.890625,,,101.9921875,132581.0,678631.0
2006-10-27,101.9921875,102.109375,101.96875,,,102.1015625,112020.0,680433.0
2006-10-30,102.1171875,102.1171875,102.0625,,,102.0859375,72267.0,671556.0
2006-10-31,102.09375,102.21875,102.0546875,,,102.203125,117903.0,669686.0
2006-11-01,102.21875,102.3203125,102.1640625,,,102.296875,97432.0,673269.0
2006-11-02,102.2890625,102.2890625,102.21875,,,102.25,82156.0,676686.0
2006-11-03,102.2421875,102.265625,101.953125,,,101.9765625,166147.0,665645.0
2006-11-06,101.9609375,101.9921875,101.9140625,,,101.96875,88976.0,674747.0
2006-11-07,101.984375,102.1171875,101.96875,,,102.0546875,132167.0,659646.0
2006-11-08,102.0625,102.1328125,102.03125,,,102.09375,96640.0,659194.0
2006-11-09,102.09375,102.125,102.0546875,,,102.1015625,81092.0,653521.0
2006-11-10,102.1015625,102.15625,102.09375,,,102.125,89447.0,653135.0
2006-11-13,102.109375,102.1640625,102.015625,,,102.0703125,104962.0,652640.0
2006-11-14,102.046875,102.1796875,102.0078125,,,102.109375,158311.0,645967.0
2006-11-15,102.109375,102.1484375,101.9609375,,,101.984375,126179.0,657187.0
2006-11-16,101.9765625,102.140625,101.90625,,,101.9375,223490.0,646544.0
2006-11-17,101.921875,102.109375,101.9140625,,,102.0703125,163473.0,647388.0
2006-11-20,102.0703125,102.109375,102.0390625,,,102.0703125,128961.0,655660.0
2006-11-21,102.0625,102.078125,102.0078125,,,102.0703125,197028.0,625626.0
2006-11-22,102.0703125,102.109375,102.046875,,,102.0859375,145316.0,591741.0
2006-11-24,102.0703125,102.1484375,102.0703125,,,102.125,70430.0,569714.0
2006-11-27,102.1171875,102.140625,102.015625,,,102.125,307959.0,546576.0
2006-11-28,102.1328125,102.2421875,102.1015625,,,102.1875,466857.0,446665.0
2006-11-29,102.1953125,102.234375,102.15625,,,102.171875,317610.0,321293.0
2006-11-30,102.15625,102.2890625,102.1484375,,,102.28125,119542.0,194758.0
2006-12-01,102.2734375,102.4921875,102.25,,,102.453125,37427.0,117640.0
2006-12-04,102.4453125,102.453125,102.4453125,,,102.453125,18890.0,89379.0
2006-12-05,102.4609375,102.546875,102.421875,,,102.46875,25120.0,63650.0
2006-12-06,102.453125,102.453125,102.328125,,,102.359375,16105.0,45828.0
2006-12-07,102.375,102.40625,102.3046875,,,102.359375,11478.0,33332.0
2006-12-08,102.3515625,102.3515625,102.1875,,,102.1875,7438.0,25488.0
2006-12-11,102.203125,102.21875,102.171875,,,102.203125,4366.0,22938.0
2006-12-12,102.2421875,102.296875,102.234375,,,102.2890625,5920.0,20683.0
2006-12-13,102.3125,102.3125,102.1171875,,,102.125,7009.0,17099.0
