Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1998-12-29,101.9609375,102.0546875,101.9609375,,,102.0546875,6.0,0.0
1998-12-30,102.1953125,102.1953125,102.1953125,,,102.1953125,0.0,5.0
1998-12-31,102.21875,102.21875,102.21875,,,102.21875,0.0,5.0
1999-01-04,102.171875,102.171875,102.171875,,,102.171875,0.0,5.0
1999-01-05,102.09375,102.09375,102.09375,,,102.09375,0.0,5.0
1999-01-06,102.109375,102.109375,102.109375,,,102.109375,0.0,5.0
1999-01-07,102.0859375,102.0859375,102.0859375,,,102.0859375,0.0,5.0
1999-01-08,101.9375,101.9375,101.9375,,,101.9375,0.0,5.0
1999-01-11,101.8984375,101.8984375,101.8984375,,,101.8984375,0.0,5.0
1999-01-12,102.0,102.0,102.0,,,102.0,0.0,5.0
1999-01-13,102.1875,102.1875,102.1875,,,102.1875,0.0,5.0
1999-01-14,102.3828125,102.3828125,102.3828125,,,102.3828125,0.0,5.0
1999-01-15,102.1875,102.1875,102.1875,,,102.1875,0.0,5.0
1999-01-19,102.1484375,102.1484375,102.1484375,,,102.1484375,0.0,5.0
1999-01-20,102.0625,102.0625,102.0625,,,102.0625,0.0,5.0
1999-01-21,102.171875,102.171875,102.171875,,,102.171875,2.0,5.0
1999-01-22,102.25,102.25,102.25,,,102.25,0.0,5.0
1999-01-25,102.234375,102.234375,102.234375,,,102.234375,0.0,5.0
1999-01-26,102.1640625,102.1640625,102.1640625,,,102.1640625,0.0,5.0
1999-01-27,102.203125,102.203125,102.203125,,,102.203125,0.0,5.0
1999-01-28,102.1875,102.1875,102.1875,,,102.1875,0.0,5.0
1999-01-29,102.15625,102.1875,102.15625,,,102.1875,3.0,5.0
1999-02-01,102.0234375,102.0234375,102.0234375,,,102.0234375,0.0,5.0
1999-02-02,101.9296875,101.9296875,101.9296875,,,101.9296875,0.0,5.0
1999-02-03,101.9140625,101.9140625,101.8984375,,,101.8984375,7.0,5.0
1999-02-04,101.8046875,101.8046875,101.8046875,,,101.8046875,0.0,12.0
1999-02-05,101.734375,101.734375,101.734375,,,101.734375,0.0,12.0
1999-02-08,101.765625,101.765625,101.765625,,,101.765625,0.0,12.0
1999-02-09,101.78125,101.78125,101.78125,,,101.78125,0.0,12.0
1999-02-10,101.8125,101.8125,101.7265625,,,101.7734375,4894.0,12.0
1999-02-11,101.7109375,101.75,101.7109375,,,101.7421875,108.0,4017.0
1999-02-12,101.6171875,101.6484375,101.453125,,,101.484375,72.0,4029.0
1999-02-16,101.5390625,101.5390625,101.4453125,,,101.4765625,652.0,4089.0
1999-02-17,101.5078125,101.5859375,101.5078125,,,101.5625,503.0,4255.0
1999-02-18,101.5703125,101.5703125,101.5078125,,,101.5234375,871.0,4442.0
1999-02-19,101.4765625,101.4921875,101.453125,,,101.484375,6074.0,5144.0
1999-02-22,101.4375,101.578125,101.4375,,,101.5703125,5298.0,10373.0
1999-02-23,101.578125,101.5859375,101.359375,,,101.375,6136.0,13850.0
