Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-11-27,1.968,1.968,1.968,,,1.968,0.0,150.0
1995-11-28,1.967,1.967,1.967,,,1.967,0.0,150.0
1995-11-29,1.977,1.987,1.977,,,1.987,20.0,170.0
1995-11-30,1.996,1.996,1.996,,,1.996,200.0,370.0
1995-12-01,1.995,1.995,1.995,,,1.995,0.0,370.0
1995-12-04,2.0,2.0,1.988,,,1.988,200.0,570.0
1995-12-05,1.99,1.99,1.978,,,1.978,33.0,595.0
1995-12-06,1.982,1.982,1.982,,,1.982,0.0,595.0
1995-12-07,1.974,1.974,1.974,,,1.974,0.0,595.0
1995-12-08,1.959,1.959,1.959,,,1.959,0.0,595.0
1995-12-11,1.956,1.956,1.956,,,1.956,0.0,595.0
1995-12-12,1.969,1.969,1.966,,,1.966,1.0,596.0
1995-12-13,1.991,1.991,1.991,,,1.991,0.0,596.0
1995-12-14,1.984,1.984,1.984,,,1.984,0.0,596.0
1995-12-15,1.965,1.965,1.965,,,1.965,0.0,596.0
1995-12-18,1.945,1.945,1.945,,,1.945,0.0,596.0
1995-12-19,1.959,1.959,1.959,,,1.959,0.0,596.0
1995-12-20,1.96,1.96,1.96,,,1.96,0.0,596.0
1995-12-21,1.948,1.948,1.948,,,1.948,0.0,596.0
1995-12-22,1.904,1.904,1.904,,,1.904,0.0,596.0
1995-12-26,1.938,1.938,1.938,,,1.938,0.0,596.0
1995-12-27,1.96,1.96,1.931,,,1.931,107.0,696.0
1995-12-28,1.95,1.95,1.926,,,1.926,82.0,778.0
1995-12-29,1.936,1.936,1.936,,,1.936,0.0,778.0
1996-01-02,1.975,1.975,1.966,,,1.966,50.0,828.0
1996-01-03,2.0,2.03,1.975,,,1.975,101.0,929.0
1996-01-04,2.021,2.021,2.021,,,2.021,0.0,929.0
1996-01-05,2.043,2.043,2.043,,,2.043,0.0,929.0
1996-01-09,2.08,2.08,2.076,,,2.076,0.0,929.0
1996-01-10,2.086,2.086,2.086,,,2.086,0.0,929.0
1996-01-11,2.086,2.086,2.062,,,2.062,1.0,929.0
1996-01-12,2.039,2.039,2.039,,,2.039,0.0,929.0
1996-01-15,2.055,2.055,2.004,,,2.004,20.0,929.0
1996-01-16,2.054,2.06,2.054,,,2.06,15.0,944.0
1996-01-17,2.08,2.08,2.08,,,2.08,0.0,944.0
1996-01-18,2.058,2.058,2.058,,,2.058,0.0,944.0
1996-01-19,2.046,2.046,2.046,,,2.046,0.0,944.0
1996-01-22,2.047,2.047,2.047,,,2.047,0.0,944.0
1996-01-23,2.053,2.053,2.053,,,2.053,0.0,944.0
1996-01-24,2.057,2.057,2.057,,,2.057,0.0,944.0
1996-01-25,2.052,2.052,2.052,,,2.052,0.0,944.0
1996-01-26,2.075,2.075,2.067,,,2.067,30.0,944.0
1996-01-29,2.077,2.077,2.077,,,2.077,0.0,944.0
1996-01-30,2.084,2.084,2.084,,,2.084,0.0,944.0
1996-01-31,2.084,2.084,2.084,,,2.084,0.0,944.0
1996-02-01,2.065,2.065,2.065,,,2.065,0.0,944.0
1996-02-02,2.079,2.079,2.079,,,2.079,0.0,944.0
1996-02-05,2.03,2.03,2.03,,,2.03,0.0,944.0
1996-02-06,2.084,2.084,2.084,,,2.084,0.0,944.0
1996-02-07,2.072,2.072,2.072,,,2.072,0.0,944.0
1996-02-08,2.09,2.09,2.09,,,2.09,0.0,944.0
1996-02-09,2.073,2.073,2.073,,,2.073,0.0,944.0
