Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-02-21,8.57,8.57,8.57,,,8.57,0.0,0.0
2009-11-02,0.0,8.098,8.098,,,8.098,0.0,0.0
2009-11-03,0.0,8.143,8.143,,,8.143,0.0,0.0
2009-11-04,0.0,8.089,8.089,,,8.089,0.0,0.0
2009-11-05,0.0,8.135,8.135,,,8.135,0.0,0.0
2009-11-06,0.0,8.064,8.064,,,8.064,0.0,0.0
2009-11-09,0.0,8.099,8.099,,,8.099,0.0,0.0
2009-11-10,0.0,8.007,8.007,,,8.007,0.0,0.0
2009-11-11,0.0,7.973,7.973,,,7.973,0.0,0.0
2009-11-12,0.0,7.764,7.764,,,7.764,0.0,0.0
2009-11-13,0.0,7.656,7.656,,,7.656,0.0,0.0
2009-11-16,0.0,7.623,7.623,,,7.623,0.0,0.0
2009-11-17,0.0,7.615,7.615,,,7.615,0.0,0.0
2009-11-18,0.0,7.546,7.536,,,7.536,0.0,0.0
2009-11-19,0.0,7.59,7.59,,,7.59,0.0,0.0
2009-11-20,0.0,7.619,7.619,,,7.619,0.0,0.0
2009-11-23,0.0,7.7,7.7,,,7.7,0.0,0.0
2009-11-24,0.0,7.67,7.67,,,7.67,0.0,0.0
2009-11-25,0.0,7.918,7.918,,,7.918,0.0,0.0
2009-11-27,0.0,7.915,7.915,,,7.915,0.0,0.0
2009-11-30,0.0,7.829,7.829,,,7.829,0.0,0.0
2009-12-01,0.0,7.842,7.842,,,7.842,0.0,0.0
2009-12-02,0.0,7.891,7.891,,,7.891,0.0,0.0
2009-12-03,0.0,7.846,7.846,,,7.846,0.0,0.0
2009-12-04,0.0,7.94,7.94,,,7.94,0.0,0.0
2009-12-07,0.0,8.179,8.179,,,8.179,0.0,0.0
2009-12-08,0.0,8.08,8.08,,,8.08,0.0,0.0
2009-12-09,0.0,7.933,7.933,,,7.933,0.0,0.0
2009-12-10,0.0,7.972,7.972,,,7.972,0.0,0.0
2009-12-11,0.0,7.924,7.924,,,7.924,0.0,0.0
2009-12-14,0.0,7.997,7.997,,,7.997,0.0,0.0
2009-12-15,0.0,8.033,8.033,,,8.033,0.0,0.0
2009-12-16,0.0,8.028,8.028,,,8.028,0.0,0.0
2009-12-17,0.0,7.934,7.934,,,7.934,0.0,0.0
2009-12-18,0.0,7.853,7.853,,,7.853,0.0,0.0
2009-12-21,0.0,7.786,7.786,,,7.786,0.0,0.0
2009-12-22,0.0,7.787,7.787,,,7.787,0.0,0.0
2009-12-23,0.0,7.756,7.756,,,7.756,0.0,0.0
2009-12-24,0.0,7.74,7.74,,,7.74,0.0,0.0
2009-12-28,0.0,7.794,7.794,,,7.794,0.0,0.0
2009-12-29,0.0,7.733,7.733,,,7.733,0.0,0.0
2009-12-30,0.0,7.759,7.759,,,7.759,0.0,0.0
2009-12-31,0.0,7.78,7.78,,,7.78,0.0,0.0
2010-01-04,0.0,7.879,7.879,,,7.879,0.0,0.0
2010-01-06,0.0,7.796,7.796,,,7.796,0.0,0.0
2010-01-07,0.0,7.71,7.71,,,7.71,0.0,0.0
2010-01-08,0.0,7.73,7.73,,,7.73,0.0,0.0
2010-01-11,0.0,7.716,7.716,,,7.716,0.0,0.0
2010-01-12,0.0,7.691,7.691,,,7.691,0.0,0.0
2010-01-13,0.0,7.702,7.702,,,7.702,0.0,0.0
2010-01-14,0.0,7.707,7.707,,,7.707,0.0,0.0
2010-01-15,0.0,7.713,7.713,,,7.713,0.0,0.0
2010-01-19,0.0,7.629,7.629,,,7.629,0.0,0.0
2010-01-20,0.0,7.657,7.657,,,7.657,0.0,0.0
2010-01-21,0.0,7.704,7.704,,,7.704,0.0,0.0
2010-01-22,0.0,7.74,7.74,,,7.74,0.0,0.0
2010-01-25,0.0,7.73,7.73,,,7.73,0.0,0.0
2010-01-26,0.0,7.726,7.726,,,7.726,0.0,0.0
2010-01-27,0.0,7.651,7.651,,,7.651,0.0,0.0
2010-01-28,0.0,7.635,7.635,,,7.635,0.0,0.0
2010-01-29,0.0,7.675,7.675,,,7.675,0.0,0.0
2010-02-01,0.0,7.75,7.75,,,7.75,0.0,0.0
2010-02-02,0.0,7.797,7.797,,,7.797,0.0,0.0
2010-02-03,0.0,7.771,7.771,,,7.771,0.0,0.0
2010-02-04,0.0,7.739,7.739,,,7.739,0.0,0.0
2010-02-05,0.0,7.751,7.751,,,7.751,0.0,0.0
2010-02-08,0.0,7.698,7.698,,,7.698,0.0,0.0
2010-02-09,0.0,7.667,7.667,,,7.667,0.0,0.0
2010-02-10,0.0,7.702,7.702,,,7.702,0.0,0.0
2010-02-11,0.0,7.697,7.697,,,7.697,0.0,0.0
2010-02-12,0.0,7.644,7.644,,,7.644,0.0,0.0
2010-02-16,0.0,7.58,7.58,,,7.58,0.0,0.0
2010-02-17,0.0,7.547,7.547,,,7.547,0.0,0.0
2010-02-18,0.0,7.512,7.512,,,7.512,0.0,0.0
2010-02-19,0.0,7.479,7.479,,,7.479,0.0,0.0
2010-02-22,0.0,7.495,7.495,,,7.495,0.0,0.0
2010-02-24,0.0,7.456,7.456,,,7.456,0.0,0.0
2010-02-25,0.0,7.443,7.443,,,7.443,0.0,0.0
2010-02-26,0.0,7.445,7.445,,,7.445,0.0,0.0
2010-03-01,0.0,7.41,7.41,,,7.41,0.0,0.0
2010-03-02,0.0,7.392,7.392,,,7.392,0.0,0.0
2010-03-03,0.0,7.371,7.371,,,7.371,0.0,0.0
2010-03-04,0.0,7.261,7.261,,,7.261,0.0,0.0
2010-03-05,0.0,7.267,7.267,,,7.267,0.0,0.0
2010-03-08,0.0,7.278,7.278,,,7.278,0.0,0.0
2010-03-09,0.0,7.268,7.268,,,7.268,0.0,0.0
2010-03-10,0.0,7.305,7.305,,,7.305,0.0,0.0
2010-03-11,0.0,7.285,7.285,,,7.285,0.0,0.0
2010-03-12,0.0,7.386,7.386,,,7.386,0.0,0.0
2010-03-15,0.0,7.404,7.404,,,7.404,0.0,0.0
2010-03-16,0.0,7.468,7.468,,,7.468,0.0,0.0
2010-03-17,0.0,7.57,7.57,,,7.57,0.0,0.0
2010-03-18,0.0,7.636,7.636,,,7.636,0.0,0.0
