Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-03-25,2.085,2.095,2.085,,,2.09,250.0,230.0
1997-03-26,2.09,2.09,2.09,,,2.09,328.0,480.0
1997-03-27,2.1,2.1,2.1,,,2.1,120.0,580.0
1997-03-31,2.1,2.1,2.1,,,2.1,0.0,580.0
1997-04-01,2.1,2.1,2.1,,,2.1,0.0,580.0
1997-04-02,2.09,2.09,2.09,,,2.09,15.0,595.0
1997-04-03,2.115,2.115,2.115,,,2.115,100.0,695.0
1997-04-04,2.125,2.125,2.125,,,2.125,10.0,705.0
1997-04-07,2.123,2.123,2.123,,,2.123,8.0,713.0
1997-04-08,2.076,2.076,2.076,,,2.076,0.0,713.0
1997-04-09,2.05,2.05,2.05,,,2.05,0.0,713.0
1997-04-10,2.05,2.06,2.05,,,2.06,5.0,713.0
1997-04-11,2.082,2.082,2.082,,,2.082,15.0,698.0
1997-04-14,2.077,2.077,2.077,,,2.077,0.0,698.0
1997-04-15,2.077,2.077,2.077,,,2.077,15.0,698.0
1997-04-16,2.077,2.077,2.077,,,2.077,45.0,718.0
1997-04-17,2.07,2.07,2.07,,,2.07,0.0,718.0
1997-04-18,2.075,2.075,2.075,,,2.075,0.0,718.0
1997-04-21,2.082,2.082,2.082,,,2.082,0.0,718.0
1997-04-22,2.092,2.092,2.092,,,2.092,15.0,728.0
1997-04-23,2.092,2.092,2.092,,,2.092,2.0,728.0
1997-04-24,2.111,2.111,2.111,,,2.111,0.0,728.0
1997-04-25,2.096,2.096,2.096,,,2.096,0.0,728.0
1997-04-28,2.086,2.086,2.071,,,2.071,26.0,741.0
1997-04-29,2.088,2.088,2.088,,,2.088,0.0,741.0
1997-04-30,2.088,2.088,2.088,,,2.088,0.0,741.0
1997-05-01,2.085,2.085,2.085,,,2.085,15.0,741.0
1997-05-02,2.085,2.085,2.085,,,2.085,0.0,741.0
1997-05-05,2.065,2.065,2.065,,,2.065,55.0,696.0
1997-05-06,2.111,2.111,2.111,,,2.111,4.0,693.0
1997-05-07,2.111,2.111,2.111,,,2.111,0.0,693.0
1997-05-08,2.109,2.109,2.109,,,2.109,79.0,743.0
1997-05-09,2.069,2.069,2.069,,,2.069,0.0,743.0
1997-05-12,2.049,2.049,2.049,,,2.049,0.0,743.0
1997-05-13,2.027,2.027,2.027,,,2.027,30.0,713.0
1997-05-14,2.057,2.057,2.057,,,2.057,0.0,713.0
1997-05-15,2.057,2.057,2.057,,,2.057,0.0,713.0
1997-05-16,2.118,2.118,2.118,,,2.118,220.0,873.0
1997-05-19,2.118,2.118,2.118,,,2.118,0.0,873.0
1997-05-20,2.053,2.053,2.053,,,2.053,30.0,888.0
1997-05-21,2.087,2.087,2.087,,,2.087,115.0,978.0
1997-05-22,2.102,2.102,2.1,,,2.1,590.0,1196.0
1997-05-23,2.09,2.09,2.09,,,2.09,0.0,1196.0
1997-05-27,2.08,2.08,2.08,,,2.08,10.0,1198.0
1997-05-28,2.048,2.048,2.048,,,2.048,10.0,1198.0
1997-05-29,2.053,2.053,2.053,,,2.053,0.0,1198.0
1997-05-30,2.058,2.058,2.058,,,2.058,7.0,1204.0
1997-06-02,2.058,2.058,2.042,,,2.042,15.0,1189.0
1997-06-03,2.042,2.042,2.042,,,2.042,53.0,1236.0
1997-06-04,2.053,2.053,2.053,,,2.053,0.0,1236.0
1997-06-05,2.06,2.06,2.06,,,2.06,0.0,1236.0
1997-06-06,2.06,2.06,2.06,,,2.06,10.0,1226.0
1997-06-09,2.053,2.053,2.053,,,2.053,3.0,1226.0
1997-06-10,2.06,2.06,2.06,,,2.06,0.0,1226.0
1997-06-11,2.062,2.062,2.062,,,2.062,0.0,1226.0
1997-06-12,2.067,2.067,2.067,,,2.067,0.0,1226.0
1997-06-13,2.092,2.092,2.092,,,2.092,17.0,1228.0
1997-06-16,2.095,2.095,2.095,,,2.095,5.0,1231.0
1997-06-17,2.095,2.095,2.095,,,2.095,0.0,1231.0
1997-06-18,2.1,2.1,2.1,,,2.1,10.0,1236.0
1997-06-19,2.1,2.102,2.1,,,2.102,20.0,1236.0
1997-06-20,2.102,2.102,2.102,,,2.102,0.0,1236.0
1997-06-23,2.096,2.096,2.096,,,2.096,0.0,1236.0
1997-06-24,2.096,2.096,2.096,,,2.096,0.0,1236.0
1997-06-25,2.075,2.083,2.075,,,2.083,30.0,1236.0
1997-06-26,2.058,2.058,2.058,,,2.058,0.0,1236.0
1997-06-27,2.057,2.057,2.057,,,2.057,5.0,1240.0
1997-06-30,2.057,2.057,2.057,,,2.057,0.0,1240.0
1997-07-01,2.051,2.051,2.051,,,2.051,0.0,1240.0
1997-07-02,2.051,2.051,2.051,,,2.051,0.0,1240.0
1997-07-03,2.051,2.09,2.051,,,2.09,30.0,1240.0
1997-07-07,2.072,2.072,2.072,,,2.072,0.0,1240.0
1997-07-08,2.085,2.085,2.085,,,2.085,0.0,1240.0
1997-07-09,2.076,2.076,2.076,,,2.076,0.0,1240.0
1997-07-10,2.075,2.075,2.075,,,2.075,0.0,1240.0
1997-07-11,2.075,2.075,2.075,,,2.075,0.0,1240.0
1997-07-14,2.082,2.082,2.082,,,2.082,0.0,1240.0
1997-07-15,2.081,2.081,2.081,,,2.081,0.0,1240.0
1997-07-16,2.083,2.083,2.083,,,2.083,0.0,1240.0
1997-07-17,2.071,2.071,2.071,,,2.071,0.0,1240.0
1997-07-18,2.076,2.076,2.076,,,2.076,0.0,1240.0
1997-07-21,2.082,2.082,2.082,,,2.082,0.0,1240.0
1997-07-22,2.087,2.087,2.087,,,2.087,0.0,1240.0
1997-07-23,2.085,2.085,2.085,,,2.085,20.0,1252.0
1997-07-24,2.098,2.098,2.098,,,2.098,28.0,1280.0
1997-07-25,2.08,2.08,2.08,,,2.08,0.0,1280.0
1997-07-28,2.099,2.099,2.099,,,2.099,0.0,1280.0
1997-07-29,2.1,2.1,2.07,,,2.084,17.0,1286.0
1997-07-30,2.074,2.074,2.074,,,2.074,50.0,1336.0
1997-07-31,2.064,2.064,2.064,,,2.064,12.0,1286.0
1997-08-01,2.055,2.055,2.055,,,2.055,15.0,1286.0
1997-08-04,2.05,2.05,2.05,,,2.05,0.0,1286.0
1997-08-05,2.074,2.074,2.074,,,2.074,0.0,1286.0
1997-08-06,2.052,2.052,2.052,,,2.052,15.0,1286.0
1997-08-07,2.092,2.092,2.092,,,2.092,21.0,1307.0
1997-08-08,2.107,2.107,2.107,,,2.107,5.0,1312.0
1997-08-11,2.097,2.097,2.096,,,2.096,16.0,1313.0
1997-08-12,2.081,2.081,2.081,,,2.081,131.0,1323.0
1997-08-13,2.089,2.089,2.089,,,2.089,0.0,1223.0
1997-08-14,2.089,2.089,2.089,,,2.089,255.0,1470.0
1997-08-15,2.099,2.099,2.097,,,2.097,6.0,1460.0
