Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-08-30,3.07,3.139,3.07,,,3.139,25.0,25.0
2000-08-31,3.15,3.15,3.15,,,3.15,0.0,25.0
2000-09-01,3.15,3.15,3.148,,,3.148,37.0,62.0
2000-09-05,3.19,3.19,3.19,,,3.19,0.0,62.0
2000-09-06,3.235,3.235,3.235,,,3.235,0.0,62.0
2000-09-07,3.251,3.251,3.251,,,3.251,2.0,62.0
2000-09-08,3.273,3.273,3.273,,,3.273,0.0,62.0
2000-09-11,3.343,3.343,3.343,,,3.343,2.0,64.0
2000-09-12,3.295,3.295,3.295,,,3.295,12.0,75.0
2000-09-13,3.31,3.31,3.274,,,3.274,4.0,79.0
2000-09-14,3.279,3.279,3.279,,,3.279,0.0,79.0
2000-09-15,3.269,3.269,3.269,,,3.269,0.0,79.0
2000-09-18,3.24,3.285,3.24,,,3.285,1.0,79.0
2000-09-19,3.335,3.335,3.335,,,3.335,3.0,82.0
2000-09-20,3.345,3.345,3.345,,,3.345,7.0,82.0
2000-09-21,3.385,3.415,3.385,,,3.395,2.0,84.0
2000-09-22,3.5,3.5,3.477,,,3.477,41.0,81.0
2000-09-25,3.56,3.56,3.56,,,3.56,0.0,81.0
2000-09-26,3.61,3.61,3.566,,,3.566,1.0,81.0
2000-09-27,3.589,3.589,3.589,,,3.589,0.0,81.0
2000-09-28,3.509,3.509,3.509,,,3.509,0.0,81.0
2000-09-29,3.528,3.528,3.528,,,3.528,0.0,81.0
2000-10-02,3.628,3.628,3.628,,,3.628,0.0,81.0
2000-10-03,3.642,3.642,3.642,,,3.642,15.0,96.0
2000-10-04,3.659,3.659,3.659,,,3.659,0.0,96.0
2000-10-05,3.692,3.692,3.692,,,3.692,0.0,96.0
2000-10-06,3.662,3.662,3.662,,,3.662,17.0,93.0
2000-10-09,3.703,3.703,3.703,,,3.703,0.0,93.0
2000-10-10,3.695,3.695,3.695,,,3.695,65.0,138.0
2000-10-11,3.85,3.85,3.85,,,3.85,10.0,148.0
2000-10-12,3.914,3.914,3.914,,,3.914,0.0,148.0
2000-10-13,3.92,3.92,3.889,,,3.889,6.0,154.0
2000-10-16,3.848,3.848,3.848,,,3.848,0.0,154.0
2000-10-17,3.86,3.879,3.86,,,3.879,1.0,155.0
2000-10-18,3.746,3.746,3.746,,,3.746,0.0,155.0
2000-10-19,3.637,3.637,3.637,,,3.637,0.0,155.0
2000-10-20,3.671,3.671,3.671,,,3.671,15.0,155.0
2000-10-23,3.67,3.683,3.6,,,3.683,13.0,156.0
2000-10-24,3.593,3.593,3.593,,,3.593,0.0,156.0
2000-10-25,3.54,3.54,3.54,,,3.54,0.0,164.0
2000-10-26,3.534,3.534,3.534,,,3.534,0.0,164.0
2000-10-27,3.466,3.466,3.466,,,3.466,0.0,164.0
2000-10-30,3.44,3.44,3.44,,,3.44,38.0,199.0
2000-10-31,3.48,3.48,3.48,,,3.48,13.0,200.0
2000-11-01,3.596,3.596,3.596,,,3.596,0.0,200.0
2000-11-02,3.659,3.659,3.659,,,3.659,20.0,220.0
2000-11-03,3.723,3.723,3.723,,,3.723,0.0,220.0
2000-11-06,3.744,3.744,3.744,,,3.744,0.0,220.0
2000-11-07,3.866,3.866,3.866,,,3.866,0.0,220.0
2000-11-08,3.963,3.963,3.963,,,3.963,0.0,220.0
2000-11-09,3.868,3.868,3.868,,,3.868,94.0,266.0
2000-11-10,3.802,3.802,3.802,,,3.802,20.0,272.0
