Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-05-12,5.0,5.01,4.965,,,4.965,170.0,7070.0
2003-05-13,4.95,5.05,4.95,,,5.05,180.0,7045.0
2003-05-14,5.01,5.01,4.95,,,4.962,38.0,7046.0
2003-05-15,4.96,4.96,4.896,,,4.896,203.0,6998.0
2003-05-16,4.87,4.87,4.864,,,4.864,40.0,6964.0
2003-05-19,4.82,4.835,4.82,,,4.835,277.0,7147.0
2003-05-20,4.82,4.82,4.8,,,4.8,19.0,7164.0
2003-05-21,4.85,4.86,4.835,,,4.835,114.0,7205.0
2003-05-22,4.78,4.816,4.78,,,4.816,175.0,7214.0
2003-05-23,4.87,4.879,4.87,,,4.879,11.0,7215.0
2003-05-27,4.83,4.887,4.83,,,4.887,7.0,7220.0
2003-05-28,4.89,4.89,4.85,,,4.88,205.0,7440.0
2003-05-29,4.9,4.96,4.9,,,4.933,37.0,7427.0
2003-05-30,4.97,5.061,4.97,,,5.061,70.0,7393.0
2003-06-02,5.091,5.091,5.091,,,5.091,268.0,7362.0
2003-06-03,5.091,5.109,5.08,,,5.109,127.0,7317.0
2003-06-04,5.14,5.14,5.11,,,5.119,68.0,7359.0
2003-06-05,5.119,5.215,5.119,,,5.215,262.0,7292.0
2003-06-06,5.19,5.192,5.19,,,5.192,15.0,7292.0
2003-06-09,5.15,5.17,5.144,,,5.144,68.0,7289.0
2003-06-10,5.13,5.15,5.125,,,5.145,69.0,7295.0
2003-06-11,5.12,5.15,5.12,,,5.131,43.0,7308.0
2003-06-12,5.1,5.126,5.09,,,5.126,28.0,7328.0
2003-06-13,5.146,5.15,5.11,,,5.118,128.0,7351.0
2003-06-16,5.13,5.168,5.1,,,5.168,125.0,7395.0
2003-06-17,5.17,5.18,5.107,,,5.107,101.0,7362.0
2003-06-18,5.03,5.03,5.002,,,5.002,155.0,7432.0
2003-06-19,5.0,5.064,5.0,,,5.06,177.0,7503.0
2003-06-20,5.05,5.05,5.03,,,5.031,137.0,7563.0
2003-06-23,5.068,5.068,5.068,,,5.068,143.0,7532.0
2003-06-24,5.045,5.07,5.008,,,5.008,86.0,7553.0
2003-06-25,5.012,5.012,4.958,,,4.991,33.0,7578.0
2003-06-26,4.92,4.95,4.9,,,4.91,144.0,7601.0
2003-06-27,4.91,4.935,4.887,,,4.887,774.0,7646.0
2003-06-30,4.92,4.92,4.88,,,4.918,45.0,7743.0
2003-07-01,4.9,4.905,4.88,,,4.905,155.0,7673.0
2003-07-02,4.895,4.895,4.835,,,4.845,166.0,7669.0
2003-07-03,4.84,4.866,4.84,,,4.866,29.0,7664.0
2003-07-07,4.919,4.919,4.919,,,4.919,46.0,7683.0
2003-07-08,4.919,4.979,4.91,,,4.979,2270.0,7873.0
2003-07-09,4.985,5.011,4.98,,,5.011,308.0,7609.0
2003-07-10,4.97,4.991,4.895,,,4.895,475.0,7461.0
2003-07-11,4.915,4.915,4.851,,,4.851,23.0,7462.0
2003-07-14,4.85,4.85,4.78,,,4.799,361.0,7149.0
2003-07-15,4.81,4.81,4.708,,,4.708,165.0,7183.0
2003-07-16,4.7,4.738,4.6,,,4.652,765.0,7322.0
2003-07-17,4.642,4.73,4.642,,,4.71,398.0,7520.0
2003-07-18,4.695,4.733,4.695,,,4.733,92.0,7520.0
2003-07-21,4.76,4.77,4.749,,,4.749,21.0,7507.0
2003-07-22,4.68,4.68,4.625,,,4.625,1493.0,6231.0
2003-07-23,4.65,4.65,4.6,,,4.618,46.0,6263.0
2003-07-24,4.635,4.635,4.574,,,4.574,37.0,6258.0
2003-07-25,4.575,4.585,4.56,,,4.585,112.0,6255.0
2003-07-28,4.63,4.63,4.57,,,4.57,85.0,6218.0
2003-07-29,4.55,4.59,4.55,,,4.578,46.0,6247.0
2003-07-30,4.565,4.585,4.565,,,4.579,36.0,6252.0
2003-07-31,4.58,4.611,4.56,,,4.611,271.0,6260.0
2003-08-01,4.64,4.733,4.64,,,4.733,92.0,6225.0
2003-08-04,4.72,4.733,4.598,,,4.598,46.0,6226.0
2003-08-05,4.67,4.69,4.65,,,4.685,532.0,6253.0
2003-08-06,4.74,4.75,4.715,,,4.738,74.0,6294.0
2003-08-07,4.77,4.9,4.77,,,4.864,90.0,6311.0
2003-08-08,4.854,4.855,4.854,,,4.855,91.0,6383.0
2003-08-11,4.88,4.9,4.855,,,4.855,331.0,6399.0
2003-08-12,4.845,4.89,4.845,,,4.874,165.0,6473.0
2003-08-13,4.874,4.93,4.874,,,4.881,262.0,6406.0
2003-08-14,4.9,4.9,4.8,,,4.839,168.0,6399.0
2003-08-15,4.81,4.848,4.81,,,4.848,64.0,6379.0
2003-08-18,4.89,4.89,4.864,,,4.864,14.0,6410.0
2003-08-19,4.92,4.92,4.878,,,4.878,35.0,6442.0
2003-08-20,4.88,4.942,4.88,,,4.942,98.0,6381.0
2003-08-21,4.925,4.947,4.92,,,4.947,174.0,6245.0
2003-08-22,4.94,4.96,4.94,,,4.959,134.0,6374.0
2003-08-25,4.92,4.921,4.9,,,4.921,151.0,6415.0
2003-08-26,4.92,4.92,4.87,,,4.87,271.0,6602.0
2003-08-27,4.86,4.9,4.783,,,4.783,259.0,6749.0
2003-08-28,4.8,4.83,4.79,,,4.826,138.0,6779.0
2003-08-29,4.81,4.81,4.75,,,4.75,369.0,6722.0
2003-09-02,4.735,4.76,4.7,,,4.74,166.0,6752.0
2003-09-03,4.74,4.78,4.74,,,4.763,497.0,6902.0
2003-09-04,4.78,4.78,4.76,,,4.772,102.0,6843.0
2003-09-05,4.78,4.78,4.76,,,4.78,273.0,6916.0
