Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-10-30,3.585,3.585,3.585,,,3.585,0.0,0.0
2000-10-31,3.63,3.63,3.63,,,3.63,13.0,13.0
2000-11-01,3.746,3.746,3.746,,,3.746,0.0,13.0
2000-11-02,3.809,3.809,3.809,,,3.809,0.0,13.0
2000-11-03,3.873,3.873,3.873,,,3.873,0.0,13.0
2000-11-06,3.894,3.894,3.894,,,3.894,0.0,13.0
2000-11-07,3.95,4.016,3.95,,,4.016,26.0,39.0
2000-11-08,4.031,4.113,4.031,,,4.113,31.0,69.0
2000-11-09,4.013,4.013,4.013,,,4.013,94.0,143.0
2000-11-10,3.947,3.947,3.947,,,3.947,0.0,143.0
2000-11-13,3.88,3.88,3.86,,,3.861,161.0,266.0
2000-11-14,3.897,3.997,3.897,,,3.997,0.0,266.0
2000-11-15,4.014,4.014,4.014,,,4.014,25.0,270.0
2000-11-16,3.885,3.885,3.885,,,3.885,0.0,270.0
2000-11-17,3.889,3.889,3.889,,,3.889,0.0,270.0
2000-11-20,3.854,3.854,3.854,,,3.854,0.0,270.0
2000-11-21,3.854,3.854,3.847,,,3.847,108.0,321.0
2000-11-22,3.837,3.837,3.837,,,3.837,0.0,321.0
2000-11-27,3.927,3.927,3.927,,,3.927,0.0,321.0
2000-11-28,3.963,3.963,3.963,,,3.963,0.0,321.0
2000-11-29,3.962,3.962,3.962,,,3.962,0.0,321.0
2000-11-30,4.034,4.034,4.034,,,4.034,0.0,321.0
2000-12-01,4.085,4.085,4.085,,,4.085,0.0,321.0
2000-12-04,4.185,4.185,4.075,,,4.075,1.0,321.0
2000-12-05,4.095,4.095,3.974,,,3.974,30.0,291.0
2000-12-06,4.002,4.002,4.002,,,4.002,0.0,291.0
2000-12-07,3.907,3.907,3.907,,,3.907,0.0,291.0
2000-12-08,3.963,3.963,3.963,,,3.963,0.0,291.0
2000-12-11,3.877,3.877,3.877,,,3.877,0.0,291.0
2000-12-12,3.747,3.747,3.747,,,3.747,0.0,291.0
