Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,6.952,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,6.893,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,6.866,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,6.811,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,6.773,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,6.762,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,6.732,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.721,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,6.748,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,6.81,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,6.774,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,6.778,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,6.78,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,6.777,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,6.813,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,6.855,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,6.86,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,6.968,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,6.968,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,6.898,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,6.857,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,6.935,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,6.925,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,6.903,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,6.861,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,6.838,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,6.788,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.718,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.696,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.706,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.681,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,6.633,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,6.592,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,6.602,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,6.581,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,6.553,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,6.592,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,6.558,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,6.664,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,6.649,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,6.634,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,6.635,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,6.635,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,6.604,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,6.693,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,6.663,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,6.646,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,6.608,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,6.527,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,6.481,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,6.443,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,6.473,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,6.47,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,6.47,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,6.427,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,6.442,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,6.427,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,6.427,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,6.417,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,6.417,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,6.417,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,6.416,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,6.421,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,6.452,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,6.492,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,6.473,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,6.435,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,6.495,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,6.472,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,6.472,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,6.451,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,6.362,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,6.389,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,6.23,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,6.23,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,6.266,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,6.276,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,6.218,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,6.249,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,6.224,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,6.179,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,6.159,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,6.217,0.0,0.0
