Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-03-01,0.0,7.417,7.417,,,7.417,0.0,30.0
2011-03-02,0.0,7.47,7.47,,,7.47,0.0,30.0
2011-03-03,0.0,7.465,7.465,,,7.465,0.0,30.0
2011-03-04,0.0,7.6,7.6,,,7.6,0.0,30.0
2011-03-07,0.0,7.612,7.612,,,7.612,0.0,30.0
2011-03-08,0.0,7.606,7.606,,,7.606,0.0,30.0
2011-03-09,0.0,7.614,7.614,,,7.614,0.0,30.0
2011-03-10,0.0,7.621,7.621,,,7.621,0.0,30.0
2011-03-11,0.0,7.625,7.625,,,7.625,0.0,30.0
2011-03-14,0.0,7.682,7.682,,,7.682,0.0,30.0
2011-03-15,0.0,7.962,7.962,,,7.962,0.0,30.0
2011-03-16,0.0,7.967,7.967,,,7.967,0.0,30.0
2011-03-17,0.0,7.939,7.939,,,7.939,0.0,30.0
2011-03-18,0.0,7.883,7.883,,,7.883,0.0,30.0
2011-03-21,0.0,7.801,7.801,,,7.801,0.0,30.0
2011-03-23,0.0,7.869,7.869,,,7.869,0.0,30.0
2011-03-24,0.0,7.863,7.863,,,7.863,0.0,30.0
2011-03-25,0.0,7.961,7.961,,,7.961,0.0,30.0
2011-03-28,0.0,7.947,7.947,,,7.947,0.0,30.0
2011-03-29,0.0,7.903,7.903,,,7.903,0.0,30.0
2011-03-30,0.0,7.936,7.936,,,7.936,0.0,30.0
2011-03-31,0.0,8.016,8.016,,,8.016,0.0,30.0
2011-04-01,0.0,8.108,8.108,,,8.108,0.0,30.0
2011-04-04,0.0,8.129,8.129,,,8.129,0.0,30.0
2011-04-05,0.0,8.025,8.025,,,8.025,0.0,30.0
2011-04-06,0.0,8.027,8.027,,,8.027,0.0,30.0
2011-04-07,0.0,8.059,8.059,,,8.059,0.0,30.0
2011-04-08,0.0,8.186,8.186,,,8.186,0.0,30.0
2011-04-12,0.0,8.149,8.149,,,8.149,0.0,30.0
2011-04-13,0.0,8.111,8.111,,,8.111,0.0,30.0
2011-04-14,0.0,8.098,8.098,,,8.098,0.0,30.0
2011-04-15,0.0,8.128,8.128,,,8.128,0.0,30.0
2011-04-18,0.0,8.123,8.123,,,8.123,0.0,30.0
2011-04-19,0.0,8.09,8.09,,,8.09,0.0,30.0
2011-04-20,0.0,7.962,7.962,,,7.962,0.0,30.0
2011-04-21,0.0,7.886,7.886,,,7.886,0.0,30.0
2011-04-25,0.0,7.883,7.883,,,7.883,0.0,30.0
2011-04-26,0.0,7.912,7.912,,,7.912,0.0,30.0
2011-04-27,0.0,7.879,7.879,,,7.879,0.0,30.0
2011-04-28,0.0,7.881,7.881,,,7.881,0.0,30.0
2011-04-29,0.0,7.819,7.819,,,7.819,0.0,30.0
2011-05-02,0.0,7.841,7.841,,,7.841,0.0,30.0
2011-05-03,0.0,7.911,7.911,,,7.911,0.0,30.0
2011-05-04,0.0,7.95,7.95,,,7.95,0.0,30.0
2011-05-05,0.0,7.844,7.844,,,7.844,0.0,30.0
2011-05-06,0.0,7.745,7.745,,,7.745,0.0,30.0
2011-05-09,0.0,7.758,7.758,,,7.758,0.0,30.0
2011-05-10,0.0,7.834,7.834,,,7.834,0.0,30.0
2011-05-11,0.0,7.888,7.888,,,7.888,0.0,30.0
2011-05-12,0.0,7.897,7.897,,,7.897,0.0,30.0
2011-05-13,0.0,7.959,7.959,,,7.959,0.0,30.0
2011-05-16,0.0,7.954,7.954,,,7.954,0.0,30.0
2011-05-17,0.0,7.923,7.923,,,7.923,0.0,30.0
2011-05-18,0.0,7.937,7.937,,,7.937,0.0,30.0
2011-05-19,0.0,7.86,7.86,,,7.86,0.0,30.0
2011-05-20,0.0,7.907,7.907,,,7.907,0.0,30.0
2011-05-23,0.0,8.046,8.046,,,8.046,0.0,30.0
