Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-09-25,1.65,1.65,1.65,,,1.65,16.0,16.0
1991-09-26,1.65,1.65,1.65,,,1.65,0.0,16.0
1991-09-27,1.65,1.65,1.65,,,1.65,0.0,16.0
1991-09-30,1.635,1.635,1.635,,,1.635,0.0,16.0
1991-10-01,1.635,1.635,1.635,,,1.635,0.0,16.0
1991-10-02,1.62,1.62,1.62,,,1.62,10.0,24.0
1991-10-03,1.63,1.63,1.625,,,1.625,5.0,24.0
1991-10-04,1.615,1.625,1.615,,,1.625,38.0,57.0
1991-10-07,1.63,1.63,1.63,,,1.63,0.0,57.0
1991-10-08,1.64,1.64,1.64,,,1.64,0.0,57.0
1991-10-09,1.63,1.63,1.63,,,1.63,0.0,57.0
1991-10-10,1.625,1.625,1.625,,,1.625,0.0,57.0
1991-10-11,1.625,1.625,1.62,,,1.62,23.0,72.0
1991-10-14,1.62,1.62,1.62,,,1.62,5.0,72.0
1991-10-15,1.625,1.625,1.625,,,1.625,0.0,72.0
1991-10-16,1.623,1.625,1.615,,,1.62,22.0,86.0
1991-10-17,1.62,1.62,1.62,,,1.62,0.0,84.0
1991-10-18,1.62,1.622,1.615,,,1.615,37.0,104.0
1991-10-21,1.62,1.62,1.62,,,1.62,1.0,122.0
1991-10-22,1.6,1.61,1.6,,,1.6,32.0,137.0
1991-10-23,1.59,1.605,1.585,,,1.59,24.0,165.0
1991-10-24,1.58,1.58,1.58,,,1.58,5.0,155.0
1991-10-25,1.58,1.58,1.58,,,1.58,6.0,155.0
1991-10-28,1.565,1.58,1.565,,,1.58,49.0,168.0
1991-10-29,1.585,1.585,1.575,,,1.575,45.0,198.0
1991-10-30,1.572,1.572,1.572,,,1.572,10.0,198.0
1991-10-31,1.555,1.555,1.55,,,1.555,1.0,199.0
1991-11-01,1.545,1.545,1.545,,,1.545,0.0,199.0
1991-11-04,1.535,1.535,1.535,,,1.535,0.0,199.0
1991-11-05,1.54,1.54,1.54,,,1.54,79.0,259.0
1991-11-06,1.55,1.56,1.55,,,1.55,26.0,273.0
1991-11-07,1.55,1.55,1.55,,,1.55,1.0,273.0
1991-11-08,1.55,1.55,1.545,,,1.545,5.0,278.0
1991-11-11,1.52,1.52,1.52,,,1.52,0.0,273.0
1991-11-12,1.55,1.55,1.55,,,1.55,0.0,273.0
1991-11-13,1.543,1.543,1.543,,,1.543,0.0,273.0
1991-11-14,1.53,1.54,1.53,,,1.54,10.0,279.0
1991-11-15,1.54,1.565,1.54,,,1.565,5.0,273.0
1991-11-18,1.54,1.545,1.54,,,1.545,10.0,273.0
1991-11-19,1.55,1.55,1.55,,,1.55,3.0,275.0
1991-11-20,1.568,1.568,1.568,,,1.568,10.0,283.0
1991-11-21,1.565,1.575,1.565,,,1.575,29.0,354.0
1991-11-22,1.57,1.57,1.57,,,1.57,2.0,306.0
1991-11-25,1.565,1.565,1.565,,,1.565,75.0,353.0
1991-11-26,1.565,1.565,1.565,,,1.565,22.0,368.0
1991-11-27,1.56,1.57,1.56,,,1.565,40.0,387.0
1991-11-29,1.555,1.555,1.555,,,1.555,0.0,387.0
1991-12-02,1.55,1.555,1.55,,,1.555,5.0,377.0
1991-12-03,1.555,1.555,1.545,,,1.545,98.0,454.0
1991-12-04,1.54,1.54,1.534,,,1.534,9.0,442.0
1991-12-05,1.525,1.525,1.512,,,1.512,45.0,452.0
1991-12-06,1.52,1.52,1.51,,,1.515,51.0,469.0
1991-12-09,1.51,1.515,1.51,,,1.515,14.0,473.0
1991-12-10,1.515,1.52,1.515,,,1.515,38.0,490.0
1991-12-11,1.505,1.51,1.49,,,1.503,77.0,484.0
1991-12-12,1.503,1.51,1.503,,,1.51,134.0,500.0
