Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-02-28,2.037,2.037,2.037,,,2.037,0.0,20.0
1996-02-29,2.016,2.016,2.016,,,2.016,0.0,20.0
1996-03-01,2.005,2.023,2.005,,,2.023,20.0,20.0
1996-03-04,2.018,2.018,2.018,,,2.018,0.0,20.0
1996-03-05,1.995,1.995,1.995,,,1.995,0.0,20.0
1996-03-06,1.995,1.995,1.994,,,1.994,275.0,220.0
1996-03-07,1.983,1.983,1.983,,,1.983,0.0,245.0
1996-03-08,2.0,2.0,1.987,,,1.987,5.0,245.0
1996-03-11,1.979,1.979,1.979,,,1.979,50.0,295.0
1996-03-12,1.994,1.994,1.994,,,1.994,5.0,350.0
1996-03-13,1.985,1.995,1.985,,,1.995,32.0,402.0
1996-03-14,1.994,1.994,1.994,,,1.994,0.0,402.0
1996-03-15,2.013,2.013,2.013,,,2.013,0.0,642.0
1996-03-18,2.051,2.051,2.051,,,2.051,0.0,642.0
1996-03-19,2.04,2.04,2.04,,,2.04,0.0,642.0
1996-03-20,2.043,2.043,2.043,,,2.043,0.0,642.0
1996-03-21,2.064,2.064,2.064,,,2.064,0.0,642.0
1996-03-22,2.046,2.071,2.046,,,2.071,15.0,642.0
1996-03-25,2.047,2.047,2.047,,,2.047,0.0,642.0
1996-03-26,2.057,2.057,2.057,,,2.057,0.0,642.0
1996-03-27,2.091,2.091,2.091,,,2.091,0.0,642.0
1996-03-28,2.07,2.088,2.07,,,2.088,30.0,642.0
1996-03-29,2.049,2.049,2.049,,,2.049,88.0,730.0
1996-04-01,2.055,2.081,2.055,,,2.081,15.0,730.0
1996-04-02,2.08,2.095,2.08,,,2.095,45.0,728.0
1996-04-03,2.073,2.073,2.073,,,2.073,0.0,728.0
1996-04-04,2.083,2.083,2.083,,,2.083,0.0,728.0
1996-04-08,2.102,2.102,2.102,,,2.102,0.0,728.0
1996-04-09,2.096,2.096,2.096,,,2.096,0.0,728.0
1996-04-10,2.105,2.105,2.08,,,2.08,18.0,728.0
1996-04-11,2.085,2.085,2.085,,,2.085,0.0,728.0
1996-04-12,2.095,2.095,2.09,,,2.09,11.0,728.0
1996-04-15,2.084,2.084,2.084,,,2.084,0.0,728.0
1996-04-16,2.065,2.065,2.045,,,2.059,51.0,729.0
1996-04-17,2.06,2.06,2.047,,,2.047,70.0,749.0
1996-04-18,2.017,2.017,2.017,,,2.017,5.0,754.0
1996-04-19,1.98,1.98,1.98,,,1.98,0.0,754.0
1996-04-22,1.975,1.975,1.972,,,1.972,43.0,754.0
1996-04-23,1.94,1.959,1.94,,,1.959,233.0,554.0
1996-04-24,1.945,1.949,1.945,,,1.949,5.0,562.0
1996-04-25,1.94,1.94,1.93,,,1.93,38.0,577.0
1996-04-26,1.93,1.93,1.923,,,1.923,6.0,583.0
1996-04-29,1.935,1.935,1.935,,,1.935,0.0,583.0
1996-04-30,1.94,1.96,1.94,,,1.951,138.0,573.0
1996-05-01,1.974,1.974,1.974,,,1.974,105.0,573.0
1996-05-02,1.995,1.995,1.995,,,1.995,0.0,573.0
1996-05-03,2.01,2.012,2.01,,,2.012,12.0,565.0
1996-05-06,2.042,2.042,2.042,,,2.042,30.0,580.0
1996-05-07,2.042,2.055,2.042,,,2.048,35.0,579.0
1996-05-08,2.03,2.03,2.03,,,2.03,15.0,594.0
1996-05-09,2.025,2.025,2.016,,,2.016,25.0,619.0
1996-05-10,2.014,2.014,2.014,,,2.014,10.0,609.0
1996-05-13,2.049,2.049,2.04,,,2.04,45.0,594.0
1996-05-14,2.03,2.03,2.03,,,2.03,0.0,564.0
1996-05-15,2.03,2.03,2.03,,,2.03,0.0,564.0
1996-05-16,2.048,2.048,2.048,,,2.048,98.0,564.0
1996-05-17,2.043,2.043,2.043,,,2.043,10.0,594.0
1996-05-20,2.063,2.063,2.062,,,2.062,4.0,570.0
1996-05-21,2.067,2.067,2.067,,,2.067,0.0,570.0
