Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-08-23,1.44,1.465,1.44,,,1.465,104.0,102.0
1991-08-26,1.465,1.48,1.465,,,1.48,70.0,160.0
1991-08-27,1.49,1.5,1.49,,,1.5,38.0,190.0
1991-08-28,1.49,1.49,1.49,,,1.49,10.0,190.0
1991-08-29,1.495,1.495,1.495,,,1.495,2.0,200.0
1991-08-30,1.5,1.505,1.5,,,1.505,15.0,210.0
1991-09-03,1.5,1.5,1.5,,,1.5,9.0,219.0
1991-09-04,1.5,1.5,1.5,,,1.5,0.0,215.0
1991-09-05,1.51,1.52,1.51,,,1.52,67.0,258.0
1991-09-06,1.52,1.53,1.515,,,1.525,141.0,395.0
1991-09-09,1.525,1.525,1.525,,,1.525,1.0,398.0
1991-09-10,1.525,1.525,1.525,,,1.525,45.0,373.0
1991-09-11,1.515,1.52,1.51,,,1.52,26.0,377.0
1991-09-12,1.52,1.52,1.52,,,1.52,10.0,388.0
1991-09-13,1.53,1.53,1.53,,,1.53,9.0,392.0
1991-09-16,1.535,1.535,1.535,,,1.535,3.0,395.0
1991-09-17,1.535,1.535,1.535,,,1.535,0.0,395.0
1991-09-18,1.545,1.545,1.545,,,1.545,1.0,394.0
1991-09-19,1.55,1.55,1.54,,,1.545,19.0,407.0
1991-09-20,1.54,1.54,1.53,,,1.53,44.0,430.0
1991-09-23,1.51,1.51,1.51,,,1.51,5.0,418.0
1991-09-24,1.51,1.51,1.51,,,1.51,3.0,420.0
1991-09-25,1.515,1.515,1.51,,,1.51,10.0,427.0
1991-09-26,1.51,1.51,1.51,,,1.51,0.0,422.0
1991-09-27,1.51,1.51,1.51,,,1.51,0.0,422.0
1991-09-30,1.515,1.515,1.515,,,1.515,0.0,422.0
1991-10-01,1.515,1.515,1.515,,,1.515,0.0,422.0
1991-10-02,1.51,1.51,1.51,,,1.51,0.0,422.0
1991-10-03,1.515,1.515,1.505,,,1.505,11.0,420.0
1991-10-04,1.5,1.5,1.49,,,1.49,11.0,425.0
1991-10-07,1.515,1.515,1.515,,,1.515,1.0,424.0
1991-10-08,1.515,1.53,1.515,,,1.525,22.0,438.0
1991-10-09,1.515,1.515,1.515,,,1.515,50.0,490.0
1991-10-10,1.51,1.51,1.51,,,1.51,5.0,495.0
1991-10-11,1.505,1.505,1.505,,,1.505,10.0,502.0
1991-10-14,1.5,1.51,1.5,,,1.51,21.0,509.0
1991-10-15,1.51,1.515,1.51,,,1.515,75.0,584.0
1991-10-16,1.515,1.515,1.505,,,1.51,12.0,589.0
1991-10-17,1.51,1.51,1.51,,,1.51,0.0,591.0
1991-10-18,1.505,1.505,1.505,,,1.505,0.0,582.0
1991-10-21,1.5,1.5,1.5,,,1.5,5.0,582.0
1991-10-22,1.49,1.49,1.475,,,1.475,35.0,593.0
1991-10-23,1.46,1.48,1.457,,,1.475,45.0,620.0
1991-10-24,1.47,1.47,1.47,,,1.47,1.0,620.0
1991-10-25,1.465,1.465,1.465,,,1.465,4.0,623.0
1991-10-28,1.465,1.47,1.465,,,1.465,6.0,621.0
1991-10-29,1.472,1.472,1.455,,,1.455,17.0,636.0
1991-10-30,1.45,1.45,1.45,,,1.45,9.0,635.0
1991-10-31,1.445,1.445,1.44,,,1.445,5.0,635.0
1991-11-01,1.435,1.44,1.435,,,1.435,2.0,635.0
1991-11-04,1.425,1.425,1.42,,,1.425,23.0,640.0
1991-11-05,1.43,1.43,1.425,,,1.43,80.0,675.0
1991-11-06,1.43,1.445,1.43,,,1.44,77.0,720.0
1991-11-07,1.44,1.445,1.44,,,1.44,24.0,727.0
1991-11-08,1.44,1.441,1.437,,,1.437,17.0,722.0
1991-11-11,1.425,1.425,1.412,,,1.412,29.0,739.0
1991-11-12,1.41,1.445,1.405,,,1.44,81.0,740.0
1991-11-13,1.44,1.44,1.425,,,1.433,45.0,718.0
1991-11-14,1.42,1.43,1.415,,,1.43,110.0,752.0
1991-11-15,1.43,1.455,1.43,,,1.455,45.0,746.0
1991-11-18,1.435,1.435,1.43,,,1.435,15.0,746.0
1991-11-19,1.44,1.44,1.44,,,1.44,1.0,746.0
1991-11-20,1.445,1.455,1.445,,,1.455,30.0,771.0
1991-11-21,1.455,1.465,1.455,,,1.465,2.0,770.0
1991-11-22,1.465,1.465,1.455,,,1.455,1.0,771.0
1991-11-25,1.45,1.45,1.45,,,1.45,69.0,752.0
1991-11-26,1.45,1.45,1.445,,,1.445,61.0,757.0
1991-11-27,1.45,1.45,1.445,,,1.445,71.0,748.0
1991-11-29,1.435,1.435,1.435,,,1.435,0.0,748.0
1991-12-02,1.425,1.435,1.425,,,1.435,14.0,738.0
1991-12-03,1.425,1.425,1.42,,,1.423,30.0,780.0
1991-12-04,1.42,1.42,1.415,,,1.415,17.0,782.0
1991-12-05,1.404,1.407,1.391,,,1.391,37.0,787.0
1991-12-06,1.38,1.385,1.375,,,1.38,34.0,814.0
1991-12-09,1.375,1.375,1.36,,,1.36,26.0,822.0
1991-12-10,1.36,1.36,1.355,,,1.355,29.0,836.0
1991-12-11,1.346,1.346,1.33,,,1.333,90.0,903.0
1991-12-12,1.34,1.355,1.34,,,1.355,18.0,903.0
1991-12-13,1.365,1.365,1.35,,,1.35,15.0,906.0
1991-12-16,1.355,1.36,1.345,,,1.345,36.0,896.0
1991-12-17,1.35,1.36,1.35,,,1.355,11.0,896.0
1991-12-18,1.345,1.35,1.34,,,1.345,62.0,940.0
1991-12-19,1.34,1.34,1.34,,,1.34,41.0,964.0
1991-12-20,1.335,1.335,1.315,,,1.315,152.0,1072.0
1991-12-23,1.275,1.28,1.275,,,1.277,30.0,1059.0
1991-12-24,1.29,1.295,1.285,,,1.285,4.0,1052.0
1991-12-26,1.29,1.29,1.29,,,1.29,0.0,1046.0
1991-12-27,1.29,1.29,1.29,,,1.29,0.0,1046.0
1991-12-30,1.29,1.29,1.29,,,1.29,0.0,1046.0
1991-12-31,1.285,1.285,1.28,,,1.28,112.0,1048.0
1992-01-02,1.28,1.29,1.28,,,1.28,102.0,1129.0
1992-01-03,1.27,1.275,1.265,,,1.275,240.0,1166.0
