Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-04-27,2.33,2.39,2.33,,,2.347,429.0,695.0
1993-04-28,2.36,2.36,2.34,,,2.342,135.0,699.0
1993-04-29,2.34,2.34,2.327,,,2.33,49.0,716.0
1993-04-30,2.315,2.33,2.31,,,2.321,106.0,774.0
1993-05-03,2.31,2.315,2.31,,,2.315,170.0,893.0
1993-05-04,2.31,2.31,2.265,,,2.305,495.0,1293.0
1993-05-05,2.295,2.331,2.29,,,2.331,278.0,1478.0
1993-05-06,2.32,2.32,2.306,,,2.306,36.0,1446.0
1993-05-07,2.3,2.385,2.3,,,2.385,299.0,1572.0
1993-05-10,2.365,2.365,2.305,,,2.305,692.0,2213.0
1993-05-11,2.32,2.34,2.3,,,2.305,945.0,2271.0
1993-05-12,2.31,2.33,2.31,,,2.32,85.0,2948.0
1993-05-13,2.321,2.321,2.321,,,2.321,0.0,2943.0
1993-05-14,2.34,2.34,2.331,,,2.331,10.0,2949.0
1993-05-17,2.35,2.35,2.35,,,2.35,23.0,2948.0
1993-05-18,2.36,2.36,2.36,,,2.36,84.0,2964.0
1993-05-19,2.35,2.35,2.325,,,2.325,170.0,3016.0
1993-05-20,2.33,2.33,2.305,,,2.305,213.0,3219.0
1993-05-21,2.285,2.285,2.265,,,2.265,70.0,3264.0
1993-05-24,2.25,2.255,2.22,,,2.22,328.0,3149.0
1993-05-25,2.275,2.275,2.275,,,2.275,1382.0,3149.0
1993-05-26,2.305,2.305,2.3,,,2.3,54.0,3151.0
1993-05-27,2.31,2.33,2.31,,,2.33,772.0,3112.0
1993-05-28,2.33,2.33,2.33,,,2.33,30.0,3112.0
1993-06-01,2.36,2.37,2.36,,,2.36,31.0,3125.0
1993-06-02,2.35,2.385,2.35,,,2.37,351.0,3269.0
1993-06-03,2.4,2.4,2.4,,,2.4,351.0,3498.0
1993-06-04,2.415,2.415,2.415,,,2.415,0.0,3498.0
1993-06-07,2.41,2.41,2.41,,,2.41,25.0,3485.0
1993-06-08,2.41,2.445,2.41,,,2.43,324.0,3742.0
1993-06-09,2.43,2.45,2.43,,,2.44,87.0,3720.0
