Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-04-25,2.345,2.36,2.345,,,2.355,385.0,385.0
1994-04-26,2.345,2.345,2.34,,,2.341,166.0,389.0
1994-04-28,2.339,2.339,2.339,,,2.339,20.0,409.0
1994-04-29,2.33,2.33,2.324,,,2.324,138.0,538.0
1994-05-02,2.294,2.294,2.294,,,2.294,0.0,559.0
1994-05-03,2.3,2.3,2.283,,,2.283,55.0,571.0
1994-05-04,2.28,2.291,2.28,,,2.291,42.0,614.0
1994-05-05,2.304,2.319,2.304,,,2.319,341.0,943.0
1994-05-06,2.319,2.319,2.303,,,2.318,519.0,1185.0
1994-05-09,2.313,2.318,2.313,,,2.318,5.0,1190.0
1994-05-10,2.315,2.317,2.315,,,2.317,9.0,1199.0
1994-05-11,2.303,2.303,2.303,,,2.303,0.0,1199.0
1994-05-12,2.316,2.316,2.316,,,2.316,205.0,1124.0
1994-05-13,2.31,2.31,2.3,,,2.302,150.0,1162.0
1994-05-16,2.303,2.303,2.291,,,2.291,10.0,1168.0
1994-05-17,2.305,2.32,2.305,,,2.32,49.0,1217.0
1994-05-18,2.309,2.309,2.309,,,2.309,0.0,1217.0
1994-05-19,2.31,2.311,2.31,,,2.311,93.0,1267.0
1994-05-20,2.305,2.305,2.287,,,2.287,270.0,1392.0
1994-05-23,2.28,2.28,2.28,,,2.28,105.0,1390.0
1994-05-24,2.28,2.28,2.267,,,2.267,676.0,1973.0
1994-05-25,2.265,2.265,2.254,,,2.254,51.0,1970.0
1994-05-26,2.26,2.273,2.26,,,2.273,56.0,1966.0
1994-05-27,2.273,2.282,2.273,,,2.282,2.0,1966.0
1994-05-31,2.287,2.287,2.287,,,2.287,0.0,1966.0
1994-06-01,2.287,2.29,2.287,,,2.287,0.0,1966.0
1994-06-02,2.3,2.315,2.3,,,2.315,49.0,1995.0
1994-06-03,2.31,2.315,2.31,,,2.314,16.0,2006.0
1994-06-06,2.314,2.314,2.309,,,2.309,89.0,2070.0
1994-06-07,2.302,2.302,2.302,,,2.302,25.0,2095.0
1994-06-08,2.315,2.326,2.315,,,2.326,12.0,2096.0
1994-06-09,2.315,2.315,2.31,,,2.314,71.0,2117.0
1994-06-10,2.319,2.325,2.315,,,2.32,160.0,2131.0
1994-06-13,2.31,2.31,2.307,,,2.307,4.0,2130.0
1994-06-14,2.31,2.31,2.298,,,2.298,10.0,2130.0
1994-06-15,2.324,2.324,2.324,,,2.324,0.0,2130.0
1994-06-16,2.324,2.324,2.309,,,2.314,31.0,2117.0
1994-06-17,2.305,2.305,2.305,,,2.305,10.0,2127.0
1994-06-20,2.311,2.311,2.311,,,2.311,0.0,2127.0
1994-06-21,2.3,2.3,2.291,,,2.291,65.0,2078.0
1994-06-22,2.296,2.298,2.291,,,2.298,333.0,2103.0
1994-06-23,2.293,2.298,2.29,,,2.29,160.0,2098.0
1994-06-24,2.3,2.304,2.3,,,2.304,5.0,2103.0
1994-06-27,2.309,2.309,2.295,,,2.298,14.0,2104.0
1994-06-28,2.303,2.306,2.301,,,2.306,4.0,2108.0
1994-06-29,2.296,2.301,2.296,,,2.3,12.0,2110.0
1994-06-30,2.295,2.298,2.265,,,2.265,19.0,2111.0
1994-07-01,2.3,2.3,2.281,,,2.281,258.0,2107.0
1994-07-05,2.26,2.286,2.26,,,2.28,58.0,2103.0
1994-07-06,2.283,2.283,2.283,,,2.283,0.0,2103.0
1994-07-07,2.265,2.275,2.265,,,2.27,26.0,2103.0
1994-07-08,2.27,2.27,2.262,,,2.262,352.0,2073.0
1994-07-11,2.26,2.275,2.26,,,2.275,102.0,2068.0
1994-07-12,2.275,2.275,2.265,,,2.267,51.0,2061.0
1994-07-13,2.26,2.265,2.257,,,2.257,90.0,2109.0
1994-07-14,2.262,2.262,2.262,,,2.262,192.0,1970.0
1994-07-15,2.25,2.271,2.245,,,2.271,4.0,1971.0
1994-07-18,2.265,2.266,2.265,,,2.266,7.0,1966.0
1994-07-19,2.277,2.277,2.277,,,2.277,2.0,1966.0
1994-07-20,2.27,2.27,2.25,,,2.258,28.0,1969.0
1994-07-21,2.24,2.24,2.235,,,2.235,5.0,1974.0
1994-07-22,2.235,2.25,2.235,,,2.235,38.0,1996.0
1994-07-25,2.23,2.235,2.201,,,2.201,107.0,2004.0
1994-07-26,2.206,2.23,2.206,,,2.21,51.0,2032.0
1994-07-27,2.21,2.21,2.2,,,2.2,20.0,2034.0
1994-07-28,2.21,2.22,2.21,,,2.216,74.0,1997.0
1994-07-29,2.225,2.225,2.213,,,2.213,39.0,1984.0
1994-08-01,2.23,2.23,2.22,,,2.22,8.0,1987.0
1994-08-02,2.22,2.22,2.202,,,2.202,229.0,2065.0
1994-08-03,2.2,2.202,2.19,,,2.19,29.0,2068.0
1994-08-04,2.2,2.212,2.2,,,2.212,51.0,2044.0
1994-08-05,2.19,2.229,2.19,,,2.229,85.0,2093.0
1994-08-08,2.221,2.23,2.212,,,2.212,114.0,2135.0
1994-08-09,2.222,2.232,2.222,,,2.232,3.0,2135.0
1994-08-10,2.245,2.253,2.245,,,2.253,18.0,2126.0
1994-08-11,2.233,2.24,2.224,,,2.224,259.0,2321.0
1994-08-12,2.215,2.225,2.215,,,2.224,59.0,2339.0
1994-08-15,2.23,2.23,2.208,,,2.208,106.0,2318.0
1994-08-16,2.23,2.23,2.215,,,2.22,64.0,2344.0
1994-08-17,2.228,2.228,2.228,,,2.228,0.0,2344.0
1994-08-18,2.235,2.235,2.2,,,2.215,147.0,2357.0
1994-08-19,2.225,2.24,2.225,,,2.24,92.0,2388.0
1994-08-22,2.24,2.255,2.24,,,2.244,190.0,2335.0
1994-08-23,2.25,2.25,2.226,,,2.226,228.0,2394.0
1994-08-24,2.225,2.239,2.225,,,2.239,285.0,2452.0
1994-08-25,2.23,2.23,2.21,,,2.226,220.0,2552.0
1994-08-26,2.226,2.226,2.215,,,2.223,651.0,2470.0
1994-08-29,2.22,2.23,2.215,,,2.223,852.0,2720.0
1994-08-30,2.21,2.21,2.19,,,2.205,314.0,2628.0
1994-08-31,2.2,2.2,2.183,,,2.183,175.0,2740.0
1994-09-01,2.185,2.19,2.18,,,2.18,38.0,2763.0
1994-09-02,2.175,2.18,2.16,,,2.167,59.0,2788.0
1994-09-06,2.165,2.175,2.165,,,2.175,150.0,2805.0
1994-09-07,2.185,2.192,2.18,,,2.192,89.0,2875.0
1994-09-08,2.185,2.2,2.185,,,2.197,173.0,2889.0
1994-09-09,2.19,2.2,2.19,,,2.2,156.0,2838.0
1994-09-12,2.205,2.205,2.195,,,2.197,77.0,2888.0
1994-09-13,2.19,2.2,2.175,,,2.177,101.0,2937.0
1994-09-14,2.2,2.2,2.179,,,2.179,57.0,2956.0
1994-09-15,2.19,2.19,2.155,,,2.155,106.0,2964.0
1994-09-16,2.17,2.17,2.155,,,2.155,95.0,2985.0
1994-09-19,2.16,2.164,2.16,,,2.164,31.0,2985.0
1994-09-20,2.165,2.165,2.152,,,2.152,133.0,2972.0
1994-09-21,2.16,2.16,2.145,,,2.145,130.0,3009.0
1994-09-22,2.155,2.16,2.145,,,2.154,50.0,3023.0
1994-09-23,2.145,2.145,2.131,,,2.131,105.0,3011.0
1994-09-26,2.14,2.14,2.118,,,2.118,32.0,2999.0
1994-09-27,2.115,2.115,2.112,,,2.112,132.0,3009.0
1994-09-28,2.106,2.106,2.106,,,2.106,39.0,2991.0
1994-09-29,2.11,2.11,2.1,,,2.101,53.0,2925.0
1994-09-30,2.1,2.1,2.091,,,2.091,5.0,3005.0
1994-10-03,2.11,2.11,2.094,,,2.094,12.0,2933.0
1994-10-04,2.105,2.107,2.105,,,2.107,110.0,2928.0
1994-10-05,2.105,2.115,2.099,,,2.099,8.0,2934.0
1994-10-06,2.105,2.112,2.105,,,2.112,2.0,2936.0
1994-10-07,2.11,2.115,2.105,,,2.112,255.0,3111.0
1994-10-10,2.125,2.138,2.125,,,2.138,15.0,3121.0
1994-10-11,2.158,2.163,2.14,,,2.148,312.0,3218.0
1994-10-12,2.163,2.163,2.148,,,2.148,141.0,3270.0
1994-10-13,2.153,2.155,2.125,,,2.14,101.0,3312.0
1994-10-14,2.134,2.149,2.13,,,2.149,88.0,3317.0
1994-10-17,2.145,2.162,2.145,,,2.162,42.0,3305.0
1994-10-18,2.155,2.16,2.13,,,2.13,195.0,3225.0
1994-10-19,2.13,2.13,2.104,,,2.104,234.0,3320.0
1994-10-20,2.096,2.096,2.074,,,2.074,137.0,3313.0
1994-10-21,2.07,2.084,2.07,,,2.084,121.0,3401.0
1994-10-24,2.095,2.095,2.075,,,2.075,86.0,3474.0
1994-10-25,2.085,2.1,2.063,,,2.063,136.0,3395.0
1994-10-26,2.065,2.093,2.065,,,2.093,218.0,3385.0
1994-10-27,2.075,2.075,2.07,,,2.074,56.0,3379.0
1994-10-28,2.065,2.07,2.065,,,2.067,66.0,3393.0
1994-10-31,2.055,2.055,2.053,,,2.053,47.0,3373.0
1994-11-01,2.053,2.053,2.05,,,2.051,117.0,3363.0
1994-11-02,2.04,2.05,2.04,,,2.043,108.0,3387.0
1994-11-03,2.035,2.04,2.025,,,2.036,266.0,3465.0
1994-11-04,2.025,2.04,2.02,,,2.034,397.0,3684.0
1994-11-07,2.022,2.025,1.983,,,1.983,205.0,3764.0
1994-11-08,1.99,2.005,1.985,,,1.988,85.0,3832.0
1994-11-09,2.003,2.013,1.995,,,2.013,289.0,3842.0
1994-11-10,2.03,2.035,1.985,,,2.001,104.0,3826.0
1994-11-11,2.0,2.01,1.999,,,1.999,274.0,3770.0
1994-11-14,2.0,2.0,1.98,,,1.981,554.0,3879.0
1994-11-15,1.981,1.986,1.975,,,1.986,54.0,3873.0
1994-11-16,1.98,1.98,1.953,,,1.953,289.0,3977.0
1994-11-17,1.955,1.96,1.91,,,1.938,341.0,4046.0
1994-11-18,1.938,1.965,1.935,,,1.96,157.0,3989.0
1994-11-21,1.96,1.96,1.935,,,1.935,68.0,4019.0
1994-11-22,1.94,1.96,1.938,,,1.938,57.0,4040.0
1994-11-23,1.945,1.95,1.935,,,1.935,36.0,4026.0
1994-11-28,1.94,1.94,1.934,,,1.934,71.0,4043.0
1994-11-29,1.93,1.93,1.889,,,1.889,239.0,4109.0
1994-11-30,1.895,1.895,1.875,,,1.878,234.0,3918.0
1994-12-01,1.88,1.9,1.851,,,1.851,326.0,4367.0
1994-12-02,1.86,1.88,1.846,,,1.846,231.0,4522.0
1994-12-05,1.875,1.92,1.86,,,1.886,341.0,4629.0
1994-12-06,1.9,1.9,1.88,,,1.887,216.0,4740.0
1994-12-07,1.89,1.955,1.89,,,1.955,193.0,4785.0
1994-12-08,1.965,1.98,1.958,,,1.958,354.0,4820.0
1994-12-09,1.98,1.985,1.93,,,1.948,532.0,4681.0
1994-12-12,1.96,1.98,1.935,,,1.936,838.0,4618.0
1994-12-13,1.916,1.92,1.86,,,1.866,178.0,4655.0
1994-12-14,1.86,1.88,1.86,,,1.865,139.0,4692.0
1994-12-15,1.875,1.89,1.865,,,1.87,240.0,4735.0
1994-12-16,1.87,1.875,1.85,,,1.86,284.0,4881.0
1994-12-19,1.85,1.855,1.815,,,1.82,572.0,4860.0
1994-12-20,1.825,1.84,1.805,,,1.805,1248.0,4933.0
1994-12-21,1.81,1.825,1.805,,,1.807,448.0,5104.0
1994-12-22,1.82,1.83,1.81,,,1.81,172.0,5098.0
1994-12-23,1.81,1.82,1.786,,,1.786,46.0,5114.0
1994-12-27,1.79,1.848,1.79,,,1.848,217.0,5196.0
1994-12-28,1.845,1.87,1.844,,,1.844,151.0,5276.0
1994-12-29,1.855,1.87,1.855,,,1.868,157.0,5272.0
1994-12-30,1.878,1.888,1.878,,,1.886,110.0,5283.0
1995-01-03,1.905,1.915,1.847,,,1.847,187.0,5285.0
1995-01-04,1.855,1.855,1.8,,,1.818,1011.0,5079.0
1995-01-05,1.79,1.81,1.79,,,1.804,553.0,4869.0
1995-01-06,1.785,1.79,1.771,,,1.771,221.0,4913.0
1995-01-09,1.75,1.765,1.75,,,1.757,667.0,5105.0
1995-01-10,1.755,1.785,1.755,,,1.778,483.0,5294.0
1995-01-11,1.78,1.785,1.765,,,1.775,468.0,5451.0
1995-01-12,1.765,1.77,1.755,,,1.762,470.0,5793.0
1995-01-13,1.74,1.745,1.73,,,1.742,1008.0,5930.0
1995-01-16,1.735,1.768,1.73,,,1.768,401.0,6108.0
1995-01-17,1.785,1.79,1.759,,,1.759,485.0,6208.0
1995-01-18,1.759,1.759,1.72,,,1.74,1284.0,6950.0
1995-01-19,1.745,1.753,1.74,,,1.753,218.0,6953.0
1995-01-20,1.77,1.785,1.765,,,1.779,207.0,7004.0
1995-01-23,1.81,1.81,1.745,,,1.745,548.0,7081.0
1995-01-24,1.755,1.765,1.75,,,1.75,309.0,7179.0
1995-01-25,1.75,1.77,1.745,,,1.747,228.0,7201.0
1995-01-26,1.75,1.767,1.75,,,1.767,231.0,7220.0
1995-01-27,1.77,1.775,1.762,,,1.762,828.0,7272.0
1995-01-30,1.76,1.76,1.745,,,1.747,158.0,7253.0
1995-01-31,1.74,1.74,1.727,,,1.731,495.0,7486.0
1995-02-01,1.725,1.75,1.725,,,1.74,500.0,7663.0
1995-02-02,1.76,1.76,1.75,,,1.757,181.0,7661.0
1995-02-03,1.77,1.78,1.76,,,1.764,328.0,7700.0
1995-02-06,1.783,1.785,1.77,,,1.783,281.0,7676.0
1995-02-07,1.75,1.77,1.75,,,1.766,323.0,7677.0
1995-02-08,1.77,1.785,1.77,,,1.78,70.0,7711.0
1995-02-09,1.8,1.805,1.795,,,1.804,578.0,7987.0
1995-02-10,1.82,1.82,1.77,,,1.771,180.0,7983.0
1995-02-13,1.755,1.76,1.745,,,1.75,601.0,7702.0
1995-02-14,1.75,1.78,1.75,,,1.772,199.0,7767.0
1995-02-15,1.775,1.785,1.773,,,1.773,239.0,7886.0
1995-02-16,1.77,1.785,1.77,,,1.78,354.0,7801.0
1995-02-17,1.78,1.785,1.77,,,1.77,217.0,7825.0
1995-02-21,1.775,1.775,1.77,,,1.771,123.0,7868.0
1995-02-22,1.775,1.785,1.775,,,1.775,107.0,7896.0
1995-02-23,1.78,1.8,1.78,,,1.8,111.0,7888.0
1995-02-24,1.795,1.8,1.795,,,1.8,222.0,7929.0
1995-02-27,1.8,1.805,1.78,,,1.78,197.0,8035.0
1995-02-28,1.79,1.802,1.79,,,1.802,388.0,8059.0
1995-03-01,1.79,1.8,1.786,,,1.786,239.0,8076.0
1995-03-02,1.786,1.795,1.785,,,1.789,148.0,8094.0
1995-03-03,1.799,1.799,1.769,,,1.769,507.0,8347.0
1995-03-06,1.775,1.784,1.77,,,1.78,265.0,8306.0
1995-03-07,1.778,1.785,1.778,,,1.783,92.0,8285.0
1995-03-08,1.795,1.795,1.78,,,1.788,113.0,8353.0
1995-03-09,1.78,1.788,1.775,,,1.788,584.0,8627.0
1995-03-10,1.778,1.8,1.778,,,1.788,765.0,8610.0
1995-03-13,1.78,1.79,1.78,,,1.787,231.0,8701.0
1995-03-14,1.79,1.795,1.78,,,1.78,115.0,8787.0
1995-03-15,1.79,1.8,1.785,,,1.791,715.0,8892.0
