Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-07-26,2.46,2.46,2.435,,,2.435,37.0,37.0
1993-07-27,2.4,2.4,2.4,,,2.4,0.0,37.0
1993-07-28,2.385,2.385,2.385,,,2.385,0.0,37.0
1993-07-29,2.38,2.39,2.38,,,2.383,80.0,107.0
1993-07-30,2.4,2.418,2.4,,,2.413,110.0,177.0
1993-08-02,2.385,2.385,2.385,,,2.385,20.0,197.0
1993-08-03,2.4,2.4,2.393,,,2.393,60.0,187.0
1993-08-04,2.403,2.403,2.403,,,2.403,0.0,187.0
1993-08-05,2.42,2.42,2.42,,,2.42,30.0,210.0
1993-08-06,2.42,2.42,2.41,,,2.41,130.0,325.0
1993-08-09,2.405,2.405,2.405,,,2.405,0.0,325.0
1993-08-10,2.405,2.435,2.405,,,2.435,105.0,397.0
1993-08-11,2.46,2.46,2.428,,,2.428,5.0,402.0
1993-08-12,2.46,2.467,2.46,,,2.467,2.0,404.0
1993-08-13,2.47,2.47,2.446,,,2.446,44.0,419.0
1993-08-16,2.464,2.464,2.464,,,2.464,35.0,444.0
1993-08-17,2.443,2.443,2.443,,,2.443,0.0,444.0
1993-08-18,2.45,2.46,2.42,,,2.42,70.0,494.0
1993-08-19,2.43,2.434,2.43,,,2.434,12.0,494.0
1993-08-20,2.425,2.425,2.425,,,2.425,10.0,494.0
1993-08-23,2.436,2.436,2.436,,,2.436,33.0,477.0
1993-08-24,2.46,2.46,2.418,,,2.418,37.0,443.0
1993-08-25,2.426,2.426,2.426,,,2.426,200.0,395.0
1993-08-26,2.43,2.431,2.43,,,2.431,2.0,395.0
1993-08-27,2.435,2.435,2.431,,,2.432,127.0,302.0
1993-08-30,2.415,2.417,2.415,,,2.417,28.0,323.0
1993-08-31,2.419,2.419,2.419,,,2.419,0.0,323.0
1993-09-02,2.435,2.435,2.435,,,2.435,127.0,476.0
1993-09-03,2.418,2.418,2.418,,,2.418,0.0,476.0
1993-09-07,2.418,2.418,2.373,,,2.373,286.0,346.0
1993-09-08,2.375,2.39,2.375,,,2.39,3.0,346.0
1993-09-09,2.4,2.4,2.4,,,2.4,0.0,346.0
1993-09-10,2.375,2.39,2.375,,,2.39,1.0,347.0
1993-09-13,2.405,2.405,2.405,,,2.405,0.0,347.0
1993-09-14,2.425,2.43,2.402,,,2.402,272.0,539.0
1993-09-15,2.39,2.39,2.38,,,2.38,20.0,549.0
1993-09-16,2.36,2.37,2.355,,,2.355,122.0,575.0
1993-09-17,2.38,2.385,2.38,,,2.385,98.0,605.0
1993-09-20,2.385,2.42,2.385,,,2.42,266.0,701.0
1993-09-21,2.42,2.42,2.368,,,2.368,158.0,756.0
1993-09-22,2.405,2.436,2.395,,,2.436,40.0,791.0
1993-09-23,2.435,2.45,2.418,,,2.418,162.0,850.0
1993-09-24,2.433,2.433,2.433,,,2.433,51.0,850.0
1993-09-27,2.422,2.422,2.422,,,2.422,0.0,850.0
1993-09-28,2.433,2.433,2.433,,,2.433,261.0,996.0
1993-09-29,2.435,2.435,2.42,,,2.42,35.0,994.0
1993-09-30,2.41,2.41,2.376,,,2.376,181.0,1089.0
1993-10-01,2.405,2.405,2.394,,,2.394,5.0,1091.0
1993-10-04,2.38,2.39,2.38,,,2.39,197.0,971.0
1993-10-05,2.389,2.389,2.389,,,2.389,100.0,1071.0
1993-10-06,2.384,2.384,2.384,,,2.384,50.0,1121.0
1993-10-07,2.36,2.36,2.34,,,2.35,160.0,1071.0
1993-10-08,2.36,2.37,2.36,,,2.37,105.0,1021.0
1993-10-11,2.36,2.393,2.36,,,2.393,18.0,1019.0
1993-10-12,2.36,2.373,2.36,,,2.373,76.0,1020.0
1993-10-13,2.373,2.373,2.364,,,2.365,87.0,1019.0
1993-10-14,2.35,2.35,2.315,,,2.33,251.0,1073.0
1993-10-15,2.33,2.334,2.325,,,2.334,347.0,1365.0
1993-10-18,2.315,2.32,2.31,,,2.32,82.0,1420.0
1993-10-19,2.32,2.355,2.32,,,2.342,362.0,1425.0
1993-10-20,2.332,2.332,2.332,,,2.332,38.0,1518.0
1993-10-21,2.355,2.355,2.346,,,2.353,145.0,1612.0
1993-10-22,2.37,2.39,2.35,,,2.365,325.0,1707.0
1993-10-25,2.36,2.36,2.35,,,2.356,335.0,2017.0
1993-10-26,2.345,2.345,2.332,,,2.332,270.0,2127.0
1993-10-27,2.335,2.35,2.33,,,2.35,391.0,2141.0
1993-10-28,2.35,2.355,2.342,,,2.342,258.0,2268.0
1993-10-29,2.345,2.345,2.327,,,2.327,206.0,2318.0
1993-11-01,2.335,2.337,2.335,,,2.337,67.0,2297.0
1993-11-02,2.33,2.33,2.32,,,2.323,134.0,2380.0
1993-11-03,2.325,2.329,2.31,,,2.329,64.0,2408.0
