Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-05-12,5.132,5.132,5.132,,,5.132,15.0,676.0
2003-05-13,5.132,5.132,5.057,,,5.057,9.0,653.0
2003-05-14,5.054,5.054,5.054,,,5.054,0.0,653.0
2003-05-15,4.976,4.976,4.976,,,4.976,0.0,653.0
2003-05-16,4.929,4.929,4.929,,,4.929,0.0,653.0
2003-05-19,4.855,4.855,4.855,,,4.855,0.0,653.0
2003-05-20,4.73,4.807,4.73,,,4.807,21.0,658.0
2003-05-21,4.818,4.818,4.818,,,4.818,0.0,658.0
2003-05-22,4.824,4.824,4.824,,,4.824,0.0,658.0
2003-05-23,4.816,4.816,4.816,,,4.816,0.0,658.0
2003-05-27,4.876,4.876,4.876,,,4.876,26.0,658.0
2003-05-28,4.93,4.93,4.93,,,4.93,0.0,658.0
2003-05-29,4.977,4.977,4.977,,,4.977,0.0,658.0
2003-05-30,5.0,5.0,5.0,,,5.0,0.0,658.0
2003-06-02,4.985,4.985,4.985,,,4.985,0.0,658.0
2003-06-03,4.985,4.985,4.985,,,4.985,0.0,658.0
2003-06-04,4.982,4.982,4.982,,,4.982,0.0,658.0
2003-06-05,4.975,4.975,4.975,,,4.975,10.0,658.0
2003-06-06,4.952,4.952,4.952,,,4.952,0.0,658.0
2003-06-09,4.932,4.932,4.932,,,4.932,0.0,658.0
2003-06-10,4.933,4.933,4.933,,,4.933,0.0,658.0
2003-06-11,4.939,4.939,4.939,,,4.939,0.0,658.0
2003-06-12,4.969,4.969,4.969,,,4.969,0.0,658.0
2003-06-13,4.969,4.969,4.969,,,4.969,0.0,658.0
2003-06-16,5.032,5.032,5.032,,,5.032,0.0,658.0
2003-06-17,5.044,5.044,5.044,,,5.044,0.0,658.0
2003-06-18,5.06,5.06,5.06,,,5.06,5.0,663.0
2003-06-19,5.091,5.091,5.091,,,5.091,30.0,678.0
2003-06-20,5.068,5.068,5.068,,,5.068,0.0,678.0
2003-06-23,5.11,5.11,5.11,,,5.11,40.0,704.0
2003-06-24,5.04,5.04,5.04,,,5.04,0.0,704.0
2003-06-25,5.037,5.037,5.037,,,5.037,0.0,704.0
2003-06-26,4.977,4.977,4.977,,,4.977,0.0,704.0
2003-06-27,4.943,4.943,4.943,,,4.943,0.0,704.0
2003-06-30,4.965,4.965,4.965,,,4.965,0.0,704.0
2003-07-01,4.906,4.906,4.906,,,4.906,0.0,704.0
2003-07-02,4.784,4.784,4.784,,,4.784,0.0,704.0
2003-07-03,4.874,4.874,4.874,,,4.874,0.0,704.0
2003-07-07,4.899,4.899,4.899,,,4.899,30.0,734.0
