Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-02-21,8.56,8.56,8.56,,,8.56,0.0,0.0
2010-10-01,0.0,6.119,6.119,,,6.119,0.0,0.0
2010-10-04,0.0,6.25,6.25,,,6.25,0.0,0.0
2010-10-05,0.0,6.285,6.285,,,6.285,0.0,0.0
2010-10-06,0.0,6.33,6.33,,,6.33,0.0,0.0
2010-10-07,0.0,6.43,6.43,,,6.43,0.0,0.0
2010-10-08,0.0,6.445,6.445,,,6.445,0.0,0.0
2010-10-11,0.0,6.402,6.402,,,6.402,0.0,0.0
2010-10-12,0.0,6.375,6.375,,,6.375,0.0,0.0
2010-10-13,0.0,6.366,6.366,,,6.366,0.0,0.0
2010-10-14,0.0,6.394,6.394,,,6.394,0.0,0.0
2010-10-15,0.0,6.345,6.345,,,6.345,0.0,0.0
2010-10-18,0.0,6.341,6.341,,,6.341,0.0,0.0
2010-10-19,0.0,6.32,6.32,,,6.32,0.0,0.0
2010-10-20,0.0,6.311,6.311,,,6.311,0.0,0.0
2010-10-21,0.0,6.162,6.162,,,6.162,0.0,0.0
2010-10-22,0.0,6.091,6.091,,,6.091,0.0,0.0
2010-10-25,0.0,6.19,6.19,,,6.19,0.0,0.0
2010-10-26,0.0,6.476,6.476,,,6.476,0.0,0.0
2010-10-27,0.0,6.521,6.521,,,6.521,0.0,0.0
2010-10-28,0.0,6.251,6.251,,,6.251,0.0,0.0
2010-10-29,0.0,6.13,6.13,,,6.13,0.0,0.0
2010-11-01,0.0,6.2,6.2,,,6.2,0.0,0.0
2010-11-02,0.0,6.258,6.258,,,6.258,0.0,0.0
2010-11-03,0.0,6.232,6.232,,,6.232,0.0,0.0
2010-11-04,0.0,6.227,6.227,,,6.227,0.0,0.0
2010-11-05,0.0,6.234,6.234,,,6.234,0.0,0.0
2010-11-08,0.0,6.248,6.248,,,6.248,0.0,0.0
2010-11-09,0.0,6.218,6.218,,,6.218,0.0,0.0
2010-11-10,0.0,6.296,6.296,,,6.296,0.0,0.0
2010-11-11,0.0,6.364,6.364,,,6.364,0.0,0.0
2010-11-12,0.0,6.365,6.365,,,6.365,0.0,0.0
2010-11-15,0.0,6.436,6.436,,,6.436,0.0,0.0
2010-11-16,0.0,6.436,6.4,,,6.4,0.0,0.0
2010-11-17,0.0,6.387,6.387,,,6.387,0.0,0.0
2010-11-18,0.0,6.457,6.457,,,6.457,0.0,0.0
