Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-11-29,0.0,0.0,0.0,,,7.003,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,6.984,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,7.018,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,6.993,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,7.023,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,7.015,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,6.992,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,7.014,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,6.987,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,6.981,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,6.988,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,6.984,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,7.039,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,7.176,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,7.146,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,7.212,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,7.194,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,7.157,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,7.177,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,7.16,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,7.155,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,7.114,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,7.078,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,7.073,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,7.131,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,7.112,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,7.09,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,7.07,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,7.082,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,7.043,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,7.03,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,7.04,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,7.04,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,7.029,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,7.06,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,7.054,0.0,0.0
2013-01-23,0.0,0.0,0.0,,,7.089,0.0,0.0
2013-01-24,0.0,0.0,0.0,,,7.06,0.0,0.0
2013-01-25,0.0,0.0,0.0,,,7.08,0.0,0.0
2013-01-28,0.0,0.0,0.0,,,7.02,0.0,0.0
2013-01-29,0.0,0.0,0.0,,,6.991,0.0,0.0
2013-01-30,0.0,0.0,0.0,,,7.015,0.0,0.0
2013-01-31,0.0,0.0,0.0,,,7.006,0.0,0.0
2013-02-01,0.0,0.0,0.0,,,6.963,0.0,0.0
2013-02-04,0.0,0.0,0.0,,,6.983,0.0,0.0
2013-02-05,0.0,0.0,0.0,,,6.985,0.0,0.0
2013-02-06,0.0,0.0,0.0,,,6.98,0.0,0.0
2013-02-07,0.0,0.0,0.0,,,6.956,0.0,0.0
2013-02-08,0.0,0.0,0.0,,,7.001,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,7.011,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,7.028,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,7.057,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,7.033,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,7.014,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,7.055,0.0,0.0
2013-02-20,0.0,0.0,0.0,,,7.033,0.0,0.0
2013-02-21,0.0,0.0,0.0,,,7.006,0.0,0.0
2013-02-22,0.0,0.0,0.0,,,7.003,0.0,0.0
2013-02-25,0.0,0.0,0.0,,,7.004,0.0,0.0
2013-02-26,0.0,0.0,0.0,,,7.008,0.0,0.0
2013-02-27,0.0,0.0,0.0,,,7.001,0.0,0.0
2013-02-28,0.0,0.0,0.0,,,7.022,0.0,0.0
2013-03-01,0.0,0.0,0.0,,,7.043,0.0,0.0
2013-03-04,0.0,0.0,0.0,,,7.081,0.0,0.0
2013-03-05,0.0,0.0,0.0,,,7.069,0.0,0.0
2013-03-06,0.0,0.0,0.0,,,7.039,0.0,0.0
2013-03-07,0.0,0.0,0.0,,,7.073,0.0,0.0
2013-03-08,0.0,0.0,0.0,,,7.069,0.0,0.0
2013-03-11,0.0,0.0,0.0,,,7.062,0.0,0.0
2013-03-12,0.0,0.0,0.0,,,7.032,0.0,0.0
2013-03-13,0.0,0.0,0.0,,,7.043,0.0,0.0
2013-03-14,0.0,0.0,0.0,,,7.035,0.0,0.0
2013-03-15,0.0,0.0,0.0,,,7.038,0.0,0.0
2013-03-18,0.0,0.0,0.0,,,7.023,0.0,0.0
2013-03-19,0.0,0.0,0.0,,,7.048,0.0,0.0
2013-03-20,0.0,0.0,0.0,,,7.042,0.0,0.0
2013-03-21,0.0,0.0,0.0,,,6.979,0.0,0.0
2013-03-22,0.0,0.0,0.0,,,6.971,0.0,0.0
2013-03-25,0.0,0.0,0.0,,,6.937,0.0,0.0
2013-03-26,0.0,0.0,0.0,,,6.949,0.0,0.0
2013-03-27,0.0,0.0,0.0,,,6.884,0.0,0.0
2013-03-28,0.0,0.0,0.0,,,6.801,0.0,0.0
2013-04-01,0.0,0.0,0.0,,,6.79,0.0,0.0
2013-04-02,0.0,0.0,0.0,,,6.721,0.0,0.0
2013-04-03,0.0,0.0,0.0,,,6.798,0.0,0.0
2013-04-04,0.0,0.0,0.0,,,6.81,0.0,0.0
2013-04-05,0.0,0.0,0.0,,,6.787,0.0,0.0
2013-04-08,0.0,0.0,0.0,,,6.698,0.0,0.0
2013-04-09,0.0,0.0,0.0,,,6.528,0.0,0.0
2013-04-10,0.0,0.0,0.0,,,6.472,0.0,0.0
2013-04-11,0.0,0.0,0.0,,,6.551,0.0,0.0
2013-04-12,0.0,0.0,0.0,,,6.705,0.0,0.0
2013-04-15,0.0,0.0,0.0,,,6.716,0.0,0.0
2013-04-16,0.0,0.0,0.0,,,6.797,0.0,0.0
2013-04-17,0.0,0.0,0.0,,,6.801,0.0,0.0
2013-04-18,0.0,0.0,0.0,,,6.791,0.0,0.0
2013-04-19,0.0,0.0,0.0,,,6.79,0.0,0.0
2013-04-22,0.0,0.0,0.0,,,6.783,0.0,0.0
2013-04-23,0.0,0.0,0.0,,,6.771,0.0,0.0
2013-04-24,0.0,0.0,0.0,,,6.636,0.0,0.0
2013-04-25,0.0,0.0,0.0,,,6.657,0.0,0.0
2013-04-26,0.0,0.0,0.0,,,6.659,0.0,0.0
2013-04-29,0.0,0.0,0.0,,,6.672,0.0,0.0
2013-04-30,0.0,0.0,0.0,,,6.673,0.0,0.0
2013-05-01,0.0,0.0,0.0,,,6.658,0.0,0.0
2013-05-02,0.0,0.0,0.0,,,6.666,0.0,0.0
2013-05-03,0.0,0.0,0.0,,,6.729,0.0,0.0
2013-05-06,0.0,0.0,0.0,,,6.78,0.0,0.0
2013-05-07,0.0,0.0,0.0,,,6.779,0.0,0.0
2013-05-08,0.0,0.0,0.0,,,6.763,0.0,0.0
2013-05-09,0.0,0.0,0.0,,,6.725,0.0,0.0
2013-05-10,0.0,0.0,0.0,,,6.687,0.0,0.0
2013-05-13,0.0,0.0,0.0,,,6.697,0.0,0.0
2013-05-14,0.0,0.0,0.0,,,6.728,0.0,0.0
2013-05-15,0.0,0.0,0.0,,,6.71,0.0,0.0
2013-05-16,0.0,0.0,0.0,,,6.707,0.0,0.0
2013-05-17,0.0,0.0,0.0,,,6.867,0.0,0.0
2013-05-20,0.0,0.0,0.0,,,7.049,0.0,0.0
2013-05-21,0.0,0.0,0.0,,,7.121,0.0,0.0
2013-05-22,0.0,0.0,0.0,,,7.251,0.0,0.0
2013-05-23,0.0,0.0,0.0,,,7.219,0.0,0.0
2013-05-24,0.0,0.0,0.0,,,7.21,0.0,0.0
2013-05-28,0.0,0.0,0.0,,,7.199,0.0,0.0
2013-05-29,0.0,0.0,0.0,,,7.19,0.0,0.0
2013-05-30,0.0,0.0,0.0,,,7.15,0.0,0.0
2013-05-31,0.0,0.0,0.0,,,7.192,0.0,0.0
2013-06-03,0.0,0.0,0.0,,,7.207,0.0,0.0
2013-06-04,0.0,0.0,0.0,,,7.189,0.0,0.0
2013-06-05,0.0,0.0,0.0,,,7.161,0.0,0.0
2013-06-06,0.0,0.0,0.0,,,7.106,0.0,0.0
2013-06-07,0.0,0.0,0.0,,,7.132,0.0,0.0
2013-06-10,0.0,0.0,0.0,,,7.116,0.0,0.0
2013-06-11,0.0,0.0,0.0,,,7.041,0.0,0.0
2013-06-12,0.0,0.0,0.0,,,7.0,0.0,0.0
2013-06-13,0.0,0.0,0.0,,,7.004,0.0,0.0
2013-06-14,0.0,0.0,0.0,,,6.99,0.0,0.0
2013-06-17,0.0,0.0,0.0,,,7.026,0.0,0.0
2013-06-18,0.0,0.0,0.0,,,7.083,0.0,0.0
2013-06-19,0.0,0.0,0.0,,,7.05,0.0,0.0
