Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-03-26,1.97,1.99,1.96,,,1.99,61.0,60.0
1996-03-27,1.99,2.013,1.98,,,2.013,405.0,316.0
1996-03-28,1.985,2.013,1.985,,,2.01,51.0,392.0
1996-03-29,1.995,1.995,1.971,,,1.971,100.0,486.0
1996-04-01,1.99,2.003,1.965,,,2.003,137.0,572.0
1996-04-02,2.017,2.017,2.017,,,2.017,0.0,572.0
1996-04-03,1.99,1.993,1.98,,,1.993,645.0,995.0
1996-04-04,2.003,2.003,2.003,,,2.003,0.0,995.0
1996-04-08,1.98,2.022,1.98,,,2.022,45.0,1036.0
1996-04-09,1.98,2.014,1.98,,,2.014,16.0,1049.0
1996-04-10,2.005,2.009,2.005,,,2.009,5.0,1054.0
1996-04-11,2.015,2.02,2.014,,,2.014,101.0,1044.0
1996-04-12,1.995,2.019,1.995,,,2.019,20.0,1064.0
1996-04-15,2.01,2.01,2.0,,,2.009,18.0,1074.0
1996-04-16,1.98,1.984,1.98,,,1.984,19.0,1089.0
1996-04-17,1.972,1.972,1.972,,,1.972,0.0,1089.0
1996-04-18,1.93,1.944,1.92,,,1.944,85.0,1154.0
1996-04-19,1.925,1.952,1.925,,,1.952,190.0,993.0
1996-04-22,1.95,1.954,1.95,,,1.954,36.0,979.0
1996-04-23,1.95,1.95,1.929,,,1.929,34.0,973.0
1996-04-24,1.92,1.92,1.919,,,1.919,20.0,973.0
1996-04-25,1.919,1.925,1.888,,,1.888,14.0,985.0
1996-04-26,1.885,1.888,1.88,,,1.885,39.0,1000.0
1996-04-29,1.885,1.9,1.885,,,1.899,89.0,1079.0
1996-04-30,1.911,1.911,1.911,,,1.911,85.0,1094.0
1996-05-01,1.94,1.948,1.94,,,1.948,95.0,1056.0
1996-05-02,1.98,1.98,1.971,,,1.971,141.0,1111.0
1996-05-03,1.971,1.985,1.971,,,1.98,53.0,1152.0
1996-05-06,2.005,2.005,2.005,,,2.005,2.0,1152.0
1996-05-07,2.0,2.01,2.0,,,2.01,68.0,1186.0
1996-05-08,1.995,1.995,1.992,,,1.992,25.0,1161.0
1996-05-09,1.995,1.995,1.978,,,1.978,55.0,1111.0
1996-05-10,1.971,1.971,1.971,,,1.971,0.0,1111.0
1996-05-13,1.991,1.991,1.991,,,1.991,0.0,1111.0
1996-05-14,1.978,1.978,1.978,,,1.978,37.0,1136.0
1996-05-15,1.975,1.978,1.975,,,1.978,47.0,1145.0
1996-05-16,1.975,1.986,1.975,,,1.986,74.0,1157.0
1996-05-17,1.981,1.981,1.981,,,1.981,0.0,1181.0
1996-05-20,2.0,2.0,1.995,,,2.0,61.0,1201.0
1996-05-21,2.0,2.0,1.99,,,1.997,50.0,1203.0
1996-05-22,2.017,2.017,2.017,,,2.017,105.0,1403.0
1996-05-23,2.01,2.01,1.995,,,1.995,110.0,1117.0
1996-05-24,2.0,2.0,2.0,,,2.0,0.0,1117.0
1996-05-28,1.98,2.005,1.98,,,2.005,103.0,1144.0
1996-05-29,2.0,2.005,2.0,,,2.005,46.0,1160.0
1996-05-30,2.001,2.001,1.98,,,1.99,38.0,1146.0
1996-05-31,1.988,1.988,1.988,,,1.988,0.0,1145.0
1996-06-03,1.98,1.98,1.98,,,1.98,25.0,1135.0
1996-06-04,1.98,1.98,1.965,,,1.97,22.0,1120.0
1996-06-05,1.98,1.98,1.965,,,1.965,67.0,1138.0
1996-06-06,1.965,1.965,1.96,,,1.96,3.0,1141.0
1996-06-07,1.97,1.97,1.97,,,1.97,75.0,1116.0
1996-06-10,2.0,2.0,1.97,,,1.978,50.0,1133.0
1996-06-11,1.99,1.99,1.99,,,1.99,25.0,1143.0
1996-06-12,1.99,1.99,1.985,,,1.985,47.0,1180.0
1996-06-13,2.0,2.017,1.995,,,2.017,48.0,1207.0
1996-06-14,2.005,2.017,2.005,,,2.017,20.0,1227.0
1996-06-17,2.025,2.025,2.01,,,2.022,143.0,1196.0
1996-06-18,2.04,2.04,2.022,,,2.022,220.0,1263.0
1996-06-19,2.05,2.05,2.015,,,2.015,97.0,1272.0
1996-06-20,2.015,2.015,2.015,,,2.015,0.0,1262.0
1996-06-21,2.015,2.05,2.015,,,2.05,79.0,1320.0
1996-06-24,2.05,2.05,2.035,,,2.035,108.0,1296.0
1996-06-25,2.025,2.035,2.02,,,2.03,234.0,1174.0
1996-06-26,2.025,2.05,2.025,,,2.05,462.0,1316.0
1996-06-27,2.06,2.11,2.06,,,2.11,222.0,1481.0
1996-06-28,2.135,2.14,2.12,,,2.135,167.0,1521.0
1996-07-01,2.1,2.11,2.085,,,2.085,90.0,1432.0
1996-07-02,2.075,2.09,2.065,,,2.09,182.0,1515.0
1996-07-03,2.09,2.09,2.09,,,2.09,117.0,1543.0
1996-07-08,2.09,2.105,2.09,,,2.101,135.0,1547.0
1996-07-09,2.09,2.09,2.07,,,2.07,149.0,1584.0
1996-07-10,2.06,2.075,2.06,,,2.072,84.0,1582.0
1996-07-11,2.065,2.065,2.045,,,2.045,121.0,1641.0
1996-07-12,2.04,2.062,2.04,,,2.062,74.0,1677.0
1996-07-15,2.07,2.07,2.067,,,2.067,20.0,1669.0
1996-07-16,2.067,2.082,2.066,,,2.071,70.0,1710.0
1996-07-17,2.06,2.06,2.045,,,2.05,232.0,1837.0
1996-07-18,2.02,2.025,1.99,,,1.995,299.0,1956.0
1996-07-19,2.01,2.025,2.0,,,2.0,169.0,1970.0
1996-07-22,2.02,2.02,1.975,,,1.975,85.0,2072.0
1996-07-23,2.015,2.05,2.015,,,2.035,313.0,2165.0
1996-07-24,2.06,2.06,2.02,,,2.02,21.0,2171.0
1996-07-25,2.02,2.02,2.02,,,2.02,18.0,2176.0
1996-07-26,2.0,2.02,2.0,,,2.005,156.0,2310.0
1996-07-29,1.99,2.0,1.99,,,1.99,93.0,2305.0
1996-07-30,2.0,2.0,1.99,,,1.995,38.0,2298.0
1996-07-31,2.005,2.005,2.005,,,2.005,88.0,2298.0
1996-08-01,2.005,2.05,2.005,,,2.05,11.0,2308.0
1996-08-02,2.055,2.055,2.055,,,2.055,5.0,2303.0
1996-08-05,2.035,2.035,2.02,,,2.02,35.0,2293.0
1996-08-06,2.0,2.02,2.0,,,2.01,58.0,2300.0
1996-08-07,1.98,2.015,1.98,,,2.005,212.0,2266.0
1996-08-08,2.005,2.01,2.005,,,2.005,35.0,2290.0
1996-08-09,2.015,2.015,2.005,,,2.015,41.0,2310.0
1996-08-12,2.005,2.005,2.005,,,2.005,0.0,2310.0
1996-08-13,2.0,2.005,2.0,,,2.005,51.0,2330.0
1996-08-14,2.015,2.02,2.015,,,2.02,15.0,2319.0
1996-08-15,2.025,2.03,2.01,,,2.01,39.0,2312.0
1996-08-16,2.015,2.025,2.015,,,2.025,48.0,2335.0
1996-08-19,2.02,2.03,2.015,,,2.03,123.0,2363.0
1996-08-20,2.035,2.035,2.02,,,2.02,99.0,2403.0
1996-08-21,2.025,2.03,2.005,,,2.015,171.0,2395.0
1996-08-22,2.015,2.02,2.01,,,2.015,100.0,2429.0
1996-08-23,2.025,2.045,2.025,,,2.045,40.0,2402.0
1996-08-26,2.035,2.04,2.035,,,2.038,67.0,2458.0
1996-08-27,2.025,2.025,2.005,,,2.01,55.0,2441.0
1996-08-28,2.01,2.03,1.985,,,1.985,77.0,2478.0
1996-08-29,1.98,2.01,1.975,,,2.005,88.0,2462.0
1996-08-30,1.99,1.992,1.975,,,1.975,64.0,2429.0
1996-09-03,1.955,1.96,1.955,,,1.957,117.0,2430.0
1996-09-04,1.945,1.945,1.925,,,1.93,278.0,2523.0
1996-09-05,1.93,1.945,1.93,,,1.93,109.0,2595.0
1996-09-06,1.94,1.945,1.94,,,1.945,82.0,2599.0
1996-09-09,1.955,1.97,1.955,,,1.97,141.0,2630.0
1996-09-10,1.95,1.95,1.945,,,1.945,90.0,2683.0
1996-09-11,1.945,1.945,1.93,,,1.93,141.0,2654.0
1996-09-12,1.94,1.94,1.905,,,1.915,183.0,2737.0
1996-09-13,1.915,1.935,1.915,,,1.935,199.0,2790.0
1996-09-16,1.948,1.948,1.93,,,1.94,57.0,2792.0
1996-09-17,1.94,1.94,1.93,,,1.94,149.0,2841.0
1996-09-18,1.94,1.96,1.94,,,1.955,135.0,2862.0
1996-09-19,1.955,1.955,1.95,,,1.953,64.0,2857.0
1996-09-20,1.929,1.945,1.929,,,1.935,86.0,2830.0
1996-09-23,1.925,1.935,1.915,,,1.93,114.0,2869.0
1996-09-24,1.93,1.93,1.92,,,1.925,101.0,2840.0
1996-09-25,1.93,1.94,1.925,,,1.935,118.0,2872.0
1996-09-26,1.945,1.945,1.935,,,1.94,152.0,2890.0
1996-09-27,1.935,1.955,1.935,,,1.955,63.0,2839.0
1996-09-30,1.955,1.965,1.945,,,1.959,263.0,2943.0
1996-10-01,1.959,1.965,1.955,,,1.959,195.0,3039.0
1996-10-02,1.97,1.975,1.95,,,1.95,13.0,3029.0
1996-10-03,1.955,1.995,1.955,,,1.995,152.0,3060.0
1996-10-04,2.01,2.02,1.985,,,2.012,361.0,3074.0
1996-10-07,2.01,2.01,1.995,,,2.01,126.0,3053.0
1996-10-08,2.0,2.02,1.995,,,2.02,361.0,3163.0
1996-10-09,2.025,2.055,2.02,,,2.025,334.0,3268.0
1996-10-10,2.02,2.025,1.98,,,1.995,187.0,3225.0
