Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-11-25,2.505,2.505,2.505,,,2.505,13.0,13.0
1998-11-30,2.495,2.495,2.474,,,2.474,36.0,49.0
1998-12-01,2.469,2.469,2.469,,,2.469,58.0,74.0
1998-12-02,2.47,2.47,2.47,,,2.47,1.0,74.0
1998-12-03,2.47,2.47,2.47,,,2.47,1.0,74.0
1998-12-04,2.485,2.485,2.485,,,2.485,1.0,74.0
1998-12-07,2.5,2.5,2.5,,,2.5,84.0,124.0
1998-12-08,2.5,2.5,2.483,,,2.483,14.0,130.0
1998-12-09,2.483,2.483,2.483,,,2.483,0.0,130.0
1998-12-10,2.478,2.478,2.478,,,2.478,5.0,130.0
1998-12-11,2.473,2.473,2.468,,,2.468,14.0,140.0
1998-12-14,2.466,2.466,2.466,,,2.466,0.0,140.0
1998-12-15,2.461,2.461,2.461,,,2.461,0.0,140.0
1998-12-16,2.461,2.461,2.461,,,2.461,0.0,140.0
1998-12-17,2.456,2.456,2.456,,,2.456,0.0,140.0
1998-12-18,2.456,2.456,2.456,,,2.456,0.0,140.0
1998-12-21,2.446,2.446,2.446,,,2.446,3.0,143.0
1998-12-22,2.45,2.45,2.446,,,2.446,90.0,203.0
1998-12-23,2.441,2.441,2.441,,,2.441,0.0,203.0
1998-12-24,2.441,2.441,2.441,,,2.441,0.0,203.0
1998-12-28,2.439,2.439,2.439,,,2.439,0.0,203.0
1998-12-29,2.439,2.439,2.439,,,2.439,0.0,203.0
1998-12-30,2.444,2.444,2.444,,,2.444,88.0,268.0
1998-12-31,2.444,2.444,2.444,,,2.444,0.0,268.0
1999-01-04,2.454,2.454,2.454,,,2.454,12.0,263.0
1999-01-05,2.436,2.436,2.436,,,2.436,0.0,263.0
1999-01-06,2.43,2.43,2.43,,,2.43,0.0,263.0
1999-01-07,2.41,2.41,2.41,,,2.41,0.0,263.0
1999-01-08,2.415,2.415,2.41,,,2.41,56.0,288.0
1999-01-11,2.42,2.42,2.42,,,2.42,30.0,339.0
1999-01-12,2.44,2.44,2.44,,,2.44,0.0,321.0
1999-01-13,2.445,2.445,2.44,,,2.44,170.0,426.0
1999-01-14,2.46,2.46,2.457,,,2.457,1.0,426.0
1999-01-15,2.457,2.457,2.457,,,2.457,0.0,426.0
1999-01-19,2.435,2.47,2.435,,,2.467,12.0,435.0
1999-01-20,2.485,2.485,2.482,,,2.482,34.0,444.0
1999-01-21,2.53,2.53,2.517,,,2.517,2.0,443.0
1999-01-22,2.512,2.512,2.512,,,2.512,0.0,443.0
1999-01-25,2.512,2.512,2.512,,,2.512,72.0,402.0
1999-01-26,2.51,2.52,2.51,,,2.519,131.0,459.0
1999-01-27,2.55,2.55,2.54,,,2.54,126.0,569.0
1999-01-28,2.585,2.585,2.57,,,2.575,325.0,715.0
1999-01-29,2.547,2.547,2.547,,,2.547,55.0,769.0
1999-02-01,2.552,2.552,2.552,,,2.552,1.0,769.0
1999-02-02,2.587,2.602,2.587,,,2.602,31.0,758.0
1999-02-03,2.6,2.6,2.566,,,2.566,53.0,788.0
1999-02-04,2.59,2.59,2.571,,,2.571,36.0,789.0
1999-02-05,2.576,2.576,2.573,,,2.573,16.0,805.0
1999-02-08,2.573,2.573,2.573,,,2.573,17.0,807.0
1999-02-09,2.573,2.573,2.573,,,2.573,10.0,807.0
1999-02-10,2.555,2.555,2.555,,,2.555,25.0,822.0
1999-02-11,2.545,2.547,2.545,,,2.547,590.0,936.0
1999-02-12,2.537,2.537,2.537,,,2.537,1.0,831.0
1999-02-16,2.527,2.527,2.527,,,2.527,1.0,831.0
1999-02-17,2.52,2.52,2.52,,,2.52,1.0,831.0
1999-02-18,2.52,2.52,2.52,,,2.52,110.0,791.0
1999-02-19,2.54,2.54,2.51,,,2.515,20.0,807.0
1999-02-22,2.502,2.502,2.502,,,2.502,1.0,807.0
