Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-11-29,0.0,0.0,0.0,,,7.209,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,7.194,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,7.179,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,7.18,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,7.18,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,7.149,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,7.238,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,7.208,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,7.191,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,7.153,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,7.072,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,7.018,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,6.98,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,7.01,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,7.007,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,7.007,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,6.964,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,6.979,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,6.964,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,6.964,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,6.954,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,6.954,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,6.954,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,6.953,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,6.958,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,6.989,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,7.029,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,7.01,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,6.972,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,7.042,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,7.019,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,7.019,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,6.998,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,6.909,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,6.936,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,6.777,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,6.777,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,6.813,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,6.823,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,6.765,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,6.792,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,6.767,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,6.722,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,6.702,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,6.747,0.0,0.0
2012-02-03,0.0,0.0,0.0,,,6.795,0.0,0.0
2012-02-06,0.0,0.0,0.0,,,6.824,0.0,0.0
2012-02-07,0.0,0.0,0.0,,,6.732,0.0,0.0
2012-02-08,0.0,0.0,0.0,,,6.672,0.0,0.0
2012-02-09,0.0,0.0,0.0,,,6.537,0.0,0.0
2012-02-10,0.0,0.0,0.0,,,6.503,0.0,0.0
2012-02-13,0.0,0.0,0.0,,,6.503,0.0,0.0
2012-02-14,0.0,0.0,0.0,,,6.517,0.0,0.0
2012-02-15,0.0,0.0,0.0,,,6.517,0.0,0.0
2012-02-16,0.0,0.0,0.0,,,6.485,0.0,0.0
2012-02-17,0.0,0.0,0.0,,,6.505,0.0,0.0
2012-02-21,0.0,0.0,0.0,,,6.474,0.0,0.0
