Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,6.737,0.0,30.0
2011-10-04,0.0,0.0,0.0,,,6.678,0.0,30.0
2011-10-05,0.0,0.0,0.0,,,6.651,0.0,30.0
2011-10-06,0.0,0.0,0.0,,,6.596,0.0,30.0
2011-10-07,0.0,0.0,0.0,,,6.558,0.0,30.0
2011-10-10,0.0,0.0,0.0,,,6.547,0.0,30.0
2011-10-11,0.0,0.0,0.0,,,6.517,0.0,30.0
2011-10-12,0.0,0.0,0.0,,,6.506,0.0,30.0
2011-10-13,0.0,0.0,0.0,,,6.533,0.0,30.0
2011-10-14,0.0,0.0,0.0,,,6.595,0.0,30.0
2011-10-18,0.0,0.0,0.0,,,6.559,0.0,30.0
2011-10-20,0.0,0.0,0.0,,,6.567,0.0,30.0
2011-10-21,0.0,0.0,0.0,,,6.569,0.0,30.0
2011-10-24,0.0,0.0,0.0,,,6.566,0.0,30.0
2011-10-25,0.0,0.0,0.0,,,6.602,0.0,30.0
2011-10-26,0.0,0.0,0.0,,,6.644,0.0,30.0
2011-10-27,0.0,0.0,0.0,,,6.649,0.0,30.0
2011-10-28,0.0,0.0,0.0,,,6.757,0.0,30.0
2011-10-31,0.0,0.0,0.0,,,6.757,0.0,30.0
2011-11-01,0.0,0.0,0.0,,,6.687,0.0,30.0
2011-11-02,0.0,0.0,0.0,,,6.646,0.0,30.0
2011-11-03,0.0,0.0,0.0,,,6.724,0.0,30.0
2011-11-04,0.0,0.0,0.0,,,6.714,0.0,30.0
2011-11-07,0.0,0.0,0.0,,,6.692,0.0,30.0
2011-11-08,0.0,0.0,0.0,,,6.65,0.0,30.0
2011-11-09,0.0,0.0,0.0,,,6.627,0.0,30.0
2011-11-10,0.0,0.0,0.0,,,6.577,0.0,30.0
2011-11-11,0.0,0.0,0.0,,,6.507,0.0,30.0
2011-11-14,0.0,0.0,0.0,,,6.485,0.0,30.0
2011-11-15,0.0,0.0,0.0,,,6.495,0.0,30.0
2011-11-16,0.0,0.0,0.0,,,6.47,0.0,30.0
2011-11-17,0.0,0.0,0.0,,,6.422,0.0,30.0
2011-11-18,0.0,0.0,0.0,,,6.381,0.0,30.0
2011-11-21,0.0,0.0,0.0,,,6.391,0.0,30.0
2011-11-22,0.0,0.0,0.0,,,6.37,0.0,30.0
2011-11-23,0.0,0.0,0.0,,,6.342,0.0,30.0
2011-11-25,0.0,0.0,0.0,,,6.381,0.0,30.0
2011-11-28,0.0,0.0,0.0,,,6.347,0.0,30.0
2011-11-29,0.0,0.0,0.0,,,6.453,0.0,30.0
2011-11-30,0.0,0.0,0.0,,,6.438,0.0,30.0
2011-12-01,0.0,0.0,0.0,,,6.423,0.0,30.0
2011-12-02,0.0,0.0,0.0,,,6.424,0.0,30.0
2011-12-05,0.0,0.0,0.0,,,6.424,0.0,30.0
2011-12-06,0.0,0.0,0.0,,,6.393,0.0,30.0
2011-12-07,0.0,0.0,0.0,,,6.472,0.0,30.0
2011-12-08,0.0,0.0,0.0,,,6.442,0.0,30.0
2011-12-09,0.0,0.0,0.0,,,6.42,0.0,30.0
2011-12-12,0.0,0.0,0.0,,,6.382,0.0,30.0
2011-12-13,0.0,0.0,0.0,,,6.301,0.0,30.0
2011-12-14,0.0,0.0,0.0,,,6.262,0.0,30.0
2011-12-15,0.0,0.0,0.0,,,6.224,0.0,30.0
2011-12-16,0.0,0.0,0.0,,,6.254,0.0,30.0
2011-12-19,0.0,0.0,0.0,,,6.251,0.0,30.0
2011-12-20,0.0,0.0,0.0,,,6.251,0.0,30.0
2011-12-21,0.0,0.0,0.0,,,6.208,0.0,30.0
2011-12-22,0.0,0.0,0.0,,,6.223,0.0,30.0
2011-12-23,0.0,0.0,0.0,,,6.208,0.0,30.0
2011-12-27,0.0,0.0,0.0,,,6.208,0.0,30.0
2011-12-28,0.0,0.0,0.0,,,6.198,0.0,30.0
2011-12-29,0.0,0.0,0.0,,,6.198,0.0,30.0
2011-12-30,0.0,0.0,0.0,,,6.198,0.0,30.0
2012-01-03,0.0,0.0,0.0,,,6.197,0.0,30.0
2012-01-04,0.0,0.0,0.0,,,6.202,0.0,30.0
2012-01-05,0.0,0.0,0.0,,,6.233,0.0,30.0
2012-01-06,0.0,0.0,0.0,,,6.273,0.0,30.0
2012-01-09,0.0,0.0,0.0,,,6.254,0.0,30.0
2012-01-10,0.0,0.0,0.0,,,6.216,0.0,30.0
2012-01-11,0.0,0.0,0.0,,,6.266,0.0,30.0
2012-01-12,0.0,0.0,0.0,,,6.243,0.0,30.0
2012-01-13,0.0,0.0,0.0,,,6.243,0.0,30.0
2012-01-17,0.0,0.0,0.0,,,6.22,0.0,30.0
2012-01-18,0.0,0.0,0.0,,,6.131,0.0,30.0
2012-01-19,0.0,0.0,0.0,,,6.15,0.0,30.0
2012-01-20,0.0,0.0,0.0,,,5.991,0.0,30.0
2012-01-23,0.0,0.0,0.0,,,5.991,0.0,30.0
2012-01-24,0.0,0.0,0.0,,,6.027,0.0,30.0
2012-01-25,0.0,0.0,0.0,,,6.039,0.0,30.0
2012-01-26,0.0,0.0,0.0,,,5.981,0.0,30.0
2012-01-27,0.0,0.0,0.0,,,6.014,0.0,30.0
2012-01-30,0.0,0.0,0.0,,,5.989,0.0,30.0
2012-01-31,0.0,0.0,0.0,,,5.944,0.0,30.0
2012-02-01,0.0,0.0,0.0,,,5.924,0.0,30.0
2012-02-02,0.0,0.0,0.0,,,5.995,0.0,30.0
2012-02-03,0.0,0.0,0.0,,,6.043,0.0,30.0
2012-02-06,0.0,0.0,0.0,,,6.082,0.0,30.0
2012-02-07,0.0,0.0,0.0,,,5.99,0.0,30.0
2012-02-08,0.0,0.0,0.0,,,5.93,0.0,30.0
2012-02-09,0.0,0.0,0.0,,,5.795,0.0,30.0
2012-02-10,0.0,0.0,0.0,,,5.763,0.0,30.0
2012-02-13,0.0,0.0,0.0,,,5.763,0.0,30.0
2012-02-14,0.0,0.0,0.0,,,5.777,0.0,30.0
2012-02-15,0.0,0.0,0.0,,,5.777,0.0,30.0
2012-02-16,0.0,0.0,0.0,,,5.745,0.0,30.0
2012-02-17,0.0,0.0,0.0,,,5.765,0.0,30.0
2012-02-21,0.0,0.0,0.0,,,5.734,0.0,30.0
2012-02-22,0.0,0.0,0.0,,,5.796,0.0,30.0
2012-02-23,0.0,0.0,0.0,,,5.796,0.0,30.0
2012-02-24,0.0,0.0,0.0,,,5.759,0.0,30.0
2012-02-27,0.0,0.0,0.0,,,5.728,0.0,30.0
2012-02-28,0.0,0.0,0.0,,,5.717,0.0,30.0
2012-02-29,0.0,0.0,0.0,,,5.727,0.0,30.0
2012-03-01,0.0,0.0,0.0,,,5.682,0.0,30.0
2012-03-02,0.0,0.0,0.0,,,5.721,0.0,30.0
2012-03-05,0.0,0.0,0.0,,,5.648,0.0,30.0
2012-03-06,0.0,0.0,0.0,,,5.576,0.0,30.0
2012-03-07,0.0,0.0,0.0,,,5.531,0.0,30.0
2012-03-08,0.0,0.0,0.0,,,5.532,0.0,30.0
2012-03-09,0.0,0.0,0.0,,,5.633,0.0,30.0
2012-03-13,0.0,0.0,0.0,,,5.661,0.0,30.0
2012-03-14,0.0,0.0,0.0,,,5.721,0.0,30.0
2012-03-15,0.0,0.0,0.0,,,5.721,0.0,30.0
2012-03-16,0.0,0.0,0.0,,,5.702,0.0,30.0
2012-03-19,0.0,0.0,0.0,,,5.709,0.0,30.0
2012-03-20,0.0,0.0,0.0,,,5.678,0.0,30.0
2012-03-21,0.0,0.0,0.0,,,5.668,0.0,30.0
2012-03-22,0.0,0.0,0.0,,,5.655,0.0,30.0
2012-03-23,0.0,0.0,0.0,,,5.675,0.0,30.0
2012-03-26,0.0,0.0,0.0,,,5.687,0.0,30.0
2012-03-27,0.0,0.0,0.0,,,5.666,0.0,30.0
2012-03-28,0.0,0.0,0.0,,,5.678,0.0,30.0
2012-03-29,0.0,0.0,0.0,,,5.655,0.0,30.0
2012-03-30,0.0,0.0,0.0,,,5.723,0.0,30.0
2012-04-02,0.0,0.0,0.0,,,5.709,0.0,30.0
2012-04-03,0.0,0.0,0.0,,,5.709,0.0,30.0
2012-04-04,0.0,0.0,0.0,,,5.709,0.0,30.0
2012-04-05,0.0,0.0,0.0,,,5.676,0.0,30.0
2012-04-09,0.0,0.0,0.0,,,5.696,0.0,30.0
2012-04-10,0.0,0.0,0.0,,,5.675,0.0,30.0
2012-04-11,0.0,0.0,0.0,,,5.639,0.0,30.0
2012-04-12,0.0,0.0,0.0,,,5.552,0.0,30.0
2012-04-13,0.0,0.0,0.0,,,5.54,0.0,30.0
2012-04-16,0.0,0.0,0.0,,,5.51,0.0,30.0
2012-04-17,0.0,0.0,0.0,,,5.449,0.0,30.0
2012-04-18,0.0,0.0,0.0,,,5.427,0.0,30.0
2012-04-19,0.0,0.0,0.0,,,5.397,0.0,30.0
2012-04-20,0.0,0.0,0.0,,,5.334,0.0,30.0
2012-04-23,0.0,0.0,0.0,,,5.293,0.0,30.0
2012-04-24,0.0,0.0,0.0,,,5.327,0.0,30.0
2012-04-25,0.0,0.0,0.0,,,5.226,0.0,30.0
2012-04-26,0.0,0.0,0.0,,,5.25,0.0,30.0
2012-04-27,0.0,0.0,0.0,,,5.259,0.0,30.0
2012-04-30,0.0,0.0,0.0,,,5.299,0.0,30.0
2012-05-01,0.0,0.0,0.0,,,5.301,0.0,30.0
2012-05-02,0.0,0.0,0.0,,,5.304,0.0,30.0
2012-05-03,0.0,0.0,0.0,,,5.309,0.0,30.0
2012-05-04,0.0,0.0,0.0,,,5.301,0.0,30.0
2012-05-07,0.0,0.0,0.0,,,5.311,0.0,30.0
2012-05-08,0.0,0.0,0.0,,,5.304,0.0,30.0
2012-05-09,0.0,0.0,0.0,,,5.333,0.0,30.0
2012-05-10,0.0,0.0,0.0,,,5.318,0.0,30.0
2012-05-11,0.0,0.0,0.0,,,5.298,0.0,30.0
2012-05-14,0.0,0.0,0.0,,,5.306,0.0,30.0
2012-05-15,0.0,0.0,0.0,,,5.338,0.0,30.0
2012-05-16,0.0,0.0,0.0,,,5.366,0.0,30.0
2012-05-17,0.0,0.0,0.0,,,5.355,0.0,30.0
2012-05-18,0.0,0.0,0.0,,,5.394,0.0,30.0
2012-05-21,0.0,0.0,0.0,,,5.334,0.0,30.0
2012-05-22,0.0,0.0,0.0,,,5.375,0.0,30.0
2012-05-23,0.0,0.0,0.0,,,5.359,0.0,30.0
2012-05-24,0.0,0.0,0.0,,,5.368,0.0,30.0
2012-05-25,0.0,0.0,0.0,,,5.413,0.0,30.0
2012-05-29,0.0,0.0,0.0,,,5.379,0.0,30.0
2012-05-30,0.0,0.0,0.0,,,5.337,0.0,30.0
2012-05-31,0.0,0.0,0.0,,,5.412,0.0,30.0
2012-06-01,0.0,0.0,0.0,,,5.372,0.0,30.0
2012-06-04,0.0,0.0,0.0,,,5.374,0.0,30.0
2012-06-05,0.0,0.0,0.0,,,5.316,0.0,30.0
2012-06-06,0.0,0.0,0.0,,,5.311,0.0,30.0
2012-06-07,0.0,0.0,0.0,,,5.29,0.0,30.0
2012-06-08,0.0,0.0,0.0,,,5.311,0.0,30.0
2012-06-11,0.0,0.0,0.0,,,5.274,0.0,30.0
2012-06-12,0.0,0.0,0.0,,,5.274,0.0,30.0
2012-06-13,0.0,0.0,0.0,,,5.275,0.0,30.0
2012-06-14,0.0,0.0,0.0,,,5.3,0.0,30.0
2012-06-15,0.0,0.0,0.0,,,5.177,0.0,30.0
2012-06-18,0.0,0.0,0.0,,,5.123,0.0,30.0
2012-06-19,0.0,0.0,0.0,,,5.163,0.0,30.0
2012-06-20,0.0,0.0,0.0,,,5.163,0.0,30.0
2012-06-21,0.0,0.0,0.0,,,5.138,0.0,30.0
2012-06-22,0.0,0.0,0.0,,,5.11,0.0,30.0
2012-06-25,0.0,0.0,0.0,,,5.137,0.0,30.0
2012-06-26,0.0,0.0,0.0,,,5.182,0.0,30.0
2012-06-27,0.0,0.0,0.0,,,5.2,0.0,30.0
2012-06-28,0.0,0.0,0.0,,,5.198,0.0,30.0
2012-06-29,0.0,0.0,0.0,,,5.186,0.0,30.0
2012-07-02,0.0,0.0,0.0,,,5.197,0.0,30.0
2012-07-03,0.0,0.0,0.0,,,5.238,0.0,30.0
2012-07-05,0.0,0.0,0.0,,,5.241,0.0,30.0
2012-07-06,0.0,0.0,0.0,,,5.193,0.0,30.0
2012-07-09,0.0,0.0,0.0,,,5.242,0.0,30.0
2012-07-10,0.0,0.0,0.0,,,5.235,0.0,30.0
2012-07-11,0.0,0.0,0.0,,,5.282,0.0,30.0
2012-07-12,0.0,0.0,0.0,,,5.271,0.0,30.0
2012-07-13,0.0,0.0,0.0,,,5.274,0.0,30.0
2012-07-16,0.0,0.0,0.0,,,5.225,0.0,30.0
2012-07-17,0.0,0.0,0.0,,,5.396,0.0,30.0
2012-07-18,0.0,0.0,0.0,,,5.48,0.0,30.0
2012-07-19,0.0,0.0,0.0,,,5.439,0.0,30.0
2012-07-20,0.0,0.0,0.0,,,5.461,0.0,30.0
2012-07-23,0.0,0.0,0.0,,,5.47,0.0,30.0
2012-07-24,0.0,0.0,0.0,,,5.507,0.0,30.0
2012-07-25,0.0,0.0,0.0,,,5.514,0.0,30.0
2012-07-26,0.0,0.0,0.0,,,5.557,0.0,30.0
2012-07-27,0.0,0.0,0.0,,,5.559,0.0,30.0
2012-07-30,0.0,0.0,0.0,,,5.627,0.0,30.0
2012-07-31,0.0,0.0,0.0,,,5.587,0.0,30.0
2012-08-01,0.0,0.0,0.0,,,5.552,0.0,30.0
2012-08-02,0.0,0.0,0.0,,,5.432,0.0,30.0
2012-08-03,0.0,0.0,0.0,,,5.404,0.0,30.0
2012-08-06,0.0,0.0,0.0,,,5.693,0.0,30.0
2012-08-07,0.0,0.0,0.0,,,5.617,0.0,30.0
2012-08-08,0.0,0.0,0.0,,,5.889,0.0,30.0
2012-08-09,0.0,0.0,0.0,,,5.789,0.0,30.0
2012-08-10,0.0,0.0,0.0,,,5.726,0.0,30.0
2012-08-13,0.0,0.0,0.0,,,5.699,0.0,30.0
2012-08-14,0.0,0.0,0.0,,,5.741,0.0,30.0
2012-08-15,0.0,0.0,0.0,,,5.834,0.0,30.0
2012-08-16,0.0,0.0,0.0,,,5.807,0.0,30.0
2012-08-17,0.0,0.0,0.0,,,5.805,0.0,30.0
2012-08-20,0.0,0.0,0.0,,,5.844,0.0,30.0
2012-08-21,0.0,0.0,0.0,,,5.847,0.0,30.0
2012-08-22,0.0,0.0,0.0,,,5.838,0.0,30.0
2012-08-23,0.0,0.0,0.0,,,5.821,0.0,30.0
2012-08-24,0.0,0.0,0.0,,,5.788,0.0,30.0
2012-08-27,0.0,0.0,0.0,,,5.763,0.0,30.0
2012-08-28,0.0,0.0,0.0,,,5.708,0.0,30.0
2012-08-29,0.0,0.0,0.0,,,5.729,0.0,30.0
2012-08-30,0.0,0.0,0.0,,,5.736,0.0,30.0
2012-08-31,0.0,0.0,0.0,,,5.715,0.0,30.0
2012-09-04,0.0,0.0,0.0,,,5.717,0.0,30.0
2012-09-05,0.0,0.0,0.0,,,5.707,0.0,30.0
2012-09-06,0.0,0.0,0.0,,,5.703,0.0,30.0
2012-09-07,0.0,0.0,0.0,,,5.653,0.0,30.0
2012-09-10,0.0,0.0,0.0,,,5.627,0.0,30.0
2012-09-11,0.0,0.0,0.0,,,5.667,0.0,30.0
2012-09-12,0.0,0.0,0.0,,,5.742,0.0,30.0
2012-09-13,0.0,0.0,0.0,,,5.752,0.0,30.0
2012-09-14,0.0,0.0,0.0,,,5.742,0.0,30.0
2012-09-17,0.0,0.0,0.0,,,5.723,0.0,30.0
2012-09-18,0.0,0.0,0.0,,,5.827,0.0,30.0
2012-09-19,0.0,0.0,0.0,,,5.827,0.0,30.0
2012-09-20,0.0,0.0,0.0,,,5.831,0.0,30.0
2012-09-21,0.0,0.0,0.0,,,5.89,0.0,30.0
2012-09-24,0.0,0.0,0.0,,,5.874,0.0,30.0
2012-09-25,0.0,0.0,0.0,,,5.891,0.0,30.0
2012-09-26,0.0,0.0,0.0,,,5.857,0.0,30.0
2012-09-27,0.0,0.0,0.0,,,5.881,0.0,30.0
2012-09-28,0.0,0.0,0.0,,,5.893,0.0,30.0
2012-10-01,0.0,0.0,0.0,,,5.914,0.0,30.0
2012-10-02,0.0,0.0,0.0,,,5.87,0.0,30.0
2012-10-03,0.0,0.0,0.0,,,5.848,0.0,30.0
2012-10-04,0.0,0.0,0.0,,,5.828,0.0,30.0
2012-10-05,0.0,0.0,0.0,,,5.878,0.0,30.0
2012-10-09,0.0,0.0,0.0,,,5.923,0.0,30.0
2012-10-10,0.0,0.0,0.0,,,5.899,0.0,30.0
2012-10-11,0.0,0.0,0.0,,,5.927,0.0,30.0
2012-10-12,0.0,0.0,0.0,,,5.888,0.0,30.0
2012-10-15,0.0,0.0,0.0,,,5.854,0.0,30.0
2012-10-16,0.0,0.0,0.0,,,5.86,0.0,30.0
2012-10-17,0.0,0.0,0.0,,,5.908,0.0,30.0
2012-10-18,0.0,0.0,0.0,,,5.854,0.0,30.0
2012-10-19,0.0,0.0,0.0,,,5.852,0.0,30.0
2012-10-22,0.0,0.0,0.0,,,5.858,0.0,30.0
2012-10-23,0.0,0.0,0.0,,,5.896,0.0,30.0
2012-10-24,0.0,0.0,0.0,,,5.871,0.0,30.0
2012-10-25,0.0,0.0,0.0,,,5.901,0.0,30.0
2012-10-26,0.0,0.0,0.0,,,5.91,0.0,30.0
2012-10-29,0.0,0.0,0.0,,,5.979,0.0,30.0
2012-10-30,0.0,0.0,0.0,,,5.91,0.0,30.0
2012-10-31,0.0,0.0,0.0,,,5.913,0.0,30.0
2012-11-01,0.0,0.0,0.0,,,5.92,0.0,30.0
2012-11-02,0.0,0.0,0.0,,,5.819,0.0,30.0
2012-11-05,0.0,0.0,0.0,,,5.776,0.0,30.0
2012-11-06,0.0,0.0,0.0,,,5.823,0.0,30.0
2012-11-07,0.0,0.0,0.0,,,5.799,0.0,30.0
2012-11-08,0.0,0.0,0.0,,,5.842,0.0,30.0
2012-11-09,0.0,0.0,0.0,,,5.781,0.0,30.0
2012-11-12,0.0,0.0,0.0,,,5.831,0.0,30.0
2012-11-13,0.0,0.0,0.0,,,5.87,0.0,30.0
2012-11-14,0.0,0.0,0.0,,,5.837,0.0,30.0
2012-11-15,0.0,0.0,0.0,,,5.758,0.0,30.0
2012-11-16,0.0,0.0,0.0,,,5.756,0.0,30.0
2012-11-19,0.0,0.0,0.0,,,5.721,0.0,30.0
2012-11-20,0.0,0.0,0.0,,,5.762,0.0,30.0
2012-11-21,0.0,0.0,0.0,,,5.731,0.0,30.0
2012-11-23,0.0,0.0,0.0,,,5.718,0.0,30.0
2012-11-26,0.0,0.0,0.0,,,5.682,0.0,30.0
2012-11-27,0.0,0.0,0.0,,,5.717,0.0,30.0
2012-11-28,0.0,0.0,0.0,,,5.709,0.0,30.0
2012-11-29,0.0,0.0,0.0,,,5.633,0.0,30.0
2012-11-30,0.0,0.0,0.0,,,5.614,0.0,30.0
2012-12-03,0.0,0.0,0.0,,,5.648,0.0,30.0
2012-12-04,0.0,0.0,0.0,,,5.623,0.0,30.0
2012-12-05,0.0,0.0,0.0,,,5.653,0.0,30.0
2012-12-06,0.0,0.0,0.0,,,5.645,0.0,30.0
2012-12-07,0.0,0.0,0.0,,,5.622,0.0,30.0
2012-12-10,0.0,0.0,0.0,,,5.644,0.0,30.0
2012-12-11,0.0,0.0,0.0,,,5.617,0.0,30.0
2012-12-12,0.0,0.0,0.0,,,5.611,0.0,30.0
2012-12-13,0.0,0.0,0.0,,,5.618,0.0,30.0
2012-12-14,0.0,0.0,0.0,,,5.614,0.0,30.0
2012-12-17,0.0,0.0,0.0,,,5.669,0.0,30.0
2012-12-18,0.0,0.0,0.0,,,5.806,0.0,30.0
2012-12-19,0.0,0.0,0.0,,,5.776,0.0,30.0
2012-12-20,0.0,0.0,0.0,,,5.842,0.0,30.0
2012-12-21,0.0,0.0,0.0,,,5.824,0.0,30.0
2012-12-24,0.0,0.0,0.0,,,5.787,0.0,30.0
2012-12-26,0.0,0.0,0.0,,,5.807,0.0,30.0
2012-12-27,0.0,0.0,0.0,,,5.79,0.0,30.0
2012-12-28,0.0,0.0,0.0,,,5.785,0.0,30.0
2012-12-31,0.0,0.0,0.0,,,5.744,0.0,30.0
2013-01-02,0.0,0.0,0.0,,,5.708,0.0,30.0
2013-01-03,0.0,0.0,0.0,,,5.703,0.0,30.0
2013-01-04,0.0,0.0,0.0,,,5.761,0.0,30.0
2013-01-07,0.0,0.0,0.0,,,5.742,0.0,30.0
2013-01-08,0.0,0.0,0.0,,,5.72,0.0,30.0
2013-01-09,0.0,0.0,0.0,,,5.7,0.0,30.0
2013-01-10,0.0,0.0,0.0,,,5.712,0.0,30.0
2013-01-11,0.0,0.0,0.0,,,5.673,0.0,30.0
2013-01-14,0.0,0.0,0.0,,,5.66,0.0,30.0
2013-01-15,0.0,0.0,0.0,,,5.67,0.0,30.0
2013-01-16,0.0,0.0,0.0,,,5.67,0.0,30.0
2013-01-17,0.0,0.0,0.0,,,5.659,0.0,30.0
2013-01-18,0.0,0.0,0.0,,,5.69,0.0,30.0
2013-01-22,0.0,0.0,0.0,,,5.684,0.0,30.0
2013-01-23,0.0,0.0,0.0,,,5.719,0.0,30.0
2013-01-24,0.0,0.0,0.0,,,5.69,0.0,30.0
2013-01-25,0.0,0.0,0.0,,,5.71,0.0,30.0
2013-01-28,0.0,0.0,0.0,,,5.65,0.0,30.0
