Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-11-29,0.0,0.0,0.0,,,7.185,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,7.166,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,7.2,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,7.175,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,7.205,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,7.197,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,7.174,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,7.196,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,7.169,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,7.163,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,7.17,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,7.166,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,7.221,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,7.358,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,7.328,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,7.394,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,7.376,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,7.339,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,7.359,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,7.342,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,7.337,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,7.296,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,7.26,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,7.255,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,7.313,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,7.294,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,7.272,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,7.252,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,7.264,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,7.225,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,7.212,0.0,0.0
