Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-07-28,3.2,3.2,3.2,,,3.2,0.0,0.0
2000-07-31,3.235,3.235,3.203,,,3.203,130.0,130.0
2000-08-01,3.208,3.208,3.208,,,3.208,0.0,130.0
2000-08-02,3.24,3.24,3.24,,,3.24,0.0,130.0
2000-08-03,3.24,3.252,3.24,,,3.252,100.0,230.0
2000-08-04,3.227,3.227,3.227,,,3.227,0.0,230.0
2000-08-07,3.115,3.115,3.115,,,3.115,0.0,230.0
2000-08-08,3.095,3.095,3.038,,,3.038,110.0,280.0
2000-08-09,3.03,3.03,2.968,,,2.968,31.0,281.0
2000-08-10,2.97,3.011,2.97,,,3.011,7.0,283.0
2000-08-11,3.018,3.018,3.018,,,3.018,0.0,283.0
2000-08-14,2.993,2.993,2.993,,,2.993,0.0,283.0
2000-08-15,2.972,2.972,2.972,,,2.972,0.0,283.0
2000-08-16,3.002,3.032,3.002,,,3.032,13.0,270.0
2000-08-17,3.032,3.047,3.032,,,3.047,135.0,321.0
2000-08-18,3.05,3.062,3.05,,,3.062,74.0,323.0
2000-08-21,3.13,3.132,3.13,,,3.132,13.0,333.0
2000-08-22,3.043,3.043,3.043,,,3.043,10.0,333.0
2000-08-23,3.053,3.053,3.0,,,3.0,20.0,328.0
2000-08-24,2.999,2.999,2.999,,,2.999,0.0,328.0
2000-08-25,3.018,3.018,3.018,,,3.018,0.0,328.0
2000-08-28,3.058,3.058,3.058,,,3.058,3.0,331.0
2000-08-29,3.055,3.073,3.055,,,3.073,40.0,356.0
2000-08-30,3.139,3.139,3.139,,,3.139,0.0,356.0
2000-08-31,3.16,3.16,3.16,,,3.16,0.0,356.0
2000-09-01,3.158,3.158,3.158,,,3.158,5.0,361.0
2000-09-05,3.195,3.195,3.195,,,3.195,0.0,361.0
2000-09-06,3.225,3.245,3.225,,,3.245,50.0,383.0
2000-09-07,3.245,3.261,3.245,,,3.261,3.0,383.0
2000-09-08,3.283,3.283,3.283,,,3.283,0.0,383.0
2000-09-11,3.353,3.353,3.353,,,3.353,2.0,385.0
2000-09-12,3.355,3.355,3.305,,,3.305,184.0,553.0
