Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-04-27,2.63,2.635,2.629,,,2.629,21.0,21.0
2000-04-28,2.652,2.652,2.652,,,2.652,0.0,21.0
2000-05-01,2.672,2.672,2.672,,,2.672,0.0,21.0
2000-05-02,2.69,2.69,2.69,,,2.69,950.0,971.0
2000-05-03,2.662,2.662,2.662,,,2.662,0.0,971.0
2000-05-04,2.65,2.65,2.65,,,2.65,100.0,1051.0
2000-05-05,2.62,2.62,2.62,,,2.62,25.0,1056.0
2000-05-08,2.65,2.655,2.65,,,2.655,125.0,1151.0
2000-05-09,2.665,2.67,2.662,,,2.662,320.0,1471.0
2000-05-10,2.69,2.69,2.69,,,2.69,0.0,1471.0
2000-05-11,2.697,2.697,2.697,,,2.697,750.0,2221.0
2000-05-12,2.707,2.707,2.707,,,2.707,0.0,2271.0
2000-05-15,2.7,2.732,2.7,,,2.732,55.0,2276.0
2000-05-16,2.743,2.743,2.743,,,2.743,0.0,2276.0
2000-05-17,2.755,2.78,2.755,,,2.78,501.0,2476.0
2000-05-18,2.78,2.825,2.78,,,2.825,1.0,2476.0
2000-05-19,2.9,2.9,2.85,,,2.87,4.0,2479.0
2000-05-22,2.861,2.861,2.861,,,2.861,0.0,2479.0
2000-05-23,2.881,2.881,2.881,,,2.881,0.0,2479.0
2000-05-24,2.983,2.983,2.983,,,2.983,0.0,2479.0
2000-05-25,3.1,3.1,3.077,,,3.077,2.0,2481.0
2000-05-26,3.11,3.11,3.103,,,3.103,1.0,2481.0
2000-05-30,3.17,3.17,3.14,,,3.14,1066.0,3347.0
2000-05-31,3.32,3.32,3.151,,,3.151,121.0,3344.0
2000-06-01,2.851,2.926,2.851,,,2.926,204.0,3344.0
2000-06-02,2.903,2.903,2.903,,,2.903,0.0,3344.0
2000-06-05,3.05,3.05,3.05,,,3.05,500.0,3344.0
2000-06-06,3.04,3.04,2.95,,,2.95,1.0,3344.0
2000-06-07,2.77,2.77,2.758,,,2.758,1.0,3345.0
2000-06-08,2.798,2.826,2.798,,,2.826,185.0,3394.0
2000-06-09,2.836,2.836,2.836,,,2.836,37.0,3399.0
2000-06-12,2.867,2.867,2.867,,,2.867,92.0,3422.0
2000-06-13,2.865,2.865,2.844,,,2.844,1.0,3422.0
2000-06-14,2.874,2.874,2.874,,,2.874,68.0,3451.0
2000-06-15,2.935,2.935,2.935,,,2.935,40.0,3461.0
2000-06-16,2.929,2.929,2.929,,,2.929,0.0,3461.0
2000-06-19,2.699,2.699,2.699,,,2.699,0.0,3461.0
2000-06-20,2.728,2.728,2.728,,,2.728,0.0,3461.0
2000-06-21,2.814,2.814,2.814,,,2.814,0.0,3461.0
2000-06-22,2.844,2.844,2.841,,,2.841,30.0,3431.0
2000-06-23,2.766,2.766,2.766,,,2.766,7.0,3427.0
2000-06-26,2.775,2.775,2.775,,,2.775,0.0,3427.0
2000-06-27,2.8,2.8,2.786,,,2.786,6.0,3428.0
2000-06-28,2.735,2.735,2.661,,,2.661,30.0,3428.0
2000-06-29,2.669,2.669,2.669,,,2.669,0.0,3428.0
2000-06-30,2.685,2.685,2.685,,,2.685,0.0,3428.0
2000-07-05,2.54,2.54,2.54,,,2.54,0.0,3428.0
2000-07-06,2.568,2.568,2.568,,,2.568,0.0,3428.0
2000-07-07,2.768,2.768,2.768,,,2.768,0.0,3428.0
2000-07-10,2.822,2.822,2.822,,,2.822,0.0,3428.0
2000-07-11,2.845,2.896,2.845,,,2.896,16.0,3424.0
2000-07-12,2.776,2.776,2.776,,,2.776,297.0,3303.0
2000-07-13,2.919,2.919,2.919,,,2.919,1.0,3304.0
