Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,6.806,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,6.747,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,6.72,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,6.665,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,6.627,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,6.616,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,6.586,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.575,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,6.602,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,6.664,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,6.628,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,6.632,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,6.634,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,6.631,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,6.667,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,6.709,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,6.714,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,6.822,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,6.822,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,6.752,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,6.711,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,6.789,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,6.779,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,6.757,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,6.715,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,6.692,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,6.642,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.572,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.55,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.56,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.535,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,6.487,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,6.446,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,6.456,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,6.435,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,6.407,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,6.446,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,6.412,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,6.518,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,6.503,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,6.488,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,6.489,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,6.489,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,6.458,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,6.547,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,6.517,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,6.5,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,6.462,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,6.381,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,6.341,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,6.303,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,6.333,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,6.33,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,6.33,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,6.287,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,6.302,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,6.287,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,6.287,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,6.277,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,6.277,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,6.277,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,6.276,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,6.281,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,6.312,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,6.352,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,6.333,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,6.295,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,6.355,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,6.332,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,6.332,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,6.311,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,6.222,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,6.249,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,6.09,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,6.09,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,6.126,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,6.136,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,6.078,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,6.109,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,6.084,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,6.039,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,6.019,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,6.077,0.0,0.0
2012-02-03,0.0,0.0,0.0,,,6.125,0.0,0.0
2012-02-06,0.0,0.0,0.0,,,6.154,0.0,0.0
2012-02-07,0.0,0.0,0.0,,,6.062,0.0,0.0
2012-02-08,0.0,0.0,0.0,,,6.002,0.0,0.0
2012-02-09,0.0,0.0,0.0,,,5.867,0.0,0.0
2012-02-10,0.0,0.0,0.0,,,5.833,0.0,0.0
2012-02-13,0.0,0.0,0.0,,,5.833,0.0,0.0
2012-02-14,0.0,0.0,0.0,,,5.847,0.0,0.0
2012-02-15,0.0,0.0,0.0,,,5.847,0.0,0.0
