Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,6.66,0.0,30.0
2011-10-04,0.0,0.0,0.0,,,6.601,0.0,30.0
2011-10-05,0.0,0.0,0.0,,,6.574,0.0,30.0
2011-10-06,0.0,0.0,0.0,,,6.519,0.0,30.0
2011-10-07,0.0,0.0,0.0,,,6.481,0.0,30.0
2011-10-10,0.0,0.0,0.0,,,6.47,0.0,30.0
2011-10-11,0.0,0.0,0.0,,,6.44,0.0,30.0
2011-10-12,0.0,0.0,0.0,,,6.429,0.0,30.0
2011-10-13,0.0,0.0,0.0,,,6.456,0.0,30.0
2011-10-14,0.0,0.0,0.0,,,6.518,0.0,30.0
2011-10-18,0.0,0.0,0.0,,,6.482,0.0,30.0
2011-10-20,0.0,0.0,0.0,,,6.49,0.0,30.0
2011-10-21,0.0,0.0,0.0,,,6.492,0.0,30.0
2011-10-24,0.0,0.0,0.0,,,6.489,0.0,30.0
2011-10-25,0.0,0.0,0.0,,,6.525,0.0,30.0
2011-10-26,0.0,0.0,0.0,,,6.567,0.0,30.0
2011-10-27,0.0,0.0,0.0,,,6.572,0.0,30.0
2011-10-28,0.0,0.0,0.0,,,6.68,0.0,30.0
2011-10-31,0.0,0.0,0.0,,,6.68,0.0,30.0
2011-11-01,0.0,0.0,0.0,,,6.61,0.0,30.0
2011-11-02,0.0,0.0,0.0,,,6.569,0.0,30.0
2011-11-03,0.0,0.0,0.0,,,6.647,0.0,30.0
2011-11-04,0.0,0.0,0.0,,,6.637,0.0,30.0
2011-11-07,0.0,0.0,0.0,,,6.615,0.0,30.0
2011-11-08,0.0,0.0,0.0,,,6.573,0.0,30.0
2011-11-09,0.0,0.0,0.0,,,6.55,0.0,30.0
2011-11-10,0.0,0.0,0.0,,,6.5,0.0,30.0
2011-11-11,0.0,0.0,0.0,,,6.43,0.0,30.0
2011-11-14,0.0,0.0,0.0,,,6.408,0.0,30.0
2011-11-15,0.0,0.0,0.0,,,6.418,0.0,30.0
2011-11-16,0.0,0.0,0.0,,,6.393,0.0,30.0
2011-11-17,0.0,0.0,0.0,,,6.345,0.0,30.0
2011-11-18,0.0,0.0,0.0,,,6.304,0.0,30.0
2011-11-21,0.0,0.0,0.0,,,6.314,0.0,30.0
2011-11-22,0.0,0.0,0.0,,,6.293,0.0,30.0
2011-11-23,0.0,0.0,0.0,,,6.265,0.0,30.0
2011-11-25,0.0,0.0,0.0,,,6.304,0.0,30.0
2011-11-28,0.0,0.0,0.0,,,6.27,0.0,30.0
2011-11-29,0.0,0.0,0.0,,,6.376,0.0,30.0
2011-11-30,0.0,0.0,0.0,,,6.361,0.0,30.0
2011-12-01,0.0,0.0,0.0,,,6.346,0.0,30.0
2011-12-02,0.0,0.0,0.0,,,6.347,0.0,30.0
2011-12-05,0.0,0.0,0.0,,,6.347,0.0,30.0
2011-12-06,0.0,0.0,0.0,,,6.316,0.0,30.0
2011-12-07,0.0,0.0,0.0,,,6.395,0.0,30.0
2011-12-08,0.0,0.0,0.0,,,6.365,0.0,30.0
2011-12-09,0.0,0.0,0.0,,,6.343,0.0,30.0
2011-12-12,0.0,0.0,0.0,,,6.305,0.0,30.0
2011-12-13,0.0,0.0,0.0,,,6.224,0.0,30.0
2011-12-14,0.0,0.0,0.0,,,6.188,0.0,30.0
2011-12-15,0.0,0.0,0.0,,,6.15,0.0,30.0
2011-12-16,0.0,0.0,0.0,,,6.18,0.0,30.0
2011-12-19,0.0,0.0,0.0,,,6.177,0.0,30.0
2011-12-20,0.0,0.0,0.0,,,6.177,0.0,30.0
2011-12-21,0.0,0.0,0.0,,,6.134,0.0,30.0
2011-12-22,0.0,0.0,0.0,,,6.149,0.0,30.0
