Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-05-27,2.42,2.42,2.415,,,2.42,305.0,305.0
1999-05-28,2.42,2.42,2.42,,,2.42,88.0,393.0
1999-06-01,2.403,2.403,2.382,,,2.399,0.0,393.0
1999-06-02,2.41,2.41,2.405,,,2.405,375.0,768.0
1999-06-03,2.415,2.415,2.405,,,2.41,60.0,773.0
1999-06-04,2.41,2.425,2.41,,,2.419,29.0,802.0
1999-06-07,2.424,2.424,2.424,,,2.424,1.0,802.0
1999-06-08,2.41,2.41,2.41,,,2.41,1.0,802.0
1999-06-09,2.415,2.415,2.415,,,2.415,1.0,802.0
1999-06-10,2.404,2.404,2.404,,,2.404,1.0,802.0
1999-06-11,2.404,2.404,2.404,,,2.404,1.0,802.0
1999-06-14,2.402,2.402,2.402,,,2.402,1.0,802.0
1999-06-15,2.404,2.404,2.404,,,2.404,1.0,802.0
1999-06-16,2.393,2.393,2.393,,,2.393,1.0,802.0
1999-06-17,2.39,2.39,2.378,,,2.378,2.0,802.0
1999-06-18,2.402,2.402,2.383,,,2.383,1.0,803.0
1999-06-21,2.363,2.363,2.363,,,2.363,1.0,803.0
1999-06-22,2.363,2.363,2.363,,,2.363,1.0,803.0
1999-06-23,2.368,2.368,2.368,,,2.368,1.0,803.0
1999-06-24,2.378,2.381,2.378,,,2.381,1.0,804.0
1999-06-25,2.374,2.374,2.374,,,2.374,52.0,752.0
1999-06-28,2.377,2.377,2.377,,,2.377,1.0,752.0
1999-06-29,2.391,2.391,2.391,,,2.391,750.0,1476.0
1999-06-30,2.385,2.385,2.385,,,2.385,0.0,1476.0
1999-07-01,2.38,2.38,2.366,,,2.366,1.0,1477.0
1999-07-02,2.352,2.352,2.352,,,2.352,1.0,1477.0
1999-07-06,2.345,2.345,2.345,,,2.345,50.0,1427.0
1999-07-07,2.345,2.345,2.345,,,2.345,0.0,1427.0
1999-07-08,2.355,2.355,2.355,,,2.355,0.0,1427.0
1999-07-09,2.365,2.365,2.365,,,2.365,0.0,1427.0
1999-07-12,2.365,2.365,2.365,,,2.365,0.0,1427.0
1999-07-13,2.38,2.38,2.38,,,2.38,0.0,1427.0
1999-07-14,2.38,2.38,2.38,,,2.38,0.0,1427.0
1999-07-15,2.392,2.392,2.392,,,2.392,1.0,1428.0
1999-07-16,2.398,2.398,2.398,,,2.398,0.0,1428.0
1999-07-19,2.405,2.405,2.405,,,2.405,0.0,1428.0
1999-07-20,2.41,2.41,2.405,,,2.405,55.0,1416.0
1999-07-21,2.426,2.426,2.426,,,2.426,0.0,1416.0
1999-07-22,2.447,2.447,2.447,,,2.447,0.0,1416.0
1999-07-23,2.472,2.472,2.472,,,2.472,0.0,1416.0
1999-07-26,2.46,2.46,2.46,,,2.46,1.0,1416.0
1999-07-27,2.44,2.44,2.44,,,2.44,0.0,1416.0
1999-07-28,2.414,2.414,2.414,,,2.414,0.0,1416.0
1999-07-29,2.389,2.389,2.389,,,2.389,0.0,1416.0
1999-07-30,2.394,2.394,2.394,,,2.394,0.0,1416.0
1999-08-02,2.394,2.394,2.394,,,2.394,0.0,1416.0
1999-08-03,2.403,2.403,2.403,,,2.403,100.0,1363.0
1999-08-04,2.421,2.421,2.421,,,2.421,0.0,1363.0
1999-08-05,2.411,2.411,2.411,,,2.411,0.0,1363.0
1999-08-06,2.421,2.421,2.421,,,2.421,0.0,1363.0
1999-08-09,2.421,2.421,2.421,,,2.421,17.0,1363.0
1999-08-10,2.421,2.421,2.421,,,2.421,0.0,1363.0
1999-08-11,2.419,2.419,2.419,,,2.419,0.0,1363.0
1999-08-12,2.419,2.419,2.419,,,2.419,45.0,1363.0
1999-08-13,2.42,2.42,2.42,,,2.42,0.0,1363.0
1999-08-16,2.421,2.421,2.421,,,2.421,0.0,1363.0
1999-08-17,2.426,2.426,2.426,,,2.426,0.0,1363.0
1999-08-18,2.458,2.458,2.458,,,2.458,0.0,1363.0
1999-08-19,2.487,2.489,2.487,,,2.489,0.0,1363.0
1999-08-20,2.509,2.509,2.509,,,2.509,5.0,1358.0
1999-08-23,2.526,2.526,2.526,,,2.526,0.0,1358.0
1999-08-24,2.508,2.508,2.508,,,2.508,0.0,1358.0
