Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-05-12,4.785,4.785,4.785,,,4.785,41.0,3457.0
2003-05-13,4.71,4.71,4.71,,,4.71,1751.0,3973.0
2003-05-14,4.703,4.703,4.703,,,4.703,0.0,3973.0
2003-05-15,4.685,4.685,4.625,,,4.625,6.0,3971.0
2003-05-16,4.591,4.591,4.591,,,4.591,1.0,3971.0
2003-05-19,4.557,4.557,4.557,,,4.557,10.0,3971.0
2003-05-20,4.545,4.545,4.545,,,4.545,950.0,3371.0
2003-05-21,4.545,4.545,4.545,,,4.545,10.0,3361.0
2003-05-22,4.541,4.541,4.541,,,4.541,0.0,3361.0
2003-05-23,4.564,4.564,4.564,,,4.564,0.0,3361.0
2003-05-27,4.587,4.587,4.587,,,4.587,0.0,3361.0
2003-05-28,4.52,4.59,4.52,,,4.59,1.0,3360.0
2003-05-29,4.653,4.653,4.653,,,4.653,4.0,3362.0
2003-05-30,4.73,4.73,4.73,,,4.73,0.0,3362.0
2003-06-02,4.73,4.73,4.73,,,4.73,7.0,3357.0
2003-06-03,4.76,4.76,4.756,,,4.756,1.0,3357.0
2003-06-04,4.763,4.763,4.763,,,4.763,0.0,3357.0
2003-06-05,4.794,4.794,4.794,,,4.794,20.0,3360.0
2003-06-06,4.794,4.794,4.771,,,4.771,95.0,3305.0
2003-06-09,4.751,4.751,4.751,,,4.751,0.0,3305.0
2003-06-10,4.752,4.752,4.752,,,4.752,4.0,3305.0
2003-06-11,4.758,4.758,4.758,,,4.758,9.0,3310.0
2003-06-12,4.783,4.783,4.783,,,4.783,0.0,3310.0
2003-06-13,4.783,4.783,4.783,,,4.783,6.0,3308.0
2003-06-16,4.846,4.846,4.846,,,4.846,1.0,3309.0
2003-06-17,4.805,4.805,4.805,,,4.805,75.0,3351.0
2003-06-18,4.719,4.719,4.719,,,4.719,44.0,3378.0
2003-06-19,4.747,4.747,4.747,,,4.747,30.0,3383.0
2003-06-20,4.726,4.726,4.726,,,4.726,34.0,3357.0
2003-06-23,4.768,4.768,4.768,,,4.768,80.0,3307.0
2003-06-24,4.693,4.693,4.693,,,4.693,7.0,3314.0
2003-06-25,4.696,4.696,4.696,,,4.696,1.0,3314.0
2003-06-26,4.636,4.636,4.636,,,4.636,11.0,3321.0
2003-06-27,4.612,4.612,4.612,,,4.612,33.0,3346.0
2003-06-30,4.633,4.633,4.633,,,4.633,2.0,3347.0
