Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-11-29,0.0,0.0,0.0,,,7.068,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,7.049,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,7.083,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,7.058,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,7.088,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,7.08,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,7.057,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,7.079,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,7.052,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,7.046,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,7.053,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,7.049,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,7.104,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,7.241,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,7.211,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,7.277,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,7.259,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,7.222,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,7.242,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,7.225,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,7.22,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,7.179,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,7.143,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,7.138,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,7.196,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,7.177,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,7.155,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,7.135,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,7.147,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,7.108,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,7.095,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,7.105,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,7.105,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,7.094,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,7.125,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,7.119,0.0,0.0
2013-01-23,0.0,0.0,0.0,,,7.154,0.0,0.0
2013-01-24,0.0,0.0,0.0,,,7.125,0.0,0.0
2013-01-25,0.0,0.0,0.0,,,7.145,0.0,0.0
2013-01-28,0.0,0.0,0.0,,,7.085,0.0,0.0
2013-01-29,0.0,0.0,0.0,,,7.056,0.0,0.0
2013-01-30,0.0,0.0,0.0,,,7.08,0.0,0.0
2013-01-31,0.0,0.0,0.0,,,7.071,0.0,0.0
2013-02-01,0.0,0.0,0.0,,,7.028,0.0,0.0
2013-02-04,0.0,0.0,0.0,,,7.048,0.0,0.0
2013-02-05,0.0,0.0,0.0,,,7.05,0.0,0.0
2013-02-06,0.0,0.0,0.0,,,7.045,0.0,0.0
2013-02-07,0.0,0.0,0.0,,,7.021,0.0,0.0
2013-02-08,0.0,0.0,0.0,,,7.066,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,7.076,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,7.093,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,7.122,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,7.098,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,7.079,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,7.12,0.0,0.0
2013-02-20,0.0,0.0,0.0,,,7.098,0.0,0.0
2013-02-21,0.0,0.0,0.0,,,7.071,0.0,0.0
2013-02-22,0.0,0.0,0.0,,,7.068,0.0,0.0
2013-02-25,0.0,0.0,0.0,,,7.069,0.0,0.0
2013-02-26,0.0,0.0,0.0,,,7.073,0.0,0.0
2013-02-27,0.0,0.0,0.0,,,7.066,0.0,0.0
2013-02-28,0.0,0.0,0.0,,,7.087,0.0,0.0
2013-03-01,0.0,0.0,0.0,,,7.108,0.0,0.0
2013-03-04,0.0,0.0,0.0,,,7.146,0.0,0.0
2013-03-05,0.0,0.0,0.0,,,7.134,0.0,0.0
2013-03-06,0.0,0.0,0.0,,,7.104,0.0,0.0
2013-03-07,0.0,0.0,0.0,,,7.138,0.0,0.0
2013-03-08,0.0,0.0,0.0,,,7.134,0.0,0.0
2013-03-11,0.0,0.0,0.0,,,7.127,0.0,0.0
2013-03-12,0.0,0.0,0.0,,,7.097,0.0,0.0
2013-03-13,0.0,0.0,0.0,,,7.108,0.0,0.0
2013-03-14,0.0,0.0,0.0,,,7.1,0.0,0.0
2013-03-15,0.0,0.0,0.0,,,7.103,0.0,0.0
2013-03-18,0.0,0.0,0.0,,,7.088,0.0,0.0
2013-03-19,0.0,0.0,0.0,,,7.113,0.0,0.0
2013-03-20,0.0,0.0,0.0,,,7.107,0.0,0.0
2013-03-21,0.0,0.0,0.0,,,7.044,0.0,0.0
2013-03-22,0.0,0.0,0.0,,,7.036,0.0,0.0
2013-03-25,0.0,0.0,0.0,,,7.002,0.0,0.0
2013-03-26,0.0,0.0,0.0,,,7.014,0.0,0.0
2013-03-27,0.0,0.0,0.0,,,6.949,0.0,0.0
2013-03-28,0.0,0.0,0.0,,,6.866,0.0,0.0
2013-04-01,0.0,0.0,0.0,,,6.855,0.0,0.0
2013-04-02,0.0,0.0,0.0,,,6.786,0.0,0.0
2013-04-03,0.0,0.0,0.0,,,6.863,0.0,0.0
2013-04-04,0.0,0.0,0.0,,,6.875,0.0,0.0
2013-04-05,0.0,0.0,0.0,,,6.852,0.0,0.0
2013-04-08,0.0,0.0,0.0,,,6.763,0.0,0.0
2013-04-09,0.0,0.0,0.0,,,6.593,0.0,0.0
2013-04-10,0.0,0.0,0.0,,,6.537,0.0,0.0
2013-04-11,0.0,0.0,0.0,,,6.616,0.0,0.0
2013-04-12,0.0,0.0,0.0,,,6.77,0.0,0.0
2013-04-15,0.0,0.0,0.0,,,6.781,0.0,0.0
2013-04-16,0.0,0.0,0.0,,,6.862,0.0,0.0
2013-04-17,0.0,0.0,0.0,,,6.866,0.0,0.0
2013-04-18,0.0,0.0,0.0,,,6.856,0.0,0.0
2013-04-19,0.0,0.0,0.0,,,6.855,0.0,0.0
2013-04-22,0.0,0.0,0.0,,,6.848,0.0,0.0
2013-04-23,0.0,0.0,0.0,,,6.836,0.0,0.0
2013-04-24,0.0,0.0,0.0,,,6.701,0.0,0.0
2013-04-25,0.0,0.0,0.0,,,6.722,0.0,0.0
2013-04-26,0.0,0.0,0.0,,,6.724,0.0,0.0
2013-04-29,0.0,0.0,0.0,,,6.737,0.0,0.0
2013-04-30,0.0,0.0,0.0,,,6.738,0.0,0.0
2013-05-01,0.0,0.0,0.0,,,6.723,0.0,0.0
2013-05-02,0.0,0.0,0.0,,,6.731,0.0,0.0
2013-05-03,0.0,0.0,0.0,,,6.794,0.0,0.0
2013-05-06,0.0,0.0,0.0,,,6.845,0.0,0.0
2013-05-07,0.0,0.0,0.0,,,6.844,0.0,0.0
2013-05-08,0.0,0.0,0.0,,,6.828,0.0,0.0
2013-05-09,0.0,0.0,0.0,,,6.79,0.0,0.0
2013-05-10,0.0,0.0,0.0,,,6.752,0.0,0.0
2013-05-13,0.0,0.0,0.0,,,6.762,0.0,0.0
2013-05-14,0.0,0.0,0.0,,,6.793,0.0,0.0
2013-05-15,0.0,0.0,0.0,,,6.775,0.0,0.0
2013-05-16,0.0,0.0,0.0,,,6.772,0.0,0.0
2013-05-17,0.0,0.0,0.0,,,6.932,0.0,0.0
2013-05-20,0.0,0.0,0.0,,,7.114,0.0,0.0
2013-05-21,0.0,0.0,0.0,,,7.186,0.0,0.0
2013-05-22,0.0,0.0,0.0,,,7.316,0.0,0.0
2013-05-23,0.0,0.0,0.0,,,7.284,0.0,0.0
2013-05-24,0.0,0.0,0.0,,,7.275,0.0,0.0
2013-05-28,0.0,0.0,0.0,,,7.264,0.0,0.0
2013-05-29,0.0,0.0,0.0,,,7.255,0.0,0.0
2013-05-30,0.0,0.0,0.0,,,7.215,0.0,0.0
2013-05-31,0.0,0.0,0.0,,,7.257,0.0,0.0
2013-06-03,0.0,0.0,0.0,,,7.272,0.0,0.0
2013-06-04,0.0,0.0,0.0,,,7.254,0.0,0.0
2013-06-05,0.0,0.0,0.0,,,7.226,0.0,0.0
2013-06-06,0.0,0.0,0.0,,,7.171,0.0,0.0
2013-06-07,0.0,0.0,0.0,,,7.197,0.0,0.0
2013-06-10,0.0,0.0,0.0,,,7.181,0.0,0.0
2013-06-11,0.0,0.0,0.0,,,7.106,0.0,0.0
2013-06-12,0.0,0.0,0.0,,,7.065,0.0,0.0
2013-06-13,0.0,0.0,0.0,,,7.069,0.0,0.0
2013-06-14,0.0,0.0,0.0,,,7.055,0.0,0.0
2013-06-17,0.0,0.0,0.0,,,7.091,0.0,0.0
2013-06-18,0.0,0.0,0.0,,,7.148,0.0,0.0
2013-06-19,0.0,0.0,0.0,,,7.115,0.0,0.0
2013-06-20,0.0,0.0,0.0,,,7.096,0.0,0.0
2013-06-21,0.0,0.0,0.0,,,7.182,0.0,0.0
2013-06-24,0.0,0.0,0.0,,,7.323,0.0,0.0
2013-06-25,0.0,0.0,0.0,,,7.395,0.0,0.0
2013-06-26,0.0,0.0,0.0,,,7.442,0.0,0.0
2013-06-27,0.0,0.0,0.0,,,7.381,0.0,0.0
2013-06-28,0.0,0.0,0.0,,,7.417,0.0,0.0
2013-07-01,0.0,0.0,0.0,,,7.352,0.0,0.0
2013-07-02,0.0,0.0,0.0,,,7.387,0.0,0.0
2013-07-03,0.0,0.0,0.0,,,7.409,0.0,0.0
2013-07-05,0.0,0.0,0.0,,,7.368,0.0,0.0
2013-07-08,0.0,0.0,0.0,,,7.415,0.0,0.0
2013-07-09,0.0,0.0,0.0,,,7.346,0.0,0.0
2013-07-10,0.0,0.0,0.0,,,7.332,0.0,0.0
2013-07-11,0.0,0.0,0.0,,,7.332,0.0,0.0
2013-07-12,0.0,0.0,0.0,,,7.332,0.0,0.0
2013-07-15,0.0,0.0,0.0,,,7.353,0.0,0.0
2013-07-16,0.0,0.0,0.0,,,7.352,0.0,0.0
2013-07-17,0.0,0.0,0.0,,,7.354,0.0,0.0
2013-07-18,0.0,0.0,0.0,,,7.304,0.0,0.0
2013-07-19,0.0,0.0,0.0,,,7.258,0.0,0.0
2013-07-22,0.0,0.0,0.0,,,7.258,0.0,0.0
2013-07-23,0.0,0.0,0.0,,,7.227,0.0,0.0
2013-07-24,0.0,0.0,0.0,,,7.246,0.0,0.0
2013-07-25,0.0,0.0,0.0,,,7.271,0.0,0.0
2013-07-26,0.0,0.0,0.0,,,7.2,0.0,0.0
2013-07-29,0.0,0.0,0.0,,,7.2,0.0,0.0
2013-07-30,0.0,0.0,0.0,,,7.167,0.0,0.0
2013-07-31,0.0,0.0,0.0,,,7.185,0.0,0.0
2013-08-01,0.0,0.0,0.0,,,7.161,0.0,0.0
2013-08-02,0.0,0.0,0.0,,,7.146,0.0,0.0
2013-08-05,0.0,0.0,0.0,,,7.121,0.0,0.0
2013-08-06,0.0,0.0,0.0,,,7.104,0.0,0.0
2013-08-07,0.0,0.0,0.0,,,7.133,0.0,0.0
2013-08-08,0.0,0.0,0.0,,,7.08,0.0,0.0
2013-08-09,0.0,0.0,0.0,,,7.05,0.0,0.0
2013-08-12,0.0,0.0,0.0,,,6.99,0.0,0.0
2013-08-13,0.0,0.0,0.0,,,6.922,0.0,0.0
2013-08-14,0.0,0.0,0.0,,,6.873,0.0,0.0
2013-08-15,0.0,0.0,0.0,,,6.901,0.0,0.0
2013-08-16,0.0,0.0,0.0,,,6.883,0.0,0.0
2013-08-19,0.0,0.0,0.0,,,6.894,0.0,0.0
2013-08-20,0.0,0.0,0.0,,,6.88,0.0,0.0
2013-08-21,0.0,0.0,0.0,,,6.844,0.0,0.0
2013-08-22,0.0,0.0,0.0,,,6.859,0.0,0.0
2013-08-23,0.0,0.0,0.0,,,6.829,0.0,0.0
2013-08-26,0.0,0.0,0.0,,,6.781,0.0,0.0
2013-08-27,0.0,0.0,0.0,,,6.684,0.0,0.0
2013-08-28,0.0,0.0,0.0,,,6.623,0.0,0.0
2013-08-29,0.0,0.0,0.0,,,6.633,0.0,0.0
2013-08-30,0.0,0.0,0.0,,,6.645,0.0,0.0
