Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-02-21,8.78,8.78,8.78,,,8.78,0.0,0.0
2008-12-01,0.0,8.744,8.744,,,8.744,0.0,0.0
2008-12-02,0.0,8.613,8.613,,,8.613,0.0,0.0
2008-12-03,0.0,8.6,8.6,,,8.6,0.0,0.0
2008-12-04,0.0,8.512,8.512,,,8.512,0.0,0.0
2008-12-05,0.0,8.352,8.352,,,8.352,0.0,0.0
2008-12-08,0.0,8.301,8.301,,,8.301,0.0,0.0
2008-12-09,0.0,8.371,8.371,,,8.371,0.0,0.0
2008-12-10,0.0,8.483,8.483,,,8.483,0.0,0.0
2008-12-11,0.0,8.452,8.452,,,8.452,0.0,0.0
2008-12-12,0.0,8.286,8.286,,,8.286,0.0,0.0
2008-12-15,0.0,8.306,8.306,,,8.306,0.0,0.0
2008-12-16,0.0,8.334,8.334,,,8.334,0.0,0.0
2008-12-17,0.0,8.293,8.293,,,8.293,0.0,0.0
2008-12-18,0.0,8.186,8.186,,,8.186,0.0,0.0
2008-12-19,0.0,8.027,8.027,,,8.027,0.0,0.0
2008-12-22,0.0,7.907,7.907,,,7.907,0.0,0.0
2008-12-23,0.0,7.865,7.865,,,7.865,0.0,0.0
2008-12-24,0.0,7.864,7.864,,,7.864,0.0,0.0
2008-12-26,0.0,7.815,7.815,,,7.815,0.0,0.0
2008-12-29,0.0,7.812,7.812,,,7.812,0.0,0.0
2008-12-30,0.0,7.708,7.708,,,7.708,0.0,0.0
2008-12-31,0.0,7.735,7.735,,,7.735,0.0,0.0
2009-01-02,7.884,7.884,7.884,,,7.884,0.0,0.0
2009-01-05,0.0,7.96,7.96,,,7.96,0.0,0.0
2009-01-06,0.0,8.028,8.028,,,8.028,0.0,0.0
2009-01-07,0.0,8.014,8.014,,,8.014,0.0,0.0
2009-01-08,0.0,7.979,7.979,,,7.979,0.0,0.0
2009-01-09,0.0,7.998,7.998,,,7.998,0.0,0.0
2009-01-12,0.0,8.067,8.067,,,8.067,0.0,0.0
2009-01-13,0.0,8.047,8.047,,,8.047,0.0,0.0
2009-01-14,0.0,7.988,7.988,,,7.988,0.0,0.0
2009-01-15,0.0,7.85,7.85,,,7.85,0.0,0.0
2009-01-16,0.0,7.842,7.842,,,7.842,0.0,0.0
2009-01-20,0.0,7.856,7.856,,,7.856,0.0,0.0
2009-01-21,0.0,7.863,7.863,,,7.863,0.0,0.0
2009-01-22,0.0,7.914,7.914,,,7.914,0.0,0.0
2009-01-23,0.0,7.9,7.9,,,7.9,0.0,0.0
2009-01-26,0.0,8.013,8.013,,,8.013,0.0,0.0
