Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-10-24,1.812,1.812,1.812,,,1.812,0.0,0.0
1996-04-15,2.08,2.087,2.08,,,2.087,5.0,33.0
1996-04-16,2.06,2.062,2.05,,,2.062,169.0,202.0
1996-04-17,2.05,2.05,2.05,,,2.05,0.0,202.0
1996-04-18,2.03,2.03,2.02,,,2.022,150.0,252.0
1996-04-19,2.0,2.018,2.0,,,2.018,10.0,262.0
1996-04-22,2.016,2.016,2.016,,,2.016,0.0,262.0
1996-04-23,1.991,1.991,1.991,,,1.991,0.0,262.0
1996-04-24,1.981,1.981,1.981,,,1.981,0.0,262.0
1996-04-25,1.98,1.98,1.954,,,1.954,5.0,267.0
1996-04-26,1.95,1.95,1.945,,,1.948,23.0,290.0
1996-04-29,1.978,1.978,1.961,,,1.961,25.0,315.0
1996-04-30,1.973,1.973,1.973,,,1.973,15.0,315.0
1996-05-01,1.995,2.006,1.995,,,2.006,75.0,325.0
1996-05-02,2.03,2.03,2.026,,,2.026,17.0,308.0
1996-05-03,2.04,2.05,2.039,,,2.039,71.0,301.0
1996-05-06,2.066,2.066,2.066,,,2.066,1.0,302.0
1996-05-07,2.065,2.073,2.065,,,2.073,18.0,317.0
1996-05-08,2.06,2.06,2.055,,,2.055,200.0,506.0
1996-05-09,2.055,2.055,2.041,,,2.041,35.0,481.0
1996-05-10,2.034,2.034,2.034,,,2.034,25.0,506.0
1996-05-13,2.057,2.057,2.057,,,2.057,0.0,506.0
1996-05-14,2.046,2.046,2.046,,,2.046,10.0,506.0
1996-05-15,2.04,2.046,2.04,,,2.046,32.0,519.0
1996-05-16,2.05,2.059,2.05,,,2.059,19.0,520.0
1996-05-17,2.054,2.054,2.054,,,2.054,0.0,520.0
1996-05-20,2.075,2.075,2.07,,,2.073,22.0,500.0
1996-05-21,2.075,2.075,2.07,,,2.074,13.0,508.0
1996-05-22,2.094,2.094,2.094,,,2.094,100.0,508.0
1996-05-23,2.082,2.082,2.082,,,2.082,105.0,610.0
1996-05-24,2.087,2.087,2.087,,,2.087,0.0,610.0
1996-05-28,2.087,2.09,2.085,,,2.09,133.0,656.0
1996-05-29,2.09,2.09,2.09,,,2.09,13.0,643.0
1996-05-30,2.09,2.09,2.065,,,2.075,4.0,644.0
1996-05-31,2.073,2.073,2.073,,,2.073,0.0,644.0
1996-06-03,2.065,2.065,2.065,,,2.065,50.0,644.0
1996-06-04,2.055,2.055,2.055,,,2.055,0.0,644.0
1996-06-05,2.05,2.06,2.05,,,2.05,60.0,661.0
1996-06-06,2.05,2.05,2.045,,,2.045,4.0,665.0
1996-06-07,2.055,2.055,2.055,,,2.055,50.0,665.0
1996-06-10,2.085,2.085,2.065,,,2.065,45.0,692.0
1996-06-11,2.08,2.08,2.075,,,2.075,35.0,719.0
1996-06-12,2.075,2.075,2.065,,,2.07,64.0,726.0
1996-06-13,2.085,2.097,2.085,,,2.097,40.0,732.0
1996-06-14,2.08,2.091,2.08,,,2.091,3.0,730.0
1996-06-17,2.091,2.096,2.091,,,2.096,41.0,758.0
1996-06-18,2.11,2.13,2.095,,,2.096,80.0,772.0
1996-06-19,2.095,2.095,2.085,,,2.085,37.0,771.0
1996-06-20,2.085,2.085,2.085,,,2.085,6.0,767.0
1996-06-21,2.085,2.12,2.085,,,2.12,50.0,795.0
1996-06-24,2.115,2.12,2.108,,,2.108,174.0,775.0
1996-06-25,2.1,2.103,2.1,,,2.103,91.0,832.0
1996-06-26,2.11,2.123,2.11,,,2.123,144.0,865.0
1996-06-27,2.17,2.178,2.16,,,2.178,43.0,861.0
1996-06-28,2.165,2.203,2.165,,,2.203,43.0,867.0
1996-07-01,2.165,2.185,2.135,,,2.15,96.0,884.0
1996-07-02,2.14,2.155,2.14,,,2.155,83.0,864.0
1996-07-03,2.155,2.155,2.155,,,2.155,4.0,867.0
1996-07-08,2.18,2.18,2.155,,,2.166,151.0,920.0
1996-07-09,2.155,2.16,2.13,,,2.14,43.0,925.0
1996-07-10,2.13,2.142,2.13,,,2.142,41.0,959.0
1996-07-11,2.13,2.132,2.115,,,2.115,88.0,977.0
1996-07-12,2.1,2.133,2.1,,,2.133,125.0,1086.0
1996-07-15,2.14,2.14,2.138,,,2.138,12.0,1092.0
1996-07-16,2.145,2.153,2.142,,,2.142,67.0,990.0
1996-07-17,2.12,2.13,2.11,,,2.127,295.0,883.0
1996-07-18,2.12,2.12,2.08,,,2.085,153.0,902.0
1996-07-19,2.075,2.13,2.075,,,2.09,62.0,962.0
1996-07-22,2.104,2.104,2.065,,,2.065,11.0,962.0
1996-07-23,2.105,2.12,2.105,,,2.12,87.0,1000.0
1996-07-24,2.105,2.105,2.105,,,2.105,19.0,1008.0
1996-07-25,2.105,2.105,2.105,,,2.105,16.0,1018.0
1996-07-26,2.09,2.09,2.09,,,2.09,15.0,1033.0
1996-07-29,2.09,2.09,2.075,,,2.075,10.0,1017.0
1996-07-30,2.085,2.085,2.08,,,2.08,26.0,1017.0
1996-07-31,2.09,2.09,2.09,,,2.09,32.0,1043.0
1996-08-01,2.11,2.13,2.11,,,2.13,40.0,1053.0
1996-08-02,2.13,2.13,2.13,,,2.13,84.0,1128.0
1996-08-05,2.1,2.1,2.09,,,2.095,70.0,1164.0
1996-08-06,2.085,2.085,2.085,,,2.085,40.0,1154.0
1996-08-07,2.08,2.08,2.08,,,2.08,36.0,1136.0
1996-08-08,2.085,2.085,2.08,,,2.08,29.0,1118.0
1996-08-09,2.09,2.09,2.09,,,2.09,3.0,1121.0
1996-08-12,2.08,2.08,2.08,,,2.08,1.0,1122.0
1996-08-13,2.08,2.08,2.08,,,2.08,0.0,1122.0
1996-08-14,2.085,2.095,2.085,,,2.095,35.0,1137.0
1996-08-15,2.11,2.11,2.085,,,2.085,38.0,1133.0
1996-08-16,2.09,2.1,2.09,,,2.1,29.0,1156.0
1996-08-19,2.09,2.105,2.09,,,2.105,30.0,1182.0
1996-08-20,2.11,2.11,2.088,,,2.088,12.0,1186.0
1996-08-21,2.088,2.09,2.08,,,2.083,56.0,1213.0
1996-08-22,2.085,2.085,2.085,,,2.085,12.0,1225.0
1996-08-23,2.11,2.115,2.11,,,2.115,71.0,1230.0
1996-08-26,2.12,2.12,2.105,,,2.105,4.0,1232.0
1996-08-27,2.09,2.09,2.08,,,2.08,18.0,1224.0
1996-08-28,2.08,2.08,2.057,,,2.057,104.0,1194.0
1996-08-29,2.05,2.075,2.047,,,2.075,47.0,1179.0
1996-08-30,2.048,2.048,2.048,,,2.048,12.0,1174.0
1996-09-03,2.03,2.034,2.03,,,2.034,20.0,1160.0
1996-09-04,2.01,2.02,2.005,,,2.01,100.0,1159.0
1996-09-05,2.01,2.01,2.01,,,2.01,36.0,1148.0
1996-09-06,2.02,2.03,2.02,,,2.02,24.0,1147.0
1996-09-09,2.03,2.045,2.03,,,2.045,180.0,1221.0
1996-09-10,2.02,2.02,2.02,,,2.02,26.0,1224.0
1996-09-11,2.019,2.019,2.005,,,2.005,145.0,1285.0
1996-09-12,2.02,2.02,1.995,,,2.0,28.0,1185.0
1996-09-13,2.01,2.015,1.995,,,2.015,174.0,1303.0
1996-09-16,2.02,2.025,2.02,,,2.02,79.0,1248.0
1996-09-17,2.015,2.015,2.015,,,2.015,9.0,1244.0
1996-09-18,2.015,2.015,2.015,,,2.015,69.0,1265.0
