Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-04-29,2.22,2.22,2.21,,,2.21,16.0,16.0
1998-04-30,2.205,2.205,2.205,,,2.205,0.0,16.0
1998-05-01,2.205,2.205,2.205,,,2.205,0.0,16.0
1998-05-04,2.205,2.225,2.205,,,2.225,0.0,16.0
1998-05-05,2.22,2.22,2.218,,,2.218,1.0,17.0
1998-05-06,2.218,2.218,2.218,,,2.218,210.0,233.0
1998-05-07,2.233,2.233,2.233,,,2.233,175.0,385.0
1998-05-08,2.238,2.238,2.235,,,2.235,20.0,401.0
1998-05-11,2.235,2.242,2.235,,,2.242,12.0,411.0
1998-05-12,2.242,2.242,2.242,,,2.242,100.0,393.0
1998-05-13,2.238,2.238,2.238,,,2.238,0.0,393.0
1998-05-14,2.248,2.248,2.248,,,2.248,0.0,393.0
1998-05-15,2.24,2.24,2.24,,,2.24,0.0,393.0
1998-05-18,2.23,2.23,2.23,,,2.23,0.0,393.0
1998-05-19,2.226,2.226,2.226,,,2.226,0.0,393.0
1998-05-20,2.228,2.228,2.228,,,2.228,40.0,423.0
1998-05-21,2.218,2.223,2.218,,,2.223,50.0,425.0
1998-05-22,2.24,2.24,2.24,,,2.24,0.0,425.0
1998-05-26,2.235,2.238,2.235,,,2.238,30.0,425.0
1998-05-27,2.229,2.229,2.229,,,2.229,0.0,425.0
1998-05-28,2.243,2.243,2.243,,,2.243,0.0,425.0
1998-05-29,2.243,2.248,2.243,,,2.248,1.0,426.0
1998-06-01,2.253,2.253,2.253,,,2.253,0.0,426.0
1998-06-02,2.253,2.253,2.253,,,2.253,0.0,426.0
1998-06-03,2.24,2.24,2.233,,,2.233,30.0,456.0
1998-06-04,2.223,2.223,2.223,,,2.223,0.0,456.0
1998-06-05,2.223,2.223,2.223,,,2.223,0.0,456.0
1998-06-08,2.218,2.218,2.218,,,2.218,0.0,456.0
1998-06-09,2.226,2.226,2.226,,,2.226,0.0,456.0
1998-06-10,2.226,2.226,2.226,,,2.226,0.0,456.0
1998-06-11,2.245,2.245,2.245,,,2.245,0.0,456.0
1998-06-12,2.245,2.245,2.245,,,2.245,68.0,458.0
1998-06-15,2.26,2.26,2.26,,,2.26,0.0,458.0
1998-06-16,2.248,2.248,2.248,,,2.248,0.0,458.0
1998-06-17,2.258,2.268,2.258,,,2.268,1.0,458.0
1998-06-18,2.258,2.263,2.258,,,2.258,5.0,462.0
1998-06-19,2.268,2.268,2.268,,,2.268,0.0,462.0
1998-06-22,2.273,2.273,2.273,,,2.273,0.0,462.0
1998-06-23,2.273,2.281,2.273,,,2.281,65.0,472.0
1998-06-24,2.281,2.281,2.281,,,2.281,0.0,472.0
1998-06-25,2.281,2.281,2.281,,,2.281,0.0,472.0
1998-06-26,2.281,2.281,2.281,,,2.281,0.0,472.0
1998-06-29,2.28,2.28,2.28,,,2.28,0.0,472.0
1998-06-30,2.28,2.28,2.28,,,2.28,0.0,472.0
1998-07-01,2.283,2.283,2.283,,,2.283,0.0,472.0
1998-07-02,2.282,2.282,2.282,,,2.282,50.0,480.0
1998-07-06,2.266,2.266,2.266,,,2.266,0.0,480.0
1998-07-07,2.301,2.301,2.281,,,2.281,4.0,484.0
1998-07-08,2.275,2.286,2.275,,,2.286,30.0,484.0
1998-07-09,2.296,2.296,2.276,,,2.276,3.0,484.0
1998-07-10,2.276,2.276,2.276,,,2.276,0.0,484.0
1998-07-13,2.261,2.261,2.261,,,2.261,0.0,484.0
1998-07-14,2.271,2.271,2.271,,,2.271,0.0,484.0
1998-07-15,2.269,2.269,2.269,,,2.269,0.0,484.0
1998-07-16,2.264,2.264,2.264,,,2.264,0.0,484.0
1998-07-17,2.305,2.305,2.291,,,2.291,1.0,484.0
1998-07-20,2.291,2.291,2.291,,,2.291,50.0,534.0
1998-07-21,2.281,2.281,2.281,,,2.281,0.0,534.0
1998-07-22,2.282,2.282,2.282,,,2.282,0.0,534.0
1998-07-23,2.282,2.282,2.277,,,2.277,24.0,558.0
1998-07-24,2.297,2.297,2.297,,,2.297,0.0,558.0
1998-07-27,2.3,2.3,2.297,,,2.297,1.0,557.0
1998-07-28,2.288,2.288,2.288,,,2.288,0.0,557.0
1998-07-29,2.288,2.288,2.288,,,2.288,0.0,557.0
1998-07-30,2.283,2.283,2.283,,,2.283,0.0,557.0
1998-07-31,2.273,2.273,2.273,,,2.273,3.0,560.0
1998-08-03,2.278,2.278,2.278,,,2.278,0.0,560.0
1998-08-04,2.278,2.278,2.278,,,2.278,1.0,561.0
1998-08-05,2.27,2.27,2.268,,,2.268,2.0,562.0
1998-08-06,2.254,2.254,2.254,,,2.254,0.0,562.0
1998-08-07,2.244,2.244,2.244,,,2.244,0.0,562.0
1998-08-10,2.235,2.235,2.235,,,2.235,0.0,562.0
1998-08-11,2.227,2.227,2.227,,,2.227,0.0,562.0
1998-08-12,2.225,2.225,2.225,,,2.225,0.0,562.0
1998-08-13,2.229,2.229,2.229,,,2.229,0.0,562.0
1998-08-14,2.234,2.234,2.234,,,2.234,0.0,562.0
1998-08-17,2.258,2.258,2.258,,,2.258,0.0,562.0
1998-08-18,2.248,2.248,2.248,,,2.248,0.0,562.0
1998-08-19,2.238,2.238,2.238,,,2.238,0.0,562.0
1998-08-20,2.238,2.238,2.235,,,2.235,2.0,564.0
1998-08-21,2.238,2.238,2.238,,,2.238,0.0,564.0
1998-08-24,2.23,2.23,2.23,,,2.23,0.0,564.0
1998-08-25,2.225,2.225,2.225,,,2.225,0.0,564.0
1998-08-26,2.22,2.22,2.22,,,2.22,0.0,564.0
1998-08-27,2.195,2.195,2.195,,,2.195,0.0,564.0
1998-08-28,2.19,2.19,2.19,,,2.19,0.0,564.0
1998-08-31,2.202,2.202,2.202,,,2.202,0.0,564.0
1998-09-01,2.197,2.197,2.197,,,2.197,0.0,564.0
1998-09-02,2.189,2.189,2.157,,,2.157,726.0,762.0
1998-09-03,2.162,2.162,2.162,,,2.162,1.0,762.0
1998-09-04,2.174,2.174,2.174,,,2.174,1.0,762.0
1998-09-08,2.174,2.174,2.174,,,2.174,1.0,762.0
1998-09-09,2.169,2.169,2.155,,,2.155,105.0,867.0
1998-09-10,2.158,2.158,2.158,,,2.158,1.0,867.0
1998-09-11,2.151,2.151,2.151,,,2.151,1.0,867.0
1998-09-14,2.17,2.17,2.162,,,2.162,1.0,867.0
1998-09-15,2.182,2.182,2.182,,,2.182,1.0,867.0
1998-09-16,2.18,2.18,2.165,,,2.165,18.0,883.0
1998-09-17,2.156,2.156,2.156,,,2.156,1.0,883.0
1998-09-18,2.163,2.163,2.163,,,2.163,1.0,883.0
1998-09-21,2.153,2.153,2.153,,,2.153,1.0,883.0
1998-09-22,2.155,2.155,2.155,,,2.155,9.0,891.0
1998-09-23,2.155,2.155,2.155,,,2.155,130.0,1014.0
1998-09-24,2.161,2.161,2.161,,,2.161,0.0,1014.0
1998-09-25,2.161,2.163,2.161,,,2.163,18.0,1029.0
1998-09-28,2.163,2.163,2.163,,,2.163,0.0,1029.0
1998-09-29,2.183,2.183,2.183,,,2.183,0.0,1029.0
1998-09-30,2.183,2.183,2.183,,,2.183,0.0,1029.0
1998-10-01,2.169,2.169,2.169,,,2.169,0.0,1029.0
1998-10-02,2.169,2.169,2.169,,,2.169,0.0,1029.0
1998-10-05,2.166,2.166,2.166,,,2.166,0.0,1029.0
1998-10-06,2.155,2.156,2.155,,,2.156,0.0,1029.0
1998-10-07,2.156,2.166,2.156,,,2.166,4.0,1033.0
1998-10-08,2.147,2.147,2.147,,,2.147,0.0,1033.0
1998-10-09,2.137,2.161,2.137,,,2.161,75.0,1004.0
1998-10-12,2.156,2.156,2.156,,,2.156,0.0,1004.0
1998-10-13,2.16,2.16,2.16,,,2.16,0.0,1004.0
1998-10-14,2.16,2.16,2.16,,,2.16,6.0,1004.0
1998-10-15,2.16,2.16,2.16,,,2.16,60.0,1034.0
1998-10-16,2.165,2.165,2.165,,,2.165,1.0,1035.0
1998-10-19,2.17,2.17,2.17,,,2.17,10.0,1035.0
1998-10-20,2.175,2.175,2.175,,,2.175,0.0,1035.0
1998-10-21,2.175,2.175,2.175,,,2.175,0.0,1035.0
1998-10-22,2.185,2.185,2.185,,,2.185,0.0,1035.0
1998-10-23,2.193,2.193,2.193,,,2.193,0.0,1035.0
1998-10-26,2.198,2.198,2.198,,,2.198,0.0,1035.0
1998-10-27,2.188,2.188,2.179,,,2.179,1.0,1036.0
1998-10-28,2.184,2.184,2.184,,,2.184,50.0,1084.0
1998-10-29,2.191,2.191,2.191,,,2.191,0.0,1084.0
1998-10-30,2.194,2.194,2.194,,,2.194,0.0,1084.0
1998-11-02,2.214,2.214,2.214,,,2.214,0.0,1084.0
1998-11-03,2.222,2.222,2.222,,,2.222,0.0,1084.0
1998-11-04,2.217,2.217,2.217,,,2.217,0.0,1084.0
1998-11-05,2.232,2.232,2.232,,,2.232,0.0,1084.0
1998-11-06,2.219,2.219,2.219,,,2.219,10.0,1089.0
1998-11-09,2.197,2.197,2.197,,,2.197,0.0,1089.0
1998-11-10,2.212,2.212,2.212,,,2.212,1.0,1094.0
1998-11-11,2.207,2.207,2.207,,,2.207,0.0,1094.0
1998-11-12,2.207,2.207,2.207,,,2.207,0.0,1094.0
1998-11-13,2.212,2.212,2.212,,,2.212,0.0,1094.0
1998-11-16,2.197,2.197,2.197,,,2.197,45.0,1113.0
1998-11-17,2.193,2.193,2.193,,,2.193,10.0,1123.0
1998-11-18,2.194,2.194,2.194,,,2.194,0.0,1123.0
1998-11-19,2.197,2.197,2.197,,,2.197,0.0,1133.0
1998-11-20,2.199,2.199,2.199,,,2.199,17.0,1135.0
1998-11-23,2.201,2.201,2.201,,,2.201,0.0,1135.0
1998-11-24,2.209,2.209,2.209,,,2.209,0.0,1135.0
1998-11-25,2.202,2.202,2.202,,,2.202,0.0,1135.0
1998-11-30,2.171,2.171,2.171,,,2.171,5.0,1087.0
1998-12-01,2.166,2.166,2.166,,,2.166,60.0,1137.0
1998-12-02,2.167,2.167,2.167,,,2.167,0.0,1117.0
1998-12-03,2.167,2.167,2.167,,,2.167,0.0,1117.0
1998-12-04,2.169,2.169,2.169,,,2.169,0.0,1117.0
1998-12-07,2.184,2.184,2.184,,,2.184,24.0,1112.0
1998-12-08,2.167,2.167,2.167,,,2.167,13.0,1106.0
1998-12-09,2.167,2.167,2.167,,,2.167,20.0,1112.0
1998-12-10,2.162,2.162,2.162,,,2.162,5.0,1107.0
1998-12-11,2.162,2.162,2.152,,,2.152,52.0,1154.0
1998-12-14,2.15,2.15,2.15,,,2.15,0.0,1154.0
1998-12-15,2.145,2.145,2.145,,,2.145,50.0,1104.0
1998-12-16,2.145,2.145,2.145,,,2.145,0.0,1104.0
1998-12-17,2.14,2.14,2.14,,,2.14,0.0,1104.0
1998-12-18,2.14,2.14,2.14,,,2.14,2.0,1104.0
1998-12-21,2.13,2.13,2.13,,,2.13,8.0,1106.0
1998-12-22,2.13,2.13,2.13,,,2.13,65.0,1171.0
