Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-06-01,0.0,7.41,7.41,,,7.41,0.0,30.0
2011-06-02,0.0,7.269,7.269,,,7.269,0.0,30.0
2011-06-03,0.0,7.22,7.22,,,7.22,0.0,30.0
2011-06-06,0.0,7.164,7.164,,,7.164,0.0,30.0
2011-06-07,0.0,7.171,7.171,,,7.171,0.0,30.0
2011-06-08,0.0,7.187,7.187,,,7.187,0.0,30.0
2011-06-09,0.0,7.1,7.1,,,7.1,0.0,30.0
2011-06-10,0.0,7.099,7.099,,,7.099,0.0,30.0
2011-06-13,0.0,7.077,7.077,,,7.077,0.0,30.0
2011-06-14,0.0,7.191,7.191,,,7.191,0.0,30.0
2011-06-15,0.0,7.215,7.215,,,7.215,0.0,30.0
2011-06-16,0.0,7.215,7.215,,,7.215,0.0,30.0
2011-06-17,0.0,7.282,7.282,,,7.282,0.0,30.0
2011-06-20,0.0,7.28,7.28,,,7.28,0.0,30.0
2011-06-21,0.0,7.12,7.12,,,7.12,0.0,30.0
2011-06-22,0.0,7.133,7.133,,,7.133,0.0,30.0
2011-06-23,0.0,7.135,7.135,,,7.135,0.0,30.0
2011-06-24,0.0,7.158,7.158,,,7.158,0.0,30.0
2011-06-27,0.0,7.147,7.147,,,7.147,0.0,30.0
2011-06-28,0.0,7.148,7.148,,,7.148,0.0,30.0
2011-06-29,0.0,7.12,7.12,,,7.12,0.0,30.0
2011-06-30,0.0,7.117,7.117,,,7.117,0.0,30.0
2011-07-01,0.0,7.117,7.117,,,7.117,0.0,30.0
2011-07-05,0.0,7.054,7.054,,,7.054,0.0,30.0
2011-07-06,0.0,7.069,7.069,,,7.069,0.0,30.0
2011-07-07,0.0,7.097,7.097,,,7.097,0.0,30.0
2011-07-08,0.0,7.164,7.164,,,7.164,0.0,30.0
2011-07-11,0.0,7.204,7.204,,,7.204,0.0,30.0
2011-07-12,0.0,7.204,7.204,,,7.204,0.0,30.0
2011-07-13,0.0,7.126,7.126,,,7.126,0.0,30.0
2011-07-14,0.0,7.104,7.104,,,7.104,0.0,30.0
2011-07-15,0.0,7.106,7.106,,,7.106,0.0,30.0
2011-07-18,0.0,7.086,7.086,,,7.086,0.0,30.0
2011-07-19,0.0,6.978,6.978,,,6.978,0.0,30.0
2011-07-20,0.0,6.929,6.929,,,6.929,0.0,30.0
2011-07-21,0.0,6.96,6.96,,,6.96,0.0,30.0
2011-07-22,0.0,6.936,6.936,,,6.936,0.0,30.0
2011-07-25,0.0,6.921,6.921,,,6.921,0.0,30.0
2011-07-26,0.0,6.916,6.916,,,6.916,0.0,30.0
2011-07-28,0.0,6.955,6.955,,,6.955,0.0,30.0
2011-07-29,0.0,6.96,6.96,,,6.96,0.0,30.0
2011-08-01,0.0,7.014,7.014,,,7.014,0.0,30.0
2011-08-02,0.0,6.932,6.932,,,6.932,0.0,30.0
2011-08-03,0.0,6.883,6.883,,,6.883,0.0,30.0
2011-08-04,0.0,6.786,6.786,,,6.786,0.0,30.0
2011-08-05,0.0,6.733,6.733,,,6.733,0.0,30.0
2011-08-08,0.0,6.704,6.704,,,6.704,0.0,30.0
2011-08-09,0.0,6.68,6.68,,,6.68,0.0,30.0
2011-08-10,0.0,6.652,6.652,,,6.652,0.0,30.0
2011-08-11,0.0,6.705,6.705,,,6.705,0.0,30.0
2011-08-12,0.0,6.718,6.718,,,6.718,0.0,30.0
2011-08-15,0.0,6.782,6.782,,,6.782,0.0,30.0
2011-08-16,0.0,6.853,6.853,,,6.853,0.0,30.0
2011-08-17,0.0,6.82,6.82,,,6.82,0.0,30.0
2011-08-18,0.0,6.81,6.81,,,6.81,0.0,30.0
2011-08-19,0.0,6.848,6.848,,,6.848,0.0,30.0
2011-08-22,0.0,6.826,6.826,,,6.826,0.0,30.0
2011-10-03,0.0,0.0,0.0,,,6.558,0.0,30.0
2011-10-04,0.0,0.0,0.0,,,6.499,0.0,30.0
2011-10-05,0.0,0.0,0.0,,,6.472,0.0,30.0
2011-10-06,0.0,0.0,0.0,,,6.417,0.0,30.0
2011-10-07,0.0,0.0,0.0,,,6.379,0.0,30.0
2011-10-10,0.0,0.0,0.0,,,6.368,0.0,30.0
2011-10-11,0.0,0.0,0.0,,,6.338,0.0,30.0
2011-10-12,0.0,0.0,0.0,,,6.327,0.0,30.0
2011-10-13,0.0,0.0,0.0,,,6.354,0.0,30.0
2011-10-14,0.0,0.0,0.0,,,6.416,0.0,30.0
2011-10-18,0.0,0.0,0.0,,,6.38,0.0,30.0
2011-10-20,0.0,0.0,0.0,,,6.388,0.0,30.0
2011-10-21,0.0,0.0,0.0,,,6.39,0.0,30.0
2011-10-24,0.0,0.0,0.0,,,6.387,0.0,30.0
2011-10-25,0.0,0.0,0.0,,,6.423,0.0,30.0
2011-10-26,0.0,0.0,0.0,,,6.465,0.0,30.0
2011-10-27,0.0,0.0,0.0,,,6.47,0.0,30.0
2011-10-28,0.0,0.0,0.0,,,6.578,0.0,30.0
2011-10-31,0.0,0.0,0.0,,,6.578,0.0,30.0
2011-11-01,0.0,0.0,0.0,,,6.508,0.0,30.0
2011-11-02,0.0,0.0,0.0,,,6.467,0.0,30.0
2011-11-03,0.0,0.0,0.0,,,6.545,0.0,30.0
2011-11-04,0.0,0.0,0.0,,,6.535,0.0,30.0
2011-11-07,0.0,0.0,0.0,,,6.513,0.0,30.0
2011-11-08,0.0,0.0,0.0,,,6.471,0.0,30.0
2011-11-09,0.0,0.0,0.0,,,6.448,0.0,30.0
2011-11-10,0.0,0.0,0.0,,,6.398,0.0,30.0
2011-11-11,0.0,0.0,0.0,,,6.328,0.0,30.0
2011-11-14,0.0,0.0,0.0,,,6.306,0.0,30.0
2011-11-15,0.0,0.0,0.0,,,6.316,0.0,30.0
2011-11-16,0.0,0.0,0.0,,,6.291,0.0,30.0
2011-11-17,0.0,0.0,0.0,,,6.243,0.0,30.0
2011-11-18,0.0,0.0,0.0,,,6.202,0.0,30.0
2011-11-21,0.0,0.0,0.0,,,6.212,0.0,30.0
2011-11-22,0.0,0.0,0.0,,,6.191,0.0,30.0
2011-11-23,0.0,0.0,0.0,,,6.163,0.0,30.0
2011-11-25,0.0,0.0,0.0,,,6.202,0.0,30.0
2011-11-28,0.0,0.0,0.0,,,6.168,0.0,30.0
2011-11-29,0.0,0.0,0.0,,,6.274,0.0,30.0
2011-11-30,0.0,0.0,0.0,,,6.259,0.0,30.0
2011-12-01,0.0,0.0,0.0,,,6.244,0.0,30.0
2011-12-02,0.0,0.0,0.0,,,6.245,0.0,30.0
2011-12-05,0.0,0.0,0.0,,,6.245,0.0,30.0
2011-12-06,0.0,0.0,0.0,,,6.214,0.0,30.0
2011-12-07,0.0,0.0,0.0,,,6.293,0.0,30.0
2011-12-08,0.0,0.0,0.0,,,6.263,0.0,30.0
2011-12-09,0.0,0.0,0.0,,,6.241,0.0,30.0
2011-12-12,0.0,0.0,0.0,,,6.203,0.0,30.0
2011-12-13,0.0,0.0,0.0,,,6.122,0.0,30.0
2011-12-14,0.0,0.0,0.0,,,6.084,0.0,30.0
2011-12-15,0.0,0.0,0.0,,,6.046,0.0,30.0
2011-12-16,0.0,0.0,0.0,,,6.076,0.0,30.0
