Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-01-28,2.49,2.515,2.49,,,2.515,75.0,75.0
1999-01-29,2.515,2.515,2.487,,,2.487,350.0,375.0
1999-02-01,2.49,2.49,2.49,,,2.49,0.0,375.0
1999-02-02,2.54,2.54,2.54,,,2.54,0.0,375.0
1999-02-03,2.52,2.52,2.504,,,2.504,2.0,377.0
1999-02-04,2.51,2.51,2.51,,,2.51,0.0,377.0
1999-02-05,2.512,2.512,2.512,,,2.512,0.0,377.0
1999-02-08,2.507,2.512,2.507,,,2.512,62.0,389.0
1999-02-09,2.513,2.513,2.513,,,2.513,0.0,389.0
1999-02-10,2.495,2.495,2.495,,,2.495,0.0,389.0
1999-02-11,2.495,2.495,2.495,,,2.495,500.0,889.0
1999-02-12,2.485,2.485,2.485,,,2.485,1.0,889.0
1999-02-16,2.485,2.485,2.477,,,2.477,45.0,889.0
1999-02-17,2.47,2.47,2.47,,,2.47,1.0,889.0
1999-02-18,2.47,2.47,2.47,,,2.47,1.0,889.0
1999-02-19,2.465,2.465,2.465,,,2.465,1.0,889.0
1999-02-22,2.45,2.45,2.45,,,2.45,1.0,889.0
1999-02-23,2.445,2.445,2.445,,,2.445,1.0,889.0
1999-02-24,2.45,2.45,2.45,,,2.45,1.0,889.0
1999-02-25,2.44,2.44,2.44,,,2.44,1.0,889.0
1999-02-26,2.44,2.44,2.415,,,2.415,50.0,987.0
1999-03-01,2.435,2.435,2.435,,,2.435,1.0,937.0
1999-03-02,2.435,2.435,2.435,,,2.435,1.0,937.0
1999-03-03,2.44,2.44,2.44,,,2.44,1.0,937.0
1999-03-04,2.448,2.448,2.448,,,2.448,1.0,937.0
1999-03-05,2.49,2.49,2.469,,,2.469,1.0,938.0
1999-03-08,2.5,2.5,2.479,,,2.479,1.0,939.0
1999-03-09,2.495,2.499,2.495,,,2.499,1.0,940.0
1999-03-10,2.525,2.525,2.525,,,2.525,101.0,941.0
1999-03-11,2.506,2.506,2.506,,,2.506,1.0,942.0
1999-03-12,2.489,2.489,2.489,,,2.489,601.0,1243.0
1999-03-15,2.495,2.495,2.48,,,2.48,110.0,1598.0
1999-03-16,2.48,2.49,2.473,,,2.473,255.0,1823.0
1999-03-17,2.48,2.48,2.478,,,2.478,2.0,1794.0
1999-03-18,2.46,2.46,2.46,,,2.46,1.0,1795.0
1999-03-19,2.468,2.468,2.468,,,2.468,0.0,1795.0
1999-03-22,2.478,2.478,2.478,,,2.478,0.0,1795.0
1999-03-23,2.47,2.478,2.47,,,2.478,202.0,1795.0
1999-03-24,2.495,2.495,2.481,,,2.481,1.0,1796.0
1999-03-25,2.494,2.494,2.494,,,2.494,0.0,1796.0
1999-03-26,2.5,2.505,2.494,,,2.495,12.0,1802.0
1999-03-29,2.487,2.487,2.487,,,2.487,15.0,1795.0
1999-03-30,2.495,2.495,2.492,,,2.492,151.0,1895.0
1999-03-31,2.487,2.487,2.48,,,2.48,388.0,1641.0
1999-04-01,2.48,2.48,2.475,,,2.475,39.0,1592.0
1999-04-05,2.48,2.48,2.478,,,2.478,8.0,1586.0
1999-04-06,2.48,2.48,2.474,,,2.474,100.0,1586.0
1999-04-07,2.478,2.478,2.478,,,2.478,0.0,1586.0
1999-04-08,2.474,2.474,2.474,,,2.474,100.0,1538.0
1999-04-09,2.487,2.487,2.487,,,2.487,0.0,1538.0
1999-04-12,2.49,2.49,2.485,,,2.485,1.0,1539.0
1999-04-13,2.504,2.504,2.504,,,2.504,0.0,1539.0
1999-04-14,2.506,2.506,2.506,,,2.506,0.0,1539.0
1999-04-15,2.53,2.53,2.53,,,2.53,0.0,1539.0
1999-04-16,2.535,2.535,2.535,,,2.535,0.0,1539.0
1999-04-19,2.545,2.545,2.545,,,2.545,18.0,1551.0
1999-04-20,2.545,2.545,2.545,,,2.545,10.0,1556.0
1999-04-21,2.569,2.569,2.569,,,2.569,0.0,1556.0
1999-04-22,2.582,2.582,2.582,,,2.582,0.0,1556.0
1999-04-23,2.583,2.583,2.583,,,2.583,0.0,1556.0
1999-04-26,2.609,2.609,2.609,,,2.609,60.0,1597.0
1999-04-27,2.609,2.609,2.609,,,2.609,1.0,1598.0
1999-04-28,2.62,2.62,2.62,,,2.62,0.0,1598.0
