Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-11-29,0.0,0.0,0.0,,,7.157,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,7.138,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,7.172,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,7.147,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,7.177,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,7.169,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,7.146,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,7.168,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,7.141,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,7.135,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,7.142,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,7.138,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,7.193,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,7.33,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,7.3,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,7.366,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,7.348,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,7.311,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,7.331,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,7.314,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,7.309,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,7.268,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,7.232,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,7.227,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,7.285,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,7.266,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,7.244,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,7.224,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,7.236,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,7.197,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,7.184,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,7.194,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,7.194,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,7.183,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,7.214,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,7.208,0.0,0.0
2013-01-23,0.0,0.0,0.0,,,7.243,0.0,0.0
2013-01-24,0.0,0.0,0.0,,,7.214,0.0,0.0
2013-01-25,0.0,0.0,0.0,,,7.234,0.0,0.0
2013-01-28,0.0,0.0,0.0,,,7.174,0.0,0.0
2013-01-29,0.0,0.0,0.0,,,7.145,0.0,0.0
2013-01-30,0.0,0.0,0.0,,,7.169,0.0,0.0
2013-01-31,0.0,0.0,0.0,,,7.16,0.0,0.0
2013-02-01,0.0,0.0,0.0,,,7.117,0.0,0.0
2013-02-04,0.0,0.0,0.0,,,7.137,0.0,0.0
2013-02-05,0.0,0.0,0.0,,,7.139,0.0,0.0
2013-02-06,0.0,0.0,0.0,,,7.134,0.0,0.0
2013-02-07,0.0,0.0,0.0,,,7.11,0.0,0.0
2013-02-08,0.0,0.0,0.0,,,7.155,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,7.165,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,7.182,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,7.211,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,7.187,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,7.168,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,7.209,0.0,0.0
2013-02-20,0.0,0.0,0.0,,,7.187,0.0,0.0
2013-02-21,0.0,0.0,0.0,,,7.16,0.0,0.0
2013-02-22,0.0,0.0,0.0,,,7.157,0.0,0.0
2013-02-25,0.0,0.0,0.0,,,7.158,0.0,0.0
2013-02-26,0.0,0.0,0.0,,,7.162,0.0,0.0
2013-02-27,0.0,0.0,0.0,,,7.155,0.0,0.0
2013-02-28,0.0,0.0,0.0,,,7.176,0.0,0.0
2013-03-01,0.0,0.0,0.0,,,7.197,0.0,0.0
2013-03-04,0.0,0.0,0.0,,,7.236,0.0,0.0
2013-03-05,0.0,0.0,0.0,,,7.224,0.0,0.0
2013-03-06,0.0,0.0,0.0,,,7.194,0.0,0.0
2013-03-07,0.0,0.0,0.0,,,7.228,0.0,0.0
2013-03-08,0.0,0.0,0.0,,,7.224,0.0,0.0
2013-03-11,0.0,0.0,0.0,,,7.217,0.0,0.0
2013-03-12,0.0,0.0,0.0,,,7.187,0.0,0.0
2013-03-13,0.0,0.0,0.0,,,7.198,0.0,0.0
2013-03-14,0.0,0.0,0.0,,,7.19,0.0,0.0
2013-03-15,0.0,0.0,0.0,,,7.193,0.0,0.0
2013-03-18,0.0,0.0,0.0,,,7.178,0.0,0.0
2013-03-19,0.0,0.0,0.0,,,7.203,0.0,0.0
2013-03-20,0.0,0.0,0.0,,,7.197,0.0,0.0
2013-03-21,0.0,0.0,0.0,,,7.134,0.0,0.0
2013-03-22,0.0,0.0,0.0,,,7.126,0.0,0.0
2013-03-25,0.0,0.0,0.0,,,7.092,0.0,0.0
2013-03-26,0.0,0.0,0.0,,,7.104,0.0,0.0
2013-03-27,0.0,0.0,0.0,,,7.039,0.0,0.0
2013-03-28,0.0,0.0,0.0,,,6.956,0.0,0.0
2013-04-01,0.0,0.0,0.0,,,6.945,0.0,0.0
2013-04-02,0.0,0.0,0.0,,,6.876,0.0,0.0
2013-04-03,0.0,0.0,0.0,,,6.953,0.0,0.0
2013-04-04,0.0,0.0,0.0,,,6.965,0.0,0.0
2013-04-05,0.0,0.0,0.0,,,6.942,0.0,0.0
2013-04-08,0.0,0.0,0.0,,,6.853,0.0,0.0
2013-04-09,0.0,0.0,0.0,,,6.683,0.0,0.0
2013-04-10,0.0,0.0,0.0,,,6.627,0.0,0.0
2013-04-11,0.0,0.0,0.0,,,6.706,0.0,0.0
2013-04-12,0.0,0.0,0.0,,,6.86,0.0,0.0
2013-04-15,0.0,0.0,0.0,,,6.871,0.0,0.0
2013-04-16,0.0,0.0,0.0,,,6.952,0.0,0.0
2013-04-17,0.0,0.0,0.0,,,6.956,0.0,0.0
2013-04-18,0.0,0.0,0.0,,,6.946,0.0,0.0
2013-04-19,0.0,0.0,0.0,,,6.945,0.0,0.0
2013-04-22,0.0,0.0,0.0,,,6.938,0.0,0.0
2013-04-23,0.0,0.0,0.0,,,6.926,0.0,0.0
2013-04-24,0.0,0.0,0.0,,,6.791,0.0,0.0
2013-04-25,0.0,0.0,0.0,,,6.812,0.0,0.0
2013-04-26,0.0,0.0,0.0,,,6.814,0.0,0.0
2013-04-29,0.0,0.0,0.0,,,6.827,0.0,0.0
2013-04-30,0.0,0.0,0.0,,,6.828,0.0,0.0
2013-05-01,0.0,0.0,0.0,,,6.813,0.0,0.0
2013-05-02,0.0,0.0,0.0,,,6.821,0.0,0.0
2013-05-03,0.0,0.0,0.0,,,6.884,0.0,0.0
2013-05-06,0.0,0.0,0.0,,,6.935,0.0,0.0
2013-05-07,0.0,0.0,0.0,,,6.934,0.0,0.0
2013-05-08,0.0,0.0,0.0,,,6.918,0.0,0.0
2013-05-09,0.0,0.0,0.0,,,6.88,0.0,0.0
2013-05-10,0.0,0.0,0.0,,,6.842,0.0,0.0
2013-05-13,0.0,0.0,0.0,,,6.852,0.0,0.0
2013-05-14,0.0,0.0,0.0,,,6.883,0.0,0.0
2013-05-15,0.0,0.0,0.0,,,6.865,0.0,0.0
2013-05-16,0.0,0.0,0.0,,,6.862,0.0,0.0
