Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-01-25,1.715,1.735,1.715,,,1.735,44.0,35.0
1993-01-26,1.75,1.755,1.75,,,1.755,33.0,67.0
1993-01-27,1.755,1.76,1.755,,,1.76,135.0,168.0
1993-01-28,1.75,1.76,1.75,,,1.76,181.0,311.0
1993-01-29,1.77,1.775,1.75,,,1.775,8.0,319.0
1993-02-01,1.8,1.8,1.79,,,1.79,5.0,317.0
1993-02-02,1.776,1.78,1.776,,,1.776,26.0,333.0
1993-02-03,1.785,1.785,1.78,,,1.78,55.0,376.0
1993-02-04,1.795,1.8,1.795,,,1.795,100.0,445.0
1993-02-05,1.805,1.81,1.8,,,1.81,236.0,599.0
1993-02-08,1.825,1.825,1.825,,,1.825,10.0,606.0
1993-02-09,1.805,1.825,1.8,,,1.815,66.0,648.0
1993-02-10,1.815,1.815,1.805,,,1.815,18.0,647.0
1993-02-11,1.82,1.845,1.82,,,1.835,63.0,671.0
1993-02-12,1.835,1.84,1.8,,,1.81,43.0,700.0
1993-02-16,1.82,1.835,1.81,,,1.825,203.0,863.0
1993-02-17,1.825,1.825,1.82,,,1.82,39.0,862.0
1993-02-18,1.85,1.86,1.825,,,1.83,321.0,922.0
1993-02-19,1.825,1.825,1.81,,,1.818,52.0,938.0
1993-02-22,1.84,1.86,1.84,,,1.86,104.0,1004.0
1993-02-23,1.87,1.87,1.84,,,1.845,13.0,990.0
1993-02-24,1.835,1.845,1.835,,,1.835,9.0,990.0
1993-02-25,1.84,1.845,1.84,,,1.842,34.0,1014.0
1993-02-26,1.845,1.845,1.845,,,1.845,14.0,1007.0
1993-03-02,1.835,1.855,1.835,,,1.85,75.0,1005.0
1993-03-03,1.84,1.85,1.84,,,1.85,126.0,991.0
1993-03-04,1.84,1.86,1.84,,,1.845,151.0,1024.0
1993-03-05,1.835,1.835,1.835,,,1.835,1.0,1015.0
1993-03-08,1.83,1.84,1.83,,,1.84,5.0,1019.0
1993-03-09,1.85,1.87,1.84,,,1.845,87.0,1049.0
1993-03-10,1.83,1.83,1.81,,,1.83,37.0,1047.0
1993-03-11,1.845,1.845,1.83,,,1.83,29.0,1044.0
1993-03-12,1.83,1.835,1.83,,,1.835,13.0,1020.0
1993-03-15,1.84,1.84,1.84,,,1.84,0.0,1020.0
1993-03-16,1.83,1.835,1.82,,,1.82,35.0,1020.0
1993-03-17,1.82,1.85,1.82,,,1.85,22.0,1041.0
1993-03-18,1.845,1.85,1.845,,,1.845,19.0,1043.0
1993-03-19,1.845,1.85,1.845,,,1.845,85.0,1051.0
1993-03-22,1.83,1.83,1.825,,,1.825,10.0,1062.0
1993-03-23,1.83,1.83,1.83,,,1.83,3.0,1060.0
1993-03-24,1.855,1.875,1.855,,,1.865,38.0,1080.0
