Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-06-28,1.985,1.985,1.971,,,1.971,10.0,248.0
1995-06-29,1.975,1.98,1.968,,,1.968,131.0,357.0
1995-06-30,1.981,1.981,1.981,,,1.981,430.0,653.0
1995-07-05,1.975,1.975,1.975,,,1.975,110.0,733.0
1995-07-06,1.98,2.0,1.98,,,2.0,9.0,757.0
1995-07-07,2.0,2.004,2.0,,,2.004,7.0,751.0
1995-07-10,2.03,2.03,2.019,,,2.019,57.0,753.0
1995-07-11,2.03,2.03,2.003,,,2.003,132.0,645.0
1995-07-12,2.005,2.006,2.005,,,2.006,98.0,656.0
1995-07-13,2.0,2.0,1.992,,,1.992,25.0,656.0
1995-07-14,2.003,2.003,2.003,,,2.003,0.0,656.0
1995-07-17,1.988,1.988,1.988,,,1.988,0.0,648.0
1995-07-18,2.01,2.01,2.01,,,2.01,0.0,648.0
1995-07-19,2.01,2.01,2.01,,,2.01,0.0,648.0
1995-07-20,2.0,2.0,1.997,,,1.997,4.0,644.0
1995-07-21,1.995,1.995,1.98,,,1.98,90.0,619.0
1995-07-24,1.98,1.98,1.953,,,1.953,1.0,620.0
1995-07-25,1.98,1.98,1.965,,,1.965,958.0,1308.0
1995-07-26,1.985,1.989,1.965,,,1.989,61.0,1319.0
1995-07-27,2.004,2.004,2.004,,,2.004,4.0,1315.0
1995-07-28,1.985,2.018,1.985,,,2.018,200.0,1352.0
1995-07-31,2.01,2.01,2.01,,,2.01,604.0,1089.0
1995-08-01,1.985,1.985,1.944,,,1.944,158.0,1139.0
1995-08-02,1.93,1.953,1.93,,,1.953,51.0,1095.0
1995-08-03,1.99,1.99,1.99,,,1.99,811.0,974.0
1995-08-04,1.985,1.999,1.985,,,1.999,144.0,1105.0
1995-08-07,1.999,1.999,1.999,,,1.999,0.0,1105.0
1995-08-08,1.991,1.991,1.991,,,1.991,0.0,1105.0
1995-08-09,1.997,1.997,1.997,,,1.997,0.0,1100.0
1995-08-10,2.0,2.005,1.98,,,1.995,42.0,1105.0
1995-08-11,1.991,1.991,1.991,,,1.991,0.0,1115.0
1995-08-14,1.998,2.0,1.998,,,2.0,16.0,1131.0
1995-08-15,1.985,1.985,1.985,,,1.985,15.0,1125.0
1995-08-16,1.97,1.987,1.97,,,1.987,637.0,1080.0
1995-08-17,1.982,1.982,1.972,,,1.978,162.0,976.0
1995-08-18,1.965,1.969,1.96,,,1.969,123.0,985.0
1995-08-21,1.97,1.97,1.964,,,1.97,65.0,946.0
1995-08-22,1.95,1.95,1.94,,,1.94,23.0,963.0
1995-08-23,1.935,1.95,1.935,,,1.95,151.0,1048.0
1995-08-24,1.945,1.95,1.945,,,1.95,14.0,1055.0
1995-08-25,1.945,1.949,1.945,,,1.949,15.0,1080.0
1995-08-28,1.945,1.945,1.929,,,1.929,77.0,1100.0
