Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-04-03,1.7,1.95,1.7,,,1.91,50.0,37.0
1990-04-04,1.89,1.93,1.89,,,1.93,60.0,70.0
1990-04-05,1.93,1.93,1.9,,,1.9,23.0,76.0
1990-04-06,1.915,1.915,1.9,,,1.9,30.0,83.0
1990-04-09,1.885,1.915,1.88,,,1.915,34.0,91.0
1990-04-10,1.886,1.886,1.886,,,1.886,1.0,89.0
1990-04-11,1.88,1.88,1.87,,,1.88,34.0,116.0
1990-04-12,1.87,1.875,1.868,,,1.87,25.0,137.0
1990-04-16,1.875,1.875,1.875,,,1.875,0.0,137.0
1990-04-17,1.885,1.885,1.885,,,1.885,0.0,137.0
1990-04-18,1.895,1.895,1.895,,,1.895,0.0,137.0
1990-04-19,1.895,1.895,1.88,,,1.89,6.0,143.0
1990-04-20,1.89,1.89,1.86,,,1.88,3.0,142.0
1990-04-23,1.87,1.87,1.87,,,1.87,0.0,142.0
1990-04-24,1.87,1.88,1.87,,,1.87,11.0,143.0
1990-04-25,1.885,1.89,1.877,,,1.885,18.0,149.0
1990-04-26,1.89,1.89,1.89,,,1.89,3.0,136.0
1990-04-27,1.873,1.885,1.873,,,1.885,0.0,136.0
1990-04-30,1.89,1.89,1.89,,,1.89,0.0,136.0
1990-05-01,1.89,1.89,1.89,,,1.89,0.0,136.0
1990-05-02,1.89,1.895,1.89,,,1.895,29.0,145.0
1990-05-03,1.895,1.9,1.895,,,1.9,19.0,140.0
1990-05-04,1.895,1.91,1.895,,,1.91,17.0,148.0
1990-05-07,1.9,1.905,1.895,,,1.904,8.0,151.0
1990-05-08,1.905,1.905,1.905,,,1.905,5.0,151.0
1990-05-09,1.91,1.91,1.91,,,1.91,10.0,161.0
1990-05-10,1.92,1.92,1.91,,,1.916,6.0,162.0
1990-05-11,1.91,1.91,1.905,,,1.91,4.0,162.0
1990-05-14,1.9,1.908,1.9,,,1.908,23.0,169.0
1990-05-15,1.911,1.911,1.911,,,1.911,0.0,167.0
1990-05-16,1.908,1.915,1.908,,,1.915,19.0,168.0
1990-05-17,1.917,1.922,1.917,,,1.922,14.0,176.0
1990-05-18,1.922,1.93,1.915,,,1.927,86.0,236.0
1990-05-21,1.915,1.915,1.91,,,1.91,15.0,272.0
1990-05-22,1.901,1.91,1.9,,,1.905,48.0,295.0
1990-05-23,1.9,1.902,1.895,,,1.902,46.0,336.0
1990-05-24,1.897,1.9,1.897,,,1.9,14.0,349.0
1990-05-25,1.89,1.897,1.89,,,1.897,7.0,351.0
1990-05-29,1.885,1.895,1.885,,,1.895,10.0,346.0
1990-05-30,1.9,1.901,1.9,,,1.901,38.0,378.0
1990-05-31,1.89,1.9,1.89,,,1.899,30.0,404.0
1990-06-01,1.895,1.9,1.893,,,1.9,59.0,397.0
1990-06-04,1.889,1.9,1.889,,,1.9,49.0,405.0
1990-06-05,1.885,1.895,1.885,,,1.894,63.0,471.0
1990-06-06,1.885,1.894,1.885,,,1.894,15.0,451.0
1990-06-07,1.9,1.907,1.9,,,1.907,18.0,431.0
1990-06-08,1.91,1.91,1.905,,,1.905,6.0,430.0
1990-06-11,1.9,1.902,1.9,,,1.902,2.0,430.0
1990-06-12,1.895,1.9,1.895,,,1.9,18.0,434.0
1990-06-13,1.89,1.89,1.88,,,1.882,57.0,444.0
1990-06-14,1.885,1.89,1.885,,,1.885,23.0,451.0
1990-06-15,1.885,1.888,1.881,,,1.887,37.0,453.0
1990-06-18,1.88,1.88,1.87,,,1.874,8.0,450.0
1990-06-19,1.865,1.865,1.86,,,1.865,39.0,445.0
1990-06-20,1.86,1.86,1.85,,,1.85,61.0,427.0
1990-06-21,1.85,1.85,1.836,,,1.839,98.0,431.0
1990-06-22,1.833,1.835,1.828,,,1.833,37.0,440.0
1990-06-25,1.826,1.835,1.826,,,1.833,11.0,441.0
1990-06-26,1.827,1.83,1.827,,,1.83,26.0,446.0
1990-06-27,1.82,1.822,1.815,,,1.82,47.0,482.0
1990-06-28,1.811,1.815,1.8,,,1.803,29.0,485.0
1990-06-29,1.803,1.81,1.803,,,1.809,43.0,506.0
1990-07-02,1.805,1.809,1.805,,,1.809,41.0,523.0
1990-07-03,1.806,1.808,1.805,,,1.805,64.0,538.0
1990-07-05,1.805,1.805,1.796,,,1.796,31.0,549.0
1990-07-06,1.796,1.796,1.785,,,1.785,55.0,571.0
1990-07-09,1.75,1.755,1.75,,,1.75,32.0,572.0
1990-07-10,1.745,1.75,1.737,,,1.737,47.0,587.0
1990-07-11,1.732,1.75,1.732,,,1.74,90.0,619.0
1990-07-12,1.735,1.748,1.735,,,1.748,21.0,631.0
1990-07-13,1.753,1.795,1.753,,,1.77,184.0,697.0
1990-07-16,1.795,1.805,1.79,,,1.8,77.0,686.0
1990-07-17,1.78,1.8,1.78,,,1.8,66.0,661.0
1990-07-18,1.79,1.85,1.79,,,1.85,76.0,641.0
1990-07-19,1.83,1.875,1.83,,,1.83,135.0,731.0
1990-07-20,1.82,1.82,1.805,,,1.815,126.0,771.0
1990-07-23,1.8,1.818,1.8,,,1.807,99.0,788.0
1990-07-24,1.81,1.81,1.795,,,1.805,118.0,791.0
1990-07-25,1.805,1.805,1.775,,,1.775,156.0,859.0
1990-07-26,1.76,1.765,1.755,,,1.763,70.0,840.0
1990-07-27,1.758,1.772,1.758,,,1.77,85.0,799.0
1990-07-30,1.765,1.775,1.76,,,1.775,83.0,813.0
1990-07-31,1.777,1.78,1.765,,,1.771,145.0,845.0
1990-08-01,1.765,1.765,1.75,,,1.75,104.0,850.0
1990-08-02,1.8,1.8,1.775,,,1.777,143.0,923.0
1990-08-03,1.799,1.877,1.799,,,1.865,303.0,866.0
1990-08-06,1.89,1.965,1.88,,,1.95,201.0,862.0
1990-08-07,1.88,1.915,1.85,,,1.85,313.0,1008.0
1990-08-08,1.825,1.83,1.81,,,1.82,34.0,953.0
1990-08-09,1.815,1.83,1.815,,,1.83,66.0,993.0
1990-08-10,1.815,1.865,1.815,,,1.85,23.0,997.0
1990-08-14,1.855,1.87,1.845,,,1.85,53.0,1005.0
1990-08-15,1.838,1.838,1.82,,,1.82,83.0,1044.0
1990-08-16,1.81,1.83,1.81,,,1.825,120.0,1096.0
1990-08-17,1.835,1.855,1.835,,,1.854,159.0,1179.0
1990-08-20,1.83,1.835,1.825,,,1.835,62.0,1199.0
1990-08-21,1.845,1.86,1.845,,,1.853,52.0,1193.0
1990-08-22,1.84,1.85,1.84,,,1.85,86.0,1219.0
1990-08-23,1.87,1.91,1.87,,,1.875,305.0,1209.0
1990-08-24,1.86,1.86,1.84,,,1.852,94.0,1269.0
1990-08-27,1.82,1.825,1.805,,,1.805,70.0,1267.0
1990-08-28,1.8,1.81,1.79,,,1.8,92.0,1254.0
1990-08-29,1.785,1.787,1.77,,,1.775,169.0,1299.0
1990-08-30,1.785,1.815,1.785,,,1.815,81.0,1266.0
1990-08-31,1.81,1.83,1.81,,,1.81,44.0,1283.0
1990-09-04,1.825,1.84,1.825,,,1.83,71.0,1308.0
1990-09-05,1.82,1.845,1.82,,,1.835,94.0,1276.0
1990-09-06,1.845,1.855,1.845,,,1.845,87.0,1324.0
1990-09-07,1.82,1.83,1.82,,,1.83,73.0,1317.0
1990-09-10,1.805,1.82,1.8,,,1.82,63.0,1302.0
1990-09-11,1.805,1.81,1.805,,,1.805,80.0,1325.0
1990-09-12,1.805,1.815,1.8,,,1.805,89.0,1327.0
1990-09-13,1.8,1.81,1.791,,,1.805,112.0,1292.0
1990-09-14,1.805,1.82,1.805,,,1.805,53.0,1320.0
1990-09-17,1.815,1.82,1.815,,,1.82,16.0,1307.0
1990-09-18,1.82,1.85,1.82,,,1.843,138.0,1307.0
1990-09-19,1.822,1.831,1.822,,,1.822,60.0,1349.0
1990-09-20,1.83,1.848,1.83,,,1.846,74.0,1344.0
1990-09-21,1.86,1.875,1.86,,,1.872,282.0,1313.0
1990-09-24,1.9,1.95,1.9,,,1.936,308.0,1338.0
1990-09-25,1.93,1.94,1.91,,,1.93,213.0,1338.0
1990-09-26,1.876,1.945,1.876,,,1.945,99.0,1332.0
1990-09-27,1.9,1.98,1.9,,,1.94,173.0,1348.0
1990-09-28,1.94,1.96,1.935,,,1.935,159.0,1187.0
1990-10-01,1.925,1.93,1.89,,,1.909,43.0,1155.0
1990-10-02,1.885,1.93,1.875,,,1.88,148.0,1155.0
1990-10-03,1.915,1.94,1.915,,,1.915,106.0,1147.0
1990-10-04,1.91,1.92,1.891,,,1.898,182.0,1082.0
1990-10-05,1.905,1.935,1.905,,,1.935,85.0,1022.0
1990-10-08,1.925,1.935,1.92,,,1.93,130.0,971.0
1990-10-09,1.96,1.99,1.94,,,1.94,172.0,880.0
1990-10-10,1.95,1.97,1.93,,,1.94,167.0,829.0
1990-10-11,1.95,1.975,1.94,,,1.96,117.0,718.0
1990-10-12,1.98,1.98,1.93,,,1.95,46.0,675.0
1990-10-15,1.9,1.9,1.88,,,1.9,169.0,649.0
1990-10-16,1.89,1.91,1.875,,,1.91,177.0,583.0
1990-10-17,1.92,1.92,1.88,,,1.9,79.0,569.0
1990-10-18,1.855,1.89,1.83,,,1.89,63.0,541.0
1990-10-19,1.845,1.92,1.84,,,1.9,156.0,511.0
1990-10-22,1.92,1.98,1.92,,,1.97,331.0,362.0
