Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-12-27,6.145,6.145,6.145,,,6.145,0.0,46.0
2006-12-28,6.165,6.165,6.165,,,6.165,0.0,46.0
2006-12-29,6.178,6.178,6.178,,,6.178,0.0,161.0
2007-01-02,6.178,6.178,6.178,,,6.178,0.0,161.0
2007-01-12,6.667,6.667,6.667,,,6.667,0.0,0.0
2007-01-16,6.658,6.658,6.658,,,6.658,0.0,0.0
2007-01-19,6.61,6.61,6.61,,,6.61,0.0,0.0
2007-01-22,6.56,6.56,6.56,,,6.56,0.0,0.0
2007-01-24,6.499,6.499,6.499,,,6.499,0.0,0.0
2007-01-26,6.56,6.56,6.56,,,6.56,0.0,0.0
2007-01-30,6.572,6.572,6.572,,,6.572,0.0,0.0
2007-02-02,6.589,6.589,6.589,,,6.589,0.0,360.0
2007-02-05,6.581,6.581,6.581,,,6.581,0.0,360.0
2007-02-06,6.664,6.664,6.664,,,6.664,0.0,360.0
2007-02-07,6.751,6.751,6.751,,,6.751,0.0,0.0
2007-02-12,6.765,6.765,6.765,,,6.765,0.0,0.0
2007-02-13,6.883,6.883,6.883,,,6.883,0.0,0.0
2007-02-16,6.938,6.938,6.938,,,6.938,0.0,0.0
2007-02-20,6.937,6.937,6.937,,,6.937,0.0,0.0
2007-03-12,6.967,6.967,6.967,,,6.967,0.0,0.0
2007-03-20,6.99,6.99,6.99,,,6.99,0.0,420.0
2007-03-21,7.067,7.067,7.067,,,7.067,0.0,420.0
2007-03-29,7.135,7.135,7.135,,,7.135,5.0,0.0
2007-03-30,7.135,7.135,7.135,,,7.135,0.0,0.0
2007-04-04,7.103,7.103,7.103,,,7.103,0.0,0.0
2007-04-05,7.143,7.143,7.143,,,7.143,0.0,0.0
2007-04-09,7.136,7.136,7.136,,,7.136,0.0,0.0
2007-04-10,7.178,7.178,7.178,,,7.178,0.0,0.0
2007-04-13,7.215,7.215,7.215,,,7.215,1.0,0.0
2007-04-16,7.215,7.215,7.215,,,7.215,1.0,0.0
2007-04-19,7.214,7.214,7.214,,,7.214,0.0,0.0
2007-04-23,7.317,7.317,7.317,,,7.317,0.0,0.0
2007-05-10,7.43,7.43,7.43,,,7.43,1.0,0.0
2007-05-11,7.43,7.43,7.43,,,7.43,1.0,0.0
2007-05-25,7.435,7.435,7.435,,,7.435,0.0,490.0
2007-06-29,7.385,7.385,7.385,,,7.385,0.0,0.0
2007-07-03,7.317,7.317,7.317,,,7.317,2.0,521.0
2007-07-06,7.17,7.17,7.17,,,7.17,5.0,521.0
2007-07-13,7.106,7.106,7.106,,,7.106,23.0,714.0
2007-07-20,7.246,7.246,7.246,,,7.246,0.0,714.0
2007-07-27,7.35,7.35,7.324,,,7.324,1.0,714.0
2007-07-31,7.29,7.29,7.29,,,7.29,1.0,715.0
2007-08-01,7.29,7.29,7.29,,,7.29,0.0,715.0
2007-08-03,7.418,7.418,7.418,,,7.418,53.0,679.0
