Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,6.844,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,6.785,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,6.758,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,6.703,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,6.665,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,6.654,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,6.624,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.613,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,6.64,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,6.702,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,6.666,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,6.67,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,6.672,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,6.669,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,6.705,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,6.747,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,6.752,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,6.86,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,6.86,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,6.79,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,6.749,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,6.827,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,6.817,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,6.795,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,6.753,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,6.73,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,6.68,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.61,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.588,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.598,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.573,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,6.525,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,6.484,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,6.494,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,6.473,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,6.445,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,6.484,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,6.45,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,6.556,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,6.541,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,6.526,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,6.527,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,6.527,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,6.496,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,6.585,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,6.555,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,6.538,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,6.5,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,6.419,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,6.376,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,6.338,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,6.368,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,6.365,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,6.365,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,6.322,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,6.337,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,6.322,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,6.322,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,6.312,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,6.312,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,6.312,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,6.311,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,6.316,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,6.347,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,6.387,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,6.368,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,6.33,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,6.39,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,6.367,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,6.367,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,6.346,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,6.257,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,6.284,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,6.125,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,6.125,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,6.161,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,6.171,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,6.113,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,6.144,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,6.119,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,6.074,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,6.054,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,6.112,0.0,0.0
2012-02-03,0.0,0.0,0.0,,,6.16,0.0,0.0
2012-02-06,0.0,0.0,0.0,,,6.189,0.0,0.0
2012-02-07,0.0,0.0,0.0,,,6.097,0.0,0.0
2012-02-08,0.0,0.0,0.0,,,6.037,0.0,0.0
2012-02-09,0.0,0.0,0.0,,,5.902,0.0,0.0
2012-02-10,0.0,0.0,0.0,,,5.868,0.0,0.0
2012-02-13,0.0,0.0,0.0,,,5.868,0.0,0.0
2012-02-14,0.0,0.0,0.0,,,5.882,0.0,0.0
2012-02-15,0.0,0.0,0.0,,,5.882,0.0,0.0
2012-02-16,0.0,0.0,0.0,,,5.85,0.0,0.0
2012-02-17,0.0,0.0,0.0,,,5.87,0.0,0.0
2012-02-21,0.0,0.0,0.0,,,5.839,0.0,0.0
2012-02-22,0.0,0.0,0.0,,,5.901,0.0,0.0
2012-02-23,0.0,0.0,0.0,,,5.901,0.0,0.0
2012-02-24,0.0,0.0,0.0,,,5.864,0.0,0.0
2012-02-27,0.0,0.0,0.0,,,5.835,0.0,0.0
2012-02-28,0.0,0.0,0.0,,,5.831,0.0,0.0
2012-02-29,0.0,0.0,0.0,,,5.841,0.0,0.0
2012-03-01,0.0,0.0,0.0,,,5.796,0.0,0.0
2012-03-02,0.0,0.0,0.0,,,5.835,0.0,0.0
2012-03-05,0.0,0.0,0.0,,,5.762,0.0,0.0
2012-03-06,0.0,0.0,0.0,,,5.69,0.0,0.0
2012-03-07,0.0,0.0,0.0,,,5.645,0.0,0.0
2012-03-08,0.0,0.0,0.0,,,5.646,0.0,0.0
2012-03-09,0.0,0.0,0.0,,,5.747,0.0,0.0
2012-03-13,0.0,0.0,0.0,,,5.775,0.0,0.0
2012-03-14,0.0,0.0,0.0,,,5.822,0.0,0.0
2012-03-15,0.0,0.0,0.0,,,5.822,0.0,0.0
2012-03-16,0.0,0.0,0.0,,,5.803,0.0,0.0
2012-03-19,0.0,0.0,0.0,,,5.813,0.0,0.0
2012-03-20,0.0,0.0,0.0,,,5.782,0.0,0.0
2012-03-21,0.0,0.0,0.0,,,5.772,0.0,0.0
2012-03-22,0.0,0.0,0.0,,,5.759,0.0,0.0
2012-03-23,0.0,0.0,0.0,,,5.779,0.0,0.0
2012-03-26,0.0,0.0,0.0,,,5.791,0.0,0.0
2012-03-27,0.0,0.0,0.0,,,5.77,0.0,0.0
2012-03-28,0.0,0.0,0.0,,,5.782,0.0,0.0
2012-03-29,0.0,0.0,0.0,,,5.759,0.0,0.0
2012-03-30,0.0,0.0,0.0,,,5.827,0.0,0.0
2012-04-02,0.0,0.0,0.0,,,5.811,0.0,0.0
2012-04-03,0.0,0.0,0.0,,,5.811,0.0,0.0
2012-04-04,0.0,0.0,0.0,,,5.811,0.0,0.0
2012-04-05,0.0,0.0,0.0,,,5.781,0.0,0.0
2012-04-09,0.0,0.0,0.0,,,5.801,0.0,0.0
2012-04-10,0.0,0.0,0.0,,,5.78,0.0,0.0
2012-04-11,0.0,0.0,0.0,,,5.744,0.0,0.0
2012-04-12,0.0,0.0,0.0,,,5.657,0.0,0.0
2012-04-13,0.0,0.0,0.0,,,5.645,0.0,0.0
2012-04-16,0.0,0.0,0.0,,,5.615,0.0,0.0
2012-04-17,0.0,0.0,0.0,,,5.554,0.0,0.0
2012-04-18,0.0,0.0,0.0,,,5.532,0.0,0.0
2012-04-19,0.0,0.0,0.0,,,5.502,0.0,0.0
2012-04-20,0.0,0.0,0.0,,,5.439,0.0,0.0
2012-04-23,0.0,0.0,0.0,,,5.398,0.0,0.0
2012-04-24,0.0,0.0,0.0,,,5.432,0.0,0.0
2012-04-25,0.0,0.0,0.0,,,5.331,0.0,0.0
2012-04-26,0.0,0.0,0.0,,,5.355,0.0,0.0
2012-04-27,0.0,0.0,0.0,,,5.355,0.0,0.0
2012-04-30,0.0,0.0,0.0,,,5.395,0.0,0.0
2012-05-01,0.0,0.0,0.0,,,5.397,0.0,0.0
2012-05-02,0.0,0.0,0.0,,,5.4,0.0,0.0
2012-05-03,0.0,0.0,0.0,,,5.405,0.0,0.0
2012-05-04,0.0,0.0,0.0,,,5.397,0.0,0.0
2012-05-07,0.0,0.0,0.0,,,5.407,0.0,0.0
2012-05-08,0.0,0.0,0.0,,,5.4,0.0,0.0
2012-05-09,0.0,0.0,0.0,,,5.429,0.0,0.0
2012-05-10,0.0,0.0,0.0,,,5.414,0.0,0.0
2012-05-11,0.0,0.0,0.0,,,5.394,0.0,0.0
2012-05-14,0.0,0.0,0.0,,,5.402,0.0,0.0
2012-05-15,0.0,0.0,0.0,,,5.434,0.0,0.0
2012-05-16,0.0,0.0,0.0,,,5.462,0.0,0.0
2012-05-17,0.0,0.0,0.0,,,5.451,0.0,0.0
2012-05-18,0.0,0.0,0.0,,,5.49,0.0,0.0
2012-05-21,0.0,0.0,0.0,,,5.43,0.0,0.0
2012-05-22,0.0,0.0,0.0,,,5.471,0.0,0.0
2012-05-23,0.0,0.0,0.0,,,5.455,0.0,0.0
2012-05-24,0.0,0.0,0.0,,,5.464,0.0,0.0
2012-05-25,0.0,0.0,0.0,,,5.509,0.0,0.0
2012-05-29,0.0,0.0,0.0,,,5.48,0.0,0.0
2012-05-30,0.0,0.0,0.0,,,5.438,0.0,0.0
2012-05-31,0.0,0.0,0.0,,,5.513,0.0,0.0
2012-06-01,0.0,0.0,0.0,,,5.478,0.0,0.0
2012-06-04,0.0,0.0,0.0,,,5.48,0.0,0.0
2012-06-05,0.0,0.0,0.0,,,5.422,0.0,0.0
2012-06-06,0.0,0.0,0.0,,,5.417,0.0,0.0
2012-06-07,0.0,0.0,0.0,,,5.396,0.0,0.0
2012-06-08,0.0,0.0,0.0,,,5.417,0.0,0.0
2012-06-11,0.0,0.0,0.0,,,5.38,0.0,0.0
2012-06-12,0.0,0.0,0.0,,,5.38,0.0,0.0
2012-06-13,0.0,0.0,0.0,,,5.361,0.0,0.0
2012-06-14,0.0,0.0,0.0,,,5.386,0.0,0.0
2012-06-15,0.0,0.0,0.0,,,5.263,0.0,0.0
2012-06-18,0.0,0.0,0.0,,,5.209,0.0,0.0
2012-06-19,0.0,0.0,0.0,,,5.249,0.0,0.0
2012-06-20,0.0,0.0,0.0,,,5.249,0.0,0.0
2012-06-21,0.0,0.0,0.0,,,5.224,0.0,0.0
2012-06-22,0.0,0.0,0.0,,,5.196,0.0,0.0
2012-06-25,0.0,0.0,0.0,,,5.223,0.0,0.0
2012-06-26,0.0,0.0,0.0,,,5.268,0.0,0.0
2012-06-27,0.0,0.0,0.0,,,5.286,0.0,0.0
2012-06-28,0.0,0.0,0.0,,,5.284,0.0,0.0
2012-06-29,0.0,0.0,0.0,,,5.272,0.0,0.0
2012-07-02,0.0,0.0,0.0,,,5.283,0.0,0.0
2012-07-03,0.0,0.0,0.0,,,5.324,0.0,0.0
2012-07-05,0.0,0.0,0.0,,,5.327,0.0,0.0
2012-07-06,0.0,0.0,0.0,,,5.279,0.0,0.0
2012-07-09,0.0,0.0,0.0,,,5.328,0.0,0.0
2012-07-10,0.0,0.0,0.0,,,5.321,0.0,0.0
2012-07-11,0.0,0.0,0.0,,,5.368,0.0,0.0
2012-07-12,0.0,0.0,0.0,,,5.357,0.0,0.0
2012-07-13,0.0,0.0,0.0,,,5.36,0.0,0.0
2012-07-16,0.0,0.0,0.0,,,5.311,0.0,0.0
2012-07-17,0.0,0.0,0.0,,,5.519,0.0,0.0
2012-07-18,0.0,0.0,0.0,,,5.618,0.0,0.0
2012-07-19,0.0,0.0,0.0,,,5.577,0.0,0.0
2012-07-20,0.0,0.0,0.0,,,5.599,0.0,0.0
2012-07-23,0.0,0.0,0.0,,,5.608,0.0,0.0
2012-07-24,0.0,0.0,0.0,,,5.645,0.0,0.0
2012-07-25,0.0,0.0,0.0,,,5.652,0.0,0.0
2012-07-26,0.0,0.0,0.0,,,5.695,0.0,0.0
2012-07-27,0.0,0.0,0.0,,,5.697,0.0,0.0
2012-07-30,0.0,0.0,0.0,,,5.765,0.0,0.0
2012-07-31,0.0,0.0,0.0,,,5.725,0.0,0.0
2012-08-01,0.0,0.0,0.0,,,5.69,0.0,0.0
2012-08-02,0.0,0.0,0.0,,,5.57,0.0,0.0
2012-08-03,0.0,0.0,0.0,,,5.542,0.0,0.0
2012-08-06,0.0,0.0,0.0,,,5.856,0.0,0.0
2012-08-07,0.0,0.0,0.0,,,5.769,0.0,0.0
2012-08-08,0.0,0.0,0.0,,,6.041,0.0,0.0
2012-08-09,0.0,0.0,0.0,,,5.941,0.0,0.0
2012-08-10,0.0,0.0,0.0,,,5.878,0.0,0.0
2012-08-13,0.0,0.0,0.0,,,5.851,0.0,0.0
2012-08-14,0.0,0.0,0.0,,,5.893,0.0,0.0
2012-08-15,0.0,0.0,0.0,,,5.986,0.0,0.0
2012-08-16,0.0,0.0,0.0,,,5.959,0.0,0.0
2012-08-17,0.0,0.0,0.0,,,5.957,0.0,0.0
2012-08-20,0.0,0.0,0.0,,,5.996,0.0,0.0
2012-08-21,0.0,0.0,0.0,,,5.999,0.0,0.0
2012-08-22,0.0,0.0,0.0,,,5.99,0.0,0.0
2012-08-23,0.0,0.0,0.0,,,5.973,0.0,0.0
2012-08-24,0.0,0.0,0.0,,,5.946,0.0,0.0
