Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-07-19,1.955,1.955,1.955,,,1.955,0.0,600.0
1995-07-20,1.947,1.947,1.947,,,1.947,0.0,600.0
1995-07-21,1.93,1.93,1.93,,,1.93,0.0,600.0
1995-07-24,1.903,1.903,1.903,,,1.903,0.0,600.0
1995-07-25,1.915,1.915,1.915,,,1.915,0.0,600.0
1995-07-26,1.939,1.939,1.939,,,1.939,0.0,600.0
1995-07-27,1.954,1.954,1.954,,,1.954,0.0,600.0
1995-07-28,1.968,1.968,1.968,,,1.968,0.0,600.0
1995-07-31,1.96,1.96,1.96,,,1.96,0.0,600.0
1995-08-01,1.896,1.896,1.896,,,1.896,0.0,600.0
1995-08-02,1.905,1.905,1.905,,,1.905,0.0,600.0
1995-08-03,1.947,1.947,1.947,,,1.947,0.0,600.0
1995-08-04,1.954,1.954,1.954,,,1.954,0.0,600.0
1995-08-07,1.92,1.937,1.92,,,1.937,10.0,605.0
1995-08-08,1.929,1.929,1.929,,,1.929,0.0,605.0
1995-08-09,1.939,1.967,1.939,,,1.967,125.0,725.0
1995-08-10,1.965,1.965,1.965,,,1.965,0.0,725.0
1995-08-11,1.961,1.961,1.961,,,1.961,0.0,725.0
1995-08-14,1.97,1.97,1.97,,,1.97,0.0,725.0
1995-08-15,1.955,1.955,1.955,,,1.955,0.0,725.0
1995-08-16,1.962,1.962,1.962,,,1.962,0.0,725.0
1995-08-17,1.953,1.953,1.953,,,1.953,0.0,725.0
1995-08-18,1.944,1.944,1.944,,,1.944,0.0,725.0
1995-08-21,1.94,1.94,1.94,,,1.94,0.0,725.0
1995-08-22,1.915,1.915,1.895,,,1.895,5.0,720.0
1995-08-23,1.905,1.905,1.905,,,1.905,0.0,725.0
1995-08-24,1.905,1.905,1.905,,,1.905,10.0,725.0
1995-08-25,1.904,1.904,1.904,,,1.904,0.0,725.0
1995-08-28,1.879,1.879,1.879,,,1.879,5.0,725.0
1995-08-29,1.901,1.901,1.901,,,1.901,0.0,725.0
1995-08-30,1.855,1.855,1.855,,,1.855,0.0,725.0
1995-08-31,1.879,1.879,1.879,,,1.879,0.0,725.0
1995-09-01,1.871,1.871,1.871,,,1.871,0.0,725.0
1995-09-05,1.872,1.872,1.872,,,1.872,0.0,725.0
1995-09-06,1.861,1.861,1.861,,,1.861,0.0,725.0
1995-09-07,1.861,1.861,1.861,,,1.861,0.0,725.0
1995-09-08,1.85,1.85,1.85,,,1.85,0.0,725.0
1995-09-11,1.84,1.84,1.84,,,1.84,0.0,725.0
1995-09-12,1.84,1.85,1.83,,,1.83,522.0,890.0
1995-09-13,1.835,1.841,1.835,,,1.841,70.0,940.0
1995-09-14,1.815,1.822,1.815,,,1.822,10.0,740.0
1995-09-15,1.827,1.827,1.827,,,1.827,0.0,740.0
1995-09-18,1.82,1.82,1.82,,,1.82,0.0,750.0
1995-09-19,1.833,1.833,1.833,,,1.833,0.0,740.0
1995-09-20,1.828,1.828,1.828,,,1.828,0.0,740.0
1995-09-21,1.829,1.829,1.829,,,1.829,0.0,740.0
1995-09-22,1.829,1.832,1.829,,,1.832,0.0,740.0
1995-09-25,1.843,1.843,1.843,,,1.843,0.0,740.0
1995-09-26,1.84,1.84,1.833,,,1.833,50.0,740.0
1995-09-27,1.832,1.832,1.832,,,1.832,0.0,740.0
1995-09-28,1.843,1.843,1.843,,,1.843,0.0,740.0
1995-09-29,1.835,1.835,1.835,,,1.835,0.0,740.0
1995-10-02,1.826,1.826,1.826,,,1.826,0.0,740.0
1995-10-03,1.796,1.796,1.796,,,1.796,0.0,740.0
1995-10-04,1.8,1.8,1.787,,,1.787,10.0,740.0
1995-10-05,1.793,1.793,1.793,,,1.793,0.0,740.0
1995-10-06,1.803,1.803,1.803,,,1.803,0.0,740.0
1995-10-09,1.788,1.788,1.788,,,1.788,0.0,740.0
1995-10-10,1.768,1.768,1.768,,,1.768,0.0,740.0
1995-10-11,1.743,1.743,1.743,,,1.743,0.0,740.0
1995-10-12,1.75,1.75,1.75,,,1.75,50.0,790.0
1995-10-13,1.757,1.757,1.757,,,1.757,0.0,740.0
1995-10-16,1.743,1.743,1.743,,,1.743,0.0,740.0
1995-10-17,1.748,1.748,1.748,,,1.748,0.0,740.0
1995-10-18,1.753,1.753,1.753,,,1.753,0.0,740.0
1995-10-19,1.753,1.753,1.753,,,1.753,0.0,740.0
1995-10-20,1.768,1.768,1.768,,,1.768,0.0,740.0
1995-10-23,1.772,1.772,1.772,,,1.772,0.0,740.0
1995-10-24,1.754,1.754,1.754,,,1.754,0.0,740.0
1995-10-25,1.755,1.755,1.755,,,1.755,0.0,740.0
1995-10-26,1.767,1.767,1.767,,,1.767,0.0,740.0
1995-10-27,1.774,1.774,1.774,,,1.774,0.0,740.0
1995-10-30,1.77,1.77,1.77,,,1.77,0.0,740.0
1995-10-31,1.767,1.767,1.767,,,1.767,0.0,740.0
1995-11-01,1.756,1.756,1.756,,,1.756,0.0,730.0
1995-11-02,1.752,1.752,1.752,,,1.752,0.0,740.0
1995-11-03,1.742,1.742,1.742,,,1.742,0.0,740.0
1995-11-06,1.742,1.742,1.742,,,1.742,0.0,740.0
1995-11-07,1.756,1.756,1.756,,,1.756,0.0,740.0
1995-11-08,1.765,1.765,1.765,,,1.765,0.0,735.0
1995-11-09,1.759,1.759,1.759,,,1.759,0.0,735.0
1995-11-10,1.776,1.776,1.776,,,1.776,0.0,735.0
1995-11-13,1.775,1.775,1.765,,,1.765,5.0,735.0
1995-11-14,1.768,1.768,1.768,,,1.768,0.0,735.0
1995-11-15,1.769,1.769,1.769,,,1.769,0.0,735.0
1995-11-16,1.759,1.763,1.759,,,1.763,20.0,735.0
1995-11-17,1.745,1.758,1.745,,,1.758,10.0,735.0
1995-11-20,1.758,1.758,1.754,,,1.754,50.0,785.0
1995-11-21,1.75,1.765,1.75,,,1.765,50.0,735.0
1995-11-22,1.773,1.773,1.773,,,1.773,150.0,735.0
1995-11-27,1.774,1.774,1.774,,,1.774,0.0,735.0
1995-11-28,1.773,1.773,1.773,,,1.773,0.0,735.0
1995-11-29,1.793,1.793,1.793,,,1.793,0.0,735.0
1995-11-30,1.802,1.802,1.802,,,1.802,0.0,735.0
1995-12-01,1.801,1.801,1.801,,,1.801,0.0,735.0
1995-12-04,1.806,1.806,1.794,,,1.794,305.0,801.0
1995-12-05,1.795,1.8,1.784,,,1.784,380.0,1147.0
