Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-01-02,2.469,2.469,2.469,,,2.469,0.0,3.0
1998-01-05,2.486,2.486,2.486,,,2.486,0.0,3.0
1998-01-06,2.48,2.48,2.48,,,2.48,40.0,43.0
1998-01-07,2.483,2.483,2.483,,,2.483,0.0,43.0
1998-01-08,2.483,2.483,2.483,,,2.483,0.0,43.0
1998-01-09,2.513,2.513,2.513,,,2.513,0.0,43.0
1998-01-12,2.512,2.512,2.512,,,2.512,0.0,43.0
1998-01-13,2.521,2.521,2.521,,,2.521,0.0,43.0
1998-01-14,2.526,2.539,2.526,,,2.539,101.0,144.0
1998-01-15,2.539,2.55,2.539,,,2.55,60.0,204.0
1998-01-16,2.564,2.564,2.564,,,2.564,0.0,204.0
1998-01-20,2.569,2.569,2.569,,,2.569,0.0,204.0
1998-01-21,2.572,2.572,2.572,,,2.572,0.0,204.0
1998-01-22,2.597,2.597,2.597,,,2.597,50.0,254.0
1998-01-23,2.6,2.6,2.6,,,2.6,0.0,254.0
1998-01-26,2.58,2.591,2.58,,,2.591,100.0,354.0
1998-01-27,2.58,2.58,2.58,,,2.58,0.0,354.0
1998-01-28,2.569,2.569,2.569,,,2.569,0.0,354.0
1998-01-29,2.599,2.599,2.599,,,2.599,0.0,354.0
1998-01-30,2.611,2.611,2.611,,,2.611,0.0,354.0
1998-02-02,2.62,2.62,2.62,,,2.62,0.0,354.0
1998-02-03,2.62,2.63,2.62,,,2.63,1.0,355.0
1998-02-04,2.635,2.635,2.635,,,2.635,0.0,355.0
1998-02-05,2.63,2.645,2.63,,,2.645,30.0,385.0
1998-02-06,2.646,2.646,2.646,,,2.646,0.0,385.0
1998-02-09,2.646,2.646,2.622,,,2.622,3.0,387.0
1998-02-10,2.607,2.612,2.607,,,2.612,2.0,388.0
1998-02-11,2.607,2.607,2.607,,,2.607,0.0,388.0
1998-02-12,2.635,2.635,2.635,,,2.635,0.0,388.0
1998-02-13,2.598,2.598,2.598,,,2.598,0.0,388.0
1998-02-17,2.586,2.586,2.586,,,2.586,25.0,386.0
1998-02-18,2.618,2.618,2.618,,,2.618,0.0,386.0
1998-02-19,2.609,2.609,2.605,,,2.605,0.0,386.0
1998-02-20,2.598,2.598,2.598,,,2.598,0.0,386.0
1998-02-23,2.61,2.61,2.598,,,2.598,1.0,386.0
1998-02-24,2.598,2.598,2.598,,,2.598,0.0,386.0
1998-02-25,2.615,2.615,2.615,,,2.615,0.0,386.0
1998-02-26,2.607,2.607,2.607,,,2.607,1.0,386.0
1998-02-27,2.607,2.607,2.607,,,2.607,0.0,386.0
1998-03-02,2.607,2.607,2.607,,,2.607,0.0,386.0
1998-03-03,2.597,2.601,2.597,,,2.601,1.0,387.0
1998-03-04,2.599,2.599,2.599,,,2.599,0.0,387.0
1998-03-05,2.585,2.586,2.585,,,2.586,22.0,409.0
1998-03-06,2.578,2.578,2.578,,,2.578,50.0,459.0
1998-03-09,2.593,2.593,2.593,,,2.593,0.0,459.0
1998-03-10,2.579,2.579,2.579,,,2.579,200.0,659.0
1998-03-11,2.579,2.579,2.579,,,2.579,1.0,660.0
1998-03-12,2.561,2.561,2.561,,,2.561,0.0,660.0
1998-03-13,2.55,2.551,2.55,,,2.551,10.0,668.0
1998-03-16,2.546,2.546,2.546,,,2.546,0.0,668.0
1998-03-17,2.53,2.53,2.53,,,2.53,0.0,668.0
1998-03-18,2.546,2.546,2.546,,,2.546,0.0,668.0
1998-03-19,2.551,2.551,2.551,,,2.551,0.0,668.0
1998-03-20,2.566,2.576,2.561,,,2.576,60.0,698.0
1998-03-23,2.595,2.595,2.595,,,2.595,0.0,698.0
1998-03-24,2.584,2.584,2.584,,,2.584,0.0,698.0
1998-03-25,2.594,2.594,2.584,,,2.594,125.0,752.0
1998-03-26,2.574,2.574,2.574,,,2.574,50.0,772.0
1998-03-27,2.559,2.559,2.559,,,2.559,2.0,772.0
1998-03-30,2.559,2.559,2.548,,,2.548,10.0,772.0
1998-03-31,2.609,2.609,2.609,,,2.609,0.0,772.0
1998-04-01,2.592,2.592,2.592,,,2.592,100.0,827.0
1998-04-02,2.601,2.601,2.601,,,2.601,0.0,827.0
1998-04-03,2.605,2.605,2.605,,,2.605,0.0,827.0
1998-04-06,2.61,2.61,2.61,,,2.61,0.0,827.0
1998-04-07,2.668,2.668,2.668,,,2.668,150.0,977.0
1998-04-08,2.682,2.682,2.682,,,2.682,0.0,977.0
1998-04-09,2.675,2.678,2.675,,,2.678,25.0,977.0
1998-04-13,2.634,2.634,2.634,,,2.634,0.0,977.0
1998-04-14,2.626,2.626,2.626,,,2.626,0.0,977.0
1998-04-15,2.596,2.596,2.596,,,2.596,1.0,977.0
1998-04-16,2.576,2.576,2.576,,,2.576,50.0,1027.0
1998-04-17,2.579,2.579,2.579,,,2.579,0.0,1027.0
1998-04-20,2.576,2.576,2.576,,,2.576,0.0,1027.0
1998-04-21,2.586,2.586,2.586,,,2.586,0.0,1027.0
1998-04-22,2.55,2.55,2.55,,,2.55,1.0,1028.0
1998-04-23,2.525,2.525,2.525,,,2.525,0.0,1028.0
1998-04-24,2.537,2.537,2.537,,,2.537,30.0,1028.0
1998-04-27,2.537,2.537,2.527,,,2.527,45.0,1013.0
1998-04-28,2.537,2.542,2.537,,,2.542,30.0,993.0
1998-04-29,2.537,2.537,2.53,,,2.537,5.0,992.0
1998-04-30,2.51,2.532,2.51,,,2.532,242.0,1151.0
1998-05-01,2.532,2.532,2.532,,,2.532,0.0,1151.0
1998-05-04,2.532,2.552,2.532,,,2.552,101.0,1052.0
1998-05-05,2.545,2.545,2.545,,,2.545,0.0,1052.0
1998-05-06,2.545,2.545,2.545,,,2.545,149.0,1113.0
1998-05-07,2.555,2.555,2.555,,,2.555,50.0,1163.0
1998-05-08,2.557,2.557,2.557,,,2.557,10.0,1163.0
1998-05-11,2.567,2.567,2.564,,,2.564,47.0,1173.0
1998-05-12,2.564,2.564,2.564,,,2.564,100.0,1225.0
1998-05-13,2.56,2.56,2.56,,,2.56,0.0,1225.0
