Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-07-19,1.897,1.897,1.897,,,1.897,0.0,10.0
1995-07-20,1.887,1.887,1.887,,,1.887,0.0,10.0
1995-07-21,1.87,1.87,1.87,,,1.87,0.0,10.0
1995-07-24,1.843,1.843,1.843,,,1.843,0.0,10.0
1995-07-25,1.865,1.865,1.843,,,1.843,58.0,55.0
1995-07-26,1.867,1.867,1.867,,,1.867,0.0,55.0
1995-07-27,1.882,1.882,1.882,,,1.882,0.0,55.0
1995-07-28,1.896,1.896,1.896,,,1.896,0.0,55.0
1995-07-31,1.888,1.888,1.888,,,1.888,0.0,55.0
1995-08-01,1.868,1.868,1.824,,,1.824,8.0,63.0
1995-08-02,1.833,1.833,1.833,,,1.833,0.0,63.0
1995-08-03,1.84,1.875,1.84,,,1.875,1.0,64.0
1995-08-04,1.884,1.884,1.884,,,1.884,0.0,64.0
1995-08-07,1.884,1.884,1.884,,,1.884,0.0,64.0
1995-08-08,1.876,1.876,1.876,,,1.876,0.0,64.0
1995-08-09,1.887,1.887,1.887,,,1.887,200.0,101.0
1995-08-10,1.885,1.885,1.885,,,1.885,0.0,115.0
1995-08-11,1.881,1.881,1.881,,,1.881,0.0,115.0
1995-08-14,1.89,1.89,1.89,,,1.89,0.0,115.0
1995-08-15,1.885,1.885,1.875,,,1.875,8.0,116.0
1995-08-16,1.86,1.882,1.86,,,1.882,31.0,134.0
1995-08-17,1.873,1.873,1.873,,,1.873,15.0,149.0
1995-08-18,1.87,1.87,1.86,,,1.864,55.0,135.0
1995-08-21,1.85,1.865,1.845,,,1.865,285.0,348.0
1995-08-22,1.83,1.83,1.83,,,1.83,50.0,308.0
1995-08-23,1.84,1.84,1.82,,,1.84,3.0,308.0
1995-08-24,1.835,1.84,1.835,,,1.84,10.0,308.0
1995-08-25,1.839,1.839,1.839,,,1.839,0.0,307.0
1995-08-28,1.835,1.835,1.819,,,1.819,1.0,309.0
1995-08-29,1.841,1.841,1.841,,,1.841,0.0,308.0
1995-08-30,1.795,1.795,1.795,,,1.795,31.0,316.0
1995-08-31,1.815,1.819,1.805,,,1.819,108.0,384.0
1995-09-01,1.811,1.811,1.811,,,1.811,0.0,354.0
1995-09-05,1.812,1.812,1.812,,,1.812,0.0,352.0
1995-09-06,1.802,1.813,1.802,,,1.813,10.0,342.0
1995-09-07,1.8,1.813,1.8,,,1.813,10.0,342.0
1995-09-08,1.81,1.82,1.807,,,1.807,328.0,584.0
1995-09-11,1.797,1.797,1.797,,,1.797,0.0,584.0
1995-09-12,1.8,1.8,1.787,,,1.787,69.0,568.0
1995-09-13,1.792,1.8,1.792,,,1.798,48.0,641.0
1995-09-14,1.779,1.779,1.779,,,1.779,19.0,624.0
1995-09-15,1.784,1.784,1.784,,,1.784,1.0,623.0
1995-09-18,1.777,1.777,1.777,,,1.777,0.0,640.0
1995-09-19,1.777,1.79,1.777,,,1.79,8.0,623.0
1995-09-20,1.785,1.785,1.785,,,1.785,0.0,631.0
1995-09-21,1.78,1.786,1.78,,,1.786,126.0,732.0
1995-09-22,1.792,1.792,1.792,,,1.792,0.0,732.0
1995-09-25,1.8,1.8,1.8,,,1.8,50.0,719.0
