Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-06-30,2.27,2.282,2.27,,,2.282,15.0,15.0
1998-07-01,2.285,2.285,2.285,,,2.285,0.0,15.0
1998-07-02,2.284,2.284,2.284,,,2.284,0.0,15.0
1998-07-06,2.266,2.266,2.266,,,2.266,0.0,15.0
1998-07-07,2.301,2.301,2.276,,,2.281,16.0,31.0
1998-07-08,2.286,2.286,2.286,,,2.286,200.0,231.0
1998-07-09,2.296,2.296,2.276,,,2.276,1.0,232.0
1998-07-10,2.276,2.276,2.276,,,2.276,0.0,332.0
1998-07-13,2.261,2.261,2.261,,,2.261,10.0,332.0
1998-07-14,2.25,2.271,2.25,,,2.271,2.0,332.0
1998-07-15,2.269,2.269,2.269,,,2.269,300.0,632.0
1998-07-16,2.259,2.264,2.259,,,2.264,50.0,682.0
1998-07-17,2.29,2.291,2.29,,,2.291,11.0,732.0
1998-07-20,2.31,2.31,2.291,,,2.291,1.0,733.0
1998-07-21,2.281,2.281,2.281,,,2.281,1.0,733.0
1998-07-22,2.281,2.282,2.281,,,2.282,30.0,733.0
1998-07-23,2.282,2.282,2.277,,,2.277,150.0,784.0
1998-07-24,2.297,2.297,2.297,,,2.297,1.0,784.0
1998-07-27,2.297,2.297,2.28,,,2.297,40.0,784.0
1998-07-28,2.288,2.288,2.288,,,2.288,1.0,784.0
1998-07-29,2.288,2.288,2.288,,,2.288,1.0,784.0
1998-07-30,2.283,2.283,2.283,,,2.283,1.0,784.0
1998-07-31,2.273,2.273,2.273,,,2.273,3.0,787.0
1998-08-03,2.278,2.278,2.278,,,2.278,1.0,787.0
1998-08-04,2.278,2.278,2.278,,,2.278,1.0,787.0
1998-08-05,2.27,2.27,2.268,,,2.268,2.0,787.0
1998-08-06,2.254,2.254,2.254,,,2.254,1.0,787.0
1998-08-07,2.244,2.244,2.244,,,2.244,1.0,787.0
1998-08-10,2.235,2.235,2.235,,,2.235,1.0,787.0
1998-08-11,2.227,2.227,2.227,,,2.227,1.0,787.0
1998-08-12,2.225,2.225,2.225,,,2.225,1.0,787.0
1998-08-13,2.229,2.229,2.229,,,2.229,1.0,787.0
1998-08-14,2.234,2.234,2.234,,,2.234,1.0,787.0
1998-08-17,2.258,2.258,2.258,,,2.258,1.0,787.0
1998-08-18,2.248,2.248,2.248,,,2.248,1.0,787.0
1998-08-19,2.238,2.238,2.238,,,2.238,1.0,787.0
1998-08-20,2.235,2.235,2.235,,,2.235,1.0,787.0
1998-08-21,2.238,2.238,2.238,,,2.238,1.0,787.0
1998-08-24,2.23,2.23,2.23,,,2.23,1.0,787.0
1998-08-25,2.225,2.225,2.225,,,2.225,1.0,787.0
