Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-04-29,2.405,2.405,2.362,,,2.362,204.0,204.0
1999-04-30,2.344,2.344,2.344,,,2.344,1.0,205.0
1999-05-03,2.35,2.386,2.35,,,2.386,60.0,265.0
1999-05-04,2.4,2.4,2.4,,,2.4,0.0,265.0
1999-05-05,2.405,2.405,2.405,,,2.405,3.0,267.0
1999-05-06,2.394,2.394,2.394,,,2.394,50.0,317.0
1999-05-07,2.394,2.394,2.394,,,2.394,0.0,317.0
1999-05-10,2.379,2.404,2.379,,,2.404,96.0,329.0
1999-05-11,2.403,2.403,2.403,,,2.403,0.0,329.0
1999-05-12,2.38,2.398,2.38,,,2.398,25.0,334.0
1999-05-13,2.408,2.408,2.408,,,2.408,0.0,334.0
1999-05-14,2.413,2.413,2.413,,,2.413,1.0,334.0
1999-05-17,2.445,2.445,2.428,,,2.428,1.0,335.0
1999-05-18,2.4,2.418,2.4,,,2.418,29.0,358.0
1999-05-19,2.418,2.418,2.418,,,2.418,0.0,358.0
1999-05-20,2.415,2.415,2.415,,,2.415,1.0,358.0
1999-05-21,2.445,2.445,2.445,,,2.445,0.0,358.0
1999-05-24,2.42,2.42,2.42,,,2.42,0.0,358.0
1999-05-25,2.41,2.418,2.41,,,2.418,61.0,410.0
1999-05-26,2.428,2.428,2.418,,,2.418,51.0,459.0
1999-05-27,2.432,2.432,2.432,,,2.432,0.0,460.0
1999-05-28,2.432,2.432,2.432,,,2.432,50.0,510.0
1999-06-01,2.415,2.415,2.408,,,2.408,100.0,598.0
1999-06-02,2.405,2.405,2.405,,,2.405,0.0,598.0
1999-06-03,2.41,2.41,2.41,,,2.41,0.0,598.0
1999-06-04,2.418,2.419,2.418,,,2.419,1.0,599.0
1999-06-07,2.418,2.424,2.418,,,2.424,4.0,599.0
1999-06-08,2.41,2.41,2.41,,,2.41,0.0,599.0
1999-06-09,2.415,2.415,2.415,,,2.415,0.0,599.0
1999-06-10,2.404,2.404,2.404,,,2.404,0.0,599.0
1999-06-11,2.404,2.404,2.404,,,2.404,0.0,599.0
1999-06-14,2.402,2.402,2.402,,,2.402,0.0,599.0
1999-06-15,2.405,2.405,2.404,,,2.404,15.0,599.0
1999-06-16,2.4,2.4,2.393,,,2.393,5.0,604.0
1999-06-17,2.378,2.378,2.378,,,2.378,1.0,604.0
1999-06-18,2.383,2.383,2.383,,,2.383,1.0,604.0
1999-06-21,2.355,2.363,2.355,,,2.363,55.0,634.0
1999-06-22,2.363,2.363,2.363,,,2.363,1.0,634.0
1999-06-23,2.368,2.368,2.368,,,2.368,1.0,634.0
1999-06-24,2.378,2.381,2.378,,,2.381,1.0,634.0
1999-06-25,2.374,2.374,2.374,,,2.374,1.0,634.0
1999-06-28,2.377,2.377,2.377,,,2.377,1.0,634.0
1999-06-29,2.391,2.391,2.391,,,2.391,1.0,634.0
1999-06-30,2.41,2.41,2.385,,,2.385,1.0,634.0
1999-07-01,2.38,2.38,2.366,,,2.366,1.0,635.0
1999-07-02,2.352,2.352,2.352,,,2.352,1.0,635.0
1999-07-06,2.344,2.344,2.344,,,2.344,1.0,635.0
1999-07-07,2.344,2.344,2.344,,,2.344,1.0,635.0
1999-07-08,2.354,2.354,2.354,,,2.354,1.0,635.0
1999-07-09,2.364,2.364,2.364,,,2.364,1.0,635.0
1999-07-12,2.364,2.364,2.364,,,2.364,1.0,635.0
1999-07-13,2.379,2.379,2.379,,,2.379,1.0,635.0
1999-07-14,2.379,2.379,2.379,,,2.379,1.0,635.0
1999-07-15,2.391,2.391,2.391,,,2.391,1.0,635.0
1999-07-16,2.395,2.395,2.395,,,2.395,1.0,635.0
1999-07-19,2.402,2.402,2.402,,,2.402,1.0,635.0
1999-07-20,2.402,2.402,2.402,,,2.402,1.0,635.0
1999-07-21,2.423,2.423,2.423,,,2.423,1.0,635.0
1999-07-22,2.444,2.444,2.444,,,2.444,1.0,635.0
1999-07-23,2.469,2.469,2.469,,,2.469,1.0,635.0
1999-07-26,2.457,2.457,2.457,,,2.457,21.0,651.0
1999-07-27,2.437,2.437,2.437,,,2.437,1.0,651.0
1999-07-28,2.411,2.411,2.411,,,2.411,1.0,651.0
1999-07-29,2.386,2.386,2.386,,,2.386,1.0,654.0
1999-07-30,2.391,2.391,2.391,,,2.391,1.0,654.0
1999-08-02,2.392,2.392,2.392,,,2.392,1.0,654.0
1999-08-03,2.401,2.401,2.401,,,2.401,1.0,654.0
1999-08-04,2.419,2.419,2.419,,,2.419,1.0,654.0
1999-08-05,2.409,2.409,2.409,,,2.409,1.0,654.0
1999-08-06,2.419,2.419,2.419,,,2.419,1.0,651.0
1999-08-09,2.419,2.419,2.419,,,2.419,1.0,651.0
1999-08-10,2.419,2.419,2.419,,,2.419,1.0,651.0
1999-08-11,2.417,2.417,2.417,,,2.417,1.0,651.0
1999-08-12,2.417,2.417,2.417,,,2.417,45.0,676.0
1999-08-13,2.418,2.418,2.418,,,2.418,1.0,676.0
1999-08-16,2.419,2.419,2.419,,,2.419,1.0,676.0
1999-08-17,2.424,2.424,2.424,,,2.424,1.0,676.0
1999-08-18,2.456,2.456,2.456,,,2.456,1.0,676.0
1999-08-19,2.485,2.487,2.485,,,2.487,1.0,676.0
1999-08-20,2.507,2.507,2.507,,,2.507,5.0,673.0
1999-08-23,2.525,2.525,2.525,,,2.525,1.0,673.0
1999-08-24,2.507,2.507,2.507,,,2.507,1.0,673.0
1999-08-25,2.489,2.489,2.489,,,2.489,1.0,673.0
1999-08-26,2.469,2.469,2.469,,,2.469,1.0,673.0
1999-08-27,2.459,2.459,2.459,,,2.459,1.0,673.0
1999-08-30,2.475,2.475,2.474,,,2.474,1.0,673.0
1999-08-31,2.46,2.46,2.46,,,2.46,1.0,673.0
1999-09-01,2.465,2.465,2.465,,,2.465,1.0,673.0
1999-09-02,2.425,2.425,2.425,,,2.425,10.0,683.0
1999-09-03,2.46,2.46,2.46,,,2.46,1.0,683.0
1999-09-07,2.472,2.472,2.472,,,2.472,1.0,683.0
1999-09-08,2.474,2.474,2.474,,,2.474,45.0,674.0
1999-09-09,2.484,2.484,2.484,,,2.484,1.0,674.0
1999-09-10,2.482,2.482,2.482,,,2.482,1.0,676.0
1999-09-13,2.484,2.484,2.484,,,2.484,10.0,675.0
1999-09-14,2.479,2.485,2.479,,,2.485,15.0,664.0
1999-09-15,2.485,2.485,2.485,,,2.485,1.0,664.0
1999-09-16,2.485,2.485,2.485,,,2.485,1.0,0.0
1999-09-17,2.523,2.523,2.523,,,2.523,0.0,664.0
1999-09-20,2.518,2.518,2.518,,,2.518,1.0,664.0
1999-09-21,2.518,2.518,2.51,,,2.51,30.0,634.0
1999-09-22,2.516,2.516,2.516,,,2.516,1.0,634.0
1999-09-23,2.549,2.549,2.549,,,2.549,1.0,634.0
1999-09-24,2.546,2.546,2.546,,,2.546,1.0,634.0
1999-09-27,2.546,2.546,2.546,,,2.546,30.0,634.0
1999-09-28,2.528,2.528,2.528,,,2.528,250.0,724.0
1999-09-29,2.518,2.518,2.518,,,2.518,1.0,724.0
1999-09-30,2.53,2.53,2.517,,,2.517,1.0,723.0
1999-10-01,2.53,2.53,2.502,,,2.502,1.0,724.0
