Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-01-02,2.135,2.135,2.135,,,2.135,0.0,379.0
1998-01-05,2.149,2.149,2.149,,,2.149,0.0,379.0
1998-01-06,2.143,2.143,2.143,,,2.143,40.0,409.0
1998-01-07,2.146,2.146,2.146,,,2.146,0.0,409.0
1998-01-08,2.146,2.146,2.146,,,2.146,0.0,409.0
1998-01-09,2.172,2.172,2.172,,,2.172,0.0,409.0
1998-01-12,2.172,2.172,2.171,,,2.171,10.0,399.0
1998-01-13,2.171,2.18,2.171,,,2.18,122.0,436.0
1998-01-14,2.198,2.198,2.198,,,2.198,0.0,446.0
1998-01-15,2.201,2.201,2.201,,,2.201,0.0,446.0
1998-01-16,2.215,2.215,2.215,,,2.215,0.0,446.0
1998-01-20,2.219,2.219,2.219,,,2.219,0.0,446.0
1998-01-21,2.219,2.222,2.219,,,2.222,15.0,458.0
1998-01-22,2.222,2.242,2.222,,,2.242,36.0,493.0
1998-01-23,2.248,2.248,2.248,,,2.248,0.0,493.0
1998-01-26,2.237,2.237,2.237,,,2.237,0.0,493.0
1998-01-27,2.227,2.23,2.227,,,2.23,10.0,503.0
1998-01-28,2.235,2.235,2.219,,,2.219,1.0,503.0
1998-01-29,2.249,2.249,2.249,,,2.249,0.0,503.0
1998-01-30,2.261,2.261,2.261,,,2.261,0.0,503.0
1998-02-02,2.271,2.271,2.271,,,2.271,0.0,503.0
1998-02-03,2.283,2.283,2.283,,,2.283,2.0,503.0
1998-02-04,2.287,2.287,2.287,,,2.287,0.0,503.0
1998-02-05,2.297,2.297,2.297,,,2.297,0.0,503.0
1998-02-06,2.298,2.298,2.298,,,2.298,1.0,503.0
1998-02-09,2.274,2.274,2.274,,,2.274,1.0,504.0
1998-02-10,2.264,2.264,2.264,,,2.264,2.0,505.0
1998-02-11,2.26,2.26,2.26,,,2.26,50.0,530.0
1998-02-12,2.288,2.288,2.288,,,2.288,0.0,530.0
1998-02-13,2.288,2.288,2.251,,,2.251,1.0,530.0
1998-02-17,2.239,2.239,2.239,,,2.239,1.0,530.0
1998-02-18,2.271,2.271,2.271,,,2.271,0.0,530.0
1998-02-19,2.262,2.262,2.262,,,2.262,0.0,530.0
1998-02-20,2.255,2.255,2.255,,,2.255,0.0,530.0
1998-02-23,2.255,2.255,2.255,,,2.255,0.0,530.0
1998-02-24,2.255,2.255,2.255,,,2.255,0.0,530.0
1998-02-25,2.272,2.272,2.272,,,2.272,0.0,530.0
1998-02-26,2.264,2.264,2.264,,,2.264,38.0,530.0
1998-02-27,2.264,2.264,2.264,,,2.264,0.0,530.0
1998-03-02,2.264,2.264,2.264,,,2.264,0.0,530.0
1998-03-03,2.258,2.258,2.258,,,2.258,0.0,530.0
1998-03-04,2.26,2.26,2.256,,,2.256,1.0,531.0
1998-03-05,2.24,2.243,2.24,,,2.243,50.0,531.0
1998-03-06,2.235,2.235,2.235,,,2.235,0.0,501.0
1998-03-09,2.25,2.25,2.25,,,2.25,0.0,501.0
1998-03-10,2.238,2.238,2.238,,,2.238,0.0,531.0
1998-03-11,2.238,2.238,2.238,,,2.238,0.0,501.0
1998-03-12,2.22,2.22,2.22,,,2.22,0.0,501.0
1998-03-13,2.211,2.211,2.211,,,2.211,10.0,501.0
1998-03-16,2.206,2.206,2.206,,,2.206,0.0,501.0
1998-03-17,2.19,2.19,2.19,,,2.19,0.0,501.0
1998-03-18,2.19,2.206,2.19,,,2.206,11.0,501.0
1998-03-19,2.211,2.211,2.211,,,2.211,0.0,501.0
1998-03-20,2.236,2.236,2.236,,,2.236,4.0,505.0
1998-03-23,2.255,2.255,2.255,,,2.255,0.0,505.0
1998-03-24,2.244,2.244,2.244,,,2.244,0.0,505.0
1998-03-25,2.254,2.254,2.254,,,2.254,25.0,530.0
1998-03-26,2.243,2.243,2.243,,,2.243,0.0,530.0
1998-03-27,2.234,2.234,2.234,,,2.234,2.0,530.0
1998-03-30,2.24,2.24,2.229,,,2.229,15.0,538.0
1998-03-31,2.28,2.3,2.28,,,2.292,551.0,851.0
1998-04-01,2.275,2.275,2.275,,,2.275,17.0,851.0
1998-04-02,2.29,2.29,2.284,,,2.284,50.0,851.0
1998-04-03,2.288,2.288,2.288,,,2.288,30.0,866.0
1998-04-06,2.293,2.293,2.293,,,2.293,1.0,866.0
1998-04-07,2.325,2.351,2.325,,,2.351,50.0,916.0
1998-04-08,2.365,2.365,2.365,,,2.365,1.0,1017.0
1998-04-09,2.361,2.361,2.361,,,2.361,0.0,916.0
1998-04-13,2.32,2.32,2.317,,,2.317,2.0,916.0
1998-04-14,2.309,2.309,2.309,,,2.309,45.0,924.0
1998-04-15,2.314,2.314,2.278,,,2.279,7.0,931.0
1998-04-16,2.284,2.284,2.259,,,2.259,16.0,925.0
1998-04-17,2.259,2.259,2.259,,,2.259,6.0,925.0
1998-04-20,2.256,2.256,2.256,,,2.256,2.0,927.0
1998-04-21,2.26,2.266,2.26,,,2.266,67.0,930.0
1998-04-22,2.266,2.266,2.23,,,2.23,14.0,936.0
1998-04-23,2.17,2.205,2.17,,,2.205,5.0,939.0
1998-04-24,2.217,2.217,2.217,,,2.217,1.0,939.0
1998-04-27,2.212,2.212,2.207,,,2.207,10.0,939.0
1998-04-28,2.222,2.222,2.222,,,2.222,1.0,939.0
1998-04-29,2.217,2.217,2.217,,,2.217,1.0,939.0
1998-04-30,2.212,2.212,2.212,,,2.212,1.0,939.0
1998-05-01,2.212,2.212,2.212,,,2.212,4.0,893.0
1998-05-04,2.232,2.232,2.232,,,2.232,1.0,893.0
1998-05-05,2.222,2.222,2.222,,,2.222,1.0,943.0
1998-05-06,2.222,2.222,2.222,,,2.222,26.0,896.0
1998-05-07,2.225,2.237,2.225,,,2.237,26.0,887.0
1998-05-08,2.242,2.242,2.242,,,2.242,4.0,869.0
1998-05-11,2.255,2.255,2.255,,,2.255,1.0,869.0
1998-05-12,2.255,2.255,2.255,,,2.255,12.0,876.0
1998-05-13,2.249,2.249,2.249,,,2.249,9.0,880.0
1998-05-14,2.259,2.259,2.259,,,2.259,1.0,880.0
1998-05-15,2.27,2.27,2.251,,,2.251,2.0,882.0
1998-05-18,2.246,2.246,2.241,,,2.241,3.0,885.0
1998-05-19,2.237,2.237,2.237,,,2.237,30.0,885.0
1998-05-20,2.236,2.238,2.236,,,2.238,30.0,872.0
