Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-02-21,9.15,9.15,9.15,,,9.15,0.0,0.0
2011-01-03,0.0,6.835,6.835,,,6.835,0.0,246.0
2011-01-04,0.0,6.859,6.859,,,6.859,0.0,246.0
2011-01-05,0.0,6.95,6.95,,,6.95,0.0,246.0
2011-01-06,0.0,6.933,6.933,,,6.933,0.0,246.0
2011-01-07,0.0,6.962,6.962,,,6.962,0.0,246.0
2011-01-10,0.0,6.979,6.979,,,6.979,0.0,246.0
2011-01-11,0.0,7.015,7.015,,,7.015,0.0,246.0
2011-01-12,0.0,6.934,6.934,,,6.934,0.0,246.0
2011-01-13,0.0,6.969,6.969,,,6.969,0.0,246.0
2011-01-14,0.0,7.006,7.006,,,7.006,0.0,246.0
2011-01-18,0.0,7.015,7.015,,,7.015,0.0,246.0
2011-01-19,0.0,6.981,6.981,,,6.981,0.0,246.0
2011-01-20,0.0,6.967,6.967,,,6.967,0.0,246.0
2011-01-21,0.0,6.956,6.956,,,6.956,0.0,246.0
2011-01-24,0.0,6.949,6.949,,,6.949,0.0,246.0
2011-01-25,0.0,6.995,6.995,,,6.995,0.0,246.0
2011-01-26,0.0,7.023,7.023,,,7.023,0.0,246.0
2011-01-27,0.0,7.055,7.055,,,7.055,0.0,246.0
2011-01-28,0.0,6.971,6.971,,,6.971,0.0,246.0
2011-01-31,0.0,6.956,6.956,,,6.956,0.0,246.0
2011-02-01,0.0,6.961,6.961,,,6.961,0.0,246.0
2011-02-02,0.0,6.979,6.979,,,6.979,0.0,246.0
2011-02-03,0.0,6.993,6.993,,,6.993,0.0,246.0
2011-02-04,0.0,7.004,7.004,,,7.004,0.0,246.0
2011-02-07,0.0,7.034,7.016,,,7.016,4.0,246.0
2011-02-08,0.0,7.065,7.065,,,7.065,0.0,246.0
2011-02-09,0.0,7.06,7.06,,,7.06,0.0,246.0
2011-02-10,0.0,7.05,7.05,,,7.05,0.0,246.0
2011-02-11,0.0,7.04,7.04,,,7.04,0.0,246.0
2011-02-14,0.0,7.023,7.023,,,7.023,0.0,246.0
2011-02-15,0.0,7.086,7.086,,,7.086,0.0,246.0
2011-02-16,0.0,7.201,7.201,,,7.201,0.0,246.0
2011-02-17,0.0,7.231,7.231,,,7.231,0.0,246.0
2011-02-18,0.0,7.24,7.24,,,7.24,0.0,246.0
2011-02-22,0.0,7.275,7.275,,,7.275,0.0,246.0
2011-02-23,0.0,7.25,7.25,,,7.25,0.0,246.0
