Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,6.873,0.0,30.0
2011-10-04,0.0,0.0,0.0,,,6.814,0.0,30.0
2011-10-05,0.0,0.0,0.0,,,6.787,0.0,30.0
2011-10-06,0.0,0.0,0.0,,,6.732,0.0,30.0
2011-10-07,0.0,0.0,0.0,,,6.694,0.0,30.0
2011-10-10,0.0,0.0,0.0,,,6.683,0.0,30.0
2011-10-11,0.0,0.0,0.0,,,6.653,0.0,30.0
2011-10-12,0.0,0.0,0.0,,,6.642,0.0,30.0
2011-10-13,0.0,0.0,0.0,,,6.669,0.0,30.0
2011-10-14,0.0,0.0,0.0,,,6.731,0.0,30.0
2011-10-18,0.0,0.0,0.0,,,6.695,0.0,30.0
2011-10-20,0.0,0.0,0.0,,,6.703,0.0,30.0
2011-10-21,0.0,0.0,0.0,,,6.705,0.0,30.0
2011-10-24,0.0,0.0,0.0,,,6.702,0.0,30.0
2011-10-25,0.0,0.0,0.0,,,6.738,0.0,30.0
2011-10-26,0.0,0.0,0.0,,,6.78,0.0,30.0
2011-10-27,0.0,0.0,0.0,,,6.785,0.0,30.0
2011-10-28,0.0,0.0,0.0,,,6.893,0.0,30.0
2011-10-31,0.0,0.0,0.0,,,6.893,0.0,30.0
2011-11-01,0.0,0.0,0.0,,,6.823,0.0,30.0
2011-11-02,0.0,0.0,0.0,,,6.782,0.0,30.0
2011-11-03,0.0,0.0,0.0,,,6.86,0.0,30.0
2011-11-04,0.0,0.0,0.0,,,6.85,0.0,30.0
2011-11-07,0.0,0.0,0.0,,,6.828,0.0,30.0
2011-11-08,0.0,0.0,0.0,,,6.786,0.0,30.0
2011-11-09,0.0,0.0,0.0,,,6.763,0.0,30.0
2011-11-10,0.0,0.0,0.0,,,6.713,0.0,30.0
2011-11-11,0.0,0.0,0.0,,,6.643,0.0,30.0
2011-11-14,0.0,0.0,0.0,,,6.621,0.0,30.0
2011-11-15,0.0,0.0,0.0,,,6.631,0.0,30.0
2011-11-16,0.0,0.0,0.0,,,6.606,0.0,30.0
2011-11-17,0.0,0.0,0.0,,,6.558,0.0,30.0
2011-11-18,0.0,0.0,0.0,,,6.517,0.0,30.0
2011-11-21,0.0,0.0,0.0,,,6.527,0.0,30.0
2011-11-22,0.0,0.0,0.0,,,6.506,0.0,30.0
2011-11-23,0.0,0.0,0.0,,,6.478,0.0,30.0
2011-11-25,0.0,0.0,0.0,,,6.517,0.0,30.0
2011-11-28,0.0,0.0,0.0,,,6.483,0.0,30.0
2011-11-29,0.0,0.0,0.0,,,6.589,0.0,30.0
2011-11-30,0.0,0.0,0.0,,,6.574,0.0,30.0
2011-12-01,0.0,0.0,0.0,,,6.559,0.0,30.0
2011-12-02,0.0,0.0,0.0,,,6.56,0.0,30.0
2011-12-05,0.0,0.0,0.0,,,6.56,0.0,30.0
2011-12-06,0.0,0.0,0.0,,,6.529,0.0,30.0
2011-12-07,0.0,0.0,0.0,,,6.608,0.0,30.0
2011-12-08,0.0,0.0,0.0,,,6.578,0.0,30.0
2011-12-09,0.0,0.0,0.0,,,6.556,0.0,30.0
2011-12-12,0.0,0.0,0.0,,,6.518,0.0,30.0
2011-12-13,0.0,0.0,0.0,,,6.437,0.0,30.0
2011-12-14,0.0,0.0,0.0,,,6.397,0.0,30.0
2011-12-15,0.0,0.0,0.0,,,6.359,0.0,30.0
2011-12-16,0.0,0.0,0.0,,,6.389,0.0,30.0
