Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-08-31,2.203,2.203,2.202,,,2.202,18.0,18.0
1998-09-01,2.197,2.197,2.197,,,2.197,0.0,18.0
1998-09-02,2.157,2.157,2.157,,,2.157,0.0,18.0
1998-09-03,2.162,2.162,2.162,,,2.162,0.0,18.0
1998-09-04,2.174,2.174,2.174,,,2.174,0.0,18.0
1998-09-08,2.174,2.174,2.174,,,2.174,0.0,18.0
1998-09-09,2.16,2.16,2.155,,,2.155,80.0,93.0
1998-09-10,2.158,2.158,2.158,,,2.158,1.0,93.0
1998-09-11,2.16,2.16,2.151,,,2.151,25.0,94.0
1998-09-14,2.17,2.17,2.165,,,2.165,1.0,95.0
1998-09-15,2.185,2.185,2.185,,,2.185,125.0,193.0
1998-09-16,2.175,2.175,2.168,,,2.168,12.0,203.0
1998-09-17,2.158,2.159,2.158,,,2.159,2.0,205.0
1998-09-18,2.18,2.18,2.166,,,2.166,30.0,205.0
1998-09-21,2.156,2.156,2.156,,,2.156,26.0,205.0
1998-09-22,2.158,2.158,2.158,,,2.158,0.0,205.0
1998-09-23,2.158,2.158,2.158,,,2.158,30.0,205.0
1998-09-24,2.164,2.164,2.164,,,2.164,0.0,205.0
1998-09-25,2.164,2.166,2.164,,,2.166,15.0,220.0
1998-09-28,2.166,2.166,2.166,,,2.166,0.0,220.0
1998-09-29,2.186,2.186,2.186,,,2.186,0.0,220.0
1998-09-30,2.186,2.186,2.186,,,2.186,0.0,220.0
1998-10-01,2.185,2.185,2.172,,,2.172,3.0,223.0
1998-10-02,2.172,2.172,2.172,,,2.172,0.0,223.0
1998-10-05,2.169,2.169,2.169,,,2.169,0.0,223.0
1998-10-06,2.158,2.159,2.158,,,2.159,0.0,223.0
1998-10-07,2.159,2.169,2.159,,,2.169,1.0,223.0
1998-10-08,2.145,2.15,2.145,,,2.15,20.0,243.0
1998-10-09,2.164,2.164,2.164,,,2.164,0.0,243.0
1998-10-12,2.159,2.159,2.159,,,2.159,0.0,243.0
1998-10-13,2.163,2.163,2.163,,,2.163,0.0,243.0
1998-10-14,2.163,2.163,2.163,,,2.163,6.0,249.0
1998-10-15,2.163,2.163,2.163,,,2.163,90.0,310.0
1998-10-16,2.168,2.168,2.168,,,2.168,0.0,310.0
1998-10-19,2.173,2.173,2.173,,,2.173,10.0,320.0
1998-10-20,2.178,2.178,2.178,,,2.178,0.0,320.0
1998-10-21,2.178,2.178,2.178,,,2.178,0.0,320.0
1998-10-22,2.188,2.188,2.188,,,2.188,0.0,320.0
1998-10-23,2.19,2.196,2.19,,,2.196,10.0,320.0
1998-10-26,2.201,2.201,2.201,,,2.201,0.0,320.0
