Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-03-25,2.19,2.19,2.19,,,2.19,0.0,0.0
1997-03-26,2.19,2.19,2.19,,,2.19,15.0,15.0
1997-03-27,2.22,2.22,2.22,,,2.22,0.0,115.0
1997-03-31,2.22,2.22,2.22,,,2.22,0.0,100.0
1997-04-01,2.22,2.22,2.22,,,2.22,0.0,100.0
1997-04-02,2.21,2.21,2.21,,,2.21,0.0,100.0
1997-04-03,2.245,2.245,2.245,,,2.245,15.0,115.0
1997-04-04,2.255,2.255,2.255,,,2.255,0.0,115.0
1997-04-07,2.253,2.253,2.253,,,2.253,8.0,123.0
1997-04-08,2.193,2.193,2.193,,,2.193,0.0,123.0
1997-04-09,2.165,2.165,2.165,,,2.165,0.0,123.0
1997-04-10,2.16,2.175,2.16,,,2.175,7.0,130.0
1997-04-11,2.185,2.185,2.185,,,2.185,10.0,140.0
1997-04-14,2.18,2.18,2.18,,,2.18,0.0,140.0
1997-04-15,2.18,2.18,2.18,,,2.18,15.0,140.0
1997-04-16,2.18,2.18,2.18,,,2.18,15.0,140.0
1997-04-17,2.173,2.173,2.173,,,2.173,0.0,140.0
1997-04-18,2.173,2.178,2.173,,,2.178,30.0,170.0
1997-04-21,2.185,2.185,2.185,,,2.185,0.0,170.0
1997-04-22,2.195,2.195,2.195,,,2.195,0.0,170.0
1997-04-23,2.195,2.195,2.195,,,2.195,0.0,170.0
1997-04-24,2.214,2.214,2.214,,,2.214,0.0,170.0
1997-04-25,2.199,2.199,2.199,,,2.199,0.0,170.0
1997-04-28,2.176,2.176,2.176,,,2.176,4.0,174.0
1997-04-29,2.188,2.188,2.188,,,2.188,0.0,174.0
1997-04-30,2.188,2.188,2.188,,,2.188,0.0,174.0
1997-05-01,2.185,2.185,2.185,,,2.185,0.0,174.0
1997-05-02,2.185,2.185,2.185,,,2.185,30.0,174.0
1997-05-05,2.165,2.165,2.165,,,2.165,5.0,179.0
1997-05-06,2.215,2.215,2.215,,,2.215,0.0,279.0
1997-05-07,2.215,2.215,2.215,,,2.215,0.0,279.0
1997-05-08,2.205,2.205,2.205,,,2.205,0.0,279.0
1997-05-09,2.165,2.165,2.165,,,2.165,0.0,279.0
1997-05-12,2.16,2.16,2.145,,,2.145,2.0,279.0
1997-05-13,2.119,2.119,2.115,,,2.115,79.0,279.0
1997-05-14,2.145,2.145,2.145,,,2.145,0.0,279.0
1997-05-15,2.145,2.15,2.145,,,2.15,25.0,304.0
1997-05-16,2.15,2.21,2.15,,,2.21,101.0,344.0
1997-05-19,2.195,2.195,2.195,,,2.195,0.0,344.0
1997-05-20,2.13,2.13,2.13,,,2.13,0.0,344.0
1997-05-21,2.187,2.187,2.187,,,2.187,0.0,344.0
1997-05-22,2.202,2.203,2.202,,,2.203,50.0,394.0
1997-05-23,2.191,2.191,2.191,,,2.191,0.0,394.0
1997-05-27,2.181,2.181,2.181,,,2.181,0.0,394.0
1997-05-28,2.149,2.149,2.149,,,2.149,0.0,394.0
1997-05-29,2.149,2.149,2.149,,,2.149,0.0,394.0
1997-05-30,2.159,2.159,2.159,,,2.159,2.0,395.0
1997-06-02,2.147,2.147,2.147,,,2.147,0.0,395.0
1997-06-03,2.147,2.147,2.147,,,2.147,0.0,395.0
1997-06-04,2.158,2.158,2.158,,,2.158,0.0,395.0
1997-06-05,2.158,2.158,2.158,,,2.158,0.0,395.0
1997-06-06,2.158,2.158,2.158,,,2.158,3.0,395.0
1997-06-09,2.158,2.158,2.158,,,2.158,0.0,395.0
1997-06-10,2.175,2.175,2.175,,,2.175,50.0,422.0
1997-06-11,2.177,2.177,2.177,,,2.177,0.0,422.0
1997-06-12,2.182,2.182,2.182,,,2.182,0.0,422.0
1997-06-13,2.22,2.22,2.22,,,2.22,0.0,422.0
1997-06-16,2.221,2.221,2.221,,,2.221,4.0,423.0
1997-06-17,2.221,2.221,2.221,,,2.221,0.0,423.0
1997-06-18,2.216,2.224,2.216,,,2.224,20.0,443.0
1997-06-19,2.226,2.226,2.226,,,2.226,0.0,443.0
1997-06-20,2.226,2.226,2.226,,,2.226,0.0,443.0
1997-06-23,2.22,2.22,2.22,,,2.22,0.0,443.0
1997-06-24,2.215,2.218,2.215,,,2.218,40.0,483.0
1997-06-25,2.204,2.204,2.204,,,2.204,0.0,483.0
1997-06-26,2.187,2.187,2.187,,,2.187,0.0,483.0
1997-06-27,2.177,2.177,2.177,,,2.177,0.0,483.0
1997-06-30,2.177,2.177,2.177,,,2.177,0.0,483.0
1997-07-01,2.163,2.163,2.163,,,2.163,0.0,483.0
1997-07-02,2.155,2.155,2.155,,,2.155,0.0,483.0
1997-07-03,2.189,2.189,2.189,,,2.189,0.0,483.0
1997-07-07,2.17,2.17,2.17,,,2.17,0.0,483.0
1997-07-08,2.183,2.183,2.183,,,2.183,0.0,483.0
1997-07-09,2.174,2.174,2.174,,,2.174,0.0,483.0
1997-07-10,2.173,2.173,2.173,,,2.173,0.0,483.0
1997-07-11,2.173,2.173,2.173,,,2.173,0.0,483.0
1997-07-14,2.177,2.177,2.177,,,2.177,0.0,483.0
1997-07-15,2.172,2.172,2.172,,,2.172,0.0,483.0
1997-07-16,2.174,2.174,2.174,,,2.174,0.0,483.0
1997-07-17,2.163,2.163,2.163,,,2.163,0.0,483.0
1997-07-18,2.168,2.168,2.168,,,2.168,0.0,483.0
1997-07-21,2.165,2.165,2.165,,,2.165,0.0,483.0
1997-07-22,2.17,2.17,2.17,,,2.17,9.0,474.0
1997-07-23,2.172,2.172,2.172,,,2.172,0.0,474.0
1997-07-24,2.185,2.185,2.185,,,2.185,0.0,474.0
1997-07-25,2.161,2.161,2.161,,,2.161,0.0,474.0
1997-07-28,2.18,2.18,2.18,,,2.18,50.0,438.0
1997-07-29,2.175,2.175,2.175,,,2.175,0.0,438.0
1997-07-30,2.165,2.165,2.165,,,2.165,0.0,438.0
1997-07-31,2.15,2.15,2.15,,,2.15,0.0,438.0
1997-08-01,2.14,2.14,2.14,,,2.14,20.0,428.0
1997-08-04,2.135,2.135,2.135,,,2.135,0.0,428.0
1997-08-05,2.15,2.15,2.15,,,2.15,50.0,378.0
1997-08-06,2.139,2.139,2.139,,,2.139,50.0,378.0
1997-08-07,2.179,2.179,2.179,,,2.179,0.0,378.0
1997-08-08,2.194,2.194,2.194,,,2.194,0.0,378.0
1997-08-11,2.183,2.183,2.183,,,2.183,10.0,388.0
1997-08-12,2.188,2.188,2.188,,,2.188,0.0,388.0
1997-08-13,2.196,2.196,2.196,,,2.196,0.0,388.0
1997-08-14,2.201,2.201,2.201,,,2.201,5.0,388.0
1997-08-15,2.209,2.209,2.209,,,2.209,0.0,377.0
1997-08-18,2.217,2.217,2.217,,,2.217,55.0,427.0
1997-08-19,2.207,2.207,2.207,,,2.207,0.0,427.0
1997-08-20,2.207,2.207,2.207,,,2.207,0.0,427.0
1997-08-21,2.212,2.212,2.212,,,2.212,0.0,427.0
1997-08-22,2.234,2.234,2.234,,,2.234,0.0,427.0
1997-08-25,2.229,2.229,2.229,,,2.229,0.0,423.0
1997-08-26,2.229,2.243,2.229,,,2.243,75.0,432.0
1997-08-27,2.241,2.241,2.241,,,2.241,0.0,432.0
1997-08-28,2.264,2.264,2.264,,,2.264,0.0,432.0
1997-08-29,2.273,2.273,2.273,,,2.273,0.0,432.0
1997-09-02,2.273,2.273,2.273,,,2.273,0.0,432.0
1997-09-03,2.268,2.268,2.268,,,2.268,0.0,432.0
1997-09-04,2.263,2.263,2.263,,,2.263,0.0,432.0
1997-09-05,2.263,2.263,2.263,,,2.263,0.0,432.0
1997-09-08,2.267,2.267,2.267,,,2.267,0.0,432.0
1997-09-09,2.266,2.266,2.266,,,2.266,0.0,432.0
1997-09-10,2.276,2.276,2.276,,,2.276,0.0,432.0
1997-09-11,2.268,2.268,2.268,,,2.268,55.0,487.0
1997-09-12,2.27,2.27,2.27,,,2.27,6.0,493.0
1997-09-15,2.27,2.27,2.27,,,2.27,0.0,493.0
1997-09-16,2.267,2.267,2.267,,,2.267,0.0,490.0
1997-09-17,2.259,2.259,2.259,,,2.259,0.0,490.0
1997-09-18,2.279,2.279,2.279,,,2.279,0.0,490.0
1997-09-19,2.256,2.256,2.256,,,2.256,0.0,490.0
1997-09-22,2.273,2.273,2.273,,,2.273,0.0,490.0
1997-09-23,2.287,2.287,2.287,,,2.287,0.0,490.0
1997-09-24,2.286,2.286,2.286,,,2.286,0.0,490.0
1997-09-25,2.296,2.311,2.296,,,2.311,14.0,500.0
1997-09-26,2.286,2.286,2.286,,,2.286,0.0,500.0
1997-09-29,2.271,2.271,2.242,,,2.242,136.0,635.0
1997-09-30,2.257,2.257,2.257,,,2.257,150.0,587.0
1997-10-01,2.257,2.257,2.257,,,2.257,34.0,621.0
1997-10-02,2.267,2.267,2.262,,,2.262,1.0,621.0
1997-10-03,2.262,2.262,2.262,,,2.262,34.0,655.0
1997-10-06,2.24,2.24,2.24,,,2.24,0.0,655.0
1997-10-07,2.24,2.24,2.24,,,2.24,0.0,655.0
1997-10-08,2.26,2.26,2.26,,,2.26,0.0,655.0
1997-10-09,2.27,2.27,2.27,,,2.27,0.0,655.0
1997-10-10,2.305,2.305,2.305,,,2.305,0.0,655.0
1997-10-13,2.305,2.305,2.305,,,2.305,20.0,651.0
1997-10-14,2.317,2.317,2.317,,,2.317,10.0,651.0
1997-10-15,2.317,2.317,2.317,,,2.317,1.0,651.0
1997-10-16,2.341,2.341,2.341,,,2.341,0.0,651.0
1997-10-17,2.339,2.339,2.339,,,2.339,0.0,651.0
1997-10-20,2.349,2.349,2.349,,,2.349,0.0,651.0
1997-10-21,2.359,2.359,2.359,,,2.359,0.0,651.0
1997-10-22,2.362,2.362,2.362,,,2.362,0.0,651.0
1997-10-23,2.337,2.337,2.337,,,2.337,0.0,651.0
1997-10-24,2.337,2.337,2.337,,,2.337,5.0,651.0
1997-10-27,2.347,2.347,2.347,,,2.347,0.0,651.0
1997-10-28,2.315,2.315,2.315,,,2.315,310.0,751.0
1997-10-29,2.315,2.315,2.3,,,2.3,2.0,751.0
1997-10-30,2.3,2.3,2.3,,,2.3,0.0,751.0
1997-10-31,2.26,2.26,2.26,,,2.26,0.0,751.0
1997-11-03,2.26,2.26,2.249,,,2.249,1.0,751.0
1997-11-04,2.251,2.251,2.251,,,2.251,0.0,749.0
1997-11-05,2.253,2.253,2.253,,,2.253,0.0,749.0
1997-11-06,2.243,2.243,2.243,,,2.243,0.0,749.0
1997-11-07,2.243,2.243,2.243,,,2.243,3.0,754.0
1997-11-10,2.233,2.233,2.233,,,2.233,0.0,754.0
1997-11-11,2.238,2.238,2.238,,,2.238,0.0,754.0
1997-11-12,2.258,2.268,2.258,,,2.268,30.0,739.0
1997-11-13,2.278,2.278,2.278,,,2.278,30.0,720.0
1997-11-14,2.303,2.303,2.303,,,2.303,0.0,720.0
1997-11-17,2.303,2.303,2.303,,,2.303,0.0,720.0
1997-11-18,2.31,2.31,2.31,,,2.31,0.0,720.0
1997-11-19,2.301,2.301,2.301,,,2.301,0.0,720.0
1997-11-20,2.294,2.294,2.294,,,2.294,0.0,720.0
1997-11-21,2.319,2.319,2.319,,,2.319,0.0,720.0
1997-11-24,2.31,2.31,2.31,,,2.31,0.0,720.0
1997-11-25,2.31,2.31,2.31,,,2.31,0.0,720.0
1997-11-26,2.299,2.299,2.299,,,2.299,0.0,720.0
1997-12-01,2.32,2.32,2.32,,,2.32,0.0,720.0
1997-12-02,2.33,2.33,2.325,,,2.325,34.0,686.0
1997-12-03,2.325,2.325,2.316,,,2.316,100.0,586.0
1997-12-04,2.296,2.296,2.296,,,2.296,50.0,612.0
1997-12-05,2.306,2.306,2.306,,,2.306,0.0,612.0
1997-12-08,2.28,2.28,2.28,,,2.28,265.0,502.0
1997-12-09,2.28,2.28,2.28,,,2.28,0.0,502.0
1997-12-10,2.28,2.28,2.27,,,2.27,13.0,502.0
1997-12-11,2.28,2.28,2.28,,,2.28,0.0,496.0
1997-12-12,2.29,2.29,2.29,,,2.29,0.0,496.0
1997-12-15,2.282,2.282,2.282,,,2.282,0.0,496.0
1997-12-16,2.295,2.295,2.29,,,2.29,20.0,503.0
1997-12-17,2.322,2.322,2.322,,,2.322,0.0,503.0
1997-12-18,2.35,2.355,2.336,,,2.336,6.0,498.0
1997-12-19,2.316,2.316,2.316,,,2.316,5.0,503.0
1997-12-22,2.283,2.283,2.283,,,2.283,0.0,498.0
1997-12-23,2.305,2.305,2.241,,,2.241,3.0,504.0
1997-12-24,2.271,2.271,2.271,,,2.271,0.0,504.0
1997-12-26,2.269,2.269,2.269,,,2.269,15.0,512.0
1997-12-29,2.271,2.271,2.271,,,2.271,0.0,512.0
1997-12-30,2.266,2.266,2.253,,,2.253,50.0,544.0
1997-12-31,2.258,2.258,2.258,,,2.258,0.0,544.0
1998-01-02,2.258,2.261,2.258,,,2.261,15.0,559.0
1998-01-05,2.272,2.272,2.272,,,2.272,0.0,559.0
1998-01-06,2.27,2.27,2.265,,,2.269,95.0,612.0
1998-01-07,2.264,2.272,2.264,,,2.272,13.0,622.0
1998-01-08,2.272,2.272,2.272,,,2.272,0.0,623.0
1998-01-09,2.298,2.298,2.298,,,2.298,0.0,623.0
1998-01-12,2.298,2.298,2.297,,,2.297,10.0,623.0
1998-01-13,2.297,2.297,2.297,,,2.297,100.0,723.0
1998-01-14,2.297,2.308,2.297,,,2.308,51.0,743.0
1998-01-15,2.307,2.307,2.307,,,2.307,50.0,743.0
1998-01-16,2.32,2.32,2.32,,,2.32,0.0,743.0
1998-01-20,2.322,2.322,2.322,,,2.322,0.0,743.0
1998-01-21,2.332,2.332,2.325,,,2.325,27.0,751.0
1998-01-22,2.325,2.349,2.325,,,2.349,10.0,754.0
1998-01-23,2.357,2.357,2.357,,,2.357,1.0,752.0
1998-01-26,2.345,2.347,2.345,,,2.347,2.0,752.0
1998-01-27,2.338,2.338,2.338,,,2.338,0.0,752.0
1998-01-28,2.327,2.327,2.327,,,2.327,0.0,752.0
1998-01-29,2.35,2.36,2.35,,,2.357,38.0,824.0
1998-01-30,2.369,2.369,2.369,,,2.369,0.0,788.0
1998-02-02,2.379,2.379,2.379,,,2.379,7.0,795.0
1998-02-03,2.37,2.39,2.37,,,2.39,4.0,790.0
1998-02-04,2.393,2.393,2.393,,,2.393,0.0,790.0
1998-02-05,2.403,2.403,2.403,,,2.403,0.0,790.0
1998-02-06,2.404,2.404,2.404,,,2.404,1.0,790.0
1998-02-09,2.404,2.404,2.38,,,2.38,5.0,790.0
1998-02-10,2.39,2.39,2.38,,,2.382,41.0,808.0
1998-02-11,2.381,2.381,2.381,,,2.381,50.0,845.0
1998-02-12,2.409,2.409,2.409,,,2.409,0.0,845.0
1998-02-13,2.409,2.409,2.372,,,2.372,2.0,831.0
1998-02-17,2.362,2.362,2.36,,,2.36,4.0,831.0
1998-02-18,2.39,2.392,2.39,,,2.392,1.0,831.0
1998-02-19,2.383,2.383,2.383,,,2.383,4.0,832.0
1998-02-20,2.365,2.376,2.365,,,2.376,25.0,848.0
1998-02-23,2.376,2.376,2.376,,,2.376,0.0,848.0
1998-02-24,2.376,2.376,2.376,,,2.376,0.0,848.0
1998-02-25,2.38,2.391,2.38,,,2.391,101.0,751.0
1998-02-26,2.381,2.381,2.381,,,2.381,20.0,770.0
1998-02-27,2.381,2.381,2.381,,,2.381,100.0,867.0
1998-03-02,2.381,2.381,2.381,,,2.381,0.0,867.0
1998-03-03,2.375,2.375,2.375,,,2.375,2.0,867.0
1998-03-04,2.373,2.373,2.373,,,2.373,26.0,841.0
1998-03-05,2.355,2.36,2.355,,,2.36,87.0,922.0
1998-03-06,2.352,2.352,2.352,,,2.352,0.0,912.0
1998-03-09,2.367,2.367,2.367,,,2.367,4.0,912.0
1998-03-10,2.372,2.372,2.355,,,2.355,12.0,903.0
1998-03-11,2.357,2.357,2.357,,,2.357,0.0,904.0
1998-03-12,2.347,2.347,2.339,,,2.339,1.0,904.0
1998-03-13,2.329,2.33,2.329,,,2.33,11.0,904.0
1998-03-16,2.325,2.325,2.325,,,2.325,0.0,904.0
1998-03-17,2.309,2.309,2.309,,,2.309,0.0,904.0
1998-03-18,2.324,2.325,2.324,,,2.325,2.0,904.0
1998-03-19,2.345,2.345,2.33,,,2.33,5.0,908.0
1998-03-20,2.33,2.355,2.33,,,2.355,20.0,908.0
1998-03-23,2.374,2.374,2.374,,,2.374,0.0,928.0
1998-03-24,2.363,2.363,2.363,,,2.363,0.0,908.0
1998-03-25,2.373,2.373,2.373,,,2.373,25.0,908.0
1998-03-26,2.365,2.365,2.365,,,2.365,253.0,1159.0
1998-03-27,2.352,2.352,2.352,,,2.352,202.0,1361.0
1998-03-30,2.347,2.347,2.347,,,2.347,208.0,1370.0
1998-03-31,2.408,2.408,2.408,,,2.408,70.0,1357.0
1998-04-01,2.41,2.41,2.391,,,2.391,98.0,1361.0
1998-04-02,2.4,2.4,2.4,,,2.4,0.0,1361.0
1998-04-03,2.415,2.415,2.404,,,2.404,35.0,1362.0
1998-04-06,2.409,2.409,2.409,,,2.409,1.0,1362.0
1998-04-07,2.44,2.465,2.44,,,2.465,32.0,1392.0
1998-04-08,2.475,2.483,2.475,,,2.483,33.0,1411.0
1998-04-09,2.481,2.481,2.481,,,2.481,110.0,1501.0
1998-04-13,2.436,2.436,2.436,,,2.436,0.0,1501.0
1998-04-14,2.426,2.428,2.426,,,2.428,47.0,1514.0
1998-04-15,2.445,2.445,2.403,,,2.403,19.0,1527.0
1998-04-16,2.413,2.413,2.383,,,2.387,200.0,1535.0
1998-04-17,2.382,2.397,2.377,,,2.387,45.0,1540.0
1998-04-20,2.384,2.384,2.384,,,2.384,4.0,1539.0
1998-04-21,2.394,2.404,2.394,,,2.399,257.0,1762.0
1998-04-22,2.36,2.36,2.36,,,2.36,141.0,1767.0
1998-04-23,2.33,2.34,2.327,,,2.327,284.0,1624.0
1998-04-24,2.339,2.339,2.339,,,2.339,0.0,1654.0
1998-04-27,2.334,2.334,2.329,,,2.329,13.0,1659.0
1998-04-28,2.34,2.344,2.34,,,2.344,1.0,1659.0
1998-04-29,2.355,2.355,2.339,,,2.339,6.0,1662.0
1998-04-30,2.334,2.334,2.334,,,2.334,4.0,1667.0
1998-05-01,2.335,2.335,2.334,,,2.334,14.0,1670.0
1998-05-04,2.32,2.354,2.32,,,2.354,19.0,1670.0
1998-05-05,2.349,2.349,2.344,,,2.344,19.0,1684.0
1998-05-06,2.34,2.36,2.334,,,2.344,33.0,1688.0
1998-05-07,2.364,2.37,2.362,,,2.362,169.0,1610.0
1998-05-08,2.37,2.37,2.368,,,2.368,5.0,1613.0
1998-05-11,2.383,2.383,2.381,,,2.381,6.0,1619.0
1998-05-12,2.381,2.382,2.38,,,2.382,26.0,1606.0
1998-05-13,2.382,2.39,2.376,,,2.376,107.0,1632.0
1998-05-14,2.386,2.386,2.386,,,2.386,0.0,1632.0
1998-05-15,2.39,2.39,2.373,,,2.378,60.0,1636.0
1998-05-18,2.373,2.373,2.368,,,2.368,28.0,1654.0
1998-05-19,2.368,2.378,2.364,,,2.364,215.0,1793.0
1998-05-20,2.364,2.364,2.362,,,2.362,29.0,1794.0
1998-05-21,2.352,2.352,2.352,,,2.352,50.0,1829.0
1998-05-22,2.365,2.365,2.365,,,2.365,90.0,1869.0
1998-05-26,2.365,2.365,2.36,,,2.36,76.0,1819.0
1998-05-27,2.365,2.365,2.351,,,2.351,44.0,1841.0
1998-05-28,2.354,2.354,2.354,,,2.354,0.0,1841.0
1998-05-29,2.357,2.357,2.357,,,2.357,0.0,1841.0
1998-06-01,2.365,2.365,2.362,,,2.363,16.0,1841.0
1998-06-02,2.363,2.363,2.363,,,2.363,0.0,1841.0
1998-06-03,2.363,2.363,2.344,,,2.344,2.0,1841.0
1998-06-04,2.335,2.335,2.334,,,2.334,24.0,1829.0
1998-06-05,2.334,2.334,2.334,,,2.334,2.0,1829.0
1998-06-08,2.329,2.329,2.329,,,2.329,106.0,1767.0
1998-06-09,2.329,2.34,2.329,,,2.337,12.0,1774.0
1998-06-10,2.337,2.337,2.337,,,2.337,2.0,1776.0
1998-06-11,2.354,2.357,2.354,,,2.357,80.0,1776.0
1998-06-12,2.357,2.37,2.357,,,2.364,19.0,1772.0
1998-06-15,2.39,2.39,2.374,,,2.379,12.0,1782.0
1998-06-16,2.37,2.37,2.365,,,2.37,327.0,1666.0
1998-06-17,2.39,2.39,2.39,,,2.39,65.0,1682.0
1998-06-18,2.39,2.39,2.37,,,2.38,91.0,1725.0
1998-06-19,2.385,2.39,2.385,,,2.39,1.0,1725.0
1998-06-22,2.396,2.396,2.396,,,2.396,3.0,1725.0
1998-06-23,2.406,2.41,2.406,,,2.41,228.0,1912.0
1998-06-24,2.41,2.41,2.41,,,2.41,118.0,1925.0
1998-06-25,2.41,2.41,2.41,,,2.41,0.0,1925.0
1998-06-26,2.415,2.415,2.41,,,2.41,9.0,1921.0
1998-06-29,2.409,2.409,2.409,,,2.409,0.0,1920.0
1998-06-30,2.409,2.409,2.409,,,2.409,0.0,1921.0
1998-07-01,2.394,2.41,2.394,,,2.409,4.0,1922.0
1998-07-02,2.408,2.408,2.408,,,2.408,0.0,1922.0
1998-07-06,2.405,2.405,2.39,,,2.39,2.0,1924.0
1998-07-07,2.4,2.41,2.4,,,2.405,225.0,1967.0
1998-07-08,2.41,2.41,2.41,,,2.41,13.0,1974.0
1998-07-09,2.42,2.42,2.4,,,2.4,68.0,1986.0
