Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-04-28,4.88,4.88,4.88,,,4.88,0.0,0.0
2005-05-27,6.59,6.59,6.59,,,6.59,1.0,0.0
2005-10-14,8.13,8.13,8.13,,,8.13,3.0,0.0
2006-01-06,9.202,9.202,9.202,,,9.202,3.0,0.0
2006-01-13,9.204,9.204,9.204,,,9.204,2.0,0.0
2006-01-20,9.787,9.787,9.787,,,9.787,4.0,0.0
2006-01-27,9.65,9.65,9.65,,,9.65,1.0,0.0
2006-02-03,9.496,9.496,9.496,,,9.496,17.0,0.0
2006-02-10,9.009,9.009,9.009,,,9.009,28.0,0.0
2006-02-17,8.61,8.61,8.61,,,8.61,3.0,0.0
2006-02-24,8.791,8.791,8.791,,,8.791,9.0,0.0
2006-03-03,8.797,8.797,8.797,,,8.797,9.0,0.0
2006-03-09,8.851,8.851,8.851,,,8.851,1.0,0.0
2006-03-10,9.0,9.0,9.0,,,9.0,2.0,0.0
2006-03-17,9.03,9.03,9.03,,,9.03,10.0,0.0
2006-03-24,9.316,9.316,9.316,,,9.316,2.0,0.0
2006-03-31,9.086,9.086,9.086,,,9.086,6.0,0.0
2006-04-07,9.185,9.185,9.185,,,9.185,2.0,0.0
2006-04-13,9.477,9.477,9.477,,,9.477,2.0,0.0
2006-04-21,9.859,9.859,9.859,,,9.859,2.0,0.0
2006-04-28,9.723,9.723,9.723,,,9.723,9.0,0.0
2006-05-05,9.648,9.648,9.648,,,9.648,6.0,0.0
2006-05-12,9.625,9.625,9.625,,,9.625,7.0,0.0
2006-05-19,9.747,9.747,9.747,,,9.747,3.0,0.0
2006-05-26,9.174,9.174,9.174,,,9.174,4.0,0.0
2006-06-02,9.098,9.098,9.098,,,9.098,2.0,0.0
2006-06-07,8.9,8.9,8.9,,,8.9,2.0,0.0
2006-06-09,8.857,8.857,8.857,,,8.857,10.0,0.0
2006-06-16,9.255,9.255,9.255,,,9.255,1.0,0.0
2006-06-23,8.998,8.998,8.998,,,8.998,6.0,0.0
2006-06-27,8.95,8.95,8.95,,,8.95,3.0,0.0
2006-06-30,9.069,9.069,9.069,,,9.069,1.0,0.0
2006-07-07,9.01,9.01,9.01,,,9.01,1.0,0.0
2006-07-14,9.345,9.345,9.345,,,9.345,1.0,0.0
2006-07-21,9.193,9.193,9.193,,,9.193,5.0,0.0
2006-07-28,9.154,9.154,9.154,,,9.154,1.0,0.0
2006-08-04,9.113,9.113,9.113,,,9.113,17.0,0.0
2006-08-08,9.132,9.132,9.132,,,9.132,9.0,0.0
2006-08-09,9.267,9.267,9.267,,,9.267,31.0,0.0
2006-08-10,9.236,9.236,9.236,,,9.236,5.0,0.0
2006-08-11,9.2,9.2,9.2,,,9.2,4.0,0.0
2006-08-14,9.182,9.182,9.182,,,9.182,17.0,0.0
2006-08-15,9.188,9.188,9.188,,,9.188,4.0,0.0
2006-08-16,9.108,9.108,9.108,,,9.108,0.0,0.0
2006-08-21,8.971,8.971,8.971,,,8.971,4.0,0.0
2006-09-15,8.25,8.25,8.225,,,8.225,0.0,0.0
2006-09-27,8.01,8.01,8.01,,,8.01,3.0,0.0
2006-09-28,7.93,7.93,7.93,,,7.93,1.0,0.0
2006-09-29,7.93,7.93,7.93,,,7.93,2.0,0.0
2006-10-03,8.179,8.179,8.179,,,8.179,0.0,0.0
2006-10-26,8.57,8.57,8.57,,,8.57,0.0,0.0
2006-10-27,8.57,8.57,8.57,,,8.57,2.0,0.0
2006-11-07,8.38,8.38,8.38,,,8.38,1.0,0.0
