Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-08-01,0.0,7.089,7.089,,,7.089,0.0,30.0
2011-08-02,0.0,6.999,6.999,,,6.999,0.0,30.0
2011-08-03,0.0,6.95,6.95,,,6.95,0.0,30.0
2011-08-04,0.0,6.856,6.856,,,6.856,0.0,30.0
2011-08-05,0.0,6.803,6.803,,,6.803,0.0,30.0
2011-08-08,0.0,6.774,6.774,,,6.774,0.0,30.0
2011-08-09,0.0,6.75,6.75,,,6.75,0.0,30.0
2011-08-10,0.0,6.722,6.722,,,6.722,0.0,30.0
2011-08-11,0.0,6.775,6.775,,,6.775,0.0,30.0
2011-08-12,0.0,6.788,6.788,,,6.788,0.0,30.0
2011-08-15,0.0,6.852,6.852,,,6.852,0.0,30.0
2011-08-16,0.0,6.918,6.918,,,6.918,0.0,30.0
2011-08-17,0.0,6.885,6.885,,,6.885,0.0,30.0
2011-08-18,0.0,6.875,6.875,,,6.875,0.0,30.0
2011-08-19,0.0,6.913,6.913,,,6.913,0.0,30.0
2011-08-22,0.0,6.891,6.891,,,6.891,0.0,30.0
2011-10-03,0.0,0.0,0.0,,,6.62,0.0,30.0
2011-10-04,0.0,0.0,0.0,,,6.561,0.0,30.0
2011-10-05,0.0,0.0,0.0,,,6.534,0.0,30.0
2011-10-06,0.0,0.0,0.0,,,6.479,0.0,30.0
2011-10-07,0.0,0.0,0.0,,,6.441,0.0,30.0
2011-10-10,0.0,0.0,0.0,,,6.43,0.0,30.0
2011-10-11,0.0,0.0,0.0,,,6.4,0.0,30.0
2011-10-12,0.0,0.0,0.0,,,6.389,0.0,30.0
2011-10-13,0.0,0.0,0.0,,,6.416,0.0,30.0
2011-10-14,0.0,0.0,0.0,,,6.478,0.0,30.0
2011-10-18,0.0,0.0,0.0,,,6.442,0.0,30.0
2011-10-20,0.0,0.0,0.0,,,6.45,0.0,30.0
2011-10-21,0.0,0.0,0.0,,,6.452,0.0,30.0
2011-10-24,0.0,0.0,0.0,,,6.449,0.0,30.0
2011-10-25,0.0,0.0,0.0,,,6.485,0.0,30.0
2011-10-26,0.0,0.0,0.0,,,6.527,0.0,30.0
2011-10-27,0.0,0.0,0.0,,,6.532,0.0,30.0
2011-10-28,0.0,0.0,0.0,,,6.64,0.0,30.0
2011-10-31,0.0,0.0,0.0,,,6.64,0.0,30.0
2011-11-01,0.0,0.0,0.0,,,6.57,0.0,30.0
2011-11-02,0.0,0.0,0.0,,,6.529,0.0,30.0
2011-11-03,0.0,0.0,0.0,,,6.607,0.0,30.0
2011-11-04,0.0,0.0,0.0,,,6.597,0.0,30.0
2011-11-07,0.0,0.0,0.0,,,6.575,0.0,30.0
2011-11-08,0.0,0.0,0.0,,,6.533,0.0,30.0
2011-11-09,0.0,0.0,0.0,,,6.51,0.0,30.0
2011-11-10,0.0,0.0,0.0,,,6.46,0.0,30.0
2011-11-11,0.0,0.0,0.0,,,6.39,0.0,30.0
2011-11-14,0.0,0.0,0.0,,,6.368,0.0,30.0
2011-11-15,0.0,0.0,0.0,,,6.378,0.0,30.0
2011-11-16,0.0,0.0,0.0,,,6.353,0.0,30.0
2011-11-17,0.0,0.0,0.0,,,6.305,0.0,30.0
2011-11-18,0.0,0.0,0.0,,,6.264,0.0,30.0
2011-11-21,0.0,0.0,0.0,,,6.274,0.0,30.0
2011-11-22,0.0,0.0,0.0,,,6.253,0.0,30.0
2011-11-23,0.0,0.0,0.0,,,6.225,0.0,30.0
2011-11-25,0.0,0.0,0.0,,,6.264,0.0,30.0
2011-11-28,0.0,0.0,0.0,,,6.23,0.0,30.0
2011-11-29,0.0,0.0,0.0,,,6.336,0.0,30.0
2011-11-30,0.0,0.0,0.0,,,6.321,0.0,30.0
2011-12-01,0.0,0.0,0.0,,,6.306,0.0,30.0
2011-12-02,0.0,0.0,0.0,,,6.307,0.0,30.0
2011-12-05,0.0,0.0,0.0,,,6.307,0.0,30.0
2011-12-06,0.0,0.0,0.0,,,6.276,0.0,30.0
2011-12-07,0.0,0.0,0.0,,,6.355,0.0,30.0
2011-12-08,0.0,0.0,0.0,,,6.325,0.0,30.0
2011-12-09,0.0,0.0,0.0,,,6.303,0.0,30.0
2011-12-12,0.0,0.0,0.0,,,6.265,0.0,30.0
2011-12-13,0.0,0.0,0.0,,,6.184,0.0,30.0
2011-12-14,0.0,0.0,0.0,,,6.148,0.0,30.0
2011-12-15,0.0,0.0,0.0,,,6.11,0.0,30.0
2011-12-16,0.0,0.0,0.0,,,6.14,0.0,30.0
2011-12-19,0.0,0.0,0.0,,,6.137,0.0,30.0
2011-12-20,0.0,0.0,0.0,,,6.137,0.0,30.0
2011-12-21,0.0,0.0,0.0,,,6.094,0.0,30.0
2011-12-22,0.0,0.0,0.0,,,6.109,0.0,30.0
2011-12-23,0.0,0.0,0.0,,,6.094,0.0,30.0
2011-12-27,0.0,0.0,0.0,,,6.094,0.0,30.0
2011-12-28,0.0,0.0,0.0,,,6.084,0.0,30.0
2011-12-29,0.0,0.0,0.0,,,6.084,0.0,30.0
2011-12-30,0.0,0.0,0.0,,,6.084,0.0,30.0
2012-01-03,0.0,0.0,0.0,,,6.083,0.0,30.0
2012-01-04,0.0,0.0,0.0,,,6.088,0.0,30.0
2012-01-05,0.0,0.0,0.0,,,6.119,0.0,30.0
2012-01-06,0.0,0.0,0.0,,,6.159,0.0,30.0
2012-01-09,0.0,0.0,0.0,,,6.14,0.0,30.0
2012-01-10,0.0,0.0,0.0,,,6.102,0.0,30.0
