Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-11-29,0.0,0.0,0.0,,,6.853,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,6.834,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,6.868,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,6.843,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,6.873,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,6.865,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,6.842,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,6.864,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,6.837,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,6.831,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,6.838,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,6.834,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,6.889,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,7.026,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,6.996,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,7.062,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,7.044,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,7.007,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,7.027,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,7.01,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,7.005,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,6.964,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,6.928,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,6.923,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,6.981,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,6.962,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,6.94,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,6.92,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,6.932,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,6.893,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,6.88,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,6.89,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,6.89,0.0,0.0
