Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-10-25,1.8,1.8,1.78,,,1.8,7.0,7.0
1991-10-28,1.8,1.81,1.8,,,1.8,35.0,40.0
1991-10-29,1.795,1.795,1.795,,,1.795,5.0,43.0
1991-10-30,1.79,1.79,1.79,,,1.79,17.0,57.0
1991-10-31,1.79,1.79,1.78,,,1.78,0.0,49.0
1991-11-01,1.77,1.77,1.77,,,1.77,0.0,39.0
1991-11-04,1.76,1.76,1.76,,,1.76,0.0,39.0
1991-11-05,1.765,1.765,1.765,,,1.765,72.0,105.0
1991-11-06,1.77,1.77,1.77,,,1.77,0.0,106.0
1991-11-07,1.775,1.775,1.775,,,1.775,0.0,106.0
1991-11-08,1.785,1.785,1.78,,,1.78,10.0,116.0
1991-11-11,1.755,1.755,1.755,,,1.755,0.0,116.0
1991-11-12,1.76,1.76,1.76,,,1.76,0.0,116.0
1991-11-13,1.76,1.76,1.76,,,1.76,0.0,116.0
1991-11-14,1.75,1.75,1.75,,,1.75,0.0,116.0
1991-11-15,1.785,1.785,1.785,,,1.785,0.0,116.0
1991-11-18,1.765,1.765,1.765,,,1.765,0.0,116.0
1991-11-19,1.755,1.755,1.755,,,1.755,6.0,122.0
1991-11-20,1.78,1.78,1.78,,,1.78,0.0,122.0
1991-11-21,1.785,1.795,1.785,,,1.795,23.0,129.0
1991-11-22,1.78,1.78,1.78,,,1.78,2.0,121.0
1991-11-25,1.78,1.78,1.78,,,1.78,30.0,149.0
1991-11-26,1.78,1.78,1.78,,,1.78,0.0,149.0
1991-11-27,1.76,1.775,1.76,,,1.775,29.0,168.0
1991-11-29,1.77,1.77,1.76,,,1.76,29.0,197.0
1991-12-02,1.76,1.76,1.76,,,1.76,0.0,182.0
1991-12-03,1.75,1.75,1.75,,,1.75,0.0,182.0
1991-12-04,1.749,1.749,1.745,,,1.745,3.0,185.0
1991-12-05,1.74,1.74,1.73,,,1.73,15.0,190.0
1991-12-06,1.729,1.73,1.729,,,1.73,22.0,209.0
1991-12-09,1.73,1.73,1.725,,,1.725,15.0,213.0
1991-12-10,1.73,1.73,1.727,,,1.727,10.0,206.0
1991-12-11,1.718,1.718,1.695,,,1.695,49.0,224.0
1991-12-12,1.7,1.71,1.7,,,1.71,219.0,326.0
1991-12-13,1.72,1.725,1.72,,,1.725,13.0,323.0
1991-12-16,1.72,1.72,1.715,,,1.72,111.0,312.0
1991-12-17,1.72,1.725,1.715,,,1.72,90.0,360.0
1991-12-18,1.71,1.72,1.7,,,1.7,90.0,403.0
1991-12-19,1.71,1.71,1.695,,,1.695,178.0,526.0
1991-12-20,1.68,1.685,1.665,,,1.665,74.0,563.0
1991-12-23,1.61,1.65,1.61,,,1.63,106.0,580.0
1991-12-24,1.645,1.645,1.64,,,1.64,3.0,582.0
1991-12-26,1.64,1.64,1.64,,,1.64,0.0,580.0
1991-12-27,1.64,1.64,1.64,,,1.64,1.0,581.0
1991-12-30,1.645,1.645,1.645,,,1.645,0.0,581.0
1991-12-31,1.63,1.63,1.63,,,1.63,0.0,581.0
1992-01-02,1.61,1.63,1.6,,,1.6,196.0,626.0
1992-01-03,1.6,1.6,1.58,,,1.595,108.0,637.0
1992-01-06,1.59,1.6,1.59,,,1.595,42.0,638.0
1992-01-07,1.6,1.62,1.6,,,1.615,109.0,604.0
1992-01-08,1.635,1.64,1.635,,,1.64,143.0,629.0
