Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-07-01,0.0,7.145,7.145,,,7.145,0.0,30.0
2011-07-05,0.0,7.082,7.082,,,7.082,0.0,30.0
2011-07-06,0.0,7.097,7.097,,,7.097,0.0,30.0
2011-07-07,0.0,7.125,7.125,,,7.125,0.0,30.0
2011-07-08,0.0,7.192,7.192,,,7.192,0.0,30.0
2011-07-11,0.0,7.232,7.232,,,7.232,0.0,30.0
2011-07-12,0.0,7.232,7.232,,,7.232,0.0,30.0
2011-07-13,0.0,7.154,7.154,,,7.154,0.0,30.0
2011-07-14,0.0,7.132,7.132,,,7.132,0.0,30.0
2011-07-15,0.0,7.134,7.134,,,7.134,0.0,30.0
2011-07-18,0.0,7.114,7.114,,,7.114,0.0,30.0
2011-07-19,0.0,7.006,7.006,,,7.006,0.0,30.0
2011-07-20,0.0,6.957,6.957,,,6.957,0.0,30.0
2011-07-21,0.0,6.988,6.988,,,6.988,0.0,30.0
2011-07-22,0.0,6.964,6.964,,,6.964,0.0,30.0
2011-07-25,0.0,6.949,6.949,,,6.949,0.0,30.0
2011-07-26,0.0,6.944,6.944,,,6.944,0.0,30.0
2011-07-28,0.0,6.983,6.983,,,6.983,0.0,30.0
2011-07-29,0.0,6.988,6.988,,,6.988,0.0,30.0
2011-08-01,0.0,7.042,7.042,,,7.042,0.0,30.0
2011-08-02,0.0,6.957,6.957,,,6.957,0.0,30.0
2011-08-03,0.0,6.908,6.908,,,6.908,0.0,30.0
2011-08-04,0.0,6.811,6.811,,,6.811,0.0,30.0
2011-08-05,0.0,6.758,6.758,,,6.758,0.0,30.0
2011-08-08,0.0,6.729,6.729,,,6.729,0.0,30.0
2011-08-09,0.0,6.705,6.705,,,6.705,0.0,30.0
2011-08-10,0.0,6.677,6.677,,,6.677,0.0,30.0
2011-08-11,0.0,6.73,6.73,,,6.73,0.0,30.0
2011-08-12,0.0,6.743,6.743,,,6.743,0.0,30.0
2011-08-15,0.0,6.807,6.807,,,6.807,0.0,30.0
2011-08-16,0.0,6.873,6.873,,,6.873,0.0,30.0
2011-08-17,0.0,6.84,6.84,,,6.84,0.0,30.0
2011-08-18,0.0,6.83,6.83,,,6.83,0.0,30.0
2011-08-19,0.0,6.868,6.868,,,6.868,0.0,30.0
2011-08-22,0.0,6.846,6.846,,,6.846,0.0,30.0
2011-10-03,0.0,0.0,0.0,,,6.578,0.0,30.0
2011-10-04,0.0,0.0,0.0,,,6.519,0.0,30.0
2011-10-05,0.0,0.0,0.0,,,6.492,0.0,30.0
2011-10-06,0.0,0.0,0.0,,,6.437,0.0,30.0
2011-10-07,0.0,0.0,0.0,,,6.399,0.0,30.0
2011-10-10,0.0,0.0,0.0,,,6.388,0.0,30.0
2011-10-11,0.0,0.0,0.0,,,6.358,0.0,30.0
2011-10-12,0.0,0.0,0.0,,,6.347,0.0,30.0
2011-10-13,0.0,0.0,0.0,,,6.374,0.0,30.0
2011-10-14,0.0,0.0,0.0,,,6.436,0.0,30.0
2011-10-18,0.0,0.0,0.0,,,6.4,0.0,30.0
2011-10-20,0.0,0.0,0.0,,,6.408,0.0,30.0
2011-10-21,0.0,0.0,0.0,,,6.41,0.0,30.0
2011-10-24,0.0,0.0,0.0,,,6.407,0.0,30.0
2011-10-25,0.0,0.0,0.0,,,6.443,0.0,30.0
2011-10-26,0.0,0.0,0.0,,,6.485,0.0,30.0
2011-10-27,0.0,0.0,0.0,,,6.49,0.0,30.0
2011-10-28,0.0,0.0,0.0,,,6.598,0.0,30.0
2011-10-31,0.0,0.0,0.0,,,6.598,0.0,30.0
2011-11-01,0.0,0.0,0.0,,,6.528,0.0,30.0
2011-11-02,0.0,0.0,0.0,,,6.487,0.0,30.0
2011-11-03,0.0,0.0,0.0,,,6.565,0.0,30.0
