Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-06-24,2.4,2.416,2.4,,,2.416,5.0,5.0
1994-06-27,2.401,2.416,2.4,,,2.407,4.0,8.0
1994-06-28,2.407,2.415,2.407,,,2.415,70.0,66.0
1994-06-29,2.4,2.409,2.4,,,2.409,2.0,68.0
1994-06-30,2.399,2.399,2.369,,,2.369,0.0,68.0
1994-07-01,2.405,2.41,2.385,,,2.385,340.0,376.0
1994-07-05,2.389,2.389,2.389,,,2.389,10.0,386.0
1994-07-06,2.389,2.389,2.389,,,2.389,0.0,386.0
1994-07-07,2.376,2.385,2.376,,,2.376,61.0,428.0
1994-07-08,2.375,2.375,2.368,,,2.368,72.0,449.0
1994-07-11,2.365,2.381,2.36,,,2.381,235.0,481.0
1994-07-12,2.367,2.367,2.367,,,2.367,97.0,510.0
1994-07-13,2.363,2.363,2.357,,,2.357,43.0,595.0
1994-07-14,2.36,2.362,2.35,,,2.362,160.0,683.0
1994-07-15,2.352,2.371,2.352,,,2.371,130.0,808.0
1994-07-18,2.365,2.375,2.365,,,2.366,36.0,821.0
1994-07-19,2.377,2.377,2.377,,,2.377,0.0,801.0
1994-07-20,2.37,2.37,2.358,,,2.358,101.0,793.0
1994-07-21,2.33,2.33,2.33,,,2.33,0.0,793.0
1994-07-22,2.345,2.345,2.33,,,2.33,26.0,793.0
1994-07-25,2.325,2.325,2.3,,,2.3,37.0,799.0
1994-07-26,2.3,2.33,2.3,,,2.309,520.0,1120.0
1994-07-27,2.3,2.3,2.29,,,2.299,12.0,1112.0
1994-07-28,2.31,2.316,2.31,,,2.316,34.0,1079.0
1994-07-29,2.31,2.315,2.31,,,2.313,11.0,1090.0
1994-08-01,2.32,2.32,2.32,,,2.32,0.0,1090.0
1994-08-02,2.32,2.325,2.3,,,2.302,167.0,1051.0
1994-08-03,2.29,2.305,2.29,,,2.29,136.0,1121.0
1994-08-04,2.3,2.312,2.3,,,2.312,70.0,1051.0
1994-08-05,2.29,2.329,2.29,,,2.329,26.0,1096.0
1994-08-08,2.325,2.325,2.322,,,2.322,2.0,1097.0
1994-08-09,2.325,2.342,2.325,,,2.342,75.0,1098.0
1994-08-10,2.357,2.363,2.357,,,2.363,90.0,1116.0
1994-08-11,2.345,2.345,2.33,,,2.344,215.0,1199.0
1994-08-12,2.335,2.345,2.335,,,2.339,185.0,1189.0
1994-08-15,2.345,2.345,2.323,,,2.323,1.0,1190.0
1994-08-16,2.34,2.34,2.335,,,2.335,20.0,1190.0
1994-08-17,2.345,2.35,2.343,,,2.343,20.0,1203.0
1994-08-18,2.35,2.35,2.33,,,2.33,256.0,1325.0
1994-08-19,2.345,2.36,2.345,,,2.36,137.0,1399.0
1994-08-22,2.36,2.375,2.36,,,2.362,1436.0,1910.0
1994-08-23,2.365,2.37,2.342,,,2.342,130.0,1738.0
1994-08-24,2.345,2.355,2.343,,,2.355,300.0,1962.0
1994-08-25,2.34,2.345,2.31,,,2.339,701.0,2200.0
1994-08-26,2.328,2.345,2.328,,,2.343,1062.0,2294.0
1994-08-29,2.38,2.38,2.343,,,2.343,83.0,2269.0
1994-08-30,2.325,2.335,2.325,,,2.325,26.0,2269.0
1994-08-31,2.325,2.325,2.303,,,2.303,66.0,2320.0
1994-09-01,2.305,2.305,2.3,,,2.3,70.0,2341.0
1994-09-02,2.29,2.29,2.28,,,2.287,156.0,2318.0
1994-09-06,2.295,2.295,2.295,,,2.295,40.0,2408.0
1994-09-07,2.312,2.312,2.312,,,2.312,100.0,2508.0
1994-09-08,2.305,2.325,2.3,,,2.317,333.0,2389.0
1994-09-09,2.32,2.322,2.31,,,2.322,318.0,2400.0
1994-09-12,2.32,2.325,2.31,,,2.32,282.0,2614.0
1994-09-13,2.305,2.315,2.295,,,2.3,243.0,2745.0
1994-09-14,2.3,2.31,2.3,,,2.301,191.0,2718.0
1994-09-15,2.3,2.31,2.277,,,2.277,79.0,2708.0
1994-09-16,2.285,2.29,2.27,,,2.277,286.0,2550.0
1994-09-19,2.28,2.286,2.28,,,2.286,50.0,2500.0
1994-09-20,2.29,2.29,2.277,,,2.277,15.0,2486.0
1994-09-21,2.277,2.285,2.275,,,2.275,628.0,2751.0
1994-09-22,2.28,2.295,2.275,,,2.284,144.0,2852.0
1994-09-23,2.28,2.28,2.263,,,2.263,14.0,2857.0
1994-09-26,2.25,2.25,2.25,,,2.25,0.0,2857.0
1994-09-27,2.245,2.245,2.244,,,2.244,114.0,2832.0
1994-09-28,2.237,2.25,2.237,,,2.238,131.0,2908.0
1994-09-29,2.235,2.235,2.23,,,2.233,146.0,2643.0
1994-09-30,2.235,2.235,2.226,,,2.226,284.0,2717.0
1994-10-03,2.23,2.23,2.229,,,2.229,71.0,2732.0
1994-10-04,2.24,2.24,2.235,,,2.238,281.0,2730.0
1994-10-05,2.23,2.23,2.23,,,2.23,0.0,2637.0
1994-10-06,2.243,2.243,2.243,,,2.243,0.0,2637.0
1994-10-07,2.237,2.237,2.237,,,2.237,645.0,2717.0
1994-10-10,2.255,2.263,2.255,,,2.263,518.0,3043.0
1994-10-11,2.28,2.28,2.273,,,2.273,575.0,3498.0
1994-10-12,2.285,2.286,2.27,,,2.27,31.0,3478.0
