Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-05-12,4.805,4.805,4.805,,,4.805,41.0,5296.0
2003-05-13,4.815,4.815,4.815,,,4.815,1.0,5297.0
2003-05-14,4.75,4.782,4.75,,,4.782,5.0,5293.0
2003-05-15,4.75,4.75,4.704,,,4.704,32.0,5320.0
2003-05-16,4.67,4.67,4.67,,,4.67,1.0,5320.0
2003-05-19,4.82,4.82,4.636,,,4.636,11.0,5331.0
2003-05-20,4.625,4.625,4.625,,,4.625,1000.0,4331.0
2003-05-21,4.625,4.625,4.625,,,4.625,10.0,4321.0
2003-05-22,4.625,4.64,4.61,,,4.621,8.0,4328.0
2003-05-23,4.654,4.654,4.654,,,4.654,0.0,4328.0
2003-05-27,4.677,4.677,4.677,,,4.677,1.0,4329.0
2003-05-28,4.69,4.69,4.69,,,4.69,25.0,4349.0
2003-05-29,4.778,4.778,4.778,,,4.778,354.0,4602.0
2003-05-30,4.865,4.865,4.865,,,4.865,0.0,4602.0
2003-06-02,4.89,4.89,4.865,,,4.865,12.0,4601.0
2003-06-03,4.881,4.881,4.881,,,4.881,240.0,4615.0
2003-06-04,4.898,4.898,4.898,,,4.898,0.0,4615.0
2003-06-05,4.944,4.944,4.944,,,4.944,20.0,4619.0
2003-06-06,4.921,4.921,4.921,,,4.921,20.0,4639.0
2003-06-09,4.921,4.921,4.901,,,4.901,6.0,4644.0
2003-06-10,4.902,4.902,4.902,,,4.902,54.0,4694.0
2003-06-11,4.862,4.908,4.862,,,4.908,19.0,4708.0
2003-06-12,4.9,4.923,4.87,,,4.923,4.0,4712.0
2003-06-13,4.923,4.923,4.923,,,4.923,7.0,4714.0
2003-06-16,5.0,5.0,4.935,,,4.986,3.0,4717.0
2003-06-17,5.01,5.01,4.935,,,4.935,38.0,4731.0
2003-06-18,4.849,4.849,4.849,,,4.849,44.0,4763.0
2003-06-19,4.855,4.867,4.855,,,4.867,80.0,4813.0
2003-06-20,4.867,4.867,4.841,,,4.841,38.0,4790.0
2003-06-23,4.9,4.9,4.883,,,4.883,81.0,4741.0
2003-06-24,4.88,4.88,4.808,,,4.808,10.0,4751.0
2003-06-25,4.806,4.806,4.806,,,4.806,11.0,4752.0
2003-06-26,4.746,4.746,4.746,,,4.746,11.0,4757.0
2003-06-27,4.696,4.722,4.69,,,4.722,808.0,5310.0
2003-06-30,4.748,4.748,4.748,,,4.748,9.0,5304.0
2003-07-01,4.71,4.715,4.71,,,4.715,20.0,5290.0
2003-07-02,4.65,4.67,4.632,,,4.632,336.0,5456.0
2003-07-03,4.655,4.655,4.655,,,4.655,0.0,5456.0
2003-07-07,4.726,4.726,4.726,,,4.726,30.0,5486.0
2003-07-08,4.709,4.709,4.709,,,4.709,314.0,5590.0
2003-07-09,4.725,4.725,4.725,,,4.725,2.0,5592.0
2003-07-10,4.705,4.705,4.65,,,4.65,22.0,5599.0
2003-07-11,4.605,4.626,4.605,,,4.626,27.0,5604.0
2003-07-14,4.641,4.641,4.641,,,4.641,101.0,5705.0
2003-07-15,4.64,4.64,4.6,,,4.6,98.0,5736.0
2003-07-16,4.62,4.62,4.538,,,4.538,564.0,5899.0
2003-07-17,4.596,4.596,4.596,,,4.596,9.0,5908.0
2003-07-18,4.6,4.6,4.591,,,4.591,601.0,5908.0
2003-07-21,4.627,4.627,4.627,,,4.627,10.0,5892.0
2003-07-22,4.58,4.59,4.524,,,4.524,1573.0,5793.0
2003-07-23,4.519,4.519,4.519,,,4.519,6.0,5793.0
2003-07-24,4.545,4.545,4.499,,,4.499,13.0,5803.0
2003-07-25,4.54,4.54,4.535,,,4.535,2.0,5805.0
2003-07-28,4.528,4.528,4.528,,,4.528,8.0,5804.0
2003-07-29,4.53,4.53,4.512,,,4.512,3.0,5804.0
2003-07-30,4.53,4.53,4.498,,,4.498,102.0,5805.0
2003-07-31,4.55,4.55,4.515,,,4.515,201.0,5706.0
2003-08-01,4.614,4.614,4.614,,,4.614,180.0,5855.0
2003-08-04,4.522,4.522,4.522,,,4.522,4.0,5857.0
2003-08-05,4.595,4.595,4.595,,,4.595,844.0,5631.0
2003-08-06,4.63,4.66,4.63,,,4.653,8.0,5631.0
2003-08-07,4.749,4.749,4.749,,,4.749,215.0,5846.0
2003-08-08,4.747,4.747,4.747,,,4.747,0.0,5846.0
2003-08-11,4.745,4.745,4.737,,,4.737,10.0,5854.0
2003-08-12,4.77,4.77,4.72,,,4.739,9.0,5860.0
2003-08-13,4.74,4.74,4.738,,,4.738,8.0,5867.0
2003-08-14,4.75,4.75,4.7,,,4.714,3.0,5868.0
2003-08-15,4.71,4.74,4.703,,,4.703,12.0,5868.0
2003-08-18,4.73,4.76,4.73,,,4.73,15.0,5884.0
2003-08-19,4.78,4.78,4.737,,,4.737,127.0,5869.0
2003-08-20,4.783,4.783,4.783,,,4.783,4.0,5870.0
2003-08-21,4.75,4.75,4.75,,,4.75,499.0,5393.0
2003-08-22,4.75,4.75,4.745,,,4.745,3.0,5395.0
2003-08-25,4.72,4.72,4.71,,,4.713,2.0,5397.0
2003-08-26,4.663,4.663,4.663,,,4.663,131.0,5496.0
2003-08-27,4.68,4.68,4.603,,,4.603,21.0,5502.0
2003-08-28,4.631,4.631,4.631,,,4.631,1.0,5502.0
2003-08-29,4.6,4.615,4.6,,,4.61,13.0,5510.0
2003-09-02,4.58,4.615,4.58,,,4.615,59.0,5544.0
2003-09-03,4.625,4.66,4.616,,,4.616,8.0,5547.0
