Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-01-06,9.21,9.21,9.21,,,9.21,0.0,0.0
2006-01-13,9.351,9.351,9.351,,,9.351,0.0,0.0
2006-01-20,9.89,9.89,9.89,,,9.89,0.0,0.0
2006-01-27,9.53,9.53,9.53,,,9.53,0.0,0.0
2006-02-03,9.459,9.459,9.459,,,9.459,0.0,0.0
2006-02-10,9.349,9.349,9.349,,,9.349,20.0,0.0
2006-02-17,8.817,8.817,8.817,,,8.817,0.0,0.0
2006-02-24,8.751,8.751,8.751,,,8.751,1.0,0.0
2006-03-03,8.922,8.922,8.922,,,8.922,2.0,0.0
2006-03-10,9.095,9.095,9.095,,,9.095,0.0,0.0
2006-03-17,8.91,8.91,8.91,,,8.91,0.0,0.0
2006-03-24,9.026,9.026,9.026,,,9.026,2.0,0.0
2006-03-29,9.0,9.0,9.0,,,9.0,1.0,0.0
2006-03-31,8.766,8.766,8.766,,,8.766,3.0,0.0
2006-04-07,8.924,8.924,8.924,,,8.924,0.0,0.0
2006-04-10,10.4,10.4,10.4,,,10.4,1.0,0.0
2006-04-13,9.082,9.082,9.082,,,9.082,0.0,0.0
2006-04-21,9.214,9.214,9.214,,,9.214,3.0,0.0
2006-04-28,9.431,9.431,9.431,,,9.431,5.0,0.0
2006-05-05,9.467,9.467,9.467,,,9.467,6.0,0.0
2006-05-12,9.565,9.565,9.565,,,9.565,3.0,0.0
2006-05-19,9.652,9.652,9.652,,,9.652,10.0,0.0
2006-05-26,9.424,9.424,9.424,,,9.424,2.0,0.0
2006-06-02,9.628,9.628,9.628,,,9.628,37.0,0.0
2006-06-09,9.482,9.482,9.482,,,9.482,38.0,0.0
2006-06-16,9.55,9.55,9.55,,,9.55,8.0,0.0
2006-06-23,9.308,9.308,9.308,,,9.308,2.0,0.0
2006-06-30,9.444,9.444,9.444,,,9.444,7.0,0.0
2006-07-07,9.52,9.52,9.52,,,9.52,2.0,0.0
2006-07-14,9.85,9.85,9.85,,,9.85,7.0,0.0
2006-07-21,9.828,9.828,9.828,,,9.828,6.0,0.0
2006-07-28,9.584,9.584,9.584,,,9.584,3.0,0.0
2006-08-04,9.414,9.414,9.414,,,9.414,0.0,0.0
2006-08-08,9.517,9.517,9.517,,,9.517,0.0,0.0
2006-08-09,9.582,9.582,9.582,,,9.582,8.0,0.0
2006-08-10,9.531,9.531,9.531,,,9.531,3.0,0.0
2006-08-11,9.48,9.48,9.48,,,9.48,0.0,0.0
2006-08-14,9.446,9.446,9.446,,,9.446,4.0,0.0
2006-08-15,9.467,9.467,9.467,,,9.467,3.0,0.0
2006-08-16,9.402,9.402,9.402,,,9.402,4.0,0.0
2006-08-17,9.422,9.422,9.422,,,9.422,3.0,0.0
2006-08-18,9.351,9.351,9.351,,,9.351,0.0,0.0
2006-08-21,9.341,9.341,9.341,,,9.341,5.0,0.0
2006-08-22,9.575,9.575,9.575,,,9.575,3.0,0.0
2006-09-26,8.21,8.21,8.21,,,8.21,1.0,0.0
2006-09-27,8.21,8.21,8.21,,,8.21,0.0,0.0
2006-10-13,8.5,8.5,8.5,,,8.5,1.0,0.0
2006-11-15,8.5,8.5,8.5,,,8.5,0.0,0.0
2006-12-27,7.95,7.95,7.95,,,7.95,0.0,0.0
2006-12-28,7.995,7.995,7.995,,,7.995,0.0,0.0
2006-12-29,8.043,8.043,8.043,,,8.043,0.0,4134.0
2007-01-02,8.043,8.043,8.043,,,8.043,0.0,4134.0
2007-01-12,8.277,8.277,8.277,,,8.277,0.0,0.0
2007-01-16,8.303,8.303,8.303,,,8.303,0.0,0.0
2007-01-19,8.2,8.27,8.2,,,8.27,0.0,4165.0
2007-01-22,8.22,8.22,8.22,,,8.22,0.0,4165.0
2007-01-24,8.079,8.079,8.079,,,8.079,0.0,4165.0
2007-01-26,8.124,8.124,8.124,,,8.124,0.0,0.0
2007-01-30,8.186,8.186,8.186,,,8.186,0.0,0.0
2007-02-02,8.109,8.109,8.109,,,8.109,0.0,0.0
2007-02-05,8.141,8.141,8.141,,,8.141,0.0,0.0
2007-02-06,8.204,8.204,8.204,,,8.204,0.0,0.0
2007-02-07,8.281,8.281,8.281,,,8.281,0.0,0.0
2007-02-12,8.278,8.278,8.278,,,8.278,0.0,0.0
2007-02-13,8.408,8.408,8.408,,,8.408,0.0,0.0
2007-02-16,8.428,8.428,8.428,,,8.428,0.0,0.0
2007-02-20,8.427,8.427,8.427,,,8.427,0.0,0.0
2007-03-12,8.507,8.507,8.507,,,8.507,0.0,0.0
2007-04-04,8.728,8.728,8.728,,,8.728,0.0,0.0
2007-04-05,8.803,8.803,8.803,,,8.803,0.0,0.0
2007-04-09,8.816,8.816,8.816,,,8.816,0.0,0.0
2007-04-10,8.858,8.858,8.858,,,8.858,0.0,0.0
2007-04-13,8.88,8.88,8.88,,,8.88,1.0,0.0
2007-04-16,8.8,8.8,8.8,,,8.8,1.0,0.0
2007-04-19,8.874,8.874,8.874,,,8.874,0.0,0.0
2007-04-23,8.962,8.962,8.962,,,8.962,0.0,0.0
2007-05-10,9.08,9.08,9.08,,,9.08,1.0,0.0
2007-05-11,9.08,9.08,9.08,,,9.08,1.0,0.0
2007-05-16,9.12,9.12,9.12,,,9.12,1.0,0.0
2007-05-25,9.15,9.15,9.15,,,9.15,0.0,0.0
2007-06-07,9.07,9.07,9.07,,,9.07,1.0,0.0
2007-06-08,9.05,9.05,9.012,,,9.012,1.0,0.0
2007-06-29,9.119,9.119,9.119,,,9.119,0.0,0.0
2007-07-03,9.061,9.061,9.061,,,9.061,5.0,4564.0
2007-07-06,8.85,8.859,8.85,,,8.859,0.0,4564.0
2007-07-10,8.85,8.859,8.85,,,8.859,50.0,4566.0
2007-07-13,8.843,8.843,8.843,,,8.843,50.0,4566.0
2007-07-16,8.86,8.86,8.72,,,8.72,5.0,4566.0
2007-07-17,8.86,8.86,8.72,,,8.72,100.0,4463.0
2007-07-20,8.906,8.906,8.906,,,8.906,41.0,4463.0
2007-07-27,9.019,9.019,9.019,,,9.019,0.0,4383.0
2007-08-03,9.043,9.043,9.043,,,9.043,0.0,4383.0
2007-08-10,8.918,8.918,8.918,,,8.918,750.0,5046.0
2007-08-13,8.94,8.94,8.94,,,8.94,3.0,5046.0
2007-08-14,8.94,8.94,8.94,,,8.94,0.0,5049.0
2007-08-17,8.772,8.772,8.772,,,8.772,0.0,5049.0
2007-08-20,8.65,8.65,8.6,,,8.6,2.0,5049.0
2007-08-22,8.6,8.6,8.6,,,8.6,2.0,5045.0
2007-08-24,8.542,8.542,8.542,,,8.542,2.0,5045.0
2007-08-27,8.484,8.484,8.484,,,8.484,51.0,5036.0
2007-08-31,8.666,8.666,8.666,,,8.666,51.0,5036.0
2007-09-05,8.749,8.749,8.749,,,8.749,1.0,5038.0
2007-09-07,8.707,8.707,8.707,,,8.707,50.0,5088.0
2007-09-11,8.72,8.72,8.72,,,8.72,11.0,5100.0
2007-09-14,8.642,8.642,8.642,,,8.642,0.0,5100.0
2007-09-17,8.682,8.682,8.682,,,8.682,207.0,5200.0
2007-09-21,8.735,8.735,8.735,,,8.735,207.0,5350.0
2007-09-25,8.72,8.72,8.72,,,8.72,540.0,5352.0
2007-09-28,8.696,8.696,8.696,,,8.696,2.0,5354.0
2007-10-01,8.713,8.713,8.713,,,8.713,0.0,5352.0
2007-10-02,8.801,8.801,8.801,,,8.801,0.0,5352.0
2007-10-03,8.699,8.699,8.699,,,8.699,0.0,5352.0
2007-10-04,8.635,8.635,8.635,,,8.635,0.0,5352.0
2007-10-05,8.655,8.655,8.655,,,8.655,2.0,5354.0
2007-10-08,8.592,8.592,8.592,,,8.592,2.0,5352.0
2007-10-09,8.597,8.597,8.597,,,8.597,0.0,5352.0
2007-10-10,8.598,8.598,8.598,,,8.598,0.0,5352.0
2007-10-11,8.598,8.598,8.598,,,8.598,0.0,5352.0
2007-10-12,8.649,8.649,8.649,,,8.649,2.0,5354.0
2007-10-15,8.72,8.755,8.72,,,8.755,0.0,5354.0
2007-10-16,8.785,8.785,8.785,,,8.785,1.0,5355.0
2007-10-17,8.872,8.872,8.872,,,8.872,0.0,5355.0
2007-10-18,8.912,8.912,8.912,,,8.912,0.0,5355.0
2007-10-19,8.93,8.93,8.8,,,8.8,0.0,5355.0
2007-10-22,8.761,8.761,8.761,,,8.761,353.0,5358.0
2007-10-23,8.802,8.802,8.802,,,8.802,0.0,5358.0
2007-10-24,8.887,8.887,8.887,,,8.887,0.0,5358.0
2007-10-25,8.95,8.95,8.95,,,8.95,0.0,5358.0
2007-10-26,8.953,8.953,8.953,,,8.953,0.0,5358.0
2007-10-29,9.023,9.023,9.023,,,9.023,0.0,5358.0
2007-10-30,8.997,8.997,8.997,,,8.997,0.0,5358.0
2007-10-31,9.065,9.065,9.065,,,9.065,0.0,5358.0
2007-11-01,9.1,9.1,9.1,,,9.1,0.0,5358.0
2007-11-02,8.997,8.997,8.997,,,8.997,0.0,5358.0
2007-11-05,8.891,8.891,8.891,,,8.891,0.0,5208.0
2007-11-06,8.816,8.816,8.816,,,8.816,0.0,5208.0
2007-11-07,8.745,8.798,8.745,,,8.798,0.0,5208.0
2007-11-08,8.93,8.93,8.93,,,8.93,30.0,5238.0
2007-11-09,8.951,8.951,8.951,,,8.951,21.0,5249.0
2007-11-12,8.969,8.969,8.969,,,8.969,0.0,5249.0
2007-11-13,8.949,8.949,8.949,,,8.949,200.0,5449.0
2007-11-14,8.888,8.888,8.888,,,8.888,0.0,5449.0
2007-11-15,8.87,8.87,8.854,,,8.854,0.0,5449.0
2007-11-16,8.934,8.934,8.934,,,8.934,12.0,5461.0
2007-11-19,8.874,8.874,8.874,,,8.874,0.0,5461.0
2007-11-20,8.854,8.854,8.854,,,8.854,0.0,5461.0
2007-11-21,8.873,8.873,8.873,,,8.873,0.0,5461.0
2007-11-23,8.956,8.956,8.956,,,8.956,150.0,5573.0
2007-11-26,9.003,9.003,9.003,,,9.003,10.0,5578.0
2007-11-27,8.948,8.948,8.948,,,8.948,0.0,5578.0
2007-11-28,8.841,8.841,8.841,,,8.841,1.0,5578.0
2007-11-29,8.895,8.895,8.895,,,8.895,100.0,5584.0
2007-11-30,8.849,8.849,8.849,,,8.849,50.0,5634.0
2007-12-03,8.862,8.862,8.862,,,8.862,0.0,5634.0
2007-12-04,8.861,8.861,8.861,,,8.861,0.0,5634.0
2007-12-05,8.927,8.927,8.927,,,8.927,2.0,5634.0
2007-12-06,8.983,8.983,8.983,,,8.983,0.0,5634.0
2007-12-07,8.927,8.927,8.927,,,8.927,0.0,5634.0
2007-12-10,8.899,8.899,8.899,,,8.899,0.0,5634.0
2007-12-11,8.933,8.933,8.933,,,8.933,0.0,5634.0
2007-12-12,9.052,9.052,9.052,,,9.052,100.0,5534.0
2007-12-13,8.977,8.977,8.977,,,8.977,5.0,5534.0
2007-12-14,8.874,8.874,8.874,,,8.874,0.0,5529.0
2007-12-17,8.944,8.944,8.944,,,8.944,30.0,5534.0
2007-12-18,9.015,9.015,9.015,,,9.015,5.0,5539.0
2007-12-19,9.034,9.034,9.034,,,9.034,520.0,5589.0
2007-12-20,8.99,8.99,8.99,,,8.99,5.0,5594.0
2007-12-21,9.03,9.03,9.03,,,9.03,0.0,5594.0
2007-12-24,8.999,8.999,8.999,,,8.999,0.0,5594.0
2007-12-26,9.032,9.032,9.032,,,9.032,0.0,5594.0
2007-12-27,9.085,9.085,9.085,,,9.085,0.0,5594.0
2007-12-28,9.205,9.205,9.205,,,9.205,15.0,5594.0
2007-12-31,9.198,9.198,9.198,,,9.198,100.0,5619.0
2008-01-02,9.237,9.237,9.237,,,9.237,0.0,5619.0
2008-01-03,9.028,9.028,9.028,,,9.028,10.0,5619.0
2008-01-04,8.828,8.939,8.828,,,8.939,1.0,5619.0
2008-01-07,8.93,8.93,8.93,,,8.93,1.0,5619.0
2008-01-08,8.922,8.922,8.922,,,8.922,0.0,5619.0
2008-01-09,8.894,8.894,8.894,,,8.894,100.0,5719.0
2008-01-10,8.869,8.869,8.869,,,8.869,0.0,5719.0
2008-01-11,8.917,8.917,8.917,,,8.917,0.0,5719.0
2008-01-14,8.939,8.939,8.939,,,8.939,13.0,5728.0
2008-01-15,8.936,8.936,8.936,,,8.936,0.0,5728.0
2008-01-16,8.891,8.891,8.891,,,8.891,0.0,5728.0
2008-01-17,8.87,8.87,8.842,,,8.842,0.0,5728.0
2008-01-18,8.786,8.786,8.786,,,8.786,2.0,5728.0
2008-01-22,8.711,8.711,8.711,,,8.711,100.0,5728.0
2008-01-23,8.6,8.646,8.6,,,8.646,300.0,5728.0
2008-01-24,8.717,8.717,8.717,,,8.717,5.0,5728.0
2008-01-25,8.806,8.806,8.806,,,8.806,0.0,5728.0
2008-01-28,8.839,8.839,8.839,,,8.839,478.0,5267.0
2008-01-29,8.839,8.839,8.839,,,8.839,15.0,5287.0
2008-01-30,8.9,8.898,8.898,,,8.898,1130.0,6237.0
2008-01-31,8.881,8.881,8.881,,,8.881,2.0,6238.0
2008-02-01,8.766,8.766,8.766,,,8.766,8.0,6238.0
