Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-02-21,8.385,8.385,8.385,,,8.385,0.0,0.0
2009-07-01,0.0,7.775,7.775,,,7.775,0.0,0.0
2009-07-02,7.797,7.797,7.797,,,7.797,0.0,0.0
2009-07-06,0.0,7.797,7.797,,,7.797,0.0,0.0
2009-07-07,7.774,7.774,7.774,,,7.774,0.0,0.0
2009-07-08,0.0,7.707,7.707,,,7.707,0.0,0.0
2009-07-09,0.0,7.702,7.702,,,7.702,0.0,0.0
2009-07-10,0.0,7.631,7.631,,,7.631,0.0,0.0
2009-07-13,0.0,7.532,7.532,,,7.532,0.0,0.0
2009-07-14,7.555,7.555,7.555,,,7.555,0.0,0.0
2009-07-15,7.504,7.504,7.504,,,7.504,0.0,0.0
2009-07-16,0.0,7.612,7.612,,,7.612,0.0,0.0
2009-07-17,0.0,7.54,7.54,,,7.54,0.0,0.0
2009-07-20,0.0,7.548,7.548,,,7.548,0.0,0.0
2009-07-21,0.0,7.515,7.515,,,7.515,0.0,0.0
2009-07-22,7.452,7.452,7.452,,,7.452,0.0,0.0
2009-07-23,0.0,7.456,7.456,,,7.456,0.0,0.0
2009-07-24,0.0,7.56,7.56,,,7.56,0.0,0.0
2009-07-27,0.0,7.544,7.544,,,7.544,0.0,0.0
2009-07-28,0.0,7.522,7.522,,,7.522,0.0,0.0
2009-07-29,7.449,7.449,7.449,,,7.449,0.0,0.0
2009-07-30,0.0,7.542,7.542,,,7.542,0.0,0.0
2009-07-31,0.0,7.521,7.521,,,7.521,0.0,0.0
2009-08-03,0.0,7.656,7.656,,,7.656,0.0,0.0
2009-08-04,0.0,7.6,7.6,,,7.6,0.0,0.0
2009-08-05,0.0,7.616,7.616,,,7.616,0.0,0.0
2009-08-06,0.0,7.541,7.541,,,7.541,0.0,0.0
2009-08-07,0.0,7.532,7.532,,,7.532,0.0,0.0
2009-08-10,0.0,7.552,7.552,,,7.552,0.0,0.0
2009-08-11,0.0,7.541,7.541,,,7.541,0.0,0.0
2009-08-12,0.0,7.551,7.551,,,7.551,0.0,0.0
2009-08-13,0.0,7.54,7.54,,,7.54,0.0,0.0
2009-08-14,0.0,7.514,7.514,,,7.514,0.0,0.0
2009-08-17,7.456,7.456,7.456,,,7.456,0.0,0.0
2009-08-18,0.0,7.418,7.418,,,7.418,0.0,0.0
2009-08-19,0.0,7.423,7.423,,,7.423,0.0,0.0
2009-08-20,0.0,7.414,7.414,,,7.414,0.0,0.0
2009-08-21,0.0,7.46,7.46,,,7.46,0.0,0.0
2009-08-24,0.0,7.513,7.513,,,7.513,0.0,0.0
2009-08-25,0.0,7.454,7.454,,,7.454,0.0,0.0
2009-08-26,0.0,7.443,7.443,,,7.443,0.0,0.0
2009-08-27,0.0,7.461,7.461,,,7.461,0.0,0.0
2009-08-28,0.0,7.438,7.438,,,7.438,0.0,0.0
2009-08-31,0.0,7.37,7.37,,,7.37,0.0,0.0
2009-09-01,0.0,7.265,7.265,,,7.265,0.0,0.0
2009-09-02,0.0,7.272,7.272,,,7.272,0.0,0.0
2009-09-03,0.0,7.219,7.219,,,7.219,0.0,0.0
2009-09-04,0.0,7.19,7.19,,,7.19,0.0,0.0
2009-09-08,7.266,7.266,7.266,,,7.266,0.0,0.0
2009-09-09,0.0,7.249,7.249,,,7.249,0.0,0.0
2009-09-10,0.0,7.43,7.43,,,7.43,0.0,0.0
2009-09-11,0.0,7.35,7.35,,,7.35,0.0,0.0
2009-09-14,0.0,7.431,7.431,,,7.431,0.0,0.0
2009-09-15,0.0,7.383,7.383,,,7.383,0.0,0.0
2009-09-16,0.0,7.555,7.555,,,7.555,0.0,0.0
2009-09-17,0.0,7.398,7.398,,,7.398,0.0,0.0
2009-09-18,0.0,7.558,7.558,,,7.558,0.0,0.0
2009-09-21,0.0,7.492,7.492,,,7.492,0.0,0.0
2009-09-22,0.0,7.592,7.592,,,7.592,0.0,0.0
2009-09-23,0.0,7.593,7.593,,,7.593,0.0,0.0
2009-09-24,0.0,7.581,7.581,,,7.581,0.0,0.0
2009-09-25,0.0,7.589,7.589,,,7.589,0.0,0.0
2009-09-28,7.541,7.541,7.541,,,7.541,0.0,0.0
2009-09-29,0.0,7.494,7.494,,,7.494,0.0,0.0
2009-09-30,0.0,7.476,7.476,,,7.476,0.0,0.0
2009-10-01,0.0,7.5,7.5,,,7.5,0.0,0.0
2009-10-02,7.578,7.578,7.578,,,7.578,0.0,0.0
2009-10-05,0.0,7.532,7.532,,,7.532,0.0,0.0
2009-10-06,0.0,7.489,7.489,,,7.489,0.0,0.0
2009-10-07,0.0,7.547,7.547,,,7.547,0.0,0.0
2009-10-08,0.0,7.579,7.579,,,7.579,0.0,0.0
2009-10-09,0.0,7.529,7.529,,,7.529,0.0,0.0
2009-10-12,0.0,7.629,7.629,,,7.629,0.0,0.0
2009-10-13,0.0,7.553,7.553,,,7.553,0.0,0.0
