Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-11-29,0.0,0.0,0.0,,,7.425,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,7.41,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,7.395,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,7.396,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,7.396,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,7.365,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,7.454,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,7.424,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,7.407,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,7.369,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,7.288,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,7.234,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,7.196,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,7.226,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,7.223,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,7.223,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,7.18,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,7.195,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,7.18,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,7.18,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,7.17,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,7.17,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,7.17,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,7.169,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,7.174,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,7.205,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,7.245,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,7.226,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,7.188,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,7.258,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,7.235,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,7.235,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,7.214,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,7.125,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,7.152,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,6.993,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,6.993,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,7.029,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,7.039,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,6.981,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,7.006,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,6.981,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,6.936,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,6.916,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,6.957,0.0,0.0
2012-02-03,0.0,0.0,0.0,,,7.005,0.0,0.0
2012-02-06,0.0,0.0,0.0,,,7.034,0.0,0.0
2012-02-07,0.0,0.0,0.0,,,6.942,0.0,0.0
2012-02-08,0.0,0.0,0.0,,,6.882,0.0,0.0
2012-02-09,0.0,0.0,0.0,,,6.747,0.0,0.0
2012-02-10,0.0,0.0,0.0,,,6.713,0.0,0.0
2012-02-13,0.0,0.0,0.0,,,6.713,0.0,0.0
2012-02-14,0.0,0.0,0.0,,,6.727,0.0,0.0
2012-02-15,0.0,0.0,0.0,,,6.727,0.0,0.0
2012-02-16,0.0,0.0,0.0,,,6.695,0.0,0.0
2012-02-17,0.0,0.0,0.0,,,6.715,0.0,0.0
2012-02-21,0.0,0.0,0.0,,,6.684,0.0,0.0
2012-02-22,0.0,0.0,0.0,,,6.746,0.0,0.0
2012-02-23,0.0,0.0,0.0,,,6.746,0.0,0.0
2012-02-24,0.0,0.0,0.0,,,6.709,0.0,0.0
2012-02-27,0.0,0.0,0.0,,,6.684,0.0,0.0
2012-02-28,0.0,0.0,0.0,,,6.689,0.0,0.0
2012-02-29,0.0,0.0,0.0,,,6.699,0.0,0.0
2012-03-01,0.0,0.0,0.0,,,6.654,0.0,0.0
