Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-11-29,0.0,0.0,0.0,,,6.868,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,6.849,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,6.883,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,6.858,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,6.888,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,6.88,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,6.857,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,6.879,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,6.852,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,6.846,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,6.853,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,6.849,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,6.904,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,7.041,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,7.011,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,7.077,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,7.059,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,7.022,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,7.042,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,7.025,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,7.02,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,6.979,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,6.943,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,6.938,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,6.996,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,6.977,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,6.955,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,6.935,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,6.947,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,6.908,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,6.895,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,6.905,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,6.905,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,6.894,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,6.925,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,6.919,0.0,0.0
2013-01-23,0.0,0.0,0.0,,,6.954,0.0,0.0
2013-01-24,0.0,0.0,0.0,,,6.925,0.0,0.0
2013-01-25,0.0,0.0,0.0,,,6.945,0.0,0.0
2013-01-28,0.0,0.0,0.0,,,6.885,0.0,0.0
2013-01-29,0.0,0.0,0.0,,,6.856,0.0,0.0
2013-01-30,0.0,0.0,0.0,,,6.88,0.0,0.0
2013-01-31,0.0,0.0,0.0,,,6.871,0.0,0.0
2013-02-01,0.0,0.0,0.0,,,6.828,0.0,0.0
2013-02-04,0.0,0.0,0.0,,,6.848,0.0,0.0
2013-02-05,0.0,0.0,0.0,,,6.85,0.0,0.0
2013-02-06,0.0,0.0,0.0,,,6.845,0.0,0.0
2013-02-07,0.0,0.0,0.0,,,6.821,0.0,0.0
2013-02-08,0.0,0.0,0.0,,,6.866,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,6.876,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,6.893,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,6.922,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,6.898,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,6.879,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,6.92,0.0,0.0
2013-02-20,0.0,0.0,0.0,,,6.898,0.0,0.0
2013-02-21,0.0,0.0,0.0,,,6.871,0.0,0.0
2013-02-22,0.0,0.0,0.0,,,6.868,0.0,0.0
2013-02-25,0.0,0.0,0.0,,,6.869,0.0,0.0
2013-02-26,0.0,0.0,0.0,,,6.873,0.0,0.0
2013-02-27,0.0,0.0,0.0,,,6.866,0.0,0.0
2013-02-28,0.0,0.0,0.0,,,6.887,0.0,0.0
2013-03-01,0.0,0.0,0.0,,,6.908,0.0,0.0
2013-03-04,0.0,0.0,0.0,,,6.946,0.0,0.0
2013-03-05,0.0,0.0,0.0,,,6.934,0.0,0.0
2013-03-06,0.0,0.0,0.0,,,6.904,0.0,0.0
2013-03-07,0.0,0.0,0.0,,,6.938,0.0,0.0
2013-03-08,0.0,0.0,0.0,,,6.934,0.0,0.0
2013-03-11,0.0,0.0,0.0,,,6.927,0.0,0.0
2013-03-12,0.0,0.0,0.0,,,6.897,0.0,0.0
2013-03-13,0.0,0.0,0.0,,,6.908,0.0,0.0
2013-03-14,0.0,0.0,0.0,,,6.9,0.0,0.0
2013-03-15,0.0,0.0,0.0,,,6.903,0.0,0.0
2013-03-18,0.0,0.0,0.0,,,6.888,0.0,0.0
2013-03-19,0.0,0.0,0.0,,,6.913,0.0,0.0
2013-03-20,0.0,0.0,0.0,,,6.907,0.0,0.0
2013-03-21,0.0,0.0,0.0,,,6.844,0.0,0.0
2013-03-22,0.0,0.0,0.0,,,6.836,0.0,0.0
2013-03-25,0.0,0.0,0.0,,,6.802,0.0,0.0
2013-03-26,0.0,0.0,0.0,,,6.814,0.0,0.0
2013-03-27,0.0,0.0,0.0,,,6.749,0.0,0.0
2013-03-28,0.0,0.0,0.0,,,6.666,0.0,0.0
2013-04-01,0.0,0.0,0.0,,,6.655,0.0,0.0
2013-04-02,0.0,0.0,0.0,,,6.586,0.0,0.0
2013-04-03,0.0,0.0,0.0,,,6.663,0.0,0.0
2013-04-04,0.0,0.0,0.0,,,6.675,0.0,0.0
2013-04-05,0.0,0.0,0.0,,,6.652,0.0,0.0
2013-04-08,0.0,0.0,0.0,,,6.563,0.0,0.0
2013-04-09,0.0,0.0,0.0,,,6.393,0.0,0.0
2013-04-10,0.0,0.0,0.0,,,6.337,0.0,0.0
2013-04-11,0.0,0.0,0.0,,,6.416,0.0,0.0
2013-04-12,0.0,0.0,0.0,,,6.57,0.0,0.0
2013-04-15,0.0,0.0,0.0,,,6.581,0.0,0.0
2013-04-16,0.0,0.0,0.0,,,6.662,0.0,0.0
2013-04-17,0.0,0.0,0.0,,,6.666,0.0,0.0
2013-04-18,0.0,0.0,0.0,,,6.656,0.0,0.0
2013-04-19,0.0,0.0,0.0,,,6.655,0.0,0.0
2013-04-22,0.0,0.0,0.0,,,6.648,0.0,0.0
2013-04-23,0.0,0.0,0.0,,,6.636,0.0,0.0
2013-04-24,0.0,0.0,0.0,,,6.501,0.0,0.0
2013-04-25,0.0,0.0,0.0,,,6.522,0.0,0.0
2013-04-26,0.0,0.0,0.0,,,6.524,0.0,0.0
2013-04-29,0.0,0.0,0.0,,,6.537,0.0,0.0
2013-04-30,0.0,0.0,0.0,,,6.538,0.0,0.0
2013-05-01,0.0,0.0,0.0,,,6.523,0.0,0.0
2013-05-02,0.0,0.0,0.0,,,6.531,0.0,0.0
2013-05-03,0.0,0.0,0.0,,,6.594,0.0,0.0
2013-05-06,0.0,0.0,0.0,,,6.645,0.0,0.0
2013-05-07,0.0,0.0,0.0,,,6.644,0.0,0.0
2013-05-08,0.0,0.0,0.0,,,6.628,0.0,0.0
2013-05-09,0.0,0.0,0.0,,,6.59,0.0,0.0
2013-05-10,0.0,0.0,0.0,,,6.552,0.0,0.0
2013-05-13,0.0,0.0,0.0,,,6.562,0.0,0.0
2013-05-14,0.0,0.0,0.0,,,6.593,0.0,0.0
2013-05-15,0.0,0.0,0.0,,,6.575,0.0,0.0
2013-05-16,0.0,0.0,0.0,,,6.572,0.0,0.0
2013-05-17,0.0,0.0,0.0,,,6.732,0.0,0.0
2013-05-20,0.0,0.0,0.0,,,6.914,0.0,0.0
2013-05-21,0.0,0.0,0.0,,,6.986,0.0,0.0
2013-05-22,0.0,0.0,0.0,,,7.116,0.0,0.0
2013-05-23,0.0,0.0,0.0,,,7.084,0.0,0.0
2013-05-24,0.0,0.0,0.0,,,7.075,0.0,0.0
2013-05-28,0.0,0.0,0.0,,,7.064,0.0,0.0
2013-05-29,0.0,0.0,0.0,,,7.055,0.0,0.0
2013-05-30,0.0,0.0,0.0,,,7.015,0.0,0.0
2013-05-31,0.0,0.0,0.0,,,7.057,0.0,0.0
2013-06-03,0.0,0.0,0.0,,,7.072,0.0,0.0
2013-06-04,0.0,0.0,0.0,,,7.054,0.0,0.0
2013-06-05,0.0,0.0,0.0,,,7.026,0.0,0.0
2013-06-06,0.0,0.0,0.0,,,6.971,0.0,0.0
2013-06-07,0.0,0.0,0.0,,,6.997,0.0,0.0
2013-06-10,0.0,0.0,0.0,,,6.981,0.0,0.0
2013-06-11,0.0,0.0,0.0,,,6.906,0.0,0.0
2013-06-12,0.0,0.0,0.0,,,6.865,0.0,0.0
2013-06-13,0.0,0.0,0.0,,,6.869,0.0,0.0
2013-06-14,0.0,0.0,0.0,,,6.855,0.0,0.0
2013-06-17,0.0,0.0,0.0,,,6.891,0.0,0.0
2013-06-18,0.0,0.0,0.0,,,6.948,0.0,0.0
2013-06-19,0.0,0.0,0.0,,,6.915,0.0,0.0
2013-06-20,0.0,0.0,0.0,,,6.896,0.0,0.0
2013-06-21,0.0,0.0,0.0,,,6.982,0.0,0.0
2013-06-24,0.0,0.0,0.0,,,7.123,0.0,0.0
2013-06-25,0.0,0.0,0.0,,,7.195,0.0,0.0
2013-06-26,0.0,0.0,0.0,,,7.242,0.0,0.0
2013-06-27,0.0,0.0,0.0,,,7.181,0.0,0.0
2013-06-28,0.0,0.0,0.0,,,7.217,0.0,0.0
2013-07-01,0.0,0.0,0.0,,,7.152,0.0,0.0
2013-07-02,0.0,0.0,0.0,,,7.187,0.0,0.0
2013-07-03,0.0,0.0,0.0,,,7.209,0.0,0.0
2013-07-05,0.0,0.0,0.0,,,7.168,0.0,0.0
2013-07-08,0.0,0.0,0.0,,,7.215,0.0,0.0
2013-07-09,0.0,0.0,0.0,,,7.146,0.0,0.0
2013-07-10,0.0,0.0,0.0,,,7.132,0.0,0.0
2013-07-11,0.0,0.0,0.0,,,7.132,0.0,0.0
2013-07-12,0.0,0.0,0.0,,,7.132,0.0,0.0
2013-07-15,0.0,0.0,0.0,,,7.153,0.0,0.0
2013-07-16,0.0,0.0,0.0,,,7.152,0.0,0.0
2013-07-17,0.0,0.0,0.0,,,7.154,0.0,0.0
2013-07-18,0.0,0.0,0.0,,,7.104,0.0,0.0
2013-07-19,0.0,0.0,0.0,,,7.058,0.0,0.0
2013-07-22,0.0,0.0,0.0,,,7.058,0.0,0.0
2013-07-23,0.0,0.0,0.0,,,7.027,0.0,0.0
2013-07-24,0.0,0.0,0.0,,,7.046,0.0,0.0
2013-07-25,0.0,0.0,0.0,,,7.071,0.0,0.0
2013-07-26,0.0,0.0,0.0,,,7.0,0.0,0.0
2013-07-29,0.0,0.0,0.0,,,7.0,0.0,0.0
2013-07-30,0.0,0.0,0.0,,,6.967,0.0,0.0
2013-07-31,0.0,0.0,0.0,,,6.985,0.0,0.0
2013-08-01,0.0,0.0,0.0,,,6.961,0.0,0.0
2013-08-02,0.0,0.0,0.0,,,6.946,0.0,0.0
2013-08-05,0.0,0.0,0.0,,,6.921,0.0,0.0
2013-08-06,0.0,0.0,0.0,,,6.904,0.0,0.0
2013-08-07,0.0,0.0,0.0,,,6.933,0.0,0.0
2013-08-08,0.0,0.0,0.0,,,6.88,0.0,0.0
2013-08-09,0.0,0.0,0.0,,,6.85,0.0,0.0
2013-08-12,0.0,0.0,0.0,,,6.79,0.0,0.0
2013-08-13,0.0,0.0,0.0,,,6.722,0.0,0.0
2013-08-14,0.0,0.0,0.0,,,6.673,0.0,0.0
2013-08-15,0.0,0.0,0.0,,,6.701,0.0,0.0
2013-08-16,0.0,0.0,0.0,,,6.683,0.0,0.0
2013-08-19,0.0,0.0,0.0,,,6.694,0.0,0.0
2013-08-20,0.0,0.0,0.0,,,6.68,0.0,0.0
2013-08-21,0.0,0.0,0.0,,,6.644,0.0,0.0
2013-08-22,0.0,0.0,0.0,,,6.659,0.0,0.0
2013-08-23,0.0,0.0,0.0,,,6.629,0.0,0.0
2013-08-26,0.0,0.0,0.0,,,6.581,0.0,0.0
2013-08-27,0.0,0.0,0.0,,,6.484,0.0,0.0
2013-08-28,0.0,0.0,0.0,,,6.431,0.0,0.0
2013-08-29,0.0,0.0,0.0,,,6.441,0.0,0.0
2013-08-30,0.0,0.0,0.0,,,6.453,0.0,0.0
2013-09-03,0.0,0.0,0.0,,,6.462,0.0,0.0
2013-09-04,0.0,0.0,0.0,,,6.391,0.0,0.0
2013-09-05,0.0,0.0,0.0,,,6.333,0.0,0.0
2013-09-06,0.0,0.0,0.0,,,6.318,0.0,0.0
2013-09-09,0.0,0.0,0.0,,,6.313,0.0,0.0
2013-09-10,0.0,0.0,0.0,,,6.327,0.0,0.0
2013-09-11,0.0,0.0,0.0,,,6.314,0.0,0.0
2013-09-12,0.0,0.0,0.0,,,6.303,0.0,0.0
2013-09-13,0.0,0.0,0.0,,,6.323,0.0,0.0
2013-09-16,0.0,0.0,0.0,,,6.325,0.0,0.0
2013-09-17,0.0,0.0,0.0,,,6.3,0.0,0.0
2013-09-18,0.0,0.0,0.0,,,6.367,0.0,0.0
2013-09-19,0.0,0.0,0.0,,,6.395,0.0,0.0
2013-09-20,0.0,0.0,0.0,,,6.381,0.0,0.0
2013-09-23,0.0,0.0,0.0,,,6.342,0.0,0.0
2013-09-24,0.0,0.0,0.0,,,6.322,0.0,0.0
2013-09-25,0.0,0.0,0.0,,,6.304,0.0,0.0
2013-09-26,0.0,0.0,0.0,,,6.37,0.0,0.0
2013-09-27,0.0,0.0,0.0,,,6.395,0.0,0.0
2013-09-30,0.0,0.0,0.0,,,6.345,0.0,0.0
2013-10-01,0.0,0.0,0.0,,,6.365,0.0,0.0
2013-10-02,0.0,0.0,0.0,,,6.324,0.0,0.0
2013-10-03,0.0,0.0,0.0,,,6.325,0.0,0.0
2013-10-04,0.0,0.0,0.0,,,6.333,0.0,0.0
2013-10-07,0.0,0.0,0.0,,,6.35,0.0,0.0
2013-10-08,0.0,0.0,0.0,,,6.373,0.0,0.0
2013-10-09,0.0,0.0,0.0,,,6.361,0.0,0.0
2013-10-10,0.0,0.0,0.0,,,6.356,0.0,0.0
2013-10-11,0.0,0.0,0.0,,,6.321,0.0,0.0
2013-10-14,0.0,0.0,0.0,,,6.338,0.0,0.0
2013-10-15,0.0,0.0,0.0,,,6.313,0.0,0.0
2013-10-16,0.0,0.0,0.0,,,6.255,0.0,0.0
2013-10-17,0.0,0.0,0.0,,,6.305,0.0,0.0
2013-10-18,0.0,0.0,0.0,,,6.316,0.0,0.0
2013-10-21,0.0,0.0,0.0,,,6.312,0.0,0.0
2013-10-22,0.0,0.0,0.0,,,6.372,0.0,0.0
2013-10-23,0.0,0.0,0.0,,,6.378,0.0,0.0
2013-10-24,0.0,0.0,0.0,,,6.344,0.0,0.0
2013-10-25,0.0,0.0,0.0,,,6.375,0.0,0.0
2013-10-28,0.0,0.0,0.0,,,6.328,0.0,0.0
2013-10-29,0.0,0.0,0.0,,,6.319,0.0,0.0
2013-10-30,0.0,0.0,0.0,,,6.305,0.0,0.0
2013-10-31,0.0,0.0,0.0,,,6.206,0.0,0.0
2013-11-01,0.0,0.0,0.0,,,6.161,0.0,0.0
2013-11-04,0.0,0.0,0.0,,,6.132,0.0,0.0
2013-11-05,0.0,0.0,0.0,,,6.114,0.0,0.0
2013-11-06,0.0,0.0,0.0,,,6.111,0.0,0.0
2013-11-07,0.0,0.0,0.0,,,6.105,0.0,0.0
2013-11-08,0.0,0.0,0.0,,,5.961,0.0,0.0
2013-11-11,0.0,0.0,0.0,,,5.977,0.0,0.0
2013-11-12,0.0,0.0,0.0,,,5.983,0.0,0.0
2013-11-13,0.0,0.0,0.0,,,5.937,0.0,0.0
2013-11-14,0.0,0.0,0.0,,,5.901,0.0,0.0
2013-11-15,0.0,0.0,0.0,,,5.558,0.0,0.0
2013-11-18,0.0,0.0,0.0,,,5.5,0.0,0.0
2013-11-19,0.0,0.0,0.0,,,5.402,0.0,0.0
2013-11-20,0.0,0.0,0.0,,,5.41,0.0,0.0
2013-11-21,0.0,0.0,0.0,,,5.35,0.0,0.0
2013-11-22,0.0,0.0,0.0,,,5.352,0.0,0.0
2013-11-25,0.0,0.0,0.0,,,5.363,0.0,0.0
2013-11-26,0.0,0.0,0.0,,,5.344,0.0,0.0
2013-11-27,0.0,0.0,0.0,,,5.346,0.0,0.0
2013-11-29,0.0,0.0,0.0,,,5.336,0.0,0.0
2013-12-02,0.0,0.0,0.0,,,5.426,0.0,0.0
2013-12-03,0.0,0.0,0.0,,,5.54,0.0,0.0
2013-12-04,0.0,0.0,0.0,,,5.639,0.0,0.0
