Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-05-12,4.691,4.691,4.691,,,4.691,15.0,825.0
2003-05-13,4.691,4.691,4.691,,,4.691,19.0,841.0
2003-05-14,4.688,4.688,4.688,,,4.688,0.0,841.0
2003-05-15,4.61,4.61,4.61,,,4.61,0.0,841.0
2003-05-16,4.563,4.563,4.563,,,4.563,0.0,841.0
2003-05-19,4.507,4.507,4.507,,,4.507,0.0,841.0
2003-05-20,4.51,4.51,4.51,,,4.51,20.0,861.0
2003-05-21,4.5,4.5,4.5,,,4.5,0.0,861.0
2003-05-22,4.496,4.496,4.496,,,4.496,0.0,861.0
2003-05-23,4.503,4.503,4.503,,,4.503,0.0,861.0
2003-05-27,4.543,4.543,4.543,,,4.543,0.0,861.0
2003-05-28,4.565,4.565,4.565,,,4.565,0.0,861.0
2003-05-29,4.659,4.659,4.659,,,4.659,0.0,861.0
2003-05-30,4.697,4.697,4.697,,,4.697,0.0,861.0
2003-06-02,4.682,4.682,4.682,,,4.682,0.0,861.0
2003-06-03,4.684,4.684,4.684,,,4.684,0.0,861.0
2003-06-04,4.691,4.691,4.691,,,4.691,286.0,797.0
2003-06-05,4.694,4.694,4.694,,,4.694,10.0,797.0
2003-06-06,4.671,4.671,4.671,,,4.671,25.0,797.0
2003-06-09,4.671,4.671,4.651,,,4.651,3.0,800.0
2003-06-10,4.651,4.652,4.651,,,4.652,80.0,880.0
2003-06-11,4.658,4.658,4.658,,,4.658,0.0,880.0
2003-06-12,4.688,4.688,4.688,,,4.688,0.0,880.0
2003-06-13,4.688,4.688,4.688,,,4.688,0.0,880.0
2003-06-16,4.751,4.751,4.751,,,4.751,0.0,880.0
2003-06-17,4.763,4.763,4.763,,,4.763,0.0,880.0
2003-06-18,4.765,4.765,4.754,,,4.754,7.0,880.0
2003-06-19,4.785,4.785,4.785,,,4.785,30.0,895.0
2003-06-20,4.762,4.762,4.762,,,4.762,2.0,896.0
2003-06-23,4.73,4.804,4.73,,,4.804,75.0,961.0
2003-06-24,4.734,4.734,4.734,,,4.734,0.0,961.0
2003-06-25,4.731,4.731,4.731,,,4.731,0.0,961.0
